"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"81",23,81,0,-0.116426687133726,0.204430044926216,0.0451664545844922
"82",23,82,0,-0.261250005372683,0.147436887483543,-0.0593950857910523
"83",23,83,0,0.0197295189556236,0.325421590788581,0.176836846372269
"84",23,84,0,-0.083868050552287,0.231853914168571,0.075894921029407
"85",23,85,0,-0.0538318572238612,0.291925945329264,0.122770730442189
"86",23,86,0,-0.283069623998425,0.00279054505115721,-0.14312325062796
"87",23,87,0,-0.103207065368931,0.31401659159656,0.110259559160012
"88",23,88,0,0.0163783157225023,0.392302995813414,0.212176555378408
"89",23,89,0,-0.284532577260681,0.084123068260224,-0.10376748108656
"90",23,90,0,-0.237416779002807,0.116182096919561,-0.062580947814662
"91",23,91,0,-0.160572979218846,0.17031937046556,0.00501034430470856
"92",23,92,0,-0.195397833294,0.116821871156449,-0.0402709508774043
"93",23,93,0,-0.149787021602902,0.218275727846656,0.0354462909987387
"94",23,94,0,-0.157232747488847,0.220402881138793,0.0327540282451761
"95",23,95,0,-0.202329336564851,0.109245539258748,-0.047702193848501
"96",23,96,0,-0.292523383463498,0.0945843336889585,-0.102862714384228
"97",23,97,0,-0.289141761980181,0.0846022195297268,-0.106012423334388
"98",23,98,0,-0.17378697665754,0.20219799299244,0.0147260530698318
"99",23,99,0,-0.067425549809257,0.255487817282931,0.0965716587637616
"100",23,100,0,-0.185821195031531,0.229545465524952,0.0228481212772559
"101",23,101,0,-0.17757910863065,0.162937829472806,-0.00753919749347917
"102",23,102,0,0.0198236543301595,0.309818738718351,0.168464189065453
"103",23,103,0,-0.132747755609641,0.187606345551461,0.0281521439098017
"104",23,104,0,-0.197888962085931,0.0946321303843149,-0.0527601515497661
"105",23,105,0,-0.218435889723547,0.0828109280442829,-0.0693943016348656
"106",23,106,0,-0.0907476567046109,0.271318431787663,0.09337146290915
"107",23,107,0,-0.227211147422862,0.162822065444969,-0.0334687811722705
"108",23,108,0,-0.163880893413114,0.196381554684422,0.0167954455682302
"109",23,109,0,-0.27172637399263,0.0367052700264729,-0.120415438935137
"110",23,110,0,-0.0939672455910247,0.236334465295948,0.0731903163035841
"111",23,111,0,-0.0289218898427929,0.332742638288942,0.157175791404427
"112",23,112,0,-0.0896247765507568,0.262103934913998,0.0890139232962364
"113",23,113,0,-0.152735575651772,0.221759445598751,0.0357675536594253
"114",23,114,0,-0.226823860004906,0.0788766578547248,-0.075753417083867
"115",23,115,0,-0.232428959558242,0.0927826125571079,-0.071729288434839
"116",23,116,0,-0.14872315018763,0.209606935298142,0.0314524885976424
"117",23,117,0,-0.153518136736137,0.179992372935222,0.0136158053401484
"118",23,118,0,-0.0929494523521987,0.257011360428556,0.0846406115998446
"119",23,119,0,-0.0752326921375446,0.250814810141839,0.0902076215977998
"120",23,120,0,0.0165377380370945,0.342987482782516,0.18485692062096
"121",23,121,0,-0.200789093588351,0.163174192065141,-0.0194518806433207
"122",23,122,0,-0.222617093737285,0.136156431196512,-0.0446705949473997
"123",23,123,0,-0.1494697724644,0.196328992734304,0.0241520242893209
"124",23,124,0,-0.0299021950171587,0.318577958316427,0.148959605784692
"125",23,125,0,-0.0950002784011469,0.233242787047741,0.0710443395966037
"126",23,126,0,-0.0668578247651916,0.30732642559729,0.124664388046114
"127",23,127,0,-0.190125470690105,0.137067382953071,-0.0272591294768167
"128",23,128,0,-0.126826664312495,0.217470269758853,0.0467089638185082
"129",23,129,0,-0.179089684391555,0.206377424341545,0.0141703466182991
"130",23,130,0,-0.219641324888786,0.135270369767739,-0.0435597237252188
"131",23,131,0,-0.106398110217493,0.241986465523918,0.0699260467059352
"132",23,132,0,-0.206532764250916,0.259453935427257,0.0279806667396718
"133",23,133,0,0.0160364115289469,0.323165991205914,0.17382488287401
"134",23,134,0,-0.313942244369123,0.0209411274416844,-0.150824735695124
"135",23,135,0,-0.134942217500618,0.226365858230519,0.0472574477253038
"136",23,136,0,-0.319001389073702,0.0571900907514487,-0.135797105244336
"137",23,137,0,-0.199368920897304,0.127835439419718,-0.0367517200165667
"138",23,138,0,0.0492468135227589,0.329311903134351,0.193211888869484
"139",23,139,0,-0.132664245761951,0.231458664398911,0.0510951124279395
"140",23,140,0,-0.0486655731015807,0.300498410704282,0.129942808536106
"141",23,141,0,-0.253201256805007,0.0931358957860132,-0.0825238040629629
"142",23,142,0,-0.142203190829773,0.221628497370418,0.0410741565430482
"143",23,143,0,-0.184335768607039,0.197510633741682,0.00683665113358147
"144",23,144,0,-0.191788690161072,0.158200018709424,-0.0173250351067532
"145",23,145,0,-0.128192334337252,0.194300439824328,0.0339374303640991
"146",23,146,0,-0.234807342985658,0.234160760142028,-0.000342101089569893
"147",23,147,0,-0.244406567784308,0.15926020308054,-0.0443846919431703
"148",23,148,0,-0.137144624028953,0.189272381688854,0.0267776537705625
"149",23,149,0,-0.157326538934679,0.222889991246998,0.0340123435683472
"150",23,150,0,-0.242892038581839,0.0715235747373881,-0.0878724120096913
"151",23,151,0,-0.326188052813891,0.000548478247804182,-0.167413113355955
"152",23,152,0,-0.132555110741829,0.169854941749847,0.0190864434839429
"153",23,153,0,-0.249253839820284,0.107246254394532,-0.0733464349962674
"154",23,154,0,-0.204568860812628,0.118281865315171,-0.0443000864945365
"155",23,155,0,-0.0906801277924433,0.28836615727192,0.102564771442852
"156",23,156,0,-0.226086479083314,0.130882234813842,-0.0491722616670567
"157",23,157,0,-0.307756393927756,0.0747174007848199,-0.121008246378563
"158",23,158,0,-0.220141587407134,0.119081686223063,-0.0520307216701223
"159",23,159,0,-0.113927953993146,0.251661765709431,0.0712597178484734
"160",23,160,0,-0.172597235167062,0.152336961353075,-0.0104048065322301
"161",23,161,0,-0.148420667595288,0.171891242912888,0.012044265908176
"162",23,162,0,-0.0209979338944002,0.336567416506761,0.163136892899291
"163",23,163,0,-0.12702057343979,0.21815024071355,0.0469667731157355
"164",23,164,0,-0.118051380053501,0.228438231093932,0.0569067940158276
"165",23,165,0,-0.170607961097855,0.157080862104783,-0.00695013456887909
"166",23,166,0,-0.19041772539708,0.139468615557604,-0.0261874940279018
"167",23,167,0,-0.256393687718719,0.0813928130713239,-0.0900906867288806
"168",23,168,0,-0.0651627126642367,0.213499216891056,0.075645043735663
"169",23,169,0,-0.188414642706287,0.167467477737073,-0.0108160914137522
"170",23,170,0,-0.15078284230289,0.1971551785318,0.0239102174265115
"171",23,171,0,-0.150354187984459,0.154959737372447,0.00235771964034695
"172",23,172,0,-0.199532885150043,0.128635910032566,-0.0364306020912171
"173",23,173,0,-0.221381954460835,0.107930231854966,-0.0583120425389202
"174",23,174,0,-0.0948598584398586,0.250670127507696,0.0803175260847913
"175",23,175,0,-0.0763254056902428,0.292491498165223,0.111936220011766
"176",23,176,0,-0.209115196954348,0.0560430785922473,-0.0779137831570249
"177",23,177,0,-0.200878474737496,0.188763981216888,-0.00629623129060243
"178",23,178,0,-0.217106361407924,0.0990277309745881,-0.0605577922240183
"179",23,179,0,-0.145956576217618,0.194123372632667,0.02480091019128
"180",23,180,0,-0.20481688919671,0.165814779370752,-0.0201948591616577
"181",23,181,0,-0.405784755322864,-0.0874394182135935,-0.25346194562946
"182",23,182,0,-0.179970697848677,0.121587785062146,-0.0298711511664662
"183",23,183,0,-0.374663061015406,-0.0222530104862278,-0.205096090990221
"184",23,184,0,-0.209204594255969,0.097201601586294,-0.057351952245439
"185",23,185,0,-0.163683453679281,0.180892937010245,0.0088679923409065
"186",23,186,0,-0.123000444782595,0.202616650215168,0.0408938274465707
"187",23,187,0,-0.16380941349452,0.184973237248836,0.0109138663676263
"188",23,188,0,-0.146173808571444,0.139062464962714,-0.0036294964719209
"189",23,189,0,-0.287262778628721,0.118330582823304,-0.0881172254656342
"190",23,190,0,-0.0637752100312225,0.254261004311402,0.097737586467705
"191",23,191,0,-0.0780805492220545,0.264372445278446,0.0959854871678809
"192",23,192,0,-0.262498702525335,0.0148149128433698,-0.126308861527112
"193",23,193,0,-0.287833729123362,0.028176464473401,-0.133212904295716
"194",23,194,0,-0.0447271375739321,0.31575594433283,0.140155801409067
"195",23,195,0,-0.214396846417942,0.0939132114528072,-0.0617138438886004
"196",23,196,0,-0.181379114344788,0.147561690899481,-0.0173789596886245
"197",23,197,0,-0.0661561507422553,0.311574946840547,0.127323122364352
"198",23,198,0,-0.0639047512329018,0.309163435290863,0.127122614797647
"199",23,199,0,-0.0116043579509909,0.283981543605528,0.139289898978508
"200",23,200,0,-0.162203299519147,0.120004607552994,-0.0215281737202364
"201",23,201,0,-0.145249018842019,0.215124649029791,0.0361117469488777
"202",23,202,0,-0.10049804449948,0.234138810482645,0.0687540681789546
"203",23,203,0,-0.206230652638982,0.140087348770433,-0.0340951152563305
"204",23,204,0,-0.0130449046553129,0.310533218186108,0.15283785997591
"205",23,205,0,-0.189733912700014,0.115256498046489,-0.0381265937772448
"206",23,206,0,0.0523918159122603,0.407741440381687,0.238015673007174
"207",23,207,0,-0.212186643177201,0.175935487405068,-0.0188351460245449
"208",23,208,0,-0.0435728589148847,0.212390615460765,0.0858248901790401
"209",23,209,0,-0.0962409490566021,0.208424869380538,0.0574289231880851
"210",23,210,0,-0.101330143878706,0.202072127816005,0.051560659275782
"211",23,211,0,-0.128955653826235,0.18203464606655,0.0271975742489346
"212",23,212,0,-0.134751004384041,0.20790252171704,0.03768340091001
"213",23,213,0,-0.154573308765241,0.197187125975141,0.0219873817841174
"214",23,214,0,0.0828660475880165,0.39369287740684,0.244551693351211
"215",23,215,0,-0.069590846712401,0.267004599734269,0.101614168990895
"216",23,216,0,-0.240220701744038,0.129654039228645,-0.0572475174988644
"217",23,217,0,-0.231332403608227,0.0669915608615621,-0.0840535603023733
"218",23,218,0,-0.224252273310266,0.070274737619521,-0.0787060351769712
"219",23,219,0,-0.132006038942211,0.272905425287772,0.0734770659216786
"220",23,220,0,-0.142479047094542,0.19542734845596,0.0272526440696256
"221",23,221,0,-0.147782134517189,0.227487074519693,0.0413092318146016
"222",23,222,0,-0.0613957241059964,0.219565094218997,0.080687253653229
"223",23,223,0,-0.273705897251354,0.0363881596865821,-0.121625509469788
"224",23,224,0,-0.240828014815444,0.0618895661519278,-0.0915847172750357
"225",23,225,0,-0.129237955297135,0.228605732440003,0.0513313624442311
"226",23,226,0,-0.0536926736732406,0.245986052324064,0.0983765135070826
"227",23,227,0,-0.205000764390583,0.0975799306320457,-0.054972393406562
"228",23,228,0,-0.161151725561934,0.121179933764456,-0.020392437838126
"229",23,229,0,-0.0439684803451617,0.305139600851562,0.134765295964387
"230",23,230,0,-0.22100792729569,0.124747119544638,-0.0496168339468917
"231",23,231,0,0.0852713001365828,0.345950048167738,0.219525336772144
"232",23,232,0,-0.120775162829193,0.267691599261988,0.0763550846956002
"233",23,233,0,-0.172836432262765,0.128740938679078,-0.0225609761324
"234",23,234,0,-0.361164908841364,-0.0534983552920643,-0.212594593057433
"235",23,235,0,-0.118452963723657,0.209179479572591,0.0466169089364273
"236",23,236,0,-0.210440929228797,0.132668380880521,-0.0400673361063759
"237",23,237,0,-0.213950343549821,0.208313701898715,-0.00294981502987809
"238",23,238,0,-0.104927237911172,0.233720859786089,0.0663059979318862
"239",23,239,0,-0.204644528906024,0.18080385131994,-0.0123802411763949
"240",23,240,0,-0.169477707663337,0.169629681463144,7.82360659654093e-05
"241",23,241,0,-0.25920263014786,0.0616163277123876,-0.101429470643587
"242",23,242,0,-0.205684969960947,0.141732152081178,-0.0329723898311061
"243",23,243,0,-0.163434746886109,0.167831277319055,0.00226027456303871
"244",23,244,0,-0.104776520996929,0.218053167547354,0.0581586401540076
"245",23,245,0,-0.179873355225466,0.167562849863769,-0.00634679356757001
"246",23,246,0,-0.167494450945863,0.152348071662872,-0.00777196794336221
"247",23,247,0,-0.328737949783135,-0.0140134693994057,-0.175865990348597
"248",23,248,0,-0.102538503053212,0.193602899037999,0.0465550833186273
"249",23,249,0,-0.319116026207634,0.0587363214034012,-0.135098259088769
"250",23,250,0,-0.256894789645391,0.0879087934852573,-0.0871010418581089
"251",23,251,0,-0.217557751223523,0.15378345488059,-0.033026903862594
"252",23,252,0,-0.28773260623176,0.0228795062236685,-0.135761051538409
"253",23,253,0,-0.0200478348891458,0.300463458508822,0.143981717070762
"254",23,254,0,-0.17570079265173,0.14951466078847,-0.0134487301000358
"255",23,255,0,-0.0155491752055766,0.328542933438013,0.161398030462733
"256",23,256,0,-0.0653578201302582,0.309611825294232,0.126648713983536
"257",23,257,0,-0.1901152434246,0.208156480620501,0.00939313582298157
"258",23,258,0,-0.253983861878058,0.079022238926759,-0.0899955813970837
"259",23,259,0,-0.287984778238469,0.0319399086083959,-0.131443367742257
"260",23,260,0,-0.277524726532111,0.091599660884715,-0.0962714608833163
"261",23,261,0,-0.212714256873802,0.126904418967634,-0.0441813160679803
"262",23,262,0,-0.144629351099674,0.208504823206226,0.032966583407263
"263",23,263,0,-0.09377760388992,0.271929686915922,0.0921837664086711
"264",23,264,0,-0.197824285031585,0.147225866467997,-0.0260758672698115
"265",23,265,0,-0.125009067216877,0.173505636073585,0.0248011304597987
"266",23,266,0,-0.170923110006272,0.169306440094333,-0.00083242453637914
"267",23,267,0,-0.0763991144805157,0.26990737078301,0.0997747387208631
"268",23,268,0,-0.171868875737906,0.171619667461119,-0.000128391176779242
"269",23,269,0,-0.0618686242458814,0.33681496715093,0.143281158296376
"270",23,270,0,-0.0723879666310338,0.284469268988522,0.109570013918656
"271",23,271,0,-0.223064740656554,0.100707474245235,-0.0628316225752615
"272",23,272,0,-0.293534628360783,0.0419298864096802,-0.129506258787999
"273",23,273,0,-0.208719919696266,0.191088363948942,-0.00918276621837323
"274",23,274,0,0.0144692365881311,0.314188046188603,0.168213752692873
"275",23,275,0,-0.268716505007135,0.132781944066646,-0.0708357911342439
"276",23,276,0,-0.267244261314083,0.0407179115913306,-0.116051424168117
"277",23,277,0,-0.318595511682146,0.0770944135319348,-0.125748569704112
"278",23,278,0,0.00554186325320925,0.362749719534943,0.190441540961203
"279",23,279,0,-0.0661979118337979,0.251778273267536,0.0952184938988813
"280",23,280,0,-0.114951194575918,0.196225437796386,0.0416470100915454
"281",23,281,0,-0.0663396019907088,0.287121122839061,0.113996666465742
"282",23,282,0,-0.0582320366026642,0.254540398255327,0.100640055408156
"283",23,283,0,-0.233774374854649,0.0878923350606156,-0.0748888368933294
"284",23,284,0,-0.231615254467694,0.0795251195914554,-0.0779426904176636
"285",23,285,0,-0.208859740573935,0.126574298590964,-0.042335658537262
"286",23,286,0,-0.273670543493845,0.0530518683493317,-0.113373233320341
"287",23,287,0,-0.348889745051668,0.00292905032688735,-0.178685983647811
"288",23,288,0,-0.102739997393407,0.259192793536433,0.0808924002975211
"289",23,289,0,-0.138429356052951,0.18626863410068,0.024567551543948
"290",23,290,0,-0.101707230712265,0.241178897352259,0.0718585904383558
"291",23,291,0,-0.238897991237251,0.0869304498435314,-0.0780681450362704
"292",23,292,0,-0.0891129368625536,0.198474653399246,0.0558389571999287
"293",23,293,0,-0.142904153840181,0.222647091714271,0.0412518364683493
"294",23,294,0,-0.192149325728964,0.114468961741106,-0.039776523800054
"295",23,295,0,-0.229720048254466,0.192807597810649,-0.019318776167788
"296",23,296,0,-0.329948101141481,0.0344259486450365,-0.152955384288888
"297",23,297,0,-0.250620626615578,0.0382235984317262,-0.108487697197961
"298",23,298,0,-0.0867537424719713,0.281743679562018,0.100956258498146
"299",23,299,0,-0.172845669328679,0.239360453232848,0.0347345698065964
"300",23,300,0,-0.0300138608877701,0.287985271597944,0.132390806349618
"301",23,301,0,-0.205704337001188,0.172111451432956,-0.0174182144458234
"302",23,302,0,-0.256758827128778,0.11265746453025,-0.0746099127363558
"303",23,303,0,-0.141917198262552,0.168100873967667,0.0134142083999161
"304",23,304,0,-0.22840100762787,0.124173018210687,-0.0537903423311585
"305",23,305,0,-0.208792420837489,0.0860064446642609,-0.0627618640162816
"306",23,306,0,-0.13343366156123,0.293921189260709,0.0841101648636943
"307",23,307,0,-0.338083523557333,-0.0279675975658753,-0.187698949345815
"308",23,308,0,-0.142150636803244,0.160832015816308,0.00956011001087084
"309",23,309,0,-0.0621187124998292,0.241804687574689,0.091984834941041
"310",23,310,0,-0.120436851133581,0.265671943567155,0.0754448662211406
"311",23,311,0,-0.256372257597679,0.064635044205312,-0.0984284175685017
"312",23,312,0,-0.212946540055473,0.166969706397257,-0.0238494755011476
"313",23,313,0,-0.238767129297384,0.0984920041713628,-0.0722011184374581
"314",23,314,0,-0.173852415036005,0.160433779939985,-0.00690215058203486
"315",23,315,0,-0.165697263297445,0.200796839621228,0.0181597785195132
"316",23,316,0,-0.187064171779757,0.161495025131107,-0.0131851174031093
"317",23,317,0,-0.218383280658418,0.155159713871159,-0.0327556007942397
"318",23,318,0,-0.363076631867809,-0.0602640870405378,-0.216881339028892
"319",23,319,0,-0.108559834807285,0.238641417581839,0.0670709777246661
"320",23,320,0,-0.325058514397464,0.00604936748141371,-0.164123821778797
"321",23,321,0,-0.148838623734854,0.201431579272968,0.0271291864739533
"322",23,322,0,-0.307248194024581,0.0449719992926389,-0.135413854951107
"323",23,323,0,-0.24021421683804,0.0912183965630667,-0.0766139518618647
"324",23,324,0,-0.115307061598098,0.269778358848092,0.0802284796768552
"325",23,325,0,0.0737935718990056,0.387624789769529,0.236878910355272
"326",23,326,0,-0.257770535490948,0.12290591531186,-0.069979596036663
"327",23,327,0,-0.231791726296193,0.162580636579896,-0.0360073431382939
"328",23,328,0,-0.243596232969721,0.0925577393244603,-0.0777280189136635
"329",23,329,0,-0.15701090868467,0.147166990750311,-0.00503850782706388
"330",23,330,0,-0.0754319064767915,0.320200922572799,0.127450854932834
"331",23,331,0,-0.0739674188210386,0.250695258658481,0.0907753251048275
"332",23,332,0,-0.0957187641297907,0.263018041670005,0.0864512990271478
"333",23,333,0,-0.195568212216373,0.181770825944872,-0.00715333723507053
"334",23,334,0,-0.0637342417484362,0.311617723526865,0.128542603758325
"335",23,335,0,-0.0795418436434616,0.249714977401936,0.0874751411386929
"336",23,336,0,-0.112172886470946,0.251895443515791,0.0722681387894854
"337",23,337,0,-0.038221586326483,0.288076669409177,0.128400989544158
"338",23,338,0,-0.118889483899457,0.236521003662123,0.0607407794509586
"339",23,339,0,-0.176439363214623,0.162845644013173,-0.00699826943094458
"340",23,340,0,-0.245730305924148,0.117082480756304,-0.0665224598387851
"341",23,341,0,-0.403652220456247,-0.0446395747145492,-0.232032767833094
"342",23,342,0,-0.332629737471254,0.0300600045555864,-0.156558339840071
"343",23,343,0,-0.1193203723801,0.218195151031899,0.0508903606880447
"344",23,344,0,-0.110600777467935,0.239098595276643,0.0662840388657462
"345",23,345,0,-0.146387949814064,0.199350310162066,0.0272975222343932
"346",23,346,0,-0.195964443686438,0.147981425605464,-0.0247231216579144
"347",23,347,0,-0.182521149979278,0.139691014022569,-0.0219859868024134
"348",23,348,0,-0.205021224635933,0.145920890466604,-0.0304897973376713
"349",23,349,0,-0.117874390935541,0.267039980766168,0.0774689005248265
"350",23,350,0,-0.242737743272644,0.136525812379834,-0.0550929323210588
"351",23,351,0,-0.196120196078236,0.159827361893084,-0.0187402088790874
"352",23,352,0,-0.0764219799267636,0.290455008303752,0.110789268585825
"353",23,353,0,-0.0491077962106683,0.259150992203225,0.107607117861117
"354",23,354,0,-0.189642037324713,0.145021965325705,-0.0229530506646569
"355",23,355,0,-0.203420530734007,0.198633492167097,-0.00249431999398347
"356",23,356,0,-0.195928030499164,0.10090902097898,-0.0485821510285313
"357",23,357,0,-0.178022294025241,0.12386916560098,-0.0277083625441947
"358",23,358,0,-0.165541573310385,0.189016066262608,0.0121181471138445
"359",23,359,0,-0.166062235755952,0.192601761234318,0.0137107812314727
"360",23,360,0,-0.217459057527396,0.150413888843124,-0.0346978715074164
"361",23,361,0,-0.285486242513366,0.0268317642749257,-0.132617638227552
"362",23,362,0,-0.142747764883519,0.156426940710515,0.00699614374869907
"363",23,363,0,-0.11660391424425,0.239111796847058,0.0632629496735134
"364",23,364,0,-0.190097264968772,0.113720443106149,-0.0390918550143988
"365",23,365,0,-0.196433465941919,0.150189654183437,-0.0238383302296973
"366",23,366,0,-0.0950799629466995,0.244321736528118,0.0768467111574193
"367",23,367,0,-0.225993161686952,0.187493319876959,-0.0201098023855563
"368",23,368,0,-0.305798725856025,0.0687526312132688,-0.122897025844919
"369",23,369,0,-0.26745636488974,0.0899754703270926,-0.0916930930949732
"370",23,370,0,-0.152014194200041,0.21241251874183,0.0312372723331964
"371",23,371,0,-0.209753450012836,0.177813581028924,-0.0165932086713256
"372",23,372,0,-0.225851939688787,0.153194567601681,-0.0376841199564687
"373",23,373,0,-0.173639102899441,0.162646161993753,-0.00565639264576482
"374",23,374,0,0.0835994049069787,0.361776158291729,0.227319900295572
"375",23,375,0,-0.313988674553266,0.117095539416312,-0.103294779274563
"376",23,376,0,-0.394120295349569,-0.0308876341410107,-0.220120828990049
"377",23,377,0,-0.121924971507577,0.250590761692045,0.0666552573876965
"378",23,378,0,-0.103678790739479,0.278009051662441,0.0904869942499651
"379",23,379,0,-0.289394794294133,0.0081828689999986,-0.143856420053254
"380",23,380,0,-0.233423481493702,0.0880672553239983,-0.0746166508945051
"381",23,381,0,-0.238534722846576,0.137141559865316,-0.0525558730570404
"382",23,382,0,-0.110605571002274,0.235681377805643,0.0644787151138754
"383",23,383,0,-0.0432889249914913,0.267038566828372,0.114671506059021
"384",23,384,0,-0.0553518747043649,0.274813936959279,0.112844878514724
"385",23,385,0,-0.197244028322729,0.161692121518116,-0.0183677496148601
"386",23,386,0,-0.116869232028789,0.205291227711845,0.0453911223083539
"387",23,387,0,-0.369177334771983,0.0330936597783186,-0.1753511311574
"388",23,388,0,-0.167867176104655,0.12870466982971,-0.0200216767481795
"389",23,389,0,-0.145204518374233,0.214672924833565,0.0358979563001521
"390",23,390,0,-0.273755914561597,0.089808938291366,-0.0951453066699673
"391",23,391,0,-0.0650286367561774,0.278743743097711,0.110150702297202
