"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"109",43,109,0.433442276267468,0.164713922825543,0.498850223441803,0.342569938706308
"110",43,110,0.433442276267468,0.235851965350781,0.623263771841983,0.450518623310612
"111",43,111,0.433442276267468,0.18336479438245,0.548117314484925,0.380440189525768
"112",43,112,0.433442276267468,0.122458446320558,0.408913839705736,0.271693337426451
"113",43,113,0.433442276267468,0.196923759800483,0.473773176289979,0.342769428810287
"114",43,114,0.433442276267468,-0.0435397088552234,0.367431906988138,0.169296037637134
"115",43,115,0.433442276267468,0.233917393907892,0.504788946422209,0.377396950343378
"116",43,116,0.433442276267468,0.268235746352892,0.454163925737275,0.364831380454619
"117",43,117,0.433442276267468,0.205359296789931,0.518595515498031,0.372539884449473
"118",43,118,0.433442276267468,0.2236375085149,0.459211213272021,0.346883481022618
"119",43,119,0.433442276267468,0.105361117136369,0.372322383434184,0.243447041694484
"120",43,120,0.433442276267468,-0.0406033837805057,0.32606046642854,0.147803357150105
"121",43,121,0.433442276267468,0.196867957676851,0.526946721253143,0.373677287744296
"122",43,122,0.433442276267468,0.127338195581642,0.430620435942756,0.286129645031462
"123",43,123,0.433442276267468,0.255060799044713,0.574736937988246,0.428202131180836
"124",43,124,0.433442276267468,0.0982039084858351,0.42827466420768,0.271193541656028
"125",43,125,0.433442276267468,0.0901105636494346,0.387605821267696,0.244606143891357
"126",43,126,0.433442276267468,0.107519295203263,0.41442457511553,0.267750501891299
"127",43,127,0.433442276267468,0.232052901014837,0.557166504715444,0.407438812211027
"128",43,128,0.433442276267468,0.351406328722053,0.530600341264334,0.445453483919963
"129",43,129,0.433442276267468,0.08221647073017,0.362048360888718,0.226808084735073
"130",43,130,0.433442276267468,0.27772732822658,0.443632862345185,0.3635593600018
"131",43,131,0.433442276267468,0.0348992482254607,0.330268601180481,0.186802090160991
"132",43,132,0.433442276267468,0.22454715410123,0.468817771257558,0.352676176310633
"133",43,133,0.433442276267468,0.10226532098932,0.422935455050941,0.270073235105245
"134",43,134,0.433442276267468,0.154910904359313,0.370296952951238,0.265919541235568
"135",43,135,0.433442276267468,0.17674894371213,0.499477423814135,0.34839617851864
"136",43,136,0.433442276267468,0.140823005708374,0.501132869861197,0.333082524763432
"137",43,137,0.433442276267468,0.160575147646587,0.508120846908837,0.346169514447326
"138",43,138,0.433442276267468,0.248527421014581,0.545925401371326,0.407992503448977
"139",43,139,0.433442276267468,0.0464715434209486,0.497251918636384,0.2877183311843
"140",43,140,0.433442276267468,0.162148529690499,0.44399862273765,0.309865282648277
"141",43,141,0.433442276267468,0.251094154059029,0.537107631850751,0.403925497148764
"142",43,142,0.433442276267468,0.206117660021485,0.531708624754786,0.380649322333198
"143",43,143,0.433442276267468,0.254994246403704,0.484503131379649,0.375490550688504
"144",43,144,0.433442276267468,0.332139420692715,0.558731489329551,0.452714309404538
"145",43,145,0.433442276267468,0.154547569926822,0.472919934177042,0.322836472181607
"146",43,146,0.433442276267468,0.191039978058349,0.466080261070016,0.335695761561499
"147",43,147,0.433442276267468,0.135558801020163,0.365479927274247,0.254105925498147
"148",43,148,0.433442276267468,0.277387298695809,0.568726174745572,0.434348296327331
"149",43,149,0.433442276267468,0.314999849636732,0.503909169216202,0.413900714245692
"150",43,150,0.433442276267468,0.0990380143526042,0.377108890566653,0.243060609610726
"151",43,151,0.433442276267468,0.143014661342871,0.460744617466559,0.310527414415416
"152",43,152,0.433442276267468,0.120884646160299,0.439515112543861,0.28815605956836
"153",43,153,0.433442276267468,0.238736323964546,0.494908008117392,0.373932141525558
"154",43,154,0.433442276267468,0.175737459967356,0.444836273371758,0.31664381428125
"155",43,155,0.433442276267468,-0.0175806356856973,0.463485703571276,0.23745901496684
"156",43,156,0.433442276267468,0.0558831791889184,0.428163735745153,0.251294186817848
"157",43,157,0.433442276267468,0.186952559085468,0.518546540623345,0.364238058339552
"158",43,158,0.433442276267468,0.015964337615199,0.413353857096926,0.223946920376693
"159",43,159,0.433442276267468,0.0668447344171629,0.361436585088392,0.219128975482551
"160",43,160,0.433442276267468,0.0745485387137032,0.444761586520381,0.269587602522186
"161",43,161,0.433442276267468,0.138201759457185,0.466665566633386,0.311716435416521
"162",43,162,0.433442276267468,0.23651691515267,0.426958080038268,0.335156484335884
"163",43,163,0.433442276267468,0.0923796106412802,0.416635147110078,0.261882641424917
"164",43,164,0.433442276267468,0.115610507436752,0.459677125021031,0.297264074526618
"165",43,165,0.433442276267468,0.292578600867624,0.533332902655903,0.420325815508225
"166",43,166,0.433442276267468,0.240617613791374,0.535302525838468,0.398183941578967
"167",43,167,0.433442276267468,0.246323692000562,0.494381560140142,0.377095204518128
"168",43,168,0.433442276267468,0.302650561917463,0.503186668905136,0.407824972085797
"169",43,169,0.433442276267468,0.273519277940575,0.586914585917757,0.443681196176149
"170",43,170,0.433442276267468,0.195941116028031,0.568718926787797,0.398670920687798
"171",43,171,0.433442276267468,0.00987433031793187,0.488195276126263,0.265281649405925
"172",43,172,0.433442276267468,0.0911676220775721,0.355755778578056,0.227659703377728
"173",43,173,0.433442276267468,0.0242401462958875,0.451379376301253,0.249929932269188
"174",43,174,0.433442276267468,0.243059143036234,0.488026267077095,0.37200189823105
"175",43,175,0.433442276267468,0.112240579618973,0.455175824412423,0.293107517765931
"176",43,176,0.433442276267468,0.151424843871598,0.438227521353029,0.301634431924861
"177",43,177,0.433442276267468,0.232498862285373,0.491047890181596,0.368887610000585
"178",43,178,0.433442276267468,0.219044922390541,0.535549111321034,0.388704637649943
"179",43,179,0.433442276267468,0.0724906016766097,0.48717027054348,0.293581086465438
"180",43,180,0.433442276267468,0.338804963523627,0.654011721100053,0.513527874170676
"181",43,181,0.433442276267468,0.0808338295301276,0.409974207692012,0.252700473506334
"182",43,182,0.433442276267468,0.300053790957419,0.508358672118694,0.40952996412586
"183",43,183,0.433442276267468,0.0626034250623104,0.492291189385726,0.292120163662654
"184",43,184,0.433442276267468,0.188085731133956,0.521538248572294,0.366523531127944
"185",43,185,0.433442276267468,0.0558720641252578,0.531234293984833,0.313026112089966
"186",43,186,0.433442276267468,0.0377751141466298,0.433923934800902,0.246099828793803
"187",43,187,0.433442276267468,0.0380130164487764,0.419160666298804,0.237716406843585
"188",43,188,0.433442276267468,0.278084348457558,0.487705353029625,0.387899302666434
"189",43,189,0.433442276267468,0.240738238977975,0.535599691975152,0.398413066271664
"190",43,190,0.433442276267468,0.198120540927247,0.491776169320757,0.353631262060867
"191",43,191,0.433442276267468,0.201856353532776,0.492977132158275,0.356024866270545
"192",43,192,0.433442276267468,0.0605066713857957,0.380800963782892,0.226776340287153
"193",43,193,0.433442276267468,0.118596167577713,0.442313656381471,0.288684200861547
"194",43,194,0.433442276267468,-0.00556082406606214,0.310935422933773,0.156707851850428
"195",43,195,0.433442276267468,0.286997062101282,0.452093191727028,0.37248848932792
"196",43,196,0.433442276267468,0.234302409516448,0.496621748722617,0.372888944198809
"197",43,197,0.433442276267468,0.25428067897846,0.463008295882834,0.363192756130875
"198",43,198,0.433442276267468,0.23437036564545,0.554250617335585,0.406701331691002
"199",43,199,0.433442276267468,0.200103655345914,0.462052569648095,0.337598125525744
"200",43,200,0.433442276267468,0.103220299049272,0.48575195904743,0.306825549941761
"201",43,201,0.433442276267468,0.189312937140869,0.475919315980542,0.340501693149348
"202",43,202,0.433442276267468,0.234664444923315,0.536924955919741,0.396485933843118
"203",43,203,0.433442276267468,0.0693575823880739,0.333743858037867,0.205293068899513
"204",43,204,0.433442276267468,0.016909852282942,0.464641156097824,0.25435427465016
"205",43,205,0.433442276267468,0.27449898057872,0.484632566322948,0.384536138088064
"206",43,206,0.433442276267468,0.234022914401065,0.507213816921266,0.378841481896984
"207",43,207,0.433442276267468,0.0917328457267797,0.367895793142739,0.234540963391245
"208",43,208,0.433442276267468,0.134442153609937,0.554175194157931,0.36255467815493
"209",43,209,0.433442276267468,0.251581099512682,0.5193280196998,0.393774675966823
"210",43,210,0.433442276267468,0.21557519500195,0.406993974866128,0.314477892425667
"211",43,211,0.433442276267468,0.235908793230051,0.523072733441367,0.388896249110415
"212",43,212,0.433442276267468,0.241546885366361,0.521766748483213,0.390669832373905
"213",43,213,0.433442276267468,0.301959740404251,0.447018546568696,0.376796932911545
"214",43,214,0.433442276267468,0.236339993127922,0.515920601852277,0.384925670197028
"215",43,215,0.433442276267468,0.00816572006158623,0.412421066266229,0.219704354301745
"216",43,216,0.433442276267468,0.118975508540235,0.438899166526718,0.28691760057091
"217",43,217,0.433442276267468,-0.0154581719869135,0.38419676738986,0.192331640934447
"218",43,218,0.433442276267468,0.187253681829599,0.419852123183415,0.308150897016905
"219",43,219,0.433442276267468,0.0999305868285903,0.546281571526164,0.342273542843723
"220",43,220,0.433442276267468,0.256097214654996,0.459446123690354,0.362071673847053
"221",43,221,0.433442276267468,0.174315610588869,0.48212429455769,0.337201077667178
"222",43,222,0.433442276267468,0.230865973319355,0.553209650859745,0.404526519498917
"223",43,223,0.433442276267468,0.189329625829986,0.405287268424922,0.301165188947127
"224",43,224,0.433442276267468,0.124319047123872,0.47472091484683,0.310009878611586
"225",43,225,0.433442276267468,0.209236637705017,0.520144351692691,0.375194703243937
"226",43,226,0.433442276267468,0.294586655368844,0.584446152825193,0.451342704607876
"227",43,227,0.433442276267468,0.126320670984524,0.502343876625278,0.327225295935334
"228",43,228,0.433442276267468,-0.00550115394759912,0.343214798261247,0.174316893400722
"229",43,229,0.433442276267468,-0.083044910849672,0.360992521792412,0.146336827467093
"230",43,230,0.433442276267468,0.18151004101808,0.565277214609626,0.390211317745722
"231",43,231,0.433442276267468,0.357494486671171,0.580536668909792,0.476650492874356
"232",43,232,0.433442276267468,0.191386057157068,0.532215087411808,0.374376241319522
"233",43,233,0.433442276267468,0.0797533266015046,0.318680892034182,0.202224323297819
"234",43,234,0.433442276267468,-0.00126585470644162,0.282099375226772,0.143353549502205
"235",43,235,0.433442276267468,0.221921551734868,0.428013028595264,0.328877332530673
"236",43,236,0.433442276267468,0.00949223873784474,0.323113368966941,0.170620815886885
"237",43,237,0.433442276267468,0.0362053184372193,0.383909333723557,0.216926861079534
"238",43,238,0.433442276267468,0.298629665545962,0.502724542785024,0.405722338347856
"239",43,239,0.433442276267468,0.164002547781199,0.458423410678679,0.318884872129154
"240",43,240,0.433442276267468,-0.017989423928173,0.281588179415904,0.134880419396983
"241",43,241,0.433442276267468,0.363217580469485,0.527948841662037,0.449395295635371
"242",43,242,0.433442276267468,0.124845934064759,0.379270353029797,0.25649591329722
"243",43,243,0.433442276267468,0.300312074893527,0.547918132990242,0.432226941599076
"244",43,244,0.433442276267468,0.0883212910407378,0.30759132232877,0.200465439435393
"245",43,245,0.433442276267468,0.122387160917781,0.446588628850998,0.292883419508285
"246",43,246,0.433442276267468,0.0450861260008395,0.358363808539804,0.207025875613076
"247",43,247,0.433442276267468,0.200179476698538,0.476056420798053,0.345562850515765
"248",43,248,0.433442276267468,0.107155918547826,0.50801015296515,0.321936929742321
"249",43,249,0.433442276267468,0.0418769563705416,0.461919012106977,0.264392119265768
"250",43,250,0.433442276267468,0.0357943629387418,0.444330413153759,0.251217261359134
"251",43,251,0.433442276267468,-0.0429679715141682,0.460842092929415,0.223837825503441
"252",43,252,0.433442276267468,0.160913472128464,0.473673189737833,0.32619113115294
"253",43,253,0.433442276267468,0.189042195056401,0.547697370640972,0.38269634894224
"254",43,254,0.433442276267468,0.0482260366062301,0.418384742317543,0.242094620582687
"255",43,255,0.433442276267468,0.099615161722141,0.371352951281305,0.24018374590723
"256",43,256,0.433442276267468,0.255119683178415,0.63088392686286,0.463596147044222
"257",43,257,0.433442276267468,0.218258149120436,0.461526145425692,0.345687463460798
"258",43,258,0.433442276267468,0.185470709526891,0.47873256663283,0.340351965989856
"259",43,259,0.433442276267468,0.274226705259798,0.570534653752341,0.434046569364635
"260",43,260,0.433442276267468,0.29942931466537,0.531932596626072,0.422609413930265
"261",43,261,0.433442276267468,0.0726470408077265,0.408375708044914,0.247941012931607
"262",43,262,0.433442276267468,0.027939925994541,0.460622823869104,0.257122154533243
"263",43,263,0.433442276267468,-0.050259995369947,0.31967488166213,0.13957419150055
"264",43,264,0.433442276267468,0.0978063305752602,0.444932204958102,0.280515818729171
"265",43,265,0.433442276267468,0.0935691416412772,0.435540903974601,0.273163371292851
"266",43,266,0.433442276267468,0.27332274656467,0.541840226514713,0.416627460627171
"267",43,267,0.433442276267468,0.169402508118196,0.462009275998251,0.323415706600701
"268",43,268,0.433442276267468,0.365653611973765,0.555379808299232,0.465853950228377
"269",43,269,0.433442276267468,0.12987450243334,0.525743752735845,0.342946954952305
"270",43,270,0.433442276267468,-0.0357616696378569,0.37721074025002,0.178577912796084
"271",43,271,0.433442276267468,0.205018312696083,0.489052789017695,0.355206969513956
"272",43,272,0.433442276267468,-0.023897931938015,0.340666934241254,0.16397826740235
"273",43,273,0.433442276267468,0.155481405562166,0.41987249396769,0.293274356835573
"274",43,274,0.433442276267468,0.186445468605184,0.456039725064645,0.327902158763367
"275",43,275,0.433442276267468,0.0395269270907914,0.401122861168232,0.228178389364101
"276",43,276,0.433442276267468,0.128529778076699,0.476893632814032,0.313209608941461
"277",43,277,0.433442276267468,0.124506111453269,0.532291737541076,0.344550172696661
"278",43,278,0.433442276267468,0.209726284502834,0.46745877916077,0.345081286256195
"279",43,279,0.433442276267468,0.226330246931964,0.455178765752511,0.345888271664887
"280",43,280,0.433442276267468,0.031222744250744,0.454962591601686,0.255311685585581
"281",43,281,0.433442276267468,0.162607874172739,0.521706536240634,0.355192011514874
"282",43,282,0.433442276267468,0.0875270782703739,0.437813432550372,0.271643188150821
"283",43,283,0.433442276267468,0.073678113033453,0.487743878038115,0.294470094440344
"284",43,284,0.433442276267468,0.0378510090634376,0.408001574876242,0.231278900909058
"285",43,285,0.433442276267468,0.245452438359892,0.502545544115344,0.38134872947385
"286",43,286,0.433442276267468,0.0772072651289203,0.450830442366987,0.274340559123605
"287",43,287,0.433442276267468,0.038544280392966,0.288809399370513,0.166354555586736
"288",43,288,0.433442276267468,0.0688001563977432,0.422058048122098,0.25387576230752
"289",43,289,0.433442276267468,0.127354439718178,0.519054978424158,0.337747281527477
"290",43,290,0.433442276267468,0.281954576677527,0.510194416198706,0.402306991457321
"291",43,291,0.433442276267468,0.0667071187411044,0.51708160353481,0.309124559749315
"292",43,292,0.433442276267468,0.295602637199106,0.498764102174197,0.402121399834256
"293",43,293,0.433442276267468,0.101302870693028,0.457820222784406,0.28957359400355
"294",43,294,0.433442276267468,-0.092807250330454,0.328412768912185,0.123355050462334
"295",43,295,0.433442276267468,0.244847700204284,0.473046219565186,0.364404930589862
"296",43,296,0.433442276267468,0.317250361487274,0.596495487982967,0.468493163312922
"297",43,297,0.433442276267468,0.203139363866187,0.536606851139072,0.382249523155838
"298",43,298,0.433442276267468,0.205334500529302,0.544479690636172,0.387961661996598
"299",43,299,0.433442276267468,0.207246873258788,0.443760704110661,0.330686163587494
"300",43,300,0.433442276267468,0.102314155497396,0.551989434340975,0.346935533387906
"301",43,301,0.433442276267468,0.249933814879523,0.52749000647273,0.397773950077629
"302",43,302,0.433442276267468,0.298701385790747,0.491331009051778,0.399415494016477
"303",43,303,0.433442276267468,0.179353787076222,0.448585189985409,0.320425548369277
"304",43,304,0.433442276267468,0.221322592345054,0.469917876701,0.351808019575369
"305",43,305,0.433442276267468,0.0255971368888262,0.436111929785555,0.241636247599832
"306",43,306,0.433442276267468,0.114006616579504,0.409825454075076,0.268227500896675
"307",43,307,0.433442276267468,0.290727571000779,0.506131171436924,0.404014929417246
"308",43,308,0.433442276267468,0.191835722176638,0.437011702314435,0.319766250353122
"309",43,309,0.433442276267468,0.132979559659938,0.419927945316653,0.2827680964423
"310",43,310,0.433442276267468,0.352928684586456,0.577249174099685,0.4727114300905
"311",43,311,0.433442276267468,0.151266176581512,0.401431185807489,0.281117406139886
"312",43,312,0.433442276267468,0.301953609481123,0.59883561584522,0.463295078930566
"313",43,313,0.433442276267468,0.0415854027521798,0.349480479410099,0.200478090895046
"314",43,314,0.433442276267468,0.33173354592778,0.588902701709218,0.470240994528464
"315",43,315,0.433442276267468,0.193112560417771,0.423084371916317,0.312673266063172
"316",43,316,0.433442276267468,-0.0709979122175129,0.266994621286388,0.100909075195038
"317",43,317,0.433442276267468,0.0625150506116225,0.477174860663291,0.283016538137562
"318",43,318,0.433442276267468,0.149840392755098,0.414683940937133,0.287754158622118
"319",43,319,0.433442276267468,0.0982544447389872,0.452404221892931,0.285027607283087
"320",43,320,0.433442276267468,0.270861016917873,0.516854302148015,0.401063216604481
"321",43,321,0.433442276267468,0.193154039622799,0.46806980456575,0.337796898745945
"322",43,322,0.433442276267468,0.265896658837707,0.5569773614207,0.422262040384588
"323",43,323,0.433442276267468,0.249900055518073,0.507500026379917,0.386204530553565
"324",43,324,0.433442276267468,-0.0755478678178985,0.3832675730691,0.162638878386195
"325",43,325,0.433442276267468,0.128869975105637,0.445240205565218,0.295123338090709
"326",43,326,0.433442276267468,0.0917060241078718,0.385008729592971,0.24392727189871
"327",43,327,0.433442276267468,0.22607367865089,0.495055049550612,0.368244869870392
"328",43,328,0.433442276267468,0.295610121066777,0.479007139526117,0.391185311409971
"329",43,329,0.433442276267468,0.131363082386276,0.456679664978674,0.302816247877196
"330",43,330,0.433442276267468,0.249995064809903,0.45733286074458,0.358070223079626
"331",43,331,0.433442276267468,0.129362433327711,0.477170655620447,0.313753066523473
"332",43,332,0.433442276267468,0.130221058464266,0.414107707983962,0.278229390648786
"333",43,333,0.433442276267468,0.118308675447391,0.426280981490122,0.279467289171743
"334",43,334,0.433442276267468,0.162670073606788,0.545935620840618,0.369937305152386
"335",43,335,0.433442276267468,0.249941354462956,0.578602968250389,0.428334487171158
"336",43,336,0.433442276267468,0.136778812900258,0.439867640208326,0.295748457653094
"337",43,337,0.433442276267468,0.135700746685571,0.564033653130223,0.369320554589173
"338",43,338,0.433442276267468,0.178729167883826,0.443279920719825,0.317161116394421
"339",43,339,0.433442276267468,0.303130926894903,0.561830486154232,0.441613841735674
"340",43,340,0.433442276267468,0.149854809722657,0.410100852225965,0.28522642207406
"341",43,341,0.433442276267468,0.196857222237287,0.477700886119472,0.344977109223507
"342",43,342,0.433442276267468,0.255409463488879,0.535202807354167,0.404735979448906
"343",43,343,0.433442276267468,0.080513546633785,0.423468899684487,0.260178440378796
"344",43,344,0.433442276267468,0.265070103728616,0.500996258688419,0.389401707758173
"345",43,345,0.433442276267468,0.151901432187864,0.479041338242587,0.325165680454677
"346",43,346,0.433442276267468,0.150746813246467,0.583554191967214,0.388362251012049
"347",43,347,0.433442276267468,0.212450140404677,0.481880857260685,0.354501989976936
"348",43,348,0.433442276267468,0.210301575311678,0.445352510710495,0.33298998156046
"349",43,349,0.433442276267468,0.191228280029528,0.444269520358384,0.323521016941603
"350",43,350,0.433442276267468,0.205284056774016,0.415910172003765,0.314462280159806
"351",43,351,0.433442276267468,0.193728726604418,0.520809459306043,0.368623434459271
"352",43,352,0.433442276267468,0.233401208255548,0.48665343332702,0.366803580868429
"353",43,353,0.433442276267468,0.265240037833318,0.537166076749489,0.410281949373414
"354",43,354,0.433442276267468,0.193513980162759,0.394429318465458,0.297258754130479
