"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"75",26,75,0.5,-0.0871809436455271,0.519282324689785,0.239248549917268
"76",26,76,0.5,-0.0846494681514035,0.533909664516275,0.249962340104635
"77",26,77,0.5,0.171263376624571,0.523090948879242,0.359905016641069
"78",26,78,0.5,0.3411431136598,0.622717285753896,0.494808909157073
"79",26,79,0.5,0.204343797553622,0.628858366798964,0.440937088618151
"80",26,80,0.5,0.0315733973360697,0.479043428737804,0.26981379205503
"81",26,81,0.5,0.0688551255465408,0.590066090764389,0.356932275432299
"82",26,82,0.5,0.194670336498291,0.652185193660574,0.452738474708081
"83",26,83,0.5,0.0721996544034428,0.474351549540034,0.285810384237639
"84",26,84,0.5,0.121802308746258,0.478903886166085,0.311301142556632
"85",26,85,0.5,0.131199494663542,0.658310271452468,0.43081168481718
"86",26,86,0.5,-0.00412441285090091,0.503502147080273,0.268207239292655
"87",26,87,0.5,0.229303039926139,0.598939759208621,0.432097588512155
"88",26,88,0.5,0.125254844861832,0.741609262507338,0.492973608418769
"89",26,89,0.5,0.349393880687878,0.666784963173731,0.52617618524718
"90",26,90,0.5,-0.0614482940516113,0.549066475390209,0.270829764602076
"91",26,91,0.5,0.351232550553052,0.5998004016951,0.485260469170182
"92",26,92,0.5,-0.0215660070103952,0.709911135092718,0.407589998778341
"93",26,93,0.5,-0.0630584470626841,0.662720608563907,0.351587124328166
"94",26,94,0.5,0.18553180119033,0.547788383457155,0.381198236423045
"95",26,95,0.5,-0.00864643699828807,0.632642559084873,0.352750462891749
"96",26,96,0.5,0.132597021072322,0.553742911534638,0.361467497438554
"97",26,97,0.5,-0.0289918431969656,0.607093663830725,0.325380360977763
"98",26,98,0.5,0.235905967558216,0.516948280803663,0.385326725292836
"99",26,99,0.5,0.0980742583828604,0.826528452228808,0.563355348062427
"100",26,100,0.5,0.0327370748913188,0.356379671777161,0.20000786285803
"101",26,101,0.5,0.153505784107368,0.625007150175261,0.41691700395499
"102",26,102,0.5,0.175042512187079,0.576030821562916,0.394132325749926
"103",26,103,0.5,0.181141515683397,0.559700087178673,0.386585669033256
"104",26,104,0.5,0.131033468888617,0.607575752024273,0.395607287650822
"105",26,105,0.5,-0.0390183535432108,0.529998566651455,0.268783840096174
"106",26,106,0.5,-0.00424910245481174,0.51303533779232,0.274103961193524
"107",26,107,0.5,0.0212387991662836,0.500020681504236,0.27779201488278
"108",26,108,0.5,0.103903624459764,0.460043921889409,0.292066036643317
"109",26,109,0.5,0.0439946439380306,0.532661233165143,0.308546472757887
"110",26,110,0.5,-0.308225158638237,0.621053534575609,0.201281319456531
"111",26,111,0.5,-0.0235834863367962,0.499960549701081,0.256943271594954
"112",26,112,0.5,0.3496597039849,0.682807217679135,0.536839781296419
"113",26,113,0.5,-0.150015836249634,0.495037813575041,0.193313945273119
"114",26,114,0.5,0.0697225301978655,0.506550523320812,0.304032884693593
"115",26,115,0.5,0.127594645704738,0.654306339467288,0.426444660623606
"116",26,116,0.5,0.0625864849953104,0.58508951577641,0.350854205013273
"117",26,117,0.5,0.0598003574138569,0.59143752766122,0.353880566627896
"118",26,118,0.5,0.0551307797415146,0.413800735195835,0.242743794305296
"119",26,119,0.5,0.106616297792364,0.534414200267073,0.337849918640348
"120",26,120,0.5,-0.0446532151243391,0.25362304904596,0.106889218445534
"121",26,121,0.5,0.0828071480243416,0.602391657395332,0.371312708966138
"122",26,122,0.5,-0.069149708552501,0.450635919258227,0.205165235971399
"123",26,123,0.5,0.0179086334919944,0.577534240703361,0.325988130528818
"124",26,124,0.5,0.0034214286715222,0.461644411952076,0.246243857006787
"125",26,125,0.5,-0.0112446382954456,0.56122424031372,0.30197078482752
"126",26,126,0.5,0.108812805505771,0.515847349828134,0.327437286060802
"127",26,127,0.5,-0.0180494075019451,0.598066480951953,0.323937564363142
"128",26,128,0.5,-0.00933447751616391,0.453616224115169,0.235452906083112
"129",26,129,0.5,0.196000850391947,0.506072888092021,0.36097220987293
"130",26,130,0.5,0.132746127458672,0.53002757699486,0.346850315404884
"131",26,131,0.5,-0.191617720593034,0.54691375299847,0.206943186071567
"132",26,132,0.5,-0.0226586008783662,0.577819802695453,0.307933235260792
"133",26,133,0.5,0.240216661389227,0.62949567037636,0.456429747786921
"134",26,134,0.5,-0.152791317314616,0.453569090694735,0.16604205260253
"135",26,135,0.5,-0.176816927661424,0.556366977579397,0.220736760172613
"136",26,136,0.5,0.205052813596986,0.601891139049151,0.423586275721061
"137",26,137,0.5,0.135468933931184,0.555229085555963,0.363669434580731
"138",26,138,0.5,0.277961535362618,0.62790765826589,0.471278790052647
"139",26,139,0.5,0.0152062028488149,0.522622995514602,0.289091379685717
"140",26,140,0.5,0.0219926027683189,0.534262003517653,0.299566644026461
"141",26,141,0.5,0.0910947040700177,0.581771551972179,0.361179947102054
"142",26,142,0.5,-0.0390082518847363,0.454324949327107,0.2218055992656
"143",26,143,0.5,0.187361293675049,0.592235353227462,0.409783941785116
"144",26,144,0.5,0.186792405978586,0.610080111761831,0.421101539805306
"145",26,145,0.5,0.0520904178777962,0.515739380431827,0.301644433550485
"146",26,146,0.5,0.240352066272413,0.598954270930238,0.436850034257888
"147",26,147,0.5,0.124126086238416,0.480480953254575,0.313290131320821
"148",26,148,0.5,0.291146110510814,0.597489334483754,0.457801080201854
"149",26,149,0.5,0.114111276341559,0.509806653290669,0.326172883400947
"150",26,150,0.5,0.284226860870162,0.666486123311381,0.499270720720012
"151",26,151,0.5,0.309215593396546,0.636146771169203,0.489707951821932
"152",26,152,0.5,-0.184030727993813,0.535442450661665,0.202939420259544
"153",26,153,0.5,0.0771596496148041,0.674361052549803,0.420258621995207
"154",26,154,0.5,0.0539160129114099,0.571207540507727,0.337829932277235
"155",26,155,0.5,-0.18107867812668,0.565567648842969,0.225024186395139
"156",26,156,0.5,0.250893431728717,0.564440027058652,0.420126559287866
"157",26,157,0.5,-0.0029662624360539,0.577336747960782,0.316494183928228
"158",26,158,0.5,0.285948972502172,0.612627817877918,0.464969553598818
"159",26,159,0.5,0.242665784965957,0.623706310488264,0.453681771462895
"160",26,160,0.5,0.23048778431002,0.588755940420769,0.426190371744108
"161",26,161,0.5,0.165519750393706,0.438684427312155,0.308447361671404
"162",26,162,0.5,0.0547332193761045,0.557824352125331,0.329465504441606
"163",26,163,0.5,0.0881937206745447,0.568359317866197,0.351154199758751
"164",26,164,0.5,-0.130879226415182,0.403286307511165,0.146896038640761
"165",26,165,0.5,-0.0940275966751199,0.493188748399221,0.219356090655811
"166",26,166,0.5,0.11035744735866,0.515737606553379,0.328068291696276
"167",26,167,0.5,0.202933208133924,0.552964266839868,0.392046140936542
"168",26,168,0.5,0.233794532122825,0.546129779641594,0.401574335247601
"169",26,169,0.5,-0.0389245520478868,0.609085174337265,0.32234402201693
"170",26,170,0.5,0.158342440065454,0.736206648066694,0.501206416699028
"171",26,171,0.5,-0.719900696451565,0.651898920048355,-0.0643334668839726
"172",26,172,0.5,-0.0803796545763419,0.503229131238729,0.23221908494342
"173",26,173,0.5,0.106830986078564,0.419903853448911,0.270504199805785
"174",26,174,0.5,0.104464330460988,0.408692387173549,0.263107043541442
"175",26,175,0.5,0.172972882098125,0.463536892427103,0.325930431785742
"176",26,176,0.5,0.255454562142205,0.653362236871621,0.478618897589697
"177",26,177,0.5,-0.112977747360942,0.436228322867782,0.175223438166925
"178",26,178,0.5,0.127523344891849,0.403069733736701,0.270835361752196
"179",26,179,0.5,0.241328039355677,0.620199580320808,0.450841998909663
"180",26,180,0.5,-0.0122361260928247,0.559003965786119,0.300048829746234
"181",26,181,0.5,0.105867132281354,0.483676570718388,0.30680894489898
"182",26,182,0.5,0.0712841533826259,0.455009139508603,0.274017416919164
"183",26,183,0.5,0.0731074087730093,0.611359983610688,0.373224390296578
"184",26,184,0.5,0.0386558818554712,0.488879015996242,0.279030761586361
"185",26,185,0.5,0.113338589480495,0.611122081088555,0.390397569914339
"186",26,186,0.5,0.162432041985835,0.585223511211285,0.394507363678347
"187",26,187,0.5,0.164512218306071,0.526270428323957,0.358790416399805
"188",26,188,0.5,-0.171971295682511,0.597529353443452,0.252235885945475
"189",26,189,0.5,0.309514566424536,0.550019205865511,0.437559698926465
"190",26,190,0.5,0.0752704885968086,0.52064950079986,0.315211847405786
"191",26,191,0.5,0.270161898735818,0.727262908448277,0.537025003658041
"192",26,192,0.5,0.170031438930788,0.623467528914371,0.422867124349763
"193",26,193,0.5,-0.406142507651577,0.437515439111594,0.0190831283078375
"194",26,194,0.5,0.222164334755667,0.494283716273228,0.36602243212666
"195",26,195,0.5,0.0976336931522287,0.532195035879829,0.332444645166987
"196",26,196,0.5,0.126996330537122,0.442698319852162,0.292807064779997
"197",26,197,0.5,0.245553353920288,0.534970995320901,0.400193575674229
"198",26,198,0.5,0.0629495678661936,0.563034014864644,0.336507361150859
"199",26,199,0.5,-0.38722549161653,0.639180914275657,0.172389030807145
"200",26,200,0.5,-0.00935312761866621,0.59005999889441,0.32229170990939
"201",26,201,0.5,0.206311599635929,0.558591789253146,0.396972485069966
"202",26,202,0.5,0.062977253564201,0.588786958432242,0.353496555767305
"203",26,203,0.5,0.320294111940284,0.621056595568264,0.484883341100091
"204",26,204,0.5,0.0671954381140443,0.373350350504251,0.225842031806854
"205",26,205,0.5,-0.053494250148854,0.59870566561969,0.308413267712079
"206",26,206,0.5,0.194408191058342,0.609619985980948,0.424046506560334
"207",26,207,0.5,0.111903226065405,0.532589710036185,0.339089718034586
"208",26,208,0.5,0.152756084770264,0.527440694459681,0.354233963054336
"209",26,209,0.5,0.228009345102956,0.561808860712831,0.408475883658075
"210",26,210,0.5,-0.0869637913371109,0.308208406352151,0.115176873671909
"211",26,211,0.5,-0.0588828932865163,0.46715949411469,0.220079633288004
"212",26,212,0.5,0.0316845265146286,0.512462215095671,0.290286565890586
"213",26,213,0.5,0.278006152180661,0.754917260573668,0.561420606177969
"214",26,214,0.5,0.0130651687896641,0.455159425097437,0.246917344491523
"215",26,215,0.5,0.0908169091193258,0.545913410217442,0.337974888872272
"216",26,216,0.5,0.0371012131046573,0.572861612063253,0.33143999456932
"217",26,217,0.5,0.168679944645683,0.554311641578707,0.377761406890394
"218",26,218,0.5,0.130088698892952,0.521505433625467,0.340464385994196
"219",26,219,0.5,0.0301726477724575,0.602957530195434,0.348716221170812
"220",26,220,0.5,-0.0420364072800919,0.513367116270202,0.256739783463038
"221",26,221,0.5,0.0499382199516425,0.646696482152687,0.388294039728062
"222",26,222,0.5,0.431625253809517,0.71643477870446,0.592225461301241
"223",26,223,0.5,0.297608888713912,0.726858692435048,0.547262160712412
"224",26,224,0.5,-0.0357164061406964,0.392261602410728,0.187137622626964
"225",26,225,0.5,-0.159977749107776,0.68138253764678,0.323152471440378
"226",26,226,0.5,-0.0978874487816938,0.50020399203623,0.221932804971015
"227",26,227,0.5,0.0388649020761311,0.404785130804778,0.229935663032587
"228",26,228,0.5,0.206119896424333,0.546468508586895,0.389511441634564
"229",26,229,0.5,0.159945968929546,0.563242126540911,0.379478422173518
"230",26,230,0.5,0.164547985090556,0.624896196275674,0.421510901768001
"231",26,231,0.5,0.288729579677088,0.615991122622036,0.468267857162097
"232",26,232,0.5,-0.0986273774400288,0.473696390358904,0.204992158532457
"233",26,233,0.5,0.0460868483849627,0.440146278106924,0.253608745536174
"234",26,234,0.5,0.158317529512491,0.49872640073902,0.339595275875733
"235",26,235,0.5,0.0208837632432995,0.551085617440262,0.309880260235449
"236",26,236,0.5,0.127600278338657,0.566104748210195,0.36707270017904
"237",26,237,0.5,-0.212372614094555,0.532772453564548,0.186951997920484
"238",26,238,0.5,0.284199229725221,0.643184823247066,0.483786158557402
"239",26,239,0.5,-0.0662273796467724,0.48988670175883,0.230571900980019
"240",26,240,0.5,0.279846867432,0.617822528191174,0.465645507005149
"241",26,241,0.5,-0.0119638678161332,0.45019623349204,0.232178590953337
"242",26,242,0.5,0.114912350460502,0.506800643209425,0.324723774232847
"243",26,243,0.5,-0.133450250383976,0.654393424323117,0.313431878446865
"244",26,244,0.5,0.231517527750597,0.594330257482217,0.430136032412082
"245",26,245,0.5,0.161810523006613,0.551034725507256,0.372700584367092
"246",26,246,0.5,0.305573288010078,0.588096459706426,0.458336428369226
"247",26,247,0.5,0.0495811708550206,0.405996909299785,0.235699068381808
"248",26,248,0.5,-0.320144746410162,0.513159342302658,0.117061199173542
"249",26,249,0.5,0.208208207832892,0.601919477662121,0.424955898019477
"250",26,250,0.5,0.0215211288610939,0.429777975784496,0.236038209800925
"251",26,251,0.5,-0.0496093721153431,0.40056851844996,0.185176658846175
"252",26,252,0.5,0.268862095017291,0.675439295185589,0.499138356271782
"253",26,253,0.5,-0.174094139773611,0.35089113692007,0.0949996352230987
"254",26,254,0.5,-0.206470115031789,0.581672175979153,0.223894498849201
"255",26,255,0.5,0.134032170310375,0.55156412833619,0.360738877855854
"256",26,256,0.5,0.260783600439989,0.509602360258076,0.392346746143744
"257",26,257,0.5,-0.0137188671532628,0.467981109633994,0.241984733271802
"258",26,258,0.5,0.294129893907991,0.674973755889256,0.509054233386692
"259",26,259,0.5,0.226604264922385,0.562594816856258,0.408337381799023
"260",26,260,0.5,0.0803249131699729,0.531540043851698,0.324254119911657
"261",26,261,0.5,0.0826695915674571,0.512697926950495,0.313679084101518
"262",26,262,0.5,0.0946406513912492,0.520228025948566,0.323712408427621
"263",26,263,0.5,0.134520320480616,0.613330893388108,0.400959783982503
"264",26,264,0.5,0.0308171880405986,0.476205840398803,0.267757341149377
"265",26,265,0.5,-0.122045199178204,0.689926870885924,0.347484345183685
"266",26,266,0.5,0.0744797591445309,0.522304804683251,0.315877442332878
"267",26,267,0.5,0.175645990922802,0.539444139251064,0.3717299035706
"268",26,268,0.5,0.0256130756525322,0.523697656693792,0.294530549220512
"269",26,269,0.5,0.190860397521963,0.530462677024331,0.373091191704739
"270",26,270,0.5,-0.00058617765852094,0.697854919416904,0.406374034982342
"271",26,271,0.5,-0.282818333596248,0.50602522698288,0.13253056323359
"272",26,272,0.5,0.0534960189808085,0.478094051982331,0.279397930016886
"273",26,273,0.5,0.0969915683832569,0.48121350914798,0.301282789204024
"274",26,274,0.5,0.181259931564875,0.577772389927218,0.397939823578909
"275",26,275,0.5,0.184284021832545,0.545110682987766,0.379012534040298
"276",26,276,0.5,0.17406808481729,0.47079832451096,0.330578120686379
"277",26,277,0.5,0.109399438660605,0.612232815074917,0.389458938901507
"278",26,278,0.5,0.157857575860429,0.647422591282992,0.434165703903016
"279",26,279,0.5,0.0561357448370477,0.445816641672742,0.26160533930142
"280",26,280,0.5,-0.0701030312083165,0.644574309113465,0.334486138483972
"281",26,281,0.5,0.122821608970185,0.486631282881233,0.31630937753155
"282",26,282,0.5,-0.0711310774314672,0.569411352400033,0.280016488685053
"283",26,283,0.5,0.244926762913485,0.58434763348726,0.429696177908966
"284",26,284,0.5,0.0438024057397885,0.524506374153686,0.303330327553982
"285",26,285,0.5,0.160687651021639,0.553392443655775,0.373664291048233
"286",26,286,0.5,-0.117055175918188,0.597270492503425,0.278125691132222
"287",26,287,0.5,0.0814263116490459,0.56418926397379,0.345462590073286
"288",26,288,0.5,0.279016564003716,0.620373828500598,0.466911841062406
"289",26,289,0.5,0.185615619487901,0.727853216885394,0.504980922873249
"290",26,290,0.5,0.0986188813970944,0.686255973538923,0.438112340257076
"291",26,291,0.5,0.0246242874161115,0.614235256733216,0.354133277405076
"292",26,292,0.5,0.171267669721537,0.692352670046901,0.472058974226476
"293",26,293,0.5,0.117449207017376,0.580364514675663,0.371793755809909
"294",26,294,0.5,-0.125968811861901,0.501300363617591,0.209071273522856
"295",26,295,0.5,0.177361798967679,0.60566891463721,0.414187182019115
"296",26,296,0.5,-0.0147096827596917,0.66805756556655,0.376742627377047
"297",26,297,0.5,-0.282933753084259,0.452541573963086,0.0981943327641259
"298",26,298,0.5,0.0819491991247814,0.550957113831935,0.337212442605993
"299",26,299,0.5,0.153262871315755,0.541296723442607,0.362910669779383
"300",26,300,0.5,0.106709488379458,0.563884927156478,0.356450813518534
"301",26,301,0.5,0.152066890714753,0.583742458540199,0.38905690164469
"302",26,302,0.5,-0.0820724509553514,0.526322065334677,0.246228045737013
"303",26,303,0.5,0.179313208408513,0.526894119946205,0.365790304007335
"304",26,304,0.5,-0.0607107681796975,0.441991575391605,0.204053786244795
"305",26,305,0.5,-0.0830144829009975,0.4397458159136,0.191944079614006
"306",26,306,0.5,-0.486830124839936,0.589839701962859,0.0726332790172937
"307",26,307,0.5,0.264739373649782,0.577330313281652,0.434007399219575
"308",26,308,0.5,-0.0122846972238565,0.56318471087258,0.302800436933545
"309",26,309,0.5,0.0746527887296965,0.476084925460362,0.287969466654153
"310",26,310,0.5,0.355932020822565,0.632399806607353,0.507095941411342
"311",26,311,0.5,0.0585959841560757,0.50829829528948,0.300025718759764
"312",26,312,0.5,0.0878022482758244,0.517176883210127,0.318748552716978
"313",26,313,0.5,0.110349683580252,0.58104309067128,0.369132567171794
"314",26,314,0.5,0.0389602045986713,0.519404774353436,0.297935175221428
"315",26,315,0.5,-0.124045246212666,0.640043798299011,0.306592715933003
"316",26,316,0.5,0.180173306250574,0.614222065692857,0.421008809413297
"317",26,317,0.5,-0.0329882964148388,0.462115313975443,0.229345664174216
"318",26,318,0.5,0.182973582250774,0.648080832478573,0.445057615284456
"319",26,319,0.5,0.0499187990378562,0.503416214180245,0.293064966457484
"320",26,320,0.5,0.166247047744963,0.515421361280506,0.35306816780027
"321",26,321,0.5,0.0280747850882083,0.590472231774619,0.339242679126489
"322",26,322,0.5,0.0781049754300988,0.508101916937318,0.308797931223213
"323",26,323,0.5,0.281519680655126,0.661773485062958,0.494989112853947
"324",26,324,0.5,0.25133196855887,0.599192351026357,0.441715481249973
"325",26,325,0.5,-0.317081742486005,0.484202830449765,0.0996979169427462
"326",26,326,0.5,0.40046451199442,0.619908237118105,0.51867765948522
"327",26,327,0.5,0.164351808845018,0.44122099832737,0.309326978449005
"328",26,328,0.5,0.170544316556444,0.517581312161221,0.356288950962099
"329",26,329,0.5,0.119844442363845,0.475439764623886,0.308375663582368
"330",26,330,0.5,0.0477970257624501,0.642520056892883,0.384341456751982
"331",26,331,0.5,0.11739454048562,0.523182334165786,0.335776688074019
"332",26,332,0.5,0.328526031410094,0.617215319871665,0.486018820552766
"333",26,333,0.5,-0.00354913537375789,0.592987403271007,0.32690232964751
"334",26,334,0.5,0.0962820991550997,0.441842846687736,0.278033758714349
"335",26,335,0.5,0.162243845302581,0.545298018436307,0.369356411121529
"336",26,336,0.5,0.0950381701926156,0.455436064249837,0.285290376537818
"337",26,337,0.5,-0.0354951998714116,0.617241770873481,0.329719403224008
"338",26,338,0.5,-0.0765427236445517,0.282282555364151,0.10633042658464
"339",26,339,0.5,0.212684539629695,0.623839291648609,0.441122560663962
"340",26,340,0.5,-0.0582658688554663,0.4008540378222,0.181145751314321
"341",26,341,0.5,0.127974929015202,0.594110460288805,0.385358716058887
"342",26,342,0.5,0.119923390244237,0.624341782206107,0.402221353641723
"343",26,343,0.5,-0.0542828377539665,0.540933041640823,0.268798873914682
"344",26,344,0.5,0.157076277816616,0.659978519527272,0.442698079426337
"345",26,345,0.5,-0.0518553453261843,0.390823662925191,0.178502000891664
"346",26,346,0.5,-0.00242682319496504,0.548821746344398,0.29782700249301
"347",26,347,0.5,0.0737927694703252,0.377790327924663,0.231433312282869
"348",26,348,0.5,-0.0635826577469498,0.420741527282445,0.190120400555482
"349",26,349,0.5,0.0340384560915334,0.500560258406995,0.284022858677588
"350",26,350,0.5,0.105537274687567,0.47253872625017,0.300103016732066
"351",26,351,0.5,0.179763811325116,0.525446671543687,0.365124880839474
"352",26,352,0.5,0.120215724247531,0.68003820140232,0.44222432725423
"353",26,353,0.5,-0.186997166244705,0.567556705585834,0.223506258025701
"354",26,354,0.5,0.195245200071891,0.59247839547286,0.413338090400882
"355",26,355,0.5,0.0100501809003368,0.471778653344446,0.255420521214865
"356",26,356,0.5,0.228845402209397,0.715006390175839,0.511797147060465
"357",26,357,0.5,0.17973192468129,0.503476859356308,0.352091483380365
"358",26,358,0.5,0.0781656940044552,0.634464603667027,0.391516312885121
"359",26,359,0.5,0.158539210210366,0.626888451977588,0.420320079186556
"360",26,360,0.5,0.303726721828795,0.672829753075979,0.511498986168112
"361",26,361,0.5,-0.00797100117136933,0.541453038406524,0.290506108483661
"362",26,362,0.5,-0.0539832823799804,0.646985518310417,0.343477896911513
"363",26,363,0.5,0.00777325565275118,0.458815357197826,0.246602026925229
"364",26,364,0.5,0.186325136486738,0.681326625726898,0.469989332328553
"365",26,365,0.5,0.164521977529855,0.475255437853224,0.328757177167617
"366",26,366,0.5,0.122952794738446,0.559050702166973,0.360547137952531
"367",26,367,0.5,0.0675057047265137,0.515302668351956,0.308390456317279
"368",26,368,0.5,0.105104989003886,0.395753691128905,0.256211295833696
"369",26,369,0.5,0.0129535168030143,0.426474435175928,0.23007324561838
"370",26,370,0.5,0.174750604014045,0.555317675242893,0.381060841110968
"371",26,371,0.5,0.139541927493431,0.602501504195463,0.395886703661478
"372",26,372,0.5,-0.0295131669960628,0.327698762597459,0.154125035879055
"373",26,373,0.5,0.0423972509733931,0.498755619386203,0.286762884270973
"374",26,374,0.5,0.0414824673522649,0.554237861962041,0.32120658018927
"375",26,375,0.5,0.217226465985564,0.548011558062025,0.395361618997931
"376",26,376,0.5,-0.0509910966106442,0.627593016987318,0.330331112727128
"377",26,377,0.5,-0.00109515809421447,0.710722897576488,0.416767799025858
"378",26,378,0.5,0.245959368042681,0.603858160692289,0.442352996077488
"379",26,379,0.5,0.0937051444349064,0.561694768861963,0.349297379164639
"380",26,380,0.5,0.0730835714053044,0.456861850633532,0.275934488293771
"381",26,381,0.5,-0.00575901371326852,0.446555867482557,0.232958477119295
"382",26,382,0.5,0.123820650669087,0.597753074480126,0.385966298565625
"383",26,383,0.5,0.0792228677883961,0.509732410976234,0.310301237687642
"384",26,384,0.5,-0.209286176008517,0.682688212546232,0.301213281111243
"385",26,385,0.5,-0.0662802709139231,0.591335604892801,0.297404535709489
"386",26,386,0.5,0.0816389701554624,0.487808080177933,0.298161497941165
"387",26,387,0.5,0.207772104558497,0.522831053688455,0.376121942043088
"388",26,388,0.5,0.100906421077935,0.539172774004484,0.338254153512637
"389",26,389,0.5,0.0142432378311152,0.3747846984881,0.201323121090339
"390",26,390,0.5,0.0592959394609359,0.570556336797866,0.339791192493281
