"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"33",4,33,-2.22044604925031e-16,-0.172555497907129,0.118119337540431,-0.027805867397406
"34",4,34,-2.22044604925031e-16,-0.060595072949168,0.19984879994932,0.0708340025491041
"35",4,35,-2.22044604925031e-16,-0.204403842517198,0.044541514030371,-0.0811974102619248
"36",4,36,-2.22044604925031e-16,-0.0750335821001873,0.131684475929329,0.0286315687739592
"37",4,37,-2.22044604925031e-16,-0.0629991111694226,0.195705849702697,0.0674876564424454
"38",4,38,-2.22044604925031e-16,-0.0957810835800488,0.136320469908238,0.0205465245866383
"39",4,39,-2.22044604925031e-16,-0.127264740501529,0.135797045045508,0.00434125907626703
"40",4,40,-2.22044604925031e-16,-0.134241214495255,0.111700179484471,-0.0114435873788226
"41",4,41,-2.22044604925031e-16,-0.202524531142404,0.0549300306304783,-0.0750477711040973
"42",4,42,-2.22044604925031e-16,-0.190640108246448,0.0585156217770323,-0.0671083792873477
"43",4,43,-2.22044604925031e-16,-0.121186728000285,0.236235957104644,0.0594291587581287
"44",4,44,-2.22044604925031e-16,-0.157455115283788,0.107668929636962,-0.0253386419516572
"45",4,45,-2.22044604925031e-16,-0.29631555893409,-0.0250793647814961,-0.163791391981535
"46",4,46,-2.22044604925031e-16,-0.100005363100836,0.129600228811699,0.0149951074646024
"47",4,47,-2.22044604925031e-16,0.0144559915761642,0.237080020608241,0.127371883161672
"48",4,48,-2.22044604925031e-16,-0.0325676915085037,0.194302571987834,0.0819286912330791
"49",4,49,-2.22044604925031e-16,-0.119442426378396,0.157475045320501,0.0193881329964766
"50",4,50,-2.22044604925031e-16,-0.163996934093066,0.110101858886766,-0.0274637587147852
"51",4,51,-2.22044604925031e-16,-0.114130804717096,0.183463724512882,0.0354523632943891
"52",4,52,-2.22044604925031e-16,-0.139970076284058,0.186733670894792,0.0240231883631069
"53",4,53,-2.22044604925031e-16,-0.153030697845499,0.0933948103906328,-0.0302780213300824
"54",4,54,-2.22044604925031e-16,-0.15192909531539,0.158196650239105,0.00321098474381365
"55",4,55,-2.22044604925031e-16,0.0379864780328606,0.235403301006232,0.138065991560103
"56",4,56,-2.22044604925031e-16,-0.0371251522937787,0.245591550905399,0.106382795920488
"57",4,57,-2.22044604925031e-16,-0.0792819621978787,0.189173995052279,0.055957317195839
"58",4,58,-2.22044604925031e-16,-0.194913010866853,0.0687762036526418,-0.0641887317641263
"59",4,59,-2.22044604925031e-16,-0.115085737255548,0.114813738883563,-0.00013782026615905
"60",4,60,-2.22044604925031e-16,-0.0519328547320072,0.160032984686115,0.0546659128871917
"61",4,61,-2.22044604925031e-16,-0.228457841932585,0.0492106173100437,-0.0913998905610189
"62",4,62,-2.22044604925031e-16,-0.176790162316098,0.103994637629459,-0.0371305977957832
"63",4,63,-2.22044604925031e-16,-0.242599806054105,0.0365764235354314,-0.105081595475644
"64",4,64,-2.22044604925031e-16,-0.290936950062643,-0.0150006980427959,-0.156011131932211
"65",4,65,-2.22044604925031e-16,-0.174874118449347,0.117612745686084,-0.0292569331210166
"66",4,66,-2.22044604925031e-16,-0.162063261755728,0.0563854130861426,-0.0534787311782468
"67",4,67,-2.22044604925031e-16,-0.166596000905189,0.125877364994873,-0.0208044123219511
"68",4,68,-2.22044604925031e-16,-0.21379109203806,0.0783891762478988,-0.0691844638933585
"69",4,69,-2.22044604925031e-16,-0.159339050904975,0.116399511953031,-0.0218859722647087
"70",4,70,-2.22044604925031e-16,-0.244945531881052,0.070150570203894,-0.0896400399983281
"71",4,71,-2.22044604925031e-16,-0.106794858837735,0.115977610541059,0.00464905744244115
"72",4,72,-2.22044604925031e-16,-0.0768257046392371,0.118369290774291,0.020971640697542
"73",4,73,-2.22044604925031e-16,-0.150786518181963,0.0984773491509258,-0.0265675483561059
"74",4,74,-2.22044604925031e-16,-0.15075812767382,0.0995639705942969,-0.026004721339991
"75",4,75,-2.22044604925031e-16,-0.0942513120640546,0.0969460629468992,0.00135980285073445
"76",4,76,-2.22044604925031e-16,-0.301452573941817,-0.0222280485650096,-0.165147699913864
"77",4,77,-2.22044604925031e-16,-0.136714628484005,0.0492995528693838,-0.0440896638366155
"78",4,78,-2.22044604925031e-16,0.00791049124907067,0.229644810938895,0.12027747175265
"79",4,79,-2.22044604925031e-16,-0.0808850801976366,0.14089309388452,0.0303778859401446
"80",4,80,-2.22044604925031e-16,-0.12186160687949,0.209661220423293,0.0451426473565669
"81",4,81,-2.22044604925031e-16,-0.13755415539291,0.124152114196484,-0.00681776337753615
"82",4,82,-2.22044604925031e-16,-0.0751674543457136,0.155932906782334,0.0409301236300137
"83",4,83,-2.22044604925031e-16,-0.212255613450489,-0.00140653421002969,-0.10804595559367
"84",4,84,-2.22044604925031e-16,-0.228955739347715,0.0582644501202975,-0.0871566213485109
"85",4,85,-2.22044604925031e-16,-0.108886412675536,0.121541965170899,0.00641290660824112
"86",4,86,-2.22044604925031e-16,-0.161403806931437,0.14051197969836,-0.0106895370425799
"87",4,87,-2.22044604925031e-16,-0.158038688415719,0.0978841400944305,-0.030578430073291
"88",4,88,-2.22044604925031e-16,0.0069287924337016,0.224688529787414,0.117217375681065
"89",4,89,-2.22044604925031e-16,-0.101280798732802,0.140607817755935,0.0199555240374416
"90",4,90,-2.22044604925031e-16,-0.205454825119522,0.0164450466198322,-0.0956936172657779
"91",4,91,-2.22044604925031e-16,-0.0965089763669414,0.150385326575892,0.0273553562499247
"92",4,92,-2.22044604925031e-16,-0.0991777693075474,0.155862759301723,0.0288113919746784
"93",4,93,-2.22044604925031e-16,-0.125228269164336,0.102257106526313,-0.0116361428647487
"94",4,94,-2.22044604925031e-16,-0.0142081711526045,0.252168382503485,0.121160828505911
"95",4,95,-2.22044604925031e-16,-0.121581114473313,0.109324381581578,-0.00621116024559565
"96",4,96,-2.22044604925031e-16,-0.195992753584143,0.12520727201502,-0.0363310098974727
"97",4,97,-2.22044604925031e-16,-0.145428916504665,0.0365677380402385,-0.054886449089977
"98",4,98,-2.22044604925031e-16,-0.188334871527197,0.0859013928255198,-0.0522008178659081
"99",4,99,-2.22044604925031e-16,0.0159238609655323,0.255987199371641,0.137981519164346
"100",4,100,-2.22044604925031e-16,-0.193635058044101,0.0543069879057174,-0.0707568711160671
"101",4,101,-2.22044604925031e-16,-0.218048263730204,0.0556138441549106,-0.082777521490893
"102",4,102,-2.22044604925031e-16,-0.111913677200538,0.101774064367733,-0.00512835120987809
"103",4,103,-2.22044604925031e-16,-0.130752479428253,0.0757163498122239,-0.0278147229531842
"104",4,104,-2.22044604925031e-16,-0.291724603378415,-0.00344275675580834,-0.150787844585956
"105",4,105,-2.22044604925031e-16,-0.277428200679264,-0.0401322599303014,-0.161107738188972
"106",4,106,-2.22044604925031e-16,-0.179811886879514,0.105033972080901,-0.03816419728165
"107",4,107,-2.22044604925031e-16,-0.181154433691804,0.0661397662426596,-0.0584032469447096
"108",4,108,-2.22044604925031e-16,-0.160744089590201,0.124098087437274,-0.0187024880203182
"109",4,109,-2.22044604925031e-16,-0.165126603021047,0.0862995431304405,-0.0400474311629169
"110",4,110,-2.22044604925031e-16,-0.221452395387656,0.0222438224881723,-0.101120900020301
"111",4,111,-2.22044604925031e-16,-0.164372330156223,0.077205223941273,-0.0442301136892618
"112",4,112,-2.22044604925031e-16,-0.226266554716454,0.0711466079355444,-0.0793249976264065
"113",4,113,-2.22044604925031e-16,-0.32590094550084,-0.11575482661217,-0.223422564979047
"114",4,114,-2.22044604925031e-16,-0.217035343745508,0.0540964320005786,-0.0830053229701984
"115",4,115,-2.22044604925031e-16,-0.110102899618179,0.150203293440821,0.0203958402964126
"116",4,116,-2.22044604925031e-16,-0.120040776581264,0.101562014425587,-0.00935423244104361
"117",4,117,-2.22044604925031e-16,-0.0431955744231616,0.201685902895884,0.0804591263129881
"118",4,118,-2.22044604925031e-16,-0.108602215109202,0.089530956261965,-0.00963015021191382
"119",4,119,-2.22044604925031e-16,-0.0482258832344616,0.185949436019993,0.0698236499831755
"120",4,120,-2.22044604925031e-16,-0.191607930200183,0.0412726206832269,-0.0762068456978546
"121",4,121,-2.22044604925031e-16,-0.131735744963052,0.133101542289828,0.000695086805827638
"122",4,122,-2.22044604925031e-16,-0.253664114617139,-0.0209847385816451,-0.139245849628667
"123",4,123,-2.22044604925031e-16,-0.179134615890372,0.0647151907814369,-0.0580759288577275
"124",4,124,-2.22044604925031e-16,-0.25200983040182,-0.0466267739518983,-0.150946824937753
"125",4,125,-2.22044604925031e-16,-0.14897560631417,0.0826817557783472,-0.0335981906779723
"126",4,126,-2.22044604925031e-16,-0.192837994557558,0.0334292470814106,-0.0807445346465587
"127",4,127,-2.22044604925031e-16,-0.189201340174872,0.0531312631889644,-0.0690536188571689
"128",4,128,-2.22044604925031e-16,-0.182430943616297,0.092801337027238,-0.0456817074419675
"129",4,129,-2.22044604925031e-16,-0.237416501133085,-0.0131706959750708,-0.126914896183896
"130",4,130,-2.22044604925031e-16,-0.0975747465702324,0.147729975224429,0.025460882415378
"131",4,131,-2.22044604925031e-16,-0.158420095104149,0.0695563321071992,-0.0450179866295464
"132",4,132,-2.22044604925031e-16,-0.277512021417967,-0.0150566163690045,-0.148905680399693
"133",4,133,-2.22044604925031e-16,-0.168727692790852,0.0634599196097717,-0.0533550184980232
"134",4,134,-2.22044604925031e-16,-0.20662272980393,0.0398598743458969,-0.0846766776118519
"135",4,135,-2.22044604925031e-16,-0.139262382515307,0.076404111273277,-0.0317992677152306
"136",4,136,-2.22044604925031e-16,-0.103516157627934,0.147612959198669,0.0224017719271862
"137",4,137,-2.22044604925031e-16,-0.16197504282129,0.12954688297884,-0.0165661430412385
"138",4,138,-2.22044604925031e-16,-0.176112263503865,0.118915725131849,-0.0292349654218416
"139",4,139,-2.22044604925031e-16,-0.220993377002156,0.0409866773610124,-0.0915879125873151
"140",4,140,-2.22044604925031e-16,-0.0817468186513546,0.139907873565267,0.0294424704036664
"141",4,141,-2.22044604925031e-16,-0.232629186822676,0.0442314542138697,-0.0960563983116733
"142",4,142,-2.22044604925031e-16,-0.0857495608862732,0.101343798962627,0.00786595811274893
"143",4,143,-2.22044604925031e-16,-0.201345281957379,0.0515381453042245,-0.076127639427916
"144",4,144,-2.22044604925031e-16,-0.0581105705213133,0.219869672313193,0.0824836934511748
"145",4,145,-2.22044604925031e-16,-0.0888867065321219,0.219102074668506,0.0666962349297882
"146",4,146,-2.22044604925031e-16,-0.139923217864788,0.136595949031168,-0.00169605582365562
"147",4,147,-2.22044604925031e-16,-0.0952572070041899,0.106873316218424,0.00586799343278044
"148",4,148,-2.22044604925031e-16,-0.0934302142513452,0.118915032950057,0.012887711563437
"149",4,149,-2.22044604925031e-16,-0.145655934025529,0.102973165433875,-0.0216765307688302
"150",4,150,-2.22044604925031e-16,-0.121735878610232,0.162762911749414,0.0209373638754611
"151",4,151,-2.22044604925031e-16,-0.105959696803146,0.124120616318048,0.00920225476088632
"152",4,152,-2.22044604925031e-16,-0.179078215066616,0.0654733395966943,-0.0576674788768565
"153",4,153,-2.22044604925031e-16,-0.146110113179568,0.114165825100895,-0.0162473793096154
"154",4,154,-2.22044604925031e-16,-0.14748573543444,0.14333149034606,-0.00212198937376784
"155",4,155,-2.22044604925031e-16,-0.164815004144546,0.0931283928827473,-0.0364504038532893
"156",4,156,-2.22044604925031e-16,-0.0748340732620778,0.183957983801853,0.0554939304707994
"157",4,157,-2.22044604925031e-16,-0.1439222003798,0.098690250473826,-0.0229539219496171
"158",4,158,-2.22044604925031e-16,-0.142611843344397,0.0683431599775221,-0.03755271799744
"159",4,159,-2.22044604925031e-16,-0.0702624486383559,0.201144893099005,0.0666744454359927
"160",4,160,-2.22044604925031e-16,-0.210405163890636,0.056256598176847,-0.0784778837730664
"161",4,161,-2.22044604925031e-16,-0.131123998761511,0.0768703156156072,-0.027423660477877
"162",4,162,-2.22044604925031e-16,-0.10624163908503,0.188586637229218,0.0420887135879627
"163",4,163,-2.22044604925031e-16,-0.1246409724565,0.11643455293926,-0.0041637067542255
"164",4,164,-2.22044604925031e-16,-0.217263518636579,0.0331578055823909,-0.0935319583316216
"165",4,165,-2.22044604925031e-16,-0.163501851929335,0.143719920959782,-0.0101300204843291
"166",4,166,-2.22044604925031e-16,-0.128446370111676,0.0751654276129579,-0.0269196789089028
"167",4,167,-2.22044604925031e-16,-0.128647658797321,0.111490968188975,-0.00870383472601421
"168",4,168,-2.22044604925031e-16,-0.082820584531159,0.161513873327646,0.0399437363667314
"169",4,169,-2.22044604925031e-16,-0.27328293003436,-0.0104536171843046,-0.144414449610749
"170",4,170,-2.22044604925031e-16,-0.0422367414955035,0.213953937658917,0.0873019024767894
"171",4,171,-2.22044604925031e-16,-0.215294911679374,0.0375983570270739,-0.0903038004901935
"172",4,172,-2.22044604925031e-16,-0.151423495894501,0.107579249608129,-0.0222962272300256
"173",4,173,-2.22044604925031e-16,-0.153468063176225,0.100935126695266,-0.0266987639640628
"174",4,174,-2.22044604925031e-16,-0.178601028112694,0.0567327238949177,-0.0617929394556673
"175",4,175,-2.22044604925031e-16,-0.104817836562178,0.121593322357926,0.00849663936785217
"176",4,176,-2.22044604925031e-16,-0.147718514532297,0.0778849172067248,-0.0353673776348569
"177",4,177,-2.22044604925031e-16,-0.134857859334455,0.121086933733972,-0.00700010864525424
"178",4,178,-2.22044604925031e-16,-0.250215834920529,0.030241090229831,-0.112221679881289
"179",4,179,-2.22044604925031e-16,-0.0104505038425898,0.179339819873133,0.0852176127516671
"180",4,180,-2.22044604925031e-16,-0.0771059671632086,0.118149243529991,0.02071919997393
"181",4,181,-2.22044604925031e-16,-0.0932331960238937,0.151873692973912,0.0297677309091949
"182",4,182,-2.22044604925031e-16,-0.127578757829762,0.125667060282562,-0.000971423979504449
"183",4,183,-2.22044604925031e-16,-0.0702465491249583,0.168400078736546,0.0497873764333421
"184",4,184,-2.22044604925031e-16,-0.128903627671815,0.0989144912701497,-0.0151917299692845
"185",4,185,-2.22044604925031e-16,-0.18277325778201,0.0778456313633828,-0.0533726551998057
"186",4,186,-2.22044604925031e-16,-0.152745663449174,0.0901675605964765,-0.0317580022067125
"187",4,187,-2.22044604925031e-16,-0.164403006423636,0.0336708543232672,-0.0660163917856811
"188",4,188,-2.22044604925031e-16,-0.169215654630349,0.0701323338388208,-0.0502633219315995
"189",4,189,-2.22044604925031e-16,-0.0933294501730877,0.142038573894988,0.0246968067992902
"190",4,190,-2.22044604925031e-16,-0.142479952898178,0.106328986418532,-0.0183597212809314
"191",4,191,-2.22044604925031e-16,-0.184527768213663,0.0538882419655571,-0.0662655262848229
"192",4,192,-2.22044604925031e-16,-0.188441699050453,0.0711617809684312,-0.0596484734163329
"193",4,193,-2.22044604925031e-16,-0.156292511092394,0.11500888342122,-0.0210289377075221
"194",4,194,-2.22044604925031e-16,-0.00725580068891032,0.205709179049516,0.100376257145747
"195",4,195,-2.22044604925031e-16,-0.135197446911732,0.101908899091651,-0.0168816091630675
"196",4,196,-2.22044604925031e-16,-0.187507892573369,0.0598205655580287,-0.0648393634002291
"197",4,197,-2.22044604925031e-16,-0.0892365897665119,0.145650545494577,0.0286018007929162
"198",4,198,-2.22044604925031e-16,-0.136771474991262,0.127745046253335,-0.00459356786077447
"199",4,199,-2.22044604925031e-16,-0.242631373111951,-0.0269710085297884,-0.136417074428555
"200",4,200,-2.22044604925031e-16,-0.229694836025521,0.0241616142740215,-0.104467935312836
"201",4,201,-2.22044604925031e-16,-0.0811615109166972,0.185594818848266,0.0531650795621283
"202",4,202,-2.22044604925031e-16,-0.153586467685849,0.0984288663427653,-0.028024109751259
"203",4,203,-2.22044604925031e-16,-0.0187531407188707,0.213984517821173,0.0989689710644774
"204",4,204,-2.22044604925031e-16,-0.166848769949698,0.0770004812710771,-0.0456034594907266
"205",4,205,-2.22044604925031e-16,-0.131331144234135,0.137002308659813,0.00288756078411978
"206",4,206,-2.22044604925031e-16,-0.15947692639217,0.076341728235436,-0.0421546879803689
"207",4,207,-2.22044604925031e-16,-0.149453068071431,0.140126103380419,-0.00476334341000539
"208",4,208,-2.22044604925031e-16,-0.0821830119679654,0.19261045238079,0.0562794679395175
"209",4,209,-2.22044604925031e-16,-0.148816585269307,0.101850723084767,-0.0238579138101604
"210",4,210,-2.22044604925031e-16,-0.120043135259952,0.100642964647246,-0.00981965679779861
"211",4,211,-2.22044604925031e-16,-0.176821981730764,0.0642525952946738,-0.0571172396749871
"212",4,212,-2.22044604925031e-16,-0.0537405804219256,0.171791583175536,0.0597884755135351
"213",4,213,-2.22044604925031e-16,-0.00733448857701941,0.203131684925244,0.0990057185408856
"214",4,214,-2.22044604925031e-16,-0.139406133174651,0.119876237454567,-0.00993188766701758
"215",4,215,-2.22044604925031e-16,-0.19591861383391,0.0630181149667375,-0.0675882792338125
"216",4,216,-2.22044604925031e-16,-0.175591844237116,0.0970128638819829,-0.0400344349380077
"217",4,217,-2.22044604925031e-16,-0.106704360442473,0.239661856769245,0.068543955719288
"218",4,218,-2.22044604925031e-16,-0.2260849276523,0.032827807016347,-0.0982916201404584
"219",4,219,-2.22044604925031e-16,-0.11654726166363,0.0786554691391223,-0.0191281778508314
"220",4,220,-2.22044604925031e-16,-0.326520563582078,-0.0347357730257076,-0.184694999890984
"221",4,221,-2.22044604925031e-16,-0.140500519842188,0.073732930588436,-0.0337717285657466
"222",4,222,-2.22044604925031e-16,-0.0116092082130174,0.251324629640856,0.121997551070537
"223",4,223,-2.22044604925031e-16,-0.0468932360393755,0.207403482142017,0.0815827396343574
"224",4,224,-2.22044604925031e-16,-0.0954817746042722,0.138413949030578,0.0217638867185103
"225",4,225,-2.22044604925031e-16,-0.107995699198971,0.157998898132769,0.0254520898623257
"226",4,226,-2.22044604925031e-16,-0.0972440775998035,0.110834671491875,0.00686965892074987
"227",4,227,-2.22044604925031e-16,-0.15631686932384,0.0287297766892982,-0.064346660586762
"228",4,228,-2.22044604925031e-16,-0.223641878305155,0.0171951215167041,-0.104759055306322
"229",4,229,-2.22044604925031e-16,-0.0990663855122574,0.181461048880389,0.0420255730088962
"230",4,230,-2.22044604925031e-16,-0.147711270932842,0.145717338349566,-0.00101889818620848
"231",4,231,-2.22044604925031e-16,-0.0838343556661983,0.148600150683522,0.0328267420749236
"232",4,232,-2.22044604925031e-16,-0.169465955907063,0.0775341437361866,-0.046679403515812
"233",4,233,-2.22044604925031e-16,-0.153833428287711,0.0535447827376935,-0.0506907092508533
"234",4,234,-2.22044604925031e-16,-0.236058279959542,0.0187495252299771,-0.110469271569801
"235",4,235,-2.22044604925031e-16,-0.217968234661063,0.0554416090724916,-0.0828215899463338
"236",4,236,-2.22044604925031e-16,-0.207947131028051,0.0895154480077759,-0.0605603175476117
"237",4,237,-2.22044604925031e-16,-0.193128233984677,0.0801592454266619,-0.057562784434092
"238",4,238,-2.22044604925031e-16,-0.109695490064465,0.100837782158387,-0.00447848127807648
"239",4,239,-2.22044604925031e-16,-0.223100575669086,0.0628967502451096,-0.0817853382121956
"240",4,240,-2.22044604925031e-16,-0.144601262458873,0.0967741387046779,-0.0242672319965078
"241",4,241,-2.22044604925031e-16,-0.129816497488575,0.0992048820731279,-0.015509223763444
"242",4,242,-2.22044604925031e-16,-0.124296739774463,0.14947079267298,0.0128274146528166
"243",4,243,-2.22044604925031e-16,-0.106425487031434,0.175302572407744,0.0351365913215921
"244",4,244,-2.22044604925031e-16,-0.186020918250719,0.0874906443181515,-0.050206433121057
"245",4,245,-2.22044604925031e-16,-0.0466334979630049,0.161467513658306,0.0580475618102241
"246",4,246,-2.22044604925031e-16,-0.086004391466898,0.227456019111859,0.0725163135249952
"247",4,247,-2.22044604925031e-16,-0.129939810803772,0.131507723756633,0.000797586198887479
"248",4,248,-2.22044604925031e-16,-0.239851502788556,0.0544702907258692,-0.0947609656328869
"249",4,249,-2.22044604925031e-16,-0.0238965242272546,0.171344506260499,0.0744372751253517
"250",4,250,-2.22044604925031e-16,-0.25019991932666,0.112672385389611,-0.0711163565123094
"251",4,251,-2.22044604925031e-16,-0.233253444418407,-0.00238595656678505,-0.119433864648869
"252",4,252,-2.22044604925031e-16,-0.139676168761584,0.126885487706706,-0.00651100540597294
"253",4,253,-2.22044604925031e-16,-0.239679132364584,0.0530342257831567,-0.0953839544444828
"254",4,254,-2.22044604925031e-16,-0.190543610134867,0.121264252772508,-0.0355036953728098
"255",4,255,-2.22044604925031e-16,-0.174189057304991,0.131285074842055,-0.0219646372690507
"256",4,256,-2.22044604925031e-16,-0.0844987637875054,0.152377395218902,0.0344227483127342
"257",4,257,-2.22044604925031e-16,-0.171023441730376,0.0863488969641143,-0.0430515128752973
"258",4,258,-2.22044604925031e-16,-0.00874542396952625,0.204985807615766,0.0992649736741208
"259",4,259,-2.22044604925031e-16,-0.0767097266642722,0.133471700280484,0.0286981896369125
"260",4,260,-2.22044604925031e-16,-0.0677082797023832,0.18724637958805,0.0607600277290671
"261",4,261,-2.22044604925031e-16,-0.260455508841792,-0.0595114582450905,-0.161658693379107
"262",4,262,-2.22044604925031e-16,-0.109833811298915,0.148813552259502,0.0198215056411229
"263",4,263,-2.22044604925031e-16,-0.0605980478177531,0.18628353894486,0.0638191133557299
"264",4,264,-2.22044604925031e-16,-0.139867093964581,0.0888850323818848,-0.0258291473157213
"265",4,265,-2.22044604925031e-16,-0.11149667350584,0.12784525303725,0.00829306394258778
"266",4,266,-2.22044604925031e-16,-0.258211130224407,-0.00761369563378996,-0.135071774946194
"267",4,267,-2.22044604925031e-16,-0.172510751307756,0.0905380326052453,-0.041709106785272
"268",4,268,-2.22044604925031e-16,-0.155038421356416,0.0903738279029821,-0.0328270926301009
"269",4,269,-2.22044604925031e-16,-0.120322481493869,0.118092622437204,-0.00113100157918433
"270",4,270,-2.22044604925031e-16,-0.181243451516554,0.0671842000294322,-0.0579263378301687
"271",4,271,-2.22044604925031e-16,-0.141774865710102,0.109791110717509,-0.0162490260091175
"272",4,272,-2.22044604925031e-16,-0.199312210970351,0.0530154342945524,-0.0743381206840457
"273",4,273,-2.22044604925031e-16,-0.0654577753741805,0.151886823918263,0.0437319621399985
"274",4,274,-2.22044604925031e-16,-0.112568560451483,0.0982465788279733,-0.00724145299966295
"275",4,275,-2.22044604925031e-16,-0.0900161719510014,0.121218458497281,0.0157771813338441
"276",4,276,-2.22044604925031e-16,-0.125601687727538,0.0844023018788415,-0.0208294448616659
"277",4,277,-2.22044604925031e-16,-0.12954682789214,0.170041873835304,0.0207124715963014
"278",4,278,-2.22044604925031e-16,-0.0193356776038471,0.223773856954649,0.103768769182496
"279",4,279,-2.22044604925031e-16,-0.161904384773966,0.10165404181316,-0.0306580642677481
"280",4,280,-2.22044604925031e-16,-0.186870112678378,0.0810628977232045,-0.0538732352768743
"281",4,281,-2.22044604925031e-16,-0.137268927150011,0.142876960840756,0.00286013436040555
"282",4,282,-2.22044604925031e-16,-0.154850914513954,0.0677630813295817,-0.0440912244763527
"283",4,283,-2.22044604925031e-16,-0.105415846889357,0.134812134244598,0.0149133512988395
"284",4,284,-2.22044604925031e-16,-0.106624742230717,0.162426443879774,0.0284154979531598
"285",4,285,-2.22044604925031e-16,-0.146546755195215,0.112962213719336,-0.0170799145425606
"286",4,286,-2.22044604925031e-16,-0.164504261526993,0.068457483352806,-0.0486854918177533
"287",4,287,-2.22044604925031e-16,-0.065695868662345,0.130212062408293,0.0325709431001107
"288",4,288,-2.22044604925031e-16,-0.0278056924017578,0.213075792032427,0.0940107476511173
"289",4,289,-2.22044604925031e-16,-0.0223128835407897,0.239456296550239,0.110487422337097
"290",4,290,-2.22044604925031e-16,-0.117999321300518,0.134507708909294,0.00838790586269245
"291",4,291,-2.22044604925031e-16,-0.159324581675485,0.0935647787657568,-0.0334147323935439
"292",4,292,-2.22044604925031e-16,-0.166581196990982,0.0960592595888512,-0.0358805120508467
"293",4,293,-2.22044604925031e-16,-0.128269996274355,0.0784595433612964,-0.0251743650545262
"294",4,294,-2.22044604925031e-16,-0.0803084283501136,0.159563647955038,0.0402068950224933
"295",4,295,-2.22044604925031e-16,-0.183009789168964,0.0781720164559206,-0.0533309410597798
"296",4,296,-2.22044604925031e-16,-0.187450324526301,0.0767126188775057,-0.0563550734324096
"297",4,297,-2.22044604925031e-16,-0.349040329569663,-0.0648812287991241,-0.211424005804818
"298",4,298,-2.22044604925031e-16,-0.177229223401701,0.0921933028438521,-0.0433052761600525
"299",4,299,-2.22044604925031e-16,-0.0711400232732848,0.160779257950469,0.0454317683760865
"300",4,300,-2.22044604925031e-16,-0.101963937862232,0.191369779216053,0.0456877283968619
"301",4,301,-2.22044604925031e-16,-0.141354672914212,0.11196339441099,-0.0149352914254643
