"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"57",32,57,0.9,0.72324922092494,0.9190373613023,0.84789344911097
"58",32,58,0.9,0.695670574575983,0.905996077568229,0.82801413061137
"59",32,59,0.9,0.479663565891635,0.939820991942406,0.810858499911947
"60",32,60,0.9,0.666991079662205,0.893479980990803,0.808302025897209
"61",32,61,0.9,0.768903882172406,0.917692618553187,0.860670352193061
"62",32,62,0.9,0.439152783923531,0.896668192973334,0.745642027776039
"63",32,63,0.9,0.66845343000365,0.83628498441859,0.765063843636922
"64",32,64,0.9,0.644637111793648,0.902107461676018,0.809213324538314
"65",32,65,0.9,0.667765475507253,0.905954691361238,0.819597518000073
"66",32,66,0.9,0.717338737193492,0.899404654462708,0.82921486018726
"67",32,67,0.9,0.777249749651905,0.918905784241683,0.864317784854546
"68",32,68,0.9,0.749861719922869,0.910075459281779,0.848368114856147
"69",32,69,0.9,0.669580367176233,0.890509628179226,0.806586599487221
"70",32,70,0.9,0.703007314388563,0.933017186012217,0.855740105437291
"71",32,71,0.9,0.694075537627043,0.895803574116462,0.818801058024045
"72",32,72,0.9,0.770673445955778,0.903298302730335,0.849935444203542
"73",32,73,0.9,0.643447602822025,0.913659575615313,0.819940633146992
"74",32,74,0.9,0.816345863871429,0.904733214940028,0.867214980306326
"75",32,75,0.9,0.492431856593876,0.909698176285469,0.774916461397222
"76",32,76,0.9,0.638820113759628,0.905811764058811,0.810995621272597
"77",32,77,0.9,0.771036320476064,0.909248895063045,0.854615491111099
"78",32,78,0.9,0.824899265653611,0.928979167235983,0.887795909999071
"79",32,79,0.9,0.640852835298827,0.923553384081712,0.829379135729602
"80",32,80,0.9,0.686167636013907,0.888453190476597,0.810198296612961
"81",32,81,0.9,0.630286102314391,0.903044127255375,0.805887179351165
"82",32,82,0.9,0.768297628707326,0.927743560349358,0.869017134132486
"83",32,83,0.9,0.719235627939461,0.885428873207221,0.818814203498497
"84",32,84,0.9,0.704174910325405,0.885437470560441,0.813727910972052
"85",32,85,0.9,0.778217968936012,0.933728582218366,0.877266801183897
"86",32,86,0.9,0.652418966325343,0.887073374505092,0.798246551133607
"87",32,87,0.9,0.781559819252063,0.924210559007174,0.870044110842476
"88",32,88,0.9,0.679793248289682,0.963941855926722,0.888289674563661
"89",32,89,0.9,0.85362973091037,0.946079006288038,0.910630297480119
"90",32,90,0.9,0.457418489431351,0.935593260058499,0.799692474325911
"91",32,91,0.9,0.845274051241422,0.92705089126286,0.893330333826984
"92",32,92,0.9,0.4347030505775,0.965893229379104,0.847268807163504
"93",32,93,0.9,0.591588586035006,0.939633820715055,0.835930888347442
"94",32,94,0.9,0.72707938924777,0.917537213912681,0.847683582076752
"95",32,95,0.9,0.581450731275694,0.944962486706351,0.840704562726852
"96",32,96,0.9,0.768427266306942,0.914391985534328,0.857833072284336
"97",32,97,0.9,0.566515002300843,0.942156536176625,0.833545170328948
"98",32,98,0.9,0.780817053176725,0.905501257419494,0.855068720769846
"99",32,99,0.9,0.785205358238355,0.970798692139946,0.918975371128037
"100",32,100,0.9,0.555654814631814,0.895895259459724,0.777403771921452
"101",32,101,0.9,0.701466202040643,0.945070697115393,0.868475447384477
"102",32,102,0.9,0.682484967163847,0.905674153377685,0.823737505022524
"103",32,103,0.9,0.734907266523824,0.919624500758756,0.851875699925516
"104",32,104,0.9,0.756701118930745,0.926384895804889,0.864367265057769
"105",32,105,0.9,0.646676517285089,0.92204310354625,0.829343413209846
"106",32,106,0.9,0.740331674365993,0.895086264278364,0.833372783221818
"107",32,107,0.9,0.699430581840382,0.897322598614691,0.8217699012164
"108",32,108,0.9,0.68650948923233,0.898238292130178,0.818472900956592
"109",32,109,0.9,0.711104074704171,0.895826579389189,0.824286659127627
"110",32,110,0.9,0.156630957981763,0.940164540842135,0.739193005691207
"111",32,111,0.9,0.508430580092971,0.894152106191832,0.762196721117984
"112",32,112,0.9,0.80889713389906,0.944634827524504,0.896015672673174
"113",32,113,0.9,0.482454354113661,0.86799972365816,0.728509600255623
"114",32,114,0.9,0.659734759098396,0.900282662973997,0.812052537382878
"115",32,115,0.9,0.7558763033534,0.938565787430435,0.875507902434742
"116",32,116,0.9,0.657665572815175,0.937387336614838,0.84894867291385
"117",32,117,0.9,0.662857163188807,0.918935493572393,0.830584029428089
"118",32,118,0.9,0.536483049599672,0.891121235367513,0.767113044751147
"119",32,119,0.9,0.749226653885815,0.905034493281657,0.844104130688676
"120",32,120,0.9,0.36667273352602,0.810732782110391,0.639228759293886
"121",32,121,0.9,0.730080928522328,0.921083096998496,0.851755319455245
"122",32,122,0.9,0.486395899633434,0.909348918825679,0.77291949486956
"123",32,123,0.9,0.615707981622443,0.931239596452971,0.831461839013435
"124",32,124,0.9,0.677965823267299,0.878896593554214,0.799822258282387
"125",32,125,0.9,0.442590687504165,0.907553145491468,0.759257529685808
"126",32,126,0.9,0.647465418335337,0.912137198921053,0.8195716159032
"127",32,127,0.9,0.705362297453559,0.921024307206661,0.844544774547514
"128",32,128,0.9,0.672825603549156,0.900263623604702,0.81600684443529
"129",32,129,0.9,0.777975242307395,0.905877385427988,0.854375315273693
"130",32,130,0.9,0.65168153047831,0.908894027975539,0.81764538187709
"131",32,131,0.9,0.267332855063482,0.880168508524116,0.677918382414245
"132",32,132,0.9,0.60468216226151,0.940805818747319,0.840465424051164
"133",32,133,0.9,0.794660309207255,0.935567761749596,0.88374418966272
"134",32,134,0.9,0.670331743793806,0.884407168456743,0.801751394042624
"135",32,135,0.9,0.580270625050071,0.901390931799367,0.789924078482033
"136",32,136,0.9,0.734314324297911,0.926465528874857,0.857926354210941
"137",32,137,0.9,0.697609258544815,0.926868572535201,0.848048587625221
"138",32,138,0.9,0.783493650818952,0.919970999422193,0.867180397498979
"139",32,139,0.9,0.657266398130262,0.893824692713049,0.805580059538088
"140",32,140,0.9,0.664705512089106,0.903088035617825,0.81607624122055
"141",32,141,0.9,0.723654524274108,0.922503216161981,0.851181040602065
"142",32,142,0.9,0.468846217944233,0.792163987374012,0.660050243166494
"143",32,143,0.9,0.738574103430639,0.92846641854894,0.861012443081333
"144",32,144,0.9,0.730585702222764,0.932241416592627,0.862394170262979
"145",32,145,0.9,0.635042947601806,0.909797028565877,0.813767789470536
"146",32,146,0.9,0.763292440783185,0.922399066608452,0.862868334590085
"147",32,147,0.9,0.718763312362022,0.893835180060047,0.825194047467632
"148",32,148,0.9,0.84701250069136,0.91941284570391,0.888625052241747
"149",32,149,0.9,0.73094868839946,0.902941664868239,0.836481913433918
"150",32,150,0.9,0.795870869383063,0.943571563768411,0.891348615368649
"151",32,151,0.9,0.825562616310515,0.921586277443871,0.882452974797891
"152",32,152,0.9,0.587926000387278,0.879220403401037,0.771250389544466
"153",32,153,0.9,0.570623956744551,0.952249739469524,0.848818947221606
"154",32,154,0.9,0.636750927392988,0.913590733408151,0.818004159744852
"155",32,155,0.9,0.648918369280247,0.899853153845744,0.808415122010575
"156",32,156,0.9,0.805114146444569,0.923894443042337,0.877314716257566
"157",32,157,0.9,0.671314549078342,0.908255239650731,0.822759518280033
"158",32,158,0.9,0.784672878399748,0.933054391121752,0.878567254462456
"159",32,159,0.9,0.806739476130612,0.92657345117496,0.879965143180183
"160",32,160,0.9,0.786587228181344,0.91894599008498,0.867357859537313
"161",32,161,0.9,0.775271504041354,0.895455975901657,0.845770602564001
"162",32,162,0.9,0.66694898780986,0.897573490439197,0.811842493329442
"163",32,163,0.9,0.708825080577917,0.920563930224498,0.845102909238779
"164",32,164,0.9,0.393018498512749,0.907078719938258,0.745645911207118
"165",32,165,0.9,0.601600891766162,0.90062377383468,0.795260061398125
"166",32,166,0.9,0.686096614724552,0.903451070290767,0.82286136827848
"167",32,167,0.9,0.816674967050307,0.909068387028753,0.870330641239624
"168",32,168,0.9,0.662888377276439,0.923179053142449,0.834882347863284
"169",32,169,0.9,0.652817673416928,0.913717892259115,0.822627732198269
"170",32,170,0.9,0.691997856743175,0.961576919016763,0.887303082840028
"171",32,171,0.9,0.355578526928799,0.877061086809907,0.700025945954709
"172",32,172,0.9,0.30220264648974,0.926852842390656,0.750353444071601
"173",32,173,0.9,0.737442113586674,0.891642251631672,0.829759869609789
"174",32,174,0.9,0.652297034076671,0.902463494776021,0.811809342358315
"175",32,175,0.9,0.726252513868828,0.889681660473626,0.824456056846475
"176",32,176,0.9,0.770669919532864,0.945395584450494,0.886269890324027
"177",32,177,0.9,0.695334018405979,0.88166823761848,0.807815807706087
"178",32,178,0.9,0.712766657400574,0.858496803096304,0.796948512061426
"179",32,179,0.9,0.715672635433687,0.928783127775333,0.854901563214155
"180",32,180,0.9,0.400966747932972,0.924874418635581,0.771192601387854
"181",32,181,0.9,0.584384679633144,0.887417192747735,0.777637866115737
"182",32,182,0.9,0.49854019706095,0.901477560322095,0.767290655912127
"183",32,183,0.9,0.696088060537731,0.923545426246976,0.84435184758837
"184",32,184,0.9,0.718264943324286,0.896701666846686,0.827321783026616
"185",32,185,0.9,0.676965177731607,0.931759246627212,0.847589936962434
"186",32,186,0.9,0.77801472116601,0.930389507426992,0.874242180638566
"187",32,187,0.9,0.626611692312364,0.9108228485846,0.812409309696273
"188",32,188,0.9,0.0581851537141395,0.954270690856893,0.747772824197451
"189",32,189,0.9,0.724606018578311,0.900499008079505,0.832450050769596
"190",32,190,0.9,0.710083783249567,0.885363762631087,0.81565773166321
"191",32,191,0.9,0.742400662089098,0.961392869986713,0.897632537340264
"192",32,192,0.9,0.767006401503511,0.932727162361156,0.87310359220185
"193",32,193,0.9,0.505340764626118,0.887606521450603,0.75457321084637
"194",32,194,0.9,0.765398964983461,0.902007625219678,0.847159665554383
"195",32,195,0.9,0.626142480313553,0.916585402803161,0.818132067463774
"196",32,196,0.9,0.741811449512993,0.889439000826831,0.829603941028808
"197",32,197,0.9,0.748488387313148,0.904931429428543,0.843780358316297
"198",32,198,0.9,0.71047851317129,0.908898491346358,0.835067932911756
"199",32,199,0.9,0.0334147094622904,0.925310722323693,0.679987132274508
"200",32,200,0.9,0.682959854524248,0.928581662141816,0.845830677627531
"201",32,201,0.9,0.75088520772486,0.920352917212928,0.857323365732014
"202",32,202,0.9,0.61072033625899,0.934256145184697,0.833795674909513
"203",32,203,0.9,0.784766791569004,0.940356515397314,0.885219886075263
"204",32,204,0.9,0.63839775272381,0.850453595964993,0.764363366954185
"205",32,205,0.9,0.540900465300253,0.915619627176654,0.794430424895104
"206",32,206,0.9,0.747178298529918,0.936788123482338,0.87139376491738
"207",32,207,0.9,0.722567537401087,0.910461855423164,0.840127663076928
"208",32,208,0.9,0.730709867891571,0.892045070215763,0.827782202818619
"209",32,209,0.9,0.782070888557863,0.912813617787211,0.861055172013248
"210",32,210,0.9,0.4805102053511,0.852517085058147,0.713594918890365
"211",32,211,0.9,0.69288534978949,0.890391633333604,0.81395851241751
"212",32,212,0.9,0.637926101883202,0.880390541433397,0.787981738535207
"213",32,213,0.9,0.836549518167004,0.952819254107607,0.911368600760507
"214",32,214,0.9,0.633647630120658,0.895321696258708,0.799709815933526
"215",32,215,0.9,0.71705575617335,0.921228087526546,0.848092838717819
"216",32,216,0.9,0.639953021273425,0.931289673741875,0.837594456217735
"217",32,217,0.9,0.766001068661039,0.91765466096225,0.859720729483729
"218",32,218,0.9,0.734145599260956,0.904203546540938,0.838538184103693
"219",32,219,0.9,0.630852776291754,0.931810321907559,0.835896550735134
"220",32,220,0.9,0.613434551987976,0.889473232618511,0.788291840217859
"221",32,221,0.9,0.613287382113832,0.944923323782242,0.847763980747411
"222",32,222,0.9,0.852501717754863,0.946581418524812,0.910687209865935
"223",32,223,0.9,0.816752663634386,0.955187164785886,0.908248554189651
"224",32,224,0.9,0.678857177056033,0.830623665577722,0.765169034636793
"225",32,225,0.9,0.407473617270577,0.92848994060549,0.77786937242454
"226",32,226,0.9,0.509735646214175,0.92453667015473,0.797200818030095
"227",32,227,0.9,0.663559625635521,0.88444578448232,0.799594100561466
"228",32,228,0.9,0.752041923352986,0.902957100844244,0.843395981722683
"229",32,229,0.9,0.760495016891834,0.920271983545348,0.860195074089064
"230",32,230,0.9,0.716305546964347,0.925230857886941,0.851643908957731
"231",32,231,0.9,0.783192745043,0.938156918634689,0.88273254923449
"232",32,232,0.9,0.496112265960642,0.886633349313321,0.750914400281374
"233",32,233,0.9,0.621528178581827,0.897190711030477,0.797810281412296
"234",32,234,0.9,0.768220636766907,0.899855248379799,0.846511770646858
"235",32,235,0.9,0.607450288795585,0.91797788517802,0.81456381440123
"236",32,236,0.9,0.750638826730271,0.913589289979547,0.851508602858972
"237",32,237,0.9,0.66221266973433,0.906551897934037,0.818509124676182
"238",32,238,0.9,0.789157725043401,0.936966908511911,0.883369213815297
"239",32,239,0.9,0.62420647040555,0.908760001225055,0.809684615028951
"240",32,240,0.9,0.819332823982013,0.925452117762308,0.883228245989589
"241",32,241,0.9,0.630365307087879,0.833668939048422,0.749158555170442
"242",32,242,0.9,0.634065495235656,0.923346559583805,0.827364833623319
"243",32,243,0.9,0.457065089969624,0.949552934675684,0.821171891359232
"244",32,244,0.9,0.737788984995775,0.934045825190406,0.866137666868671
"245",32,245,0.9,0.488981581179534,0.917469081146148,0.783262950854173
"246",32,246,0.9,0.831150228922078,0.925292488512082,0.887118885638307
"247",32,247,0.9,0.620521727057176,0.89277721832781,0.793439812170996
"248",32,248,0.9,0.196236728848647,0.902095790846465,0.686385057449648
"249",32,249,0.9,0.76811315950719,0.929946052844544,0.870913603730182
"250",32,250,0.9,0.665961667283828,0.911327389299293,0.824072048492127
"251",32,251,0.9,0.585912092169014,0.87437097258141,0.766333407294365
"252",32,252,0.9,0.790696428739987,0.94594870784375,0.892185213813684
"253",32,253,0.9,0.608429486466958,0.850171326798551,0.753756505341225
"254",32,254,0.9,0.346227185811153,0.9086783097842,0.735460998527568
"255",32,255,0.9,0.718092896185352,0.924357117956317,0.851320054597501
"256",32,256,0.9,0.799560148289987,0.910830544504713,0.865506126288281
"257",32,257,0.9,0.575996435251046,0.903903569733786,0.791263770613711
"258",32,258,0.9,0.79573218797703,0.937863900668332,0.886092448139256
"259",32,259,0.9,0.780326212415295,0.920561502203094,0.866646961535049
"260",32,260,0.9,0.610787612034354,0.924230827341711,0.822253645193119
"261",32,261,0.9,0.660616423726658,0.908100758496124,0.819484530464657
"262",32,262,0.9,0.673452754303933,0.91975512154251,0.834335029080335
"263",32,263,0.9,0.710429225223288,0.931264833528216,0.855935718351282
"264",32,264,0.9,0.481856480037129,0.858804417155034,0.71973037458042
"265",32,265,0.9,0.707289183438571,0.933900217971766,0.857785343699452
"266",32,266,0.9,0.721034760023698,0.917943871799554,0.846252231191675
"267",32,267,0.9,0.731872816102864,0.904133375846228,0.837750279395067
"268",32,268,0.9,0.539366539494595,0.926550893386012,0.806995752266318
"269",32,269,0.9,0.778738404879324,0.904481105729329,0.853591179580211
"270",32,270,0.9,0.638180115349464,0.943527218357872,0.851662328365827
"271",32,271,0.9,0.0907521483214201,0.90670988582823,0.663956451325611
"272",32,272,0.9,0.669722496357268,0.902745039667738,0.817272855175164
"273",32,273,0.9,0.64171373471433,0.896142300008069,0.802885571892022
"274",32,274,0.9,0.724700043592816,0.925829537053174,0.854587982940936
"275",32,275,0.9,0.77004968852992,0.908969793654278,0.854070295360901
"276",32,276,0.9,0.767226753461095,0.886304507932244,0.836375751783109
"277",32,277,0.9,0.638515401598103,0.937018753897093,0.843836095314277
"278",32,278,0.9,0.754178827012665,0.935226215878567,0.871806107037854
"279",32,279,0.9,0.64901857208701,0.878725238561572,0.790165861874159
"280",32,280,0.9,0.576235484059998,0.919669872503118,0.808209758381605
"281",32,281,0.9,0.68911161767526,0.914590873606513,0.833832219695825
"282",32,282,0.9,0.545184722160201,0.91821182317881,0.798516816412106
"283",32,283,0.9,0.749846443672548,0.914572519017435,0.85208028239311
"284",32,284,0.9,0.646711588458842,0.91715666421297,0.824344126854386
"285",32,285,0.9,0.742935061447484,0.914783101130189,0.850107196495076
"286",32,286,0.9,0.468393147938875,0.932077100014798,0.797242606532737
"287",32,287,0.9,0.663655691174123,0.929809762116406,0.842042225649367
"288",32,288,0.9,0.801300714588849,0.932605412302426,0.883200111590092
"289",32,289,0.9,0.70969973361015,0.962192436046305,0.891792858148945
"290",32,290,0.9,0.672750589897419,0.947675759536629,0.864807968688201
"291",32,291,0.9,0.653106226129726,0.923151149632414,0.832220962928994
"292",32,292,0.9,0.753543199022445,0.952164133976213,0.889135154925551
"293",32,293,0.9,0.690159225046931,0.927325931232863,0.846480888772139
"294",32,294,0.9,0.599541137819182,0.906505392912246,0.800497628478973
"295",32,295,0.9,0.773072808124124,0.927487157565635,0.870226530312853
"296",32,296,0.9,0.618316975855182,0.948136782888296,0.853157439707956
"297",32,297,0.9,0.515712203616702,0.891072470199898,0.761087406949149
"298",32,298,0.9,0.631600017453915,0.92975786921146,0.833757422775807
"299",32,299,0.9,0.773977310955158,0.900654588452616,0.849101460206383
"300",32,300,0.9,0.732931120637096,0.915401082947168,0.847568709160479
"301",32,301,0.9,0.674932519808898,0.926023568298478,0.841046951928779
"302",32,302,0.9,0.546855294471529,0.898094664523072,0.777129670053311
"303",32,303,0.9,0.73379603089051,0.919234392488999,0.851197496288424
"304",32,304,0.9,0.571276648727797,0.870186135604838,0.758056875483462
"305",32,305,0.9,0.596304439202972,0.90227875167366,0.795365258222076
"306",32,306,0.9,0.291617992810284,0.900006154661255,0.709557845841016
"307",32,307,0.9,0.832685480480862,0.920327450593354,0.884047175814671
"308",32,308,0.9,0.648249189440463,0.900552478803605,0.808853416189508
"309",32,309,0.9,0.485016609422887,0.855347195080963,0.717578148704451
"310",32,310,0.9,0.797053111778242,0.940450249533308,0.88880468004688
"311",32,311,0.9,0.672985152671926,0.885895687827129,0.803832892218161
"312",32,312,0.9,0.668422567220844,0.90771762830807,0.82141286065972
"313",32,313,0.9,0.625939670471548,0.931463274497599,0.834270282305972
"314",32,314,0.9,0.713954005437487,0.892003664198901,0.822152935020612
"315",32,315,0.9,0.530850884880513,0.935678794340284,0.816673085120947
"316",32,316,0.9,0.731102299558524,0.938546408695842,0.868857375995044
"317",32,317,0.9,0.681791155123859,0.895655416315469,0.814794916569416
"318",32,318,0.9,0.794297078392011,0.935528458090184,0.883601765829311
"319",32,319,0.9,0.642103876211394,0.896847293696661,0.803640347511061
"320",32,320,0.9,0.746970953987027,0.898751220084659,0.8384335610906
"321",32,321,0.9,0.633338586130315,0.925381282958165,0.829367782155844
"322",32,322,0.9,0.684019777737044,0.90337631012576,0.822162650825933
"323",32,323,0.9,0.778966427067034,0.93644128280086,0.879946160770459
"324",32,324,0.9,0.779868325902218,0.932836455876253,0.876953279873135
"325",32,325,0.9,0.426434870334345,0.915244527753948,0.76461101252324
"326",32,326,0.9,0.835362674642408,0.926049552553298,0.889132971820288
"327",32,327,0.9,0.714402676040333,0.891486902450011,0.821892275688563
"328",32,328,0.9,0.745183235905331,0.919683902865971,0.855013677435488
"329",32,329,0.9,0.696622680147901,0.911627207208318,0.833315991450575
"330",32,330,0.9,0.755692221125346,0.921854972015983,0.860083999640905
"331",32,331,0.9,0.687697372528718,0.886842377370454,0.809389550211279
"332",32,332,0.9,0.816623895361348,0.929762016653557,0.885700156127323
"333",32,333,0.9,0.739744838783012,0.933091713204867,0.865747180168629
"334",32,334,0.9,0.649193119971493,0.894790155823016,0.803948545521765
"335",32,335,0.9,0.60250678485237,0.928761165784716,0.825290658059508
"336",32,336,0.9,0.729336008683587,0.891128832649562,0.826612474124244
"337",32,337,0.9,0.45416291757585,0.939628906774497,0.804909706377824
"338",32,338,0.9,0.555881312719347,0.857953086689106,0.742574701685048
"339",32,339,0.9,0.695595245823371,0.931075234543793,0.851768860107795
"340",32,340,0.9,0.479650655458328,0.839229016661952,0.701651148283588
"341",32,341,0.9,0.664654405388069,0.933722321911307,0.846561408615327
"342",32,342,0.9,0.661218866321732,0.932503703712134,0.844343323674631
"343",32,343,0.9,0.553611396589207,0.923904175717676,0.807331040595898
"344",32,344,0.9,0.771320715045105,0.938388306140598,0.879596106077851
"345",32,345,0.9,0.652945723296517,0.858688242309468,0.775656159954191
"346",32,346,0.9,0.6016170253983,0.901791120602329,0.79640408888958
"347",32,347,0.9,0.555282263234568,0.873409833291576,0.755923091384597
"348",32,348,0.9,0.56577764189133,0.844817093527166,0.735005327145119
"349",32,349,0.9,0.618265241917029,0.908434786555747,0.807688126378799
"350",32,350,0.9,0.725632854930162,0.883904619854161,0.819860873322942
"351",32,351,0.9,0.696619357294214,0.923763593292125,0.844712738973464
"352",32,352,0.9,0.734093046752862,0.944151284414828,0.875522060200773
"353",32,353,0.9,0.451543350602296,0.918751330634376,0.77542690412189
"354",32,354,0.9,0.717897138587237,0.927988465786714,0.854742797171369
"355",32,355,0.9,0.670056083436572,0.897610158293179,0.812829878298025
"356",32,356,0.9,0.791832910593219,0.950216097958766,0.896709315406193
"357",32,357,0.9,0.785090056597871,0.91338409906589,0.862503094007715
"358",32,358,0.9,0.633660796925105,0.943311625486834,0.850345633849156
"359",32,359,0.9,0.791784993915925,0.924634866653782,0.873612560367371
"360",32,360,0.9,0.78377971867245,0.940665221622578,0.8852317650163
"361",32,361,0.9,0.555225698108493,0.92348721400653,0.807242245892491
"362",32,362,0.9,0.650813402490569,0.911827520110899,0.820218316179356
"363",32,363,0.9,0.588274051977565,0.898208737425419,0.789064071302428
"364",32,364,0.9,0.716940436486976,0.951592741958725,0.879792423567651
"365",32,365,0.9,0.694526637835812,0.899062328825539,0.821683164679379
"366",32,366,0.9,0.684519405001824,0.911884746509096,0.829983817967944
"367",32,367,0.9,0.615711859035483,0.897833752336212,0.796696062735597
"368",32,368,0.9,0.688870506664716,0.872822145781273,0.798806334974923
"369",32,369,0.9,0.680371681128764,0.891232366095461,0.81062373289322
"370",32,370,0.9,0.735103760438107,0.917088993089082,0.849699217454453
"371",32,371,0.9,0.691593507278999,0.922964132684279,0.842532876710428
"372",32,372,0.9,0.533278061346283,0.829714079615847,0.711870735705419
"373",32,373,0.9,0.639167541671633,0.904252526068759,0.809616595632058
"374",32,374,0.9,0.599050374079561,0.912000648574128,0.805989686463695
"375",32,375,0.9,0.788714732605356,0.921790299974927,0.870324385820623
"376",32,376,0.9,0.554035000622504,0.946025287273305,0.836183722510368
"377",32,377,0.9,0.619058070153702,0.95612768645601,0.864552945694846
"378",32,378,0.9,0.788873154228509,0.919976837685546,0.86892110126906
"379",32,379,0.9,0.607678970854458,0.924937497602323,0.822241541912112
"380",32,380,0.9,0.666517719106518,0.885397841056893,0.801335232140896
"381",32,381,0.9,0.53064955225356,0.908135922329225,0.78332471875014
"382",32,382,0.9,0.59201802478566,0.926308966367299,0.819815205657004
"383",32,383,0.9,0.64614160338085,0.918619769823911,0.825671353757372
"384",32,384,0.9,0.616287505633839,0.942153304514997,0.844866322113558
"385",32,385,0.9,0.35655432566283,0.933310922134387,0.773186792952768
"386",32,386,0.9,0.659172739046541,0.892475912630876,0.804999328285157
"387",32,387,0.9,0.710659129809388,0.922124844234444,0.84709520630113
"388",32,388,0.9,0.743195517698668,0.917153850729328,0.852215954555898
"389",32,389,0.9,0.646801657363888,0.824343022484757,0.74870457608326
"390",32,390,0.9,0.456449952245435,0.944861335729611,0.813463195964272
"391",32,391,0.9,0.632475815911994,0.894175335265394,0.798317040914672
"392",32,392,0.9,0.715974045523672,0.920471245641387,0.847078940305947
"393",32,393,0.9,0.388861514094463,0.961161665664209,0.829240543478182
"394",32,394,0.9,0.695166149377549,0.913334985383258,0.83444001566516
"395",32,395,0.9,0.71380225266917,0.920854383118807,0.846806493656939
"396",32,396,0.9,0.644551056084883,0.960636618358008,0.876394784422479
"397",32,397,0.9,0.439771260565111,0.936872989726159,0.797568358801341
