"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"39",36,39,0.9,0.880158719020261,0.921268603834749,0.902754682694992
"40",36,40,0.9,0.818260657305336,0.887100413100201,0.856442287429932
"41",36,41,0.9,0.847636125839009,0.900189228977125,0.876498753657726
"42",36,42,0.9,0.866529560763122,0.907522222157199,0.888790282368842
"43",36,43,0.9,0.87395754550091,0.914702161953681,0.896203684784213
"44",36,44,0.9,0.853007805386892,0.906023426640023,0.882283017210204
"45",36,45,0.9,0.861072329358629,0.90715206872697,0.886286046888075
"46",36,46,0.9,0.851733773375163,0.907167612792589,0.882478533058615
"47",36,47,0.9,0.871430788450613,0.916984416270454,0.89655317836939
"48",36,48,0.9,0.875209235978571,0.915087526965833,0.896957725009223
"49",36,49,0.9,0.84912581522376,0.904528860831187,0.879780829566484
"50",36,50,0.9,0.858950843390142,0.917269199125378,0.891754904226606
"51",36,51,0.9,0.844252106450537,0.896847963163749,0.873066354724509
"52",36,52,0.9,0.862603951244327,0.909459555709676,0.888321668444358
"53",36,53,0.9,0.875244209782122,0.912757737356233,0.895581516618522
"54",36,54,0.9,0.867886018290114,0.90780195055594,0.889529311459565
"55",36,55,0.9,0.870704111394252,0.916085561460976,0.895703185407171
"56",36,56,0.9,0.883589827946477,0.923350226001793,0.905436605292588
"57",36,57,0.9,0.870850437067848,0.914021462432468,0.894502137517477
"58",36,58,0.9,0.855329510399504,0.902556841423061,0.881121542192307
"59",36,59,0.9,0.869162845147918,0.912280830461082,0.892747814815068
"60",36,60,0.9,0.853601741024545,0.903299338877228,0.880854894417245
"61",36,61,0.9,0.852153544951995,0.895928148500961,0.875830143831146
"62",36,62,0.9,0.842214901573344,0.899970948812109,0.874149030883232
"63",36,63,0.9,0.840766076043931,0.890025307433997,0.86750689435754
"64",36,64,0.9,0.860243002905349,0.903893029062456,0.883979612383779
"65",36,65,0.9,0.850022353309671,0.89909722479898,0.87682395021885
"66",36,66,0.9,0.847128572275101,0.902135323358291,0.877486565958364
"67",36,67,0.9,0.853879664172037,0.910581411226398,0.885483409910864
"68",36,68,0.9,0.845362351244605,0.897546924933749,0.873950495858183
"69",36,69,0.9,0.838377952648815,0.901100573814213,0.873311487697856
"70",36,70,0.9,0.856513518615135,0.902576734630908,0.881627623921731
"71",36,71,0.9,0.857699155763041,0.912374178936817,0.888138774732406
"72",36,72,0.9,0.868319171564205,0.908426331497914,0.890083154128784
"73",36,73,0.9,0.862072441940429,0.900171869788475,0.882562533230755
"74",36,74,0.9,0.866257592187385,0.907062920502957,0.888402287583802
"75",36,75,0.9,0.864528493192791,0.907310541299705,0.88782266146721
"76",36,76,0.9,0.851919951304899,0.897688051527228,0.876774649038092
"77",36,77,0.9,0.859101859652555,0.90622809301382,0.884909248847617
"78",36,78,0.9,0.884741717691435,0.925295916356388,0.907101768746492
"79",36,79,0.9,0.866133671581495,0.909796864610764,0.889987876286655
"80",36,80,0.9,0.84622525609934,0.900343267520072,0.876013763894044
"81",36,81,0.9,0.860036924839026,0.903451325806751,0.883629296213392
"82",36,82,0.9,0.873890393035501,0.915108416695503,0.896420848461192
"83",36,83,0.9,0.855686410892188,0.90697066493541,0.883959187047083
"84",36,84,0.9,0.83673172579772,0.893222403319266,0.867752742837113
"85",36,85,0.9,0.883101962094619,0.924967566373807,0.906231875728008
"86",36,86,0.9,0.857847997952517,0.908177830340463,0.885585272475118
"87",36,87,0.9,0.850063396720781,0.903087658684736,0.879271396076161
"88",36,88,0.9,0.877553976871831,0.91622390370733,0.898620260540263
"89",36,89,0.9,0.866697633015865,0.909960731174728,0.890321529968087
"90",36,90,0.9,0.829213684477794,0.887468649511361,0.861142056540043
"91",36,91,0.9,0.871348112225965,0.917309169608502,0.896719912892046
"92",36,92,0.9,0.86696565394065,0.907776193707555,0.88912533841832
"93",36,93,0.9,0.869618187125815,0.914508352977116,0.894291003162162
"94",36,94,0.9,0.866362922956857,0.910726516131447,0.890645295907412
"95",36,95,0.9,0.849241836555638,0.89888518862047,0.876371012205438
"96",36,96,0.9,0.843876423053336,0.899623831739299,0.874610576510173
"97",36,97,0.9,0.856082287768169,0.89551337380027,0.877269617359399
"98",36,98,0.9,0.850215543316233,0.906225268886085,0.881278054774475
"99",36,99,0.9,0.87870081534096,0.916196997158777,0.899085326429013
"100",36,100,0.9,0.869175648913949,0.908946470815006,0.890753943564116
"101",36,101,0.9,0.858935347313204,0.903583734303519,0.883245644280009
"102",36,102,0.9,0.855924633404032,0.902767931497339,0.88149681143968
"103",36,103,0.9,0.860049469885565,0.908476946269124,0.886670523464668
"104",36,104,0.9,0.816874017687355,0.886821285169108,0.855708937453175
"105",36,105,0.9,0.853816019427162,0.900117153278165,0.879022704708853
"106",36,106,0.9,0.86091961401114,0.901401633599449,0.882788911962121
"107",36,107,0.9,0.83587791392436,0.899203340420991,0.871115817039749
"108",36,108,0.9,0.84352086912749,0.897772021669764,0.87332793263043
"109",36,109,0.9,0.847364640854154,0.901891593294469,0.877432367873757
"110",36,110,0.9,0.814867346239031,0.902874492420974,0.865397814359882
"111",36,111,0.9,0.845576736386784,0.897327532518046,0.873906126519958
"112",36,112,0.9,0.866486655009432,0.910534378958864,0.890580260880072
"113",36,113,0.9,0.842296876943246,0.896491804563469,0.872041898749611
"114",36,114,0.9,0.85619712428506,0.903196447317711,0.881868722434843
"115",36,115,0.9,0.869586167917773,0.909580700175408,0.891304372711709
"116",36,116,0.9,0.855310199324136,0.902633211568748,0.881159569764435
"117",36,117,0.9,0.858047302967581,0.90746969255093,0.885231848075804
"118",36,118,0.9,0.874681246037474,0.91108438774785,0.894353659689087
"119",36,119,0.9,0.873656282343698,0.911597587016505,0.894221720413341
"120",36,120,0.9,0.840983926997355,0.899485517689989,0.873348478266248
"121",36,121,0.9,0.868433788813035,0.912548014001439,0.892607828300146
"122",36,122,0.9,0.842557669808649,0.897030414351043,0.872478232661156
"123",36,123,0.9,0.855236201607986,0.89885510381459,0.878869615340866
"124",36,124,0.9,0.836031840337746,0.888030116374329,0.864322785420145
"125",36,125,0.9,0.863952265682314,0.90969809469913,0.88902333104779
"126",36,126,0.9,0.840755362557403,0.902196366265172,0.87495264881275
"127",36,127,0.9,0.848832353655764,0.899942486149459,0.876841901039779
"128",36,128,0.9,0.857057306775621,0.910398809025624,0.88664187132821
"129",36,129,0.9,0.855954539883918,0.89966208301012,0.87965224547335
"130",36,130,0.9,0.85485523121504,0.90062086752437,0.879760266810127
"131",36,131,0.9,0.854818396821187,0.905594325675394,0.882757948232953
"132",36,132,0.9,0.840202611983336,0.889116243057081,0.866728352796669
"133",36,133,0.9,0.871939931869307,0.913844251146204,0.894846489440501
"134",36,134,0.9,0.845518533129068,0.898094058798345,0.874347811357977
"135",36,135,0.9,0.856022547207142,0.902985350026665,0.88166867892006
"136",36,136,0.9,0.861299532481,0.901878456348983,0.883231590301942
"137",36,137,0.9,0.861500702674079,0.902892310625274,0.883915733756776
"138",36,138,0.9,0.86698011221436,0.909851656011231,0.890373601807116
"139",36,139,0.9,0.842917849546009,0.90044635200017,0.874729225420379
"140",36,140,0.9,0.877922454918432,0.914865724672408,0.897964742305146
"141",36,141,0.9,0.85609662542909,0.900771779711772,0.880372324884378
"142",36,142,0.9,0.868403127289257,0.907794665885691,0.88974389397132
"143",36,143,0.9,0.831034267090375,0.89324699946173,0.86543919213265
"144",36,144,0.9,0.876523047736044,0.917239933734186,0.898802899947189
"145",36,145,0.9,0.869596974005208,0.911002396049193,0.892158506832443
"146",36,146,0.9,0.873478755286067,0.914766668550609,0.896043320353685
"147",36,147,0.9,0.864995055301147,0.909015240349825,0.889042333625167
"148",36,148,0.9,0.859171536238691,0.912623069622124,0.888884513327017
"149",36,149,0.9,0.869961186276938,0.908302010068515,0.890704991505015
"150",36,150,0.9,0.836668361854285,0.896674671135785,0.869852981487634
"151",36,151,0.9,0.854687285431996,0.899968456826708,0.879299845108943
"152",36,152,0.9,0.86026299131192,0.90695060936218,0.885828480118744
"153",36,153,0.9,0.860647618317599,0.913765246577761,0.890193457060745
"154",36,154,0.9,0.858858464874635,0.903770041398626,0.883325095158724
"155",36,155,0.9,0.853750781433289,0.899071070207286,0.878370324753034
"156",36,156,0.9,0.879304503138555,0.915443448291708,0.898891852787893
"157",36,157,0.9,0.851609499697921,0.898004834723346,0.87683279964324
"158",36,158,0.9,0.861836507448155,0.906286585108519,0.886081781009894
"159",36,159,0.9,0.870410482930957,0.909564168822025,0.891642571539573
"160",36,160,0.9,0.831534315174655,0.886605647449567,0.861584092969997
"161",36,161,0.9,0.861701649287513,0.915192038088388,0.891513652327865
"162",36,162,0.9,0.861619392434313,0.910697089735872,0.888676553504517
"163",36,163,0.9,0.850227666848641,0.908796748682531,0.882900281832909
"164",36,164,0.9,0.852380916220208,0.904879024903015,0.881321109073776
"165",36,165,0.9,0.861944874715095,0.906721214749166,0.886388612121657
"166",36,166,0.9,0.861277017565311,0.906524574495661,0.885991816337585
"167",36,167,0.9,0.865759483868746,0.908137955292312,0.888834251622854
"168",36,168,0.9,0.867210162501572,0.912402233989787,0.892014093177455
"169",36,169,0.9,0.848207491263953,0.896040377949898,0.874228864087804
"170",36,170,0.9,0.881354947433457,0.922083467820407,0.903744238407324
"171",36,171,0.9,0.8673278699872,0.908507775695802,0.889713908208264
"172",36,172,0.9,0.856792663766981,0.912272217819555,0.887712723575662
"173",36,173,0.9,0.858588468733003,0.904027300811489,0.883366602354396
"174",36,174,0.9,0.846904974827394,0.906016398694513,0.879818685274252
"175",36,175,0.9,0.849846272995463,0.909351152549801,0.883100671501672
"176",36,176,0.9,0.834725710356686,0.894650448563929,0.867809156678954
"177",36,177,0.9,0.852638607205276,0.909903232540613,0.8845602310731
"178",36,178,0.9,0.862101938021067,0.902766132880087,0.884096494937767
"179",36,179,0.9,0.886060223734434,0.916789581118768,0.902567977020896
"180",36,180,0.9,0.848128976674475,0.908776739829926,0.882055172477941
"181",36,181,0.9,0.858768155109675,0.900980615372936,0.881625498920935
"182",36,182,0.9,0.872962510440004,0.913064585292938,0.894803994338525
"183",36,183,0.9,0.856504777222384,0.90294764014949,0.881847032195187
"184",36,184,0.9,0.86600676677164,0.90947552923087,0.889741237183758
"185",36,185,0.9,0.837947364236369,0.891475598822355,0.867194973779429
"186",36,186,0.9,0.857898381882645,0.899869241196241,0.880599344340906
"187",36,187,0.9,0.817105149441266,0.888633196479743,0.856941704187352
"188",36,188,0.9,0.831382716697767,0.895223548608158,0.86681240204433
"189",36,189,0.9,0.85983097993892,0.904364442213529,0.884088822293632
"190",36,190,0.9,0.85948189461916,0.902585099900555,0.882879392320704
"191",36,191,0.9,0.85420875362039,0.900543490868134,0.879442781584133
"192",36,192,0.9,0.851203149439665,0.897390418561395,0.876295186159582
"193",36,193,0.9,0.818704852493072,0.881502472013051,0.853165398623769
"194",36,194,0.9,0.87015377169965,0.912029189953951,0.893008188715102
"195",36,195,0.9,0.863556162297207,0.910027326098716,0.889060281269441
"196",36,196,0.9,0.867705184897219,0.908400578772463,0.889808848199854
"197",36,197,0.9,0.862043489423409,0.914569520373867,0.891257880635772
"198",36,198,0.9,0.871075815706135,0.923552334071647,0.900544314389317
"199",36,199,0.9,0.836461450876873,0.888240703739642,0.864629258394599
"200",36,200,0.9,0.843870569312054,0.892418515286255,0.870241718623535
"201",36,201,0.9,0.871441515379414,0.920865665942604,0.898977957446204
"202",36,202,0.9,0.863554386974934,0.910187736723182,0.889157403374709
"203",36,203,0.9,0.881639348633003,0.919117910001009,0.90206537320658
"204",36,204,0.9,0.860406343141713,0.907815947176895,0.886413801927326
"205",36,205,0.9,0.857226697084309,0.904551313425814,0.883115571386622
"206",36,206,0.9,0.873003072528697,0.914870176128467,0.895908348081816
"207",36,207,0.9,0.870594563793448,0.914889574211109,0.894925328324306
"208",36,208,0.9,0.878936523295363,0.923756141792788,0.90379489931781
"209",36,209,0.9,0.844173119919755,0.898606080173865,0.874106547262686
"210",36,210,0.9,0.829554088224566,0.900549890770422,0.869472296673355
"211",36,211,0.9,0.855677761982519,0.901652422816369,0.880723068104827
"212",36,212,0.9,0.851885811313673,0.903750925668257,0.880424980914001
"213",36,213,0.9,0.871799893707158,0.918234960392054,0.897476412591197
"214",36,214,0.9,0.877391541233855,0.916334975881245,0.898618934095047
"215",36,215,0.9,0.834773989466198,0.900711049533673,0.871630888508555
"216",36,216,0.9,0.850295146624708,0.90190254236149,0.878639952977547
"217",36,217,0.9,0.869494828222262,0.912920287073676,0.893272831434811
"218",36,218,0.9,0.832639329809198,0.894061928893086,0.866596394428629
"219",36,219,0.9,0.856492606266766,0.900712671119425,0.88050397445358
"220",36,220,0.9,0.845084417688187,0.896437138680896,0.873162497976384
"221",36,221,0.9,0.870567647920431,0.909105991873416,0.891437623232678
"222",36,222,0.9,0.869753439070133,0.917408296401078,0.89613456863739
"223",36,223,0.9,0.869901079389004,0.909356662780326,0.891304065800612
"224",36,224,0.9,0.85000862611854,0.902383171997321,0.878816372403142
"225",36,225,0.9,0.877750920767552,0.921986357266496,0.902214722305974
"226",36,226,0.9,0.857872073180921,0.911677336509141,0.887769827462424
"227",36,227,0.9,0.842026412074988,0.890408338320353,0.868267108010527
"228",36,228,0.9,0.848055865438326,0.892150702353753,0.871858932581822
"229",36,229,0.9,0.863220167559928,0.902037975341509,0.884145560293799
"230",36,230,0.9,0.873310672878759,0.918784132839813,0.89842963805094
"231",36,231,0.9,0.848786824928531,0.909383224588902,0.882701968265989
"232",36,232,0.9,0.842313507244027,0.901150003906119,0.874922569298934
"233",36,233,0.9,0.832545681486515,0.885390572018938,0.861279135299381
"234",36,234,0.9,0.843370322851027,0.891761389259349,0.869639355753158
"235",36,235,0.9,0.853573693291522,0.903377280197935,0.880890777132555
"236",36,236,0.9,0.877613217731943,0.913798393658036,0.897201396784342
"237",36,237,0.9,0.857218667217742,0.904577948695936,0.883128365164573
"238",36,238,0.9,0.865248802260051,0.908063608114045,0.888575768153567
"239",36,239,0.9,0.853616600517069,0.905118983836599,0.881973871885107
"240",36,240,0.9,0.858989096787453,0.902159784402832,0.882418419796507
"241",36,241,0.9,0.860361627426012,0.90812259298233,0.886582336832446
"242",36,242,0.9,0.845696834183038,0.901039100345696,0.876226200259806
"243",36,243,0.9,0.866884529571238,0.9114361451188,0.891291769032016
"244",36,244,0.9,0.85242951139512,0.914374719578529,0.887340774136385
"245",36,245,0.9,0.878406838317128,0.922077392408491,0.902537131292428
"246",36,246,0.9,0.864649895182654,0.910191722362101,0.889611729738522
"247",36,247,0.9,0.860507939384874,0.921538394308303,0.895141260980751
"248",36,248,0.9,0.834826815185124,0.888398314645648,0.864038576626143
"249",36,249,0.9,0.86943833669928,0.913114506565775,0.893367326817431
"250",36,250,0.9,0.848710563839614,0.910476544050624,0.883371826344355
"251",36,251,0.9,0.837463854932519,0.895859472081257,0.869671976214999
"252",36,252,0.9,0.854851179120898,0.904038849209333,0.881820989277984
"253",36,253,0.9,0.849930075774359,0.897975349144409,0.876110402652253
"254",36,254,0.9,0.834770974937155,0.907556875101566,0.876063738975677
"255",36,255,0.9,0.837475088716765,0.903320218649055,0.874363736580029
"256",36,256,0.9,0.857715403596007,0.907941122928165,0.885385424657153
"257",36,257,0.9,0.845272953387195,0.89255753981665,0.870916525460642
"258",36,258,0.9,0.867697452251751,0.913140504860056,0.892665362984924
"259",36,259,0.9,0.866355115248052,0.910427638551116,0.890461072499517
"260",36,260,0.9,0.867405469377704,0.910318079549219,0.890831836395363
"261",36,261,0.9,0.865885556367947,0.905174974695327,0.887126905723652
"262",36,262,0.9,0.878379574837176,0.92091435019466,0.901808647721793
"263",36,263,0.9,0.842768493463433,0.89960098635432,0.874144825340426
"264",36,264,0.9,0.871466361792126,0.912250045157875,0.893689242978494
"265",36,265,0.9,0.868455832779206,0.905266435816544,0.888279046413451
"266",36,266,0.9,0.848153330689449,0.90042136971345,0.876853484443709
"267",36,267,0.9,0.84237347573718,0.894246760250075,0.870711139004527
"268",36,268,0.9,0.833619403785709,0.890655931675906,0.864903392731247
"269",36,269,0.9,0.835412756912568,0.894256619767843,0.867846240412091
"270",36,270,0.9,0.850530694682125,0.91498185654458,0.887001277807347
"271",36,271,0.9,0.848156961763843,0.908885618410793,0.882135653950733
"272",36,272,0.9,0.852178311327123,0.897104507904116,0.87653685730187
"273",36,273,0.9,0.865472454064775,0.908210442687641,0.888757462580595
"274",36,274,0.9,0.851602574044576,0.909840698092085,0.884108419772643
"275",36,275,0.9,0.856279851933424,0.905652926598207,0.883394075651233
"276",36,276,0.9,0.84504763733756,0.89099676237263,0.869897002931397
"277",36,277,0.9,0.874891477842139,0.917587476478268,0.898340380598082
"278",36,278,0.9,0.86859702658914,0.92083323741808,0.897828817863303
"279",36,279,0.9,0.856737493131505,0.900129883174475,0.880261086641897
"280",36,280,0.9,0.865705464997067,0.914707149610398,0.892818055273217
"281",36,281,0.9,0.823367268894806,0.897856778510198,0.865313691311777
"282",36,282,0.9,0.86672975191774,0.908426024352695,0.889413704719245
"283",36,283,0.9,0.850339569426251,0.900218372762509,0.877633606185949
"284",36,284,0.9,0.859434561616373,0.905717974649896,0.884738300490125
"285",36,285,0.9,0.851827503745024,0.901704813642638,0.879151856411528
"286",36,286,0.9,0.856195714568818,0.901713839676701,0.880976942004679
"287",36,287,0.9,0.87614811901608,0.91730151058146,0.898684890589412
"288",36,288,0.9,0.874167891113306,0.918423283913735,0.898556126784777
"289",36,289,0.9,0.875003379838607,0.918883396211646,0.899180412288026
"290",36,290,0.9,0.851415900851442,0.905184026419727,0.881116352728709
"291",36,291,0.9,0.858316154488843,0.91259433610844,0.888524035518145
"292",36,292,0.9,0.857604699896905,0.908765945657038,0.88584887092638
"293",36,293,0.9,0.844496833175479,0.897679853126996,0.873673713461741
"294",36,294,0.9,0.854721184802657,0.90889449302963,0.884761003468121
"295",36,295,0.9,0.85371462386571,0.909265907714636,0.884588873120846
"296",36,296,0.9,0.853614935047931,0.903580598691355,0.881031683513794
"297",36,297,0.9,0.842282980058455,0.894613016498094,0.870894807511877
"298",36,298,0.9,0.845278374947849,0.903097405377842,0.87733423881485
"299",36,299,0.9,0.842967583092159,0.912874608588891,0.882713210308888
"300",36,300,0.9,0.879880678000841,0.92188541514277,0.903018983109261
"301",36,301,0.9,0.834549298528727,0.900345141290583,0.871309016574669
"302",36,302,0.9,0.844822834334324,0.896968691659447,0.873375993397591
"303",36,303,0.9,0.829710409318639,0.893200177586878,0.864873871911578
"304",36,304,0.9,0.828531031469955,0.892043924656368,0.863676693618033
"305",36,305,0.9,0.857756750707001,0.903166473273385,0.88250177957277
"306",36,306,0.9,0.818791435670334,0.911389524554627,0.872725893314686
"307",36,307,0.9,0.862715750483417,0.90987129198198,0.888619041725771
"308",36,308,0.9,0.875491853466783,0.918361829460473,0.899060430648582
"309",36,309,0.9,0.854559204405872,0.912222579172476,0.886794000554224
"310",36,310,0.9,0.878040004250918,0.912715039622502,0.896745290675079
"311",36,311,0.9,0.8325880823627,0.908015709389601,0.875533778536172
"312",36,312,0.9,0.867333422683451,0.911233538621088,0.891354832145884
"313",36,313,0.9,0.870202866144863,0.908508970552582,0.890929884731593
"314",36,314,0.9,0.834518407896741,0.894069790069073,0.867365909894714
"315",36,315,0.9,0.842484217306911,0.893374042684504,0.870231641189088
"316",36,316,0.9,0.871413132325505,0.91622460104291,0.896078630245975
"317",36,317,0.9,0.839998201678773,0.891976822460292,0.868352357829413
"318",36,318,0.9,0.868088120113003,0.908230218567396,0.889869033978643
"319",36,319,0.9,0.884163194411172,0.923178535880229,0.905567838410979
"320",36,320,0.9,0.860389926421666,0.905703275984783,0.885127074498489
"321",36,321,0.9,0.843035912845571,0.898424440085455,0.873528816658249
"322",36,322,0.9,0.819695112175247,0.895045701346834,0.862060545174842
"323",36,323,0.9,0.880990757173021,0.920613328694337,0.902698226619302
"324",36,324,0.9,0.863566230586508,0.911866830462011,0.8901916804177
"325",36,325,0.9,0.833367296265302,0.900414093904499,0.870884835294395
"326",36,326,0.9,0.870257905725546,0.915654167741104,0.895255614381694
"327",36,327,0.9,0.860286316593601,0.906876605139804,0.885793253927837
"328",36,328,0.9,0.856042088050169,0.898588172205093,0.879053861262106
"329",36,329,0.9,0.859918035796184,0.904221910981117,0.884039892948689
"330",36,330,0.9,0.873042583604842,0.920163423478961,0.899178566251885
"331",36,331,0.9,0.847192282132186,0.90118292478316,0.876925608505924
"332",36,332,0.9,0.870807219661717,0.907885175692117,0.890819917188963
"333",36,333,0.9,0.853820660468454,0.900359128837064,0.879169646840828
"334",36,334,0.9,0.858519439906666,0.901239009699522,0.881673130630908
"335",36,335,0.9,0.863588282163712,0.90871358761015,0.888275383616653
"336",36,336,0.9,0.853324791695748,0.906267842206104,0.882563125670421
"337",36,337,0.9,0.858812041651687,0.906195988098756,0.884769794964872
"338",36,338,0.9,0.855049337074016,0.905115085408957,0.882559202709688
"339",36,339,0.9,0.861095632244969,0.908271311991417,0.886975548301437
"340",36,340,0.9,0.863958186870309,0.913535918140848,0.891383151747422
"341",36,341,0.9,0.855411466240494,0.90244372708578,0.88108750341749
"342",36,342,0.9,0.861936594473336,0.915228947797516,0.891630612463624
"343",36,343,0.9,0.865318914784094,0.910655849999775,0.890170366782903
"344",36,344,0.9,0.868182827419868,0.909268382059929,0.890527474141253
"345",36,345,0.9,0.820665165726882,0.879189170502311,0.852578260167197
"346",36,346,0.9,0.857604590646719,0.913088130920062,0.888551980439808
"347",36,347,0.9,0.861599069613858,0.91676880859656,0.892473754363242
"348",36,348,0.9,0.853284012414252,0.897435673670265,0.877201447747013
"349",36,349,0.9,0.845173030470892,0.895504789365998,0.872636772863638
"350",36,350,0.9,0.85643485985224,0.908063408673491,0.884938601611272
"351",36,351,0.9,0.861756967575602,0.910362431512301,0.888526808469515
"352",36,352,0.9,0.852523151034896,0.903132826410562,0.880308586465146
"353",36,353,0.9,0.843277084104273,0.887908107989625,0.86732544807248
"354",36,354,0.9,0.82917291704992,0.891697215869775,0.863721894750131
"355",36,355,0.9,0.853157160534802,0.904001127596964,0.881100063094643
"356",36,356,0.9,0.891031542746728,0.924888185547591,0.909455528957114
"357",36,357,0.9,0.848404035861168,0.899296919673351,0.876272503543475
"358",36,358,0.9,0.867906396467955,0.912828262307408,0.892560735481196
"359",36,359,0.9,0.88115783831338,0.91185139748144,0.897587019969041
"360",36,360,0.9,0.857036596168771,0.910897531297042,0.886945529311352
"361",36,361,0.9,0.863404715415598,0.906145451378185,0.886654008614235
"362",36,362,0.9,0.842287202862966,0.90490632490636,0.877278008004621
"363",36,363,0.9,0.857998712187505,0.90120299821414,0.881431458960246
"364",36,364,0.9,0.864278572825127,0.906821435992819,0.887425110982098
"365",36,365,0.9,0.849666412294273,0.899830509358925,0.877119350992111
"366",36,366,0.9,0.862767663209967,0.907248235630774,0.887049132436296
"367",36,367,0.9,0.848005499913408,0.905089572579962,0.879678003172305
"368",36,368,0.9,0.848144040187261,0.898800157211879,0.875863489644318
"369",36,369,0.9,0.830540145542752,0.881053103986707,0.85785498725289
"370",36,370,0.9,0.84238718764931,0.902859623716994,0.876023305943019
"371",36,371,0.9,0.89629420074147,0.927009131698168,0.912935450479641
"372",36,372,0.9,0.865956677450408,0.908188288740237,0.888947067739242
"373",36,373,0.9,0.863433099570264,0.910980976627138,0.889592827910363
"374",36,374,0.9,0.816709360550638,0.901164935536082,0.8649367631658
"375",36,375,0.9,0.855835987987803,0.907413408623917,0.884293234124488
"376",36,376,0.9,0.856517501478021,0.91491925415332,0.889289487605957
"377",36,377,0.9,0.834246006430345,0.904807985707202,0.87406063358202
"378",36,378,0.9,0.851168818020858,0.908255177738092,0.882933789964374
"379",36,379,0.9,0.8593488862757,0.911088055264796,0.887996392847586
"380",36,380,0.9,0.864235111729377,0.907803189335423,0.887995490634338
"381",36,381,0.9,0.815822189235007,0.87907766993469,0.850496567035203
"382",36,382,0.9,0.869998414836132,0.906922928999559,0.88990958326742
"383",36,383,0.9,0.840445115718499,0.894892855516419,0.870303154797848
"384",36,384,0.9,0.850674064671107,0.898276784128432,0.876602805401839
"385",36,385,0.9,0.859904304202082,0.906699375060586,0.885527508936256
"386",36,386,0.9,0.847231714732773,0.909846568168624,0.882386644859115
"387",36,387,0.9,0.859960500532789,0.905099644386406,0.884584509083197
"388",36,388,0.9,0.829376289444339,0.899734187004544,0.868876991212774
"389",36,389,0.9,0.847221954265609,0.904376719046304,0.878916804547852
"390",36,390,0.9,0.853330022290904,0.900395647274369,0.878986181763769
"391",36,391,0.9,0.865622377189035,0.911693915567552,0.890928128913902
"392",36,392,0.9,0.836356684942076,0.891110668270634,0.866312967899408
"393",36,393,0.9,0.861668813388254,0.909741396571271,0.88810954235937
"394",36,394,0.9,0.878714458709211,0.911471124948864,0.89630882528517
"395",36,395,0.9,0.865491262123793,0.908319794267544,0.888830938570072
"396",36,396,0.9,0.851429188077802,0.907490326306152,0.882557866482585
"397",36,397,0.9,0.849032243130956,0.895481010058029,0.874242600810455
