"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"102",7,102,0.5,0.242090677980876,0.573084043007548,0.421527734654413
"103",7,103,0.5,0.374540556401814,0.685003923803968,0.548398276397859
"104",7,104,0.5,0.111007058457304,0.490861458598514,0.313417334522628
"105",7,105,0.5,0.295636367271489,0.578386725473343,0.448150158809115
"106",7,106,0.5,-0.0306897923479311,0.485420485079052,0.244614122514415
"107",7,107,0.5,0.20165270892302,0.567871364237817,0.400643361950326
"108",7,108,0.5,0.18695724655172,0.486373068388332,0.345425798640682
"109",7,109,0.5,0.181606785687747,0.551255568046838,0.38158502382493
"110",7,110,0.5,0.298708332524102,0.637553170285068,0.486199006088085
"111",7,111,0.5,0.198948115162883,0.632072756109449,0.440820516481764
"112",7,112,0.5,0.10230893981881,0.439476162884535,0.279486314023907
"113",7,113,0.5,0.232856091499876,0.524277427707005,0.388229660744842
"114",7,114,0.5,-0.0175888543673324,0.377094560427921,0.18730120131784
"115",7,115,0.5,0.236183952498798,0.564556910535097,0.413737958406815
"116",7,116,0.5,0.26407187345637,0.524821074476374,0.402581115375545
"117",7,117,0.5,0.209547264259186,0.598960185148855,0.423632630094057
"118",7,118,0.5,0.191923128374465,0.503831709494931,0.357817466003814
"119",7,119,0.5,0.07979869690433,0.403478533624615,0.248565096571556
"120",7,120,0.5,-0.0235302076006216,0.355217432257789,0.172200698285184
"121",7,121,0.5,0.243327137259314,0.597029495888905,0.436916254091315
"122",7,122,0.5,0.098530224652262,0.448086629975244,0.2826660715436
"123",7,123,0.5,0.293114079798954,0.663967850132226,0.501211805141442
"124",7,124,0.5,0.0565945250151143,0.431490209268198,0.253538429746058
"125",7,125,0.5,-0.0293474423336886,0.373912055623921,0.179826822721252
"126",7,126,0.5,0.104154195726267,0.462233218515971,0.293452971408467
"127",7,127,0.5,0.264002765090552,0.624565455267035,0.463241801068529
"128",7,128,0.5,0.388426734569779,0.614797975165863,0.510401266204723
"129",7,129,0.5,0.100790500081847,0.428163916712511,0.27234049513291
"130",7,130,0.5,0.290464836360975,0.499462923183156,0.400153832546939
"131",7,131,0.5,-0.0547264846362983,0.329361660017312,0.142685113646271
"132",7,132,0.5,0.261513223653684,0.515717240635792,0.396180208242379
"133",7,133,0.5,-0.0220484229646827,0.471946446996629,0.240457662876936
"134",7,134,0.5,0.0888189024629134,0.428703293080432,0.267045972930593
"135",7,135,0.5,0.196411534048433,0.55979474633227,0.393357341710261
"136",7,136,0.5,0.178857980513006,0.578915434420831,0.397617883693668
"137",7,137,0.5,0.149573099235247,0.539348146238265,0.360073031836565
"138",7,138,0.5,0.282627674072879,0.608876852648359,0.461200506946426
"139",7,139,0.5,0.0585037668071521,0.543965188445568,0.322263015489032
"140",7,140,0.5,0.127978546615822,0.534283005512394,0.347328177835725
"141",7,141,0.5,0.27077677424277,0.595908931083529,0.448036192205263
"142",7,142,0.5,0.23532113566323,0.605858842625325,0.439074582530842
"143",7,143,0.5,0.253586286319136,0.567808900801503,0.423346745120702
"144",7,144,0.5,0.358295773652201,0.592776688365787,0.484182165354335
"145",7,145,0.5,0.154434673033744,0.53979057301198,0.362507849143711
"146",7,146,0.5,0.220444143662453,0.502913041497879,0.370204738710348
"147",7,147,0.5,0.157105409634581,0.366141817514096,0.264730746225201
"148",7,148,0.5,0.292851474948925,0.654008703053659,0.4944830794377
"149",7,149,0.5,0.372065941975138,0.577365630438811,0.481288923540525
"150",7,150,0.5,-0.000363242003760433,0.378333255979372,0.196293813646982
"151",7,151,0.5,0.1442974154199,0.452519698545607,0.306418481298845
"152",7,152,0.5,0.0942737326323839,0.519452994337457,0.323071177464465
"153",7,153,0.5,0.230493955146539,0.562586264511961,0.410040623898712
"154",7,154,0.5,0.195364178518962,0.488438998670393,0.350451333933445
"155",7,155,0.5,-0.204141139116166,0.485748436737192,0.160320215966218
"156",7,156,0.5,0.0675818385267868,0.467492085505863,0.279620747659149
"157",7,157,0.5,0.220007371706721,0.561757158412411,0.404928734699972
"158",7,158,0.5,0.0134220061306352,0.461497545357089,0.25084806426755
"159",7,159,0.5,0.0555889612724777,0.393425644922124,0.231474095112788
"160",7,160,0.5,0.0748019529280897,0.483778647085027,0.292615106267009
"161",7,161,0.5,0.181662154650746,0.527039606843376,0.366928573022241
"162",7,162,0.5,0.161562389477218,0.418494357036497,0.295359522075426
"163",7,163,0.5,-0.0623413847640037,0.474164241380922,0.222707612901664
"164",7,164,0.5,0.157512112716258,0.478600468501853,0.327478210001557
"165",7,165,0.5,0.325304111094916,0.612010312989595,0.481433370688511
"166",7,166,0.5,0.273239200615638,0.571456541016992,0.434168450911936
"167",7,167,0.5,0.268736415053797,0.564359213456859,0.427925259926783
"168",7,168,0.5,0.284903104543535,0.559933792557985,0.432423297860143
"169",7,169,0.5,0.307594140686384,0.625095442037656,0.482014801848014
"170",7,170,0.5,0.207363340194189,0.630990600906968,0.44362698171188
"171",7,171,0.5,0.0538066155727459,0.516655828975425,0.302993878694773
"172",7,172,0.5,0.0555330403391417,0.426672748216066,0.250274856421525
"173",7,173,0.5,0.0349126540490595,0.541167445363517,0.309837788913988
"174",7,174,0.5,0.182271283455145,0.565295726226548,0.390556500563126
"175",7,175,0.5,0.113519326890713,0.522143515429355,0.333398118515413
"176",7,176,0.5,0.112741130921839,0.538137024254105,0.342900637825473
"177",7,177,0.5,0.194008891358161,0.562930827668608,0.394236596670158
"178",7,178,0.5,0.237051546972837,0.584904135677452,0.426627372210079
"179",7,179,0.5,0.0470038208750905,0.473807703007165,0.273833782663921
"180",7,180,0.5,0.343451049204261,0.751881926395646,0.583422181684771
"181",7,181,0.5,0.0659157978496121,0.429369870170213,0.256695607677684
"182",7,182,0.5,0.328022986646857,0.587684597802437,0.467890749168891
"183",7,183,0.5,0.0772261520316051,0.563737065323138,0.343307630987169
"184",7,184,0.5,0.212603806133626,0.553814938853517,0.396831086803497
"185",7,185,0.5,0.0365511234812239,0.547510963437579,0.31464598985375
"186",7,186,0.5,0.0528421138084426,0.499532071093244,0.292032574700717
"187",7,187,0.5,0.112779126375356,0.448251000726994,0.289376042320307
"188",7,188,0.5,0.221711164962084,0.506317235346855,0.3727473519446
"189",7,189,0.5,0.227029724773886,0.622453396062895,0.446265991257886
"190",7,190,0.5,0.2247378861788,0.558096361329122,0.404779868757319
"191",7,191,0.5,0.222485174358649,0.559678569023232,0.404750447532429
"192",7,192,0.5,0.100726278655518,0.454017145399408,0.287105600951506
"193",7,193,0.5,0.107141038477609,0.491276092767289,0.311898777120226
"194",7,194,0.5,0.0472181301503358,0.36957170846935,0.214219959795181
"195",7,195,0.5,0.327638617159316,0.535658993601417,0.437483341186878
"196",7,196,0.5,0.252091058083576,0.573360586093964,0.426065592949977
"197",7,197,0.5,0.254171229973815,0.511424393833033,0.390391582638307
"198",7,198,0.5,0.21243405936719,0.646999877635861,0.456531000508543
"199",7,199,0.5,0.198336804459809,0.488268831101617,0.351709021604917
"200",7,200,0.5,0.165049279297209,0.551071298857161,0.374154985393088
"201",7,201,0.5,0.183880389619031,0.493479586257944,0.348137483962225
"202",7,202,0.5,0.250160441157832,0.60392445960722,0.444193389882965
"203",7,203,0.5,0.024379555679947,0.396267672331023,0.218232018747054
"204",7,204,0.5,0.0400242195282901,0.512781786133927,0.294303302457617
"205",7,205,0.5,0.187559645061034,0.566030283447041,0.393330845916252
"206",7,206,0.5,0.277806803606952,0.553726727617075,0.425608980509163
"207",7,207,0.5,0.0878614936764097,0.399578195077126,0.250192126843609
"208",7,208,0.5,0.0478366644389238,0.591223986552199,0.348477235612231
"209",7,209,0.5,0.279104593794301,0.607543663967694,0.458858761617268
"210",7,210,0.5,0.0971064434409147,0.449327875138175,0.282719721795332
"211",7,211,0.5,0.132976539716816,0.577505422335801,0.376727374110796
"212",7,212,0.5,0.20610202814672,0.571011452139881,0.404535171038393
"213",7,213,0.5,0.302466683263885,0.51349372166008,0.413518252987851
"214",7,214,0.5,0.251857769983459,0.574767302211885,0.42682199423956
"215",7,215,0.5,-0.0496583874340976,0.425843491909566,0.199829131055491
"216",7,216,0.5,0.118050580221903,0.488551833856482,0.315264293114645
"217",7,217,0.5,-0.00183283407900075,0.420300211109336,0.219482046864528
"218",7,218,0.5,0.204738001020386,0.468185953209938,0.343194191009258
"219",7,219,0.5,0.124288986169302,0.583528249186517,0.376834862958337
"220",7,220,0.5,0.261099174757508,0.539851745891982,0.410004797922321
"221",7,221,0.5,0.183389177061393,0.565702460034021,0.391299687664469
"222",7,222,0.5,0.280342576300742,0.597194668611102,0.452957195253113
"223",7,223,0.5,0.185223530133876,0.43981540535654,0.318245951463159
"224",7,224,0.5,0.0344265125971628,0.496907844487982,0.281965381957024
"225",7,225,0.5,0.23862198415952,0.583021212958726,0.426139439400767
"226",7,226,0.5,0.287792574798948,0.647779582682034,0.488288549130319
"227",7,227,0.5,0.154665661496895,0.544573390591316,0.365548741658171
"228",7,228,0.5,-0.00039823458723275,0.375615706490491,0.194753678700215
"229",7,229,0.5,-0.050252946094386,0.380374388592935,0.173333117617154
"230",7,230,0.5,0.218357048313407,0.632125822988041,0.448993990009864
"231",7,231,0.5,0.38590153005202,0.686182998847716,0.553796605572267
"232",7,232,0.5,0.228306089081877,0.569751708128316,0.413460746892657
"233",7,233,0.5,0.0116856070084112,0.306051194160365,0.162481464585398
"234",7,234,0.5,0.021088284246325,0.331571725711798,0.180831582073597
"235",7,235,0.5,0.228224705991244,0.474085043626571,0.357329565065082
"236",7,236,0.5,0.0351984822169205,0.312243349205981,0.177229712384465
"237",7,237,0.5,0.056520893016335,0.451656392983195,0.265187572336493
"238",7,238,0.5,0.34494484241019,0.576349802879115,0.468648444800824
"239",7,239,0.5,0.174133171693929,0.500421576784798,0.347763388462841
"240",7,240,0.5,-0.0215991956312189,0.309733025120244,0.148223718183761
"241",7,241,0.5,0.352919076249059,0.594841977838204,0.483046439507029
"242",7,242,0.5,0.126102877695404,0.428455183902911,0.284333417614816
"243",7,243,0.5,0.32033898647264,0.616422821299499,0.482025813051323
"244",7,244,0.5,0.0651295400610778,0.327746483439871,0.200027935559663
"245",7,245,0.5,0.128995773945386,0.508486310211071,0.332113848277601
"246",7,246,0.5,0.0232245724756743,0.433207609979097,0.238830667002998
"247",7,247,0.5,0.250493264130608,0.564265758254081,0.419845413250866
"248",7,248,0.5,0.105729891779705,0.562662589733829,0.355236314344116
"249",7,249,0.5,0.0603212855942769,0.519620683515007,0.307794533846911
"250",7,250,0.5,0.0133482512517523,0.483365976301923,0.263958026441878
"251",7,251,0.5,-0.00589686900488684,0.492913762969752,0.260833476717703
"252",7,252,0.5,0.101886791679884,0.550028676704837,0.345506431557409
"253",7,253,0.5,0.1940746486118,0.558200679513744,0.391348768864324
"254",7,254,0.5,0.0526740324955608,0.434103724178641,0.253203254890904
"255",7,255,0.5,0.0992344283460711,0.398397954517963,0.254905870948636
"256",7,256,0.5,0.299283042042496,0.695180255819135,0.525075663919464
"257",7,257,0.5,0.180773032639308,0.510150837849674,0.356488769647751
"258",7,258,0.5,0.152007403374004,0.504892629689614,0.340380552475356
"259",7,259,0.5,0.304488912582861,0.629291369867569,0.483353525150354
"260",7,260,0.5,0.323037291977333,0.593247550175921,0.469047538433471
"261",7,261,0.5,0.076617988687738,0.42465261990437,0.259023639576635
"262",7,262,0.5,0.0455759167658258,0.504456995845315,0.2917125215031
"263",7,263,0.5,-0.0307932510937754,0.372671309877968,0.178428793159146
"264",7,264,0.5,0.127900951038654,0.480479469271965,0.315017869127849
"265",7,265,0.5,0.0783395918174307,0.493801704066164,0.300244228283766
"266",7,266,0.5,0.234439701612395,0.610554329866186,0.441702055685983
"267",7,267,0.5,0.14611660743924,0.518636734031382,0.345937453101242
"268",7,268,0.5,0.382014938259149,0.638894931273514,0.522200478665122
"269",7,269,0.5,0.174091933296852,0.58644667643065,0.400343640912878
"270",7,270,0.5,-0.0176038470934595,0.415364446506978,0.209105329229886
"271",7,271,0.5,0.194105239365333,0.554563792663078,0.389129569005362
"272",7,272,0.5,-0.0781965392516707,0.36240507850699,0.149518284728667
"273",7,273,0.5,0.133328567321011,0.462590467222829,0.307122011745839
"274",7,274,0.5,0.135894435133773,0.513553590031183,0.338274146064802
"275",7,275,0.5,-0.00991423908092308,0.429027563893913,0.22070287235083
"276",7,276,0.5,0.0921659768088146,0.509744821100834,0.316188584705836
"277",7,277,0.5,0.105893269834814,0.62025501738883,0.393433270866225
"278",7,278,0.5,0.26906651690211,0.533257373600337,0.409717384613141
"279",7,279,0.5,0.240176736346016,0.515655924399949,0.386503432456207
"280",7,280,0.5,0.044852133643475,0.465260515487375,0.26775445672205
"281",7,281,0.5,0.113970653216418,0.576793259790305,0.36795509947267
"282",7,282,0.5,0.096007449266533,0.50808522376271,0.316924672688798
"283",7,283,0.5,0.108677913159284,0.547264911989325,0.346788548081372
"284",7,284,0.5,0.0531993094723125,0.42080828759471,0.245822470451708
"285",7,285,0.5,0.25574825326659,0.56259405278892,0.421148314176991
"286",7,286,0.5,-0.00407594003009045,0.431647388474572,0.225004971538478
"287",7,287,0.5,-0.115412335760919,0.234765644871461,0.0615711503138208
"288",7,288,0.5,0.00975054613610856,0.414877034327908,0.221867456843604
"289",7,289,0.5,0.167369974819938,0.581835464492691,0.394481441860681
"290",7,290,0.5,0.232322035393867,0.532614197814344,0.392891752495301
"291",7,291,0.5,0.00994363880299505,0.544589203966428,0.300710298430222
"292",7,292,0.5,0.290059191011175,0.541021917272049,0.423636063474938
"293",7,293,0.5,0.080608229637145,0.533059657946423,0.325330029826164
"294",7,294,0.5,0.0116320006463934,0.392448416931811,0.209990801824256
"295",7,295,0.5,0.154913479867553,0.474304650062741,0.323803583951247
"296",7,296,0.5,0.34251124107692,0.69580988410886,0.542741058496632
"297",7,297,0.5,0.235900216602703,0.571878581150201,0.41808497609613
"298",7,298,0.5,0.231351177005171,0.620890760146631,0.447072104049984
"299",7,299,0.5,0.138376721702995,0.50378892978679,0.333552841618872
"300",7,300,0.5,0.143772292535187,0.600894313915303,0.396644423428035
"301",7,301,0.5,0.293955013814497,0.623773592805894,0.475400007870903
"302",7,302,0.5,0.342146543826806,0.554272080661834,0.454632462750053
"303",7,303,0.5,0.189712819039254,0.500484075131518,0.35486217489788
"304",7,304,0.5,0.158704800777143,0.552847559249732,0.372450604146059
"305",7,305,0.5,0.0189030408072726,0.46678665272447,0.256566589019524
"306",7,306,0.5,0.144814950403023,0.447806305464317,0.303977800758328
"307",7,307,0.5,0.332075884933577,0.603441418166146,0.479127155020091
"308",7,308,0.5,0.165911310080255,0.506363863820996,0.347540344156068
"309",7,309,0.5,0.151258360919274,0.464393256117107,0.31641933884351
"310",7,310,0.5,0.383794087923813,0.649044408793565,0.529229061775689
"311",7,311,0.5,0.12952575037958,0.450644761141678,0.298510200835811
"312",7,312,0.5,0.240824322289849,0.664744655949717,0.480364603872191
"313",7,313,0.5,0.0501489607706854,0.37177863315228,0.2168404256445
"314",7,314,0.5,0.369614810656952,0.670930699387955,0.537195684302871
"315",7,315,0.5,0.208787670071543,0.487821013160011,0.356220290666138
"316",7,316,0.5,-0.0255935095770732,0.30012957759849,0.141084032155957
"317",7,317,0.5,0.105406259102085,0.52120242468509,0.329167445085157
"318",7,318,0.5,0.182422481447397,0.462411178560985,0.329645668360085
"319",7,319,0.5,0.0250236984431472,0.485274980913034,0.270538780299952
"320",7,320,0.5,0.278956720979647,0.587864359592408,0.446622641160164
"321",7,321,0.5,0.13532243260965,0.542011136547727,0.355371462648958
"322",7,322,0.5,0.269028237086397,0.61436674901648,0.458855663010543
"323",7,323,0.5,0.10734924195084,0.561887550611442,0.355456751760589
"324",7,324,0.5,-0.0796230011992878,0.460035342308541,0.205800478644309
"325",7,325,0.5,0.100598771866253,0.488558127038858,0.307292137325456
"326",7,326,0.5,0.102531703655371,0.430911833873478,0.274713132025321
"327",7,327,0.5,0.179550101231967,0.547021928715352,0.378081877126018
"328",7,328,0.5,0.240496087252631,0.536553794096904,0.39886802182521
"329",7,329,0.5,0.121439248457857,0.487777825142462,0.316354424059072
"330",7,330,0.5,0.188944698089635,0.478815724652567,0.341990188558367
"331",7,331,0.5,0.1003526386024,0.54926938808524,0.344344363814767
"332",7,332,0.5,0.0449909056576821,0.467351630585569,0.269058797092635
"333",7,333,0.5,0.115860338280065,0.420310668126839,0.274964163423936
"334",7,334,0.5,0.163751261294004,0.626830358252039,0.422481121347365
"335",7,335,0.5,0.248835561027386,0.633328761162385,0.462559814809307
"336",7,336,0.5,0.117591022388322,0.452866504730256,0.294255689877814
"337",7,337,0.5,0.173800336034876,0.616755145590824,0.419979344633506
"338",7,338,0.5,0.163380189136811,0.532687861144823,0.362163716729159
"339",7,339,0.5,0.296576966548634,0.630350651397118,0.480689060583937
"340",7,340,0.5,0.109440102218664,0.418525324353056,0.27095251290236
"341",7,341,0.5,0.246972676813742,0.52241824245693,0.393490326634029
"342",7,342,0.5,0.243812623018546,0.599752678425647,0.438839235780305
"343",7,343,0.5,0.0926467121840786,0.472592158897906,0.294199876170176
"344",7,344,0.5,0.232236041387191,0.575038641671349,0.418428163611305
"345",7,345,0.5,0.183968214172746,0.548644719110616,0.381029611412449
"346",7,346,0.5,0.162825261553106,0.639457310039654,0.430712647024961
"347",7,347,0.5,0.234082003549197,0.520596038691422,0.386628951792363
"348",7,348,0.5,0.199808469046031,0.487596033290251,0.351993509164892
"349",7,349,0.5,0.216149944356254,0.488166144593871,0.35977885627585
"350",7,350,0.5,0.193592766077814,0.463071731368519,0.335169590367112
"351",7,351,0.5,0.187773385308822,0.525236824862862,0.368586426839631
"352",7,352,0.5,0.0768027017316576,0.531704725443865,0.322770305076513
"353",7,353,0.5,0.259995034874378,0.584199530590185,0.4361437860484
"354",7,354,0.5,0.0220336343836747,0.481614690542842,0.266935086073348
"355",7,355,0.5,0.176920285235439,0.579886858319911,0.39739110327851
"356",7,356,0.5,0.0222723758073502,0.428977280445528,0.235929577919828
"357",7,357,0.5,0.0481232832467805,0.436214246105661,0.252286415673577
"358",7,358,0.5,0.0903424781891078,0.442300902429779,0.27553021695776
"359",7,359,0.5,0.107412536190391,0.621077197750632,0.39464720085061
"360",7,360,0.5,0.171715586818952,0.437279770545113,0.310544728818874
"361",7,361,0.5,0.0578239727384235,0.461406319520874,0.271509313042597
"362",7,362,0.5,0.415060642766178,0.690909751476418,0.568769499630392
"363",7,363,0.5,0.365046030363086,0.70271051692065,0.556442507225262
"364",7,364,0.5,0.126564243567149,0.500106457264988,0.326001180435427
"365",7,365,0.5,0.20539241381945,0.606200350457713,0.426511034140189
"366",7,366,0.5,0.0734269487230794,0.489229755600875,0.295245750341301
"367",7,367,0.5,0.328010041228326,0.575013418358271,0.460376342399296
"368",7,368,0.5,0.0346761721498972,0.431439505002535,0.243204323815317
"369",7,369,0.5,0.270051746202453,0.596911383413892,0.448345319146964
"370",7,370,0.5,0.123356937351076,0.520697357015653,0.33694498193939
"371",7,371,0.5,0.128117409799793,0.512766728366305,0.33429052253628
"372",7,372,0.5,0.113242704385247,0.511274151961735,0.326666475266236
"373",7,373,0.5,0.273095972611056,0.53032369444764,0.409824963097363
"374",7,374,0.5,0.118699102402493,0.531489217996237,0.341456081759794
"375",7,375,0.5,0.318890606270222,0.636493398296801,0.49399725793234
"376",7,376,0.5,0.1229679593542,0.547459312153693,0.353265272906891
"377",7,377,0.5,0.0805711614218821,0.469887442718091,0.287038668627766
"378",7,378,0.5,0.164957368821512,0.549644493432094,0.373233875371448
"379",7,379,0.5,0.311342261775244,0.590898659650354,0.462540465895487
"380",7,380,0.5,0.21178112178289,0.527915152060479,0.380926414792598
"381",7,381,0.5,-0.0882207575966144,0.462515705848659,0.203161622012893
"382",7,382,0.5,0.128594833948564,0.519524764617153,0.338590541783021
"383",7,383,0.5,-0.1038984710157,0.30860891289545,0.106955533686804
"384",7,384,0.5,0.0278078712974122,0.46582785170798,0.260152381128453
"385",7,385,0.5,0.235798700845053,0.544158944289715,0.40128782907808
"386",7,386,0.5,0.222608097966171,0.505354053097989,0.372596280376509
"387",7,387,0.5,0.140774025296728,0.468357317727776,0.31387631157191
"388",7,388,0.5,0.24376453723186,0.581153001873186,0.427216924590923
"389",7,389,0.5,-0.0187586492897246,0.530790686825912,0.278672526276939
"390",7,390,0.5,0.158306593850008,0.571437923829003,0.383922623661807
"391",7,391,0.5,0.174826440878617,0.53670376633445,0.369701738165534
"392",7,392,0.5,0.178015783611016,0.476484731945883,0.335647844916872
"393",7,393,0.5,0.177507898174875,0.601207318671411,0.4113391539565
"394",7,394,0.5,0.148017011584494,0.45537034475497,0.309763350110138
