"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"59",13,59,0.9,0.782572450215004,0.926191078061636,0.872018119727041
"60",13,60,0.9,0.547462123353134,0.88982013411279,0.769012142183818
"61",13,61,0.9,0.79014522708885,0.895916226157375,0.851470083915503
"62",13,62,0.9,0.648570190745499,0.876256432819249,0.787994567087753
"63",13,63,0.9,0.758018335087396,0.916373102058312,0.856145175528868
"64",13,64,0.9,0.744131401085723,0.921420815674765,0.856222342599223
"65",13,65,0.9,0.59535980344013,0.885986712056006,0.779634128509561
"66",13,66,0.9,0.672686365599925,0.870385164317284,0.791393594841314
"67",13,67,0.9,0.727568729051737,0.920512039554378,0.850499723627989
"68",13,68,0.9,0.578384828202926,0.866574300010046,0.757189545864445
"69",13,69,0.9,0.823824511282455,0.941978577744214,0.898033600909071
"70",13,70,0.9,0.735587779344686,0.889965561684788,0.827854214545842
"71",13,71,0.9,0.621826961392416,0.894808054980841,0.795692789622809
"72",13,72,0.9,0.638792271415014,0.87472184479574,0.783543992227844
"73",13,73,0.9,0.793826859132497,0.918703275009579,0.869535567053925
"74",13,74,0.9,0.796971869544235,0.932345869820318,0.881654415699511
"75",13,75,0.9,0.693049772052361,0.889075357730228,0.812943515675084
"76",13,76,0.9,0.528543351207297,0.873363846195037,0.747649521180569
"77",13,77,0.9,0.804711917199864,0.904829069684178,0.863014583484139
"78",13,78,0.9,0.755155890689703,0.906984975822009,0.847595823158271
"79",13,79,0.9,0.676720823374861,0.92927137748453,0.844893259896607
"80",13,80,0.9,0.636318181024614,0.921671992510924,0.826183777559841
"81",13,81,0.9,0.782239374828903,0.899994814772338,0.851519316222574
"82",13,82,0.9,0.654168945961243,0.856952644945716,0.774771193655997
"83",13,83,0.9,0.555153130356202,0.937880122765387,0.825222198415374
"84",13,84,0.9,0.793178648812396,0.932608074014276,0.880726596663603
"85",13,85,0.9,0.773887118322838,0.881215303362201,0.83534380066942
"86",13,86,0.9,0.828640481947538,0.934945153902617,0.893706173120332
"87",13,87,0.9,0.66436188353704,0.886953557405747,0.801938704545253
"88",13,88,0.9,0.767832008120592,0.93017581395955,0.871036324757449
"89",13,89,0.9,0.653537616263955,0.865201101743096,0.780855746593893
"90",13,90,0.9,0.805210641486322,0.926618300090884,0.879507822665123
"91",13,91,0.9,0.638430287406813,0.878876141243613,0.786871673132765
"92",13,92,0.9,0.800048608102368,0.919406883281478,0.872142983621104
"93",13,93,0.9,0.753725399785747,0.900565017123639,0.842103909953235
"94",13,94,0.9,0.758219399179818,0.89492339154845,0.839378902780851
"95",13,95,0.9,0.810150182060732,0.935882140051391,0.88868410889126
"96",13,96,0.9,0.791650163068465,0.898473984302054,0.853808790461993
"97",13,97,0.9,0.678528269415975,0.890662801893687,0.809560472390894
"98",13,98,0.9,0.565241247799019,0.922304240097516,0.808391975448356
"99",13,99,0.9,0.838049239199607,0.925144857416502,0.889409424744904
"100",13,100,0.9,0.573841160621359,0.873175694240893,0.761494411075882
"101",13,101,0.9,0.737757370856654,0.902859575080367,0.838621375376614
"102",13,102,0.9,0.733011673691672,0.886463096090042,0.824331639081661
"103",13,103,0.9,0.83239738755223,0.942786494314675,0.90132143049954
"104",13,104,0.9,0.769948769419955,0.917651394219634,0.860968189885782
"105",13,105,0.9,0.764011216025005,0.918144733953661,0.859500753813578
"106",13,106,0.9,0.741184404643895,0.894778674822969,0.833425420846261
"107",13,107,0.9,0.717393657202701,0.917374666300146,0.844662581244118
"108",13,108,0.9,0.802234135136483,0.910351163485005,0.866088457502689
"109",13,109,0.9,0.794641395798602,0.897681378385077,0.854345483883379
"110",13,110,0.9,0.799737815665099,0.901397457466849,0.858799872207619
"111",13,111,0.9,0.747559702284224,0.925656064337384,0.861021346696971
"112",13,112,0.9,0.58208396395434,0.90567069692302,0.794771231882484
"113",13,113,0.9,0.716520052543405,0.898808620852535,0.828464351467552
"114",13,114,0.9,0.682003623824611,0.894830381024955,0.814162331740264
"115",13,115,0.9,0.757368603113104,0.916279211575903,0.855863072934323
"116",13,116,0.9,0.80197421679795,0.897646312252204,0.857028563972737
"117",13,117,0.9,0.783283045296604,0.929967275281172,0.875457098958504
"118",13,118,0.9,0.796255907301103,0.905982236721829,0.860810614958364
"119",13,119,0.9,0.788710332715283,0.897399057454349,0.851985886172645
"120",13,120,0.9,0.710705413337171,0.850524738149638,0.790711495728861
"121",13,121,0.9,0.725177848714821,0.927804661805078,0.856599635193901
"122",13,122,0.9,0.717080370452928,0.892496881630299,0.823577712403862
"123",13,123,0.9,0.805057169825732,0.939129686843021,0.88995771957367
"124",13,124,0.9,0.720713094271857,0.898082097627688,0.829231606084048
"125",13,125,0.9,0.617654596017805,0.851568856308701,0.758009243834621
"126",13,126,0.9,0.713992056352817,0.857460219802488,0.796686914307254
"127",13,127,0.9,0.836881779446077,0.926073825647636,0.889678248100681
"128",13,128,0.9,0.843715773127496,0.928951869453419,0.894161603982237
"129",13,129,0.9,0.565819799898725,0.846057546456924,0.736017677867705
"130",13,130,0.9,0.770972122786346,0.889489483328154,0.83997772444726
"131",13,131,0.9,0.665466330198627,0.846934146458609,0.771443886672442
"132",13,132,0.9,0.805696388194367,0.922296223107281,0.876256822266011
"133",13,133,0.9,0.67622107174959,0.88153966705498,0.801350839490377
"134",13,134,0.9,0.744009179386621,0.883981689444905,0.826360236402335
"135",13,135,0.9,0.782652230347803,0.913129459892732,0.861493579903227
"136",13,136,0.9,0.736701986100927,0.927528991123919,0.859601423270849
"137",13,137,0.9,0.817347925723093,0.925539175198689,0.882632829658485
"138",13,138,0.9,0.802217566175862,0.909958977695114,0.865796825807916
"139",13,139,0.9,0.643326219178986,0.891949666355236,0.799637267601565
"140",13,140,0.9,0.686391382652418,0.902525296685127,0.822140372496436
"141",13,141,0.9,0.824836783460667,0.928744587683033,0.887593974181088
"142",13,142,0.9,0.693547030400066,0.931647250473246,0.851817930596266
"143",13,143,0.9,0.695281617661941,0.91659634961169,0.837489829551517
"144",13,144,0.9,0.803772971574249,0.918319196613962,0.872555049215929
"145",13,145,0.9,0.687394109723493,0.864160467078824,0.791812642164585
"146",13,146,0.9,0.707561489300866,0.869023337504701,0.802529967601793
"147",13,147,0.9,0.758354046402582,0.882163280985246,0.830232505968381
"148",13,148,0.9,0.83890984056001,0.939126160645788,0.90034500860927
"149",13,149,0.9,0.806945043450033,0.896850337217609,0.858351117547881
"150",13,150,0.9,0.617772247746066,0.854759605416785,0.760532606874613
"151",13,151,0.9,0.705788920164601,0.860105846618739,0.795504262021811
"152",13,152,0.9,0.67261159398407,0.857370406917048,0.781578842836689
"153",13,153,0.9,0.722482364457548,0.910803020038842,0.840395145730582
"154",13,154,0.9,0.758809966194884,0.90204834792493,0.844957193524078
"155",13,155,0.9,0.299754056519844,0.885640126576729,0.693824433166501
"156",13,156,0.9,0.716023918719989,0.918027178437892,0.844851299435467
"157",13,157,0.9,0.771119799551278,0.914909923327269,0.859118942765033
"158",13,158,0.9,0.687716912366356,0.888382843905772,0.810644440728585
"159",13,159,0.9,0.6954314432354,0.885397837031896,0.810781588953574
"160",13,160,0.9,0.617483640078724,0.880302503705533,0.781424647848957
"161",13,161,0.9,0.8062351491881,0.889425178992446,0.853165586020514
"162",13,162,0.9,0.718497994461635,0.889874625697286,0.821991858631559
"163",13,163,0.9,0.668056532706679,0.876169710909886,0.794357430803545
"164",13,164,0.9,0.730584092406991,0.917448688209794,0.848653978945535
"165",13,165,0.9,0.794330105051826,0.910756582323839,0.863641569155691
"166",13,166,0.9,0.774190953080457,0.900306494302822,0.848918957834258
"167",13,167,0.9,0.755999655867148,0.926663190924479,0.864408581504552
"168",13,168,0.9,0.771735282260935,0.916019898525574,0.860211785076478
"169",13,169,0.9,0.836373444554213,0.942031669253049,0.901914539805966
"170",13,170,0.9,0.753747128922365,0.899072216977479,0.840966816744864
"171",13,171,0.9,0.696774037900495,0.898816815512743,0.822182054317746
"172",13,172,0.9,0.726739311422488,0.882162871592277,0.818946247473605
"173",13,173,0.9,0.630704053789857,0.92626211923347,0.829645259463982
"174",13,174,0.9,0.70016500145837,0.920339046286595,0.842414329537304
"175",13,175,0.9,0.743771565981818,0.885661527294981,0.827499464771487
"176",13,176,0.9,0.726972408403846,0.89790063381523,0.831129276697347
"177",13,177,0.9,0.760034438118829,0.900012668364914,0.843819595259269
"178",13,178,0.9,0.748987361948154,0.935463014421645,0.870596373843267
"179",13,179,0.9,0.719097612314444,0.889752606349743,0.822097986266802
"180",13,180,0.9,0.847258985126082,0.955501554869396,0.916853091369382
"181",13,181,0.9,0.551871897538516,0.884937779077454,0.765587737710198
"182",13,182,0.9,0.720084133623787,0.924623132479264,0.852137410072499
"183",13,183,0.9,0.679932140375352,0.914506355568365,0.831101393825959
"184",13,184,0.9,0.599085289844434,0.878056203528686,0.773694751662276
"185",13,185,0.9,0.574861898369795,0.897932322068977,0.784934911650897
"186",13,186,0.9,0.672156569532804,0.896467892166906,0.812485797969141
"187",13,187,0.9,0.67512034149796,0.894491955685334,0.811711538111683
"188",13,188,0.9,0.635537101968817,0.89956728766754,0.804167986614319
"189",13,189,0.9,0.668859591672383,0.930107208357225,0.843715610515972
"190",13,190,0.9,0.742653628045799,0.899177366069902,0.837319868218292
"191",13,191,0.9,0.758429338707806,0.887713477671197,0.834193846963034
"192",13,192,0.9,0.787507709443306,0.908253844083922,0.859426785673213
"193",13,193,0.9,0.795795897371772,0.893245934700982,0.851724685143762
"194",13,194,0.9,0.701376728105973,0.875865670949874,0.805425373601653
"195",13,195,0.9,0.714814620509364,0.894538749209388,0.824457048544199
"196",13,196,0.9,0.797038417549495,0.914537682500396,0.867406430361504
"197",13,197,0.9,0.680178109085486,0.910336811204455,0.827283262315268
"198",13,198,0.9,0.729378708561219,0.917341860658722,0.848198011275625
"199",13,199,0.9,0.605953897906765,0.882854039603643,0.780063275564785
"200",13,200,0.9,0.721198273074276,0.912606750631573,0.841566913169664
"201",13,201,0.9,0.794055748119608,0.90240609507789,0.857460207484758
"202",13,202,0.9,0.802550843396032,0.917090948731463,0.87120892327637
"203",13,203,0.9,0.715630495878625,0.853996860611633,0.794929314998626
"204",13,204,0.9,0.715136715599281,0.901395137326967,0.830148934044826
"205",13,205,0.9,0.77730833477065,0.917243596781168,0.862992643135037
"206",13,206,0.9,0.809953014212733,0.922998654091196,0.878212889351715
"207",13,207,0.9,0.666200274120456,0.860506088474011,0.781645224929463
"208",13,208,0.9,0.757194342326915,0.90995281245513,0.850630166221988
"209",13,209,0.9,0.61289709243644,0.913693685860722,0.811530683906354
"210",13,210,0.9,0.754397807348046,0.868479440772679,0.819394254385511
"211",13,211,0.9,0.68766730656692,0.900272364646561,0.820578475340841
"212",13,212,0.9,0.699517026279547,0.923868943134604,0.845622751206563
"213",13,213,0.9,0.835511723804034,0.917194980078247,0.882860788633478
"214",13,214,0.9,0.807240681031475,0.912547976636782,0.869445663153387
"215",13,215,0.9,0.732775355703273,0.909032142154498,0.842088091919166
"216",13,216,0.9,0.415962605621684,0.892548588316753,0.73456003318851
"217",13,217,0.9,0.7143445164667,0.890203831951614,0.820861694029245
"218",13,218,0.9,0.73962798384285,0.919332730495548,0.853031172513916
"219",13,219,0.9,0.643341202244855,0.916621749938401,0.822875815571158
"220",13,220,0.9,0.766573081860655,0.876483421207121,0.829389373794313
"221",13,221,0.9,0.765127869651482,0.876274941018423,0.828702396511512
"222",13,222,0.9,0.733857997015234,0.92148442300041,0.853229544510592
"223",13,223,0.9,0.686054093469608,0.852389934487422,0.7828328783259
"224",13,224,0.9,0.534959504227784,0.832699044588373,0.714819980550043
"225",13,225,0.9,0.825861727151033,0.915825275559698,0.878405106604262
"226",13,226,0.9,0.794074935862111,0.917331002648288,0.868549650379832
"227",13,227,0.9,0.753727089915476,0.916402908707258,0.854827915761421
"228",13,228,0.9,0.696060894319052,0.865876483288931,0.796143475496791
"229",13,229,0.9,0.686920356419898,0.898691852703102,0.818988933993838
"230",13,230,0.9,0.650576560511845,0.93112509627313,0.840107980539871
"231",13,231,0.9,0.851652753714824,0.933047050296302,0.899917452974031
"232",13,232,0.9,0.797952862339105,0.942279352599942,0.890735821988349
"233",13,233,0.9,0.766138813205714,0.879881662939539,0.831530881771512
"234",13,234,0.9,0.610352083411479,0.845658443911348,0.750935576634227
"235",13,235,0.9,0.702467042156586,0.863582430700665,0.796772647014224
"236",13,236,0.9,0.374720346619592,0.863213045673565,0.690996283413565
"237",13,237,0.9,0.562886720870158,0.883852575669274,0.767854106250948
"238",13,238,0.9,0.778546838190687,0.922581491196884,0.867746764834221
"239",13,239,0.9,0.741113248206116,0.880333429438176,0.822693730689937
"240",13,240,0.9,0.668859699722926,0.872842663196795,0.792003930533635
"241",13,241,0.9,0.746935728084365,0.874374159796254,0.820607370377775
"242",13,242,0.9,0.672198288016181,0.866944444797871,0.788590956896164
"243",13,243,0.9,0.755554791643873,0.900224211458382,0.842459679966741
"244",13,244,0.9,0.651119367063635,0.835581342957251,0.758126619029622
"245",13,245,0.9,0.770586360066898,0.900134398179208,0.847538444434875
"246",13,246,0.9,0.497105619389426,0.850061046935249,0.716742433054544
"247",13,247,0.9,0.73351712897364,0.910666626435871,0.84369460307897
"248",13,248,0.9,0.67832121845785,0.881513653241997,0.80202311366757
"249",13,249,0.9,0.726383382459642,0.905300252722904,0.836959709729461
"250",13,250,0.9,0.650372509678857,0.87999999481117,0.791657231397585
"251",13,251,0.9,0.752273240135662,0.906581722347438,0.846331960791325
"252",13,252,0.9,0.505275381128006,0.907825859590188,0.77618135083033
"253",13,253,0.9,0.738090717832637,0.912965545035906,0.847062869945303
"254",13,254,0.9,0.537201705005298,0.851423244182814,0.730947558920376
"255",13,255,0.9,0.609004211748397,0.87356395879123,0.772957594046637
"256",13,256,0.9,0.787020032366643,0.943807368961036,0.889114195730514
"257",13,257,0.9,0.755821108752654,0.908239358444882,0.848811629537791
"258",13,258,0.9,0.737606948520614,0.92081498806546,0.853739260128811
"259",13,259,0.9,0.803194280942557,0.949393306899105,0.898921485794808
"260",13,260,0.9,0.815743313441583,0.909930353885329,0.870596790101961
"261",13,261,0.9,0.586672542404008,0.853327028326231,0.748889505760131
"262",13,262,0.9,0.705924775505637,0.892078520182903,0.819572393632736
"263",13,263,0.9,0.555390896953941,0.882785984406844,0.764600713040351
"264",13,264,0.9,0.621322060887181,0.880227003640387,0.78256919762175
"265",13,265,0.9,0.619204384399246,0.873382263824804,0.776080529953112
"266",13,266,0.9,0.720999941353315,0.928671324963938,0.856267417778445
"267",13,267,0.9,0.712775893283148,0.911077044554942,0.837671114118714
"268",13,268,0.9,0.753027477376815,0.921946547929782,0.85935699283101
"269",13,269,0.9,0.753678104732382,0.930508139761112,0.867228407284467
"270",13,270,0.9,0.704550717899209,0.916526013202396,0.840117720278239
"271",13,271,0.9,0.741140459565809,0.888263534549075,0.828495600447377
"272",13,272,0.9,0.622017173594875,0.822140547527689,0.737892861754679
"273",13,273,0.9,0.753125138696479,0.862438500810009,0.814905516168464
"274",13,274,0.9,0.775347513544522,0.889432271315666,0.841531949732828
"275",13,275,0.9,0.726727550173434,0.873931676948473,0.812934288316509
"276",13,276,0.9,0.730818523244832,0.901047475899262,0.834907288255512
"277",13,277,0.9,0.79397399082581,0.912811865845967,0.865060689822113
"278",13,278,0.9,0.686019358475238,0.905833411306706,0.824944496457945
"279",13,279,0.9,0.765892593708843,0.884501801956792,0.834627721069444
"280",13,280,0.9,0.678533001324017,0.862011402201354,0.787096985540276
"281",13,281,0.9,0.774698711322861,0.911826050054709,0.85784110192402
"282",13,282,0.9,0.674345341675691,0.881410423418604,0.800629054605789
"283",13,283,0.9,0.674388103772709,0.883434652076476,0.802278694419684
"284",13,284,0.9,0.735075314858918,0.906493965649338,0.8407096593346
"285",13,285,0.9,0.76512980010857,0.915943958718443,0.858037640705323
"286",13,286,0.9,0.621174675124498,0.888683806200175,0.789940322600705
"287",13,287,0.9,0.468616323999193,0.770882644479623,0.644245303556436
"288",13,288,0.9,0.663314478310829,0.90543602374012,0.817804407961294
"289",13,289,0.9,0.729079003546247,0.903398028172558,0.836252561067029
"290",13,290,0.9,0.738219844173685,0.887351476683913,0.826801645317437
"291",13,291,0.9,0.676984826415877,0.892242976579161,0.810393105731114
"292",13,292,0.9,0.618899701562132,0.907906410103358,0.80734234708791
"293",13,293,0.9,0.725695828732083,0.915841290380252,0.845765878558081
"294",13,294,0.9,0.616861588578636,0.869393877755869,0.771999230005476
"295",13,295,0.9,0.596722320219413,0.832624509805721,0.736294087670655
"296",13,296,0.9,0.813684365425557,0.916485846809118,0.874577777455363
"297",13,297,0.9,0.809201565984475,0.930046822111323,0.883549649546509
"298",13,298,0.9,0.805038887371188,0.914396370525251,0.870039421476767
"299",13,299,0.9,0.697688001238189,0.90453317249654,0.827355127856949
"300",13,300,0.9,0.675998357863781,0.909632865925968,0.825406996412718
"301",13,301,0.9,0.804318543028679,0.948052505984471,0.897933952467818
"302",13,302,0.9,0.716058717785618,0.91548313290885,0.842564246718216
"303",13,303,0.9,0.731186972184998,0.890381019165152,0.82666718081232
"304",13,304,0.9,0.685720046188186,0.893441539346923,0.814171635044073
"305",13,305,0.9,0.64275298234485,0.840297989715738,0.758434218212577
"306",13,306,0.9,0.627026409839549,0.895188130492105,0.797598592401153
"307",13,307,0.9,0.761852841995789,0.934416834259662,0.873193453769658
"308",13,308,0.9,0.745774078106816,0.881981911481633,0.82554808631502
"309",13,309,0.9,0.752241933505727,0.895874906594829,0.838027346067456
"310",13,310,0.9,0.835965552444951,0.936394708902942,0.897221341263862
"311",13,311,0.9,0.710055103125491,0.910608297108614,0.836434778290713
"312",13,312,0.9,0.717795667452015,0.933547894142487,0.860222314861644
"313",13,313,0.9,0.728894270472663,0.880880380247852,0.818753346353852
"314",13,314,0.9,0.838504779425194,0.93118934711189,0.894037674848549
"315",13,315,0.9,0.792165176620461,0.913534038381706,0.864994289295421
"316",13,316,0.9,0.644576048618976,0.845692208925263,0.763017019402752
"317",13,317,0.9,0.680991376058743,0.887354267678404,0.807621463618143
"318",13,318,0.9,0.656000489279731,0.875173039746775,0.789559924087152
"319",13,319,0.9,0.592617566014801,0.849564234391413,0.747884792333063
"320",13,320,0.9,0.800058086502227,0.933948098358943,0.883961793232364
"321",13,321,0.9,0.632574631449295,0.890649858949762,0.795185161368801
"322",13,322,0.9,0.789045785074514,0.923157673383424,0.871537957582772
"323",13,323,0.9,0.672854782086273,0.906297906859399,0.821420857504088
"324",13,324,0.9,0.701311287529058,0.872967000805349,0.803228788739646
"325",13,325,0.9,0.713107057156781,0.884198326198157,0.815784527929278
"326",13,326,0.9,0.676838043598301,0.866216778778613,0.789645699302592
"327",13,327,0.9,0.759195642184193,0.919304869514702,0.858973725335245
"328",13,328,0.9,0.661900695496405,0.896408303156299,0.809269790782392
"329",13,329,0.9,0.781672814704942,0.904368189517394,0.854521897891826
"330",13,330,0.9,0.798378482087832,0.911805052779979,0.86581714717951
"331",13,331,0.9,0.709129249698765,0.907977609416499,0.833854856658925
"332",13,332,0.9,0.663739499203875,0.931821904906885,0.844241438270697
"333",13,333,0.9,0.705302224593569,0.903121232604045,0.828500121042597
"334",13,334,0.9,0.854692179487704,0.920788709884445,0.892432114970476
"335",13,335,0.9,0.732112313407661,0.920719494884966,0.85202560592082
"336",13,336,0.9,0.577031105127647,0.845090820598061,0.739040305197721
"337",13,337,0.9,0.72562371718584,0.932124864467416,0.860919697538122
"338",13,338,0.9,0.770450817936841,0.904176120246611,0.850523199412354
"339",13,339,0.9,0.832342074363429,0.915158412489555,0.880288648653376
"340",13,340,0.9,0.62272096544562,0.866768044584375,0.771768581010733
"341",13,341,0.9,0.780114612863492,0.922417732425258,0.868103722094696
"342",13,342,0.9,0.764883859338549,0.925855839178526,0.866340271817322
"343",13,343,0.9,0.616661505778164,0.85888986933752,0.763414395291027
"344",13,344,0.9,0.718241547712137,0.879778481716356,0.814210249356247
"345",13,345,0.9,0.664542604093303,0.870717074269477,0.788884526218907
"346",13,346,0.9,0.742190324938293,0.924767277039788,0.858644589577036
"347",13,347,0.9,0.793076910640756,0.913020193198063,0.864913151017391
"348",13,348,0.9,0.696879122211858,0.907847517443536,0.830012059363793
"349",13,349,0.9,0.705490069435866,0.875096916208728,0.806275686322728
"350",13,350,0.9,0.564407992550211,0.88232110161443,0.766882418362154
"351",13,351,0.9,0.801013443791605,0.914648952826031,0.868844528894943
"352",13,352,0.9,0.620824968807677,0.896828289641179,0.79726437161214
"353",13,353,0.9,0.754548203162397,0.931758279935673,0.868636736389697
"354",13,354,0.9,0.512037781948276,0.85639395529944,0.72711247337565
"355",13,355,0.9,0.788708587661918,0.916574673179909,0.866182956152959
"356",13,356,0.9,0.674609104034555,0.834183001424954,0.765945752837125
"357",13,357,0.9,0.487713633823716,0.871939945245544,0.733880459269005
"358",13,358,0.9,0.75738019242368,0.895564609090055,0.839564716181516
"359",13,359,0.9,0.705522555687879,0.926140788920017,0.84950851193814
"360",13,360,0.9,0.778228291602916,0.890786170014115,0.843531311708709
"361",13,361,0.9,0.737406374166895,0.897515291062998,0.83427335588172
"362",13,362,0.9,0.810383107444776,0.93592279209295,0.888789788256971
"363",13,363,0.9,0.789223083540087,0.938288471325677,0.884583322878392
"364",13,364,0.9,0.719729445443346,0.910649022128979,0.839417510680528
"365",13,365,0.9,0.711640941452117,0.924944387499208,0.85005640180859
"366",13,366,0.9,0.714807509294729,0.881371707194044,0.814216436851789
"367",13,367,0.9,0.791532215603942,0.935427036253715,0.882693075748984
"368",13,368,0.9,0.712010242816614,0.88673480886608,0.817370237981522
"369",13,369,0.9,0.802908415832508,0.922489162555254,0.875488120399201
"370",13,370,0.9,0.519167617572621,0.94249566597956,0.823490615968294
"371",13,371,0.9,0.744292505235097,0.890548810929924,0.831291897830028
"372",13,372,0.9,0.689856899939074,0.908719751650357,0.828678892980189
"373",13,373,0.9,0.728315297999752,0.902895215204402,0.835596449511884
"374",13,374,0.9,0.722421807335865,0.923894814278186,0.85212029742864
"375",13,375,0.9,0.772977387212123,0.897175774012945,0.846200225218592
"376",13,376,0.9,0.779596886964803,0.910618997077613,0.858533380672445
"377",13,377,0.9,0.651089430213993,0.882476698401981,0.79394716260776
"378",13,378,0.9,0.77718023249924,0.91049088939481,0.857626045348096
"379",13,379,0.9,0.770794371810533,0.907108759263895,0.852878807069944
"380",13,380,0.9,0.680553607838364,0.865982421903315,0.79076319625522
"381",13,381,0.9,0.58280544421667,0.872846068904499,0.764021097349826
"382",13,382,0.9,0.788445276594341,0.918101302884773,0.867294455268504
"383",13,383,0.9,0.455985733183615,0.841133973969816,0.695553549382086
"384",13,384,0.9,0.769974912316561,0.898811163376848,0.846346431233721
"385",13,385,0.9,0.671539911952899,0.857062701030278,0.78097205250229
"386",13,386,0.9,0.797198418574755,0.900633902220259,0.857340997966246
"387",13,387,0.9,0.681246650489092,0.909491134374906,0.826821303027024
"388",13,388,0.9,0.68396970231714,0.890913991908582,0.811510675473917
"389",13,389,0.9,0.658427198489002,0.877923945633822,0.792581029984512
"390",13,390,0.9,0.765559215086087,0.909689228584343,0.853149846726827
"391",13,391,0.9,0.803654966546059,0.912553895753468,0.868198702059378
"392",13,392,0.9,0.772866010626045,0.893640481527038,0.843609137056742
"393",13,393,0.9,0.823264365407957,0.920462987787365,0.880829610504696
"394",13,394,0.9,0.653084120861451,0.858643469694661,0.775670272138469
"395",13,395,0.9,0.471839816941377,0.839916906298473,0.699674656103348
"396",13,396,0.9,0.709612541995232,0.893563490482188,0.821972432570202
"397",13,397,0.9,0.675643070742341,0.86408911480253,0.787630399796335
