"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"96",15,96,0.9,0.859592720482815,0.919045074361273,0.893155718569128
"97",15,97,0.9,0.834897135296236,0.912401322570463,0.879347117462625
"98",15,98,0.9,0.83561156887917,0.900297800965332,0.871701008570185
"99",15,99,0.9,0.884887007764179,0.928430636366724,0.909110813704981
"100",15,100,0.9,0.803590418464984,0.905229623211098,0.862892029928777
"101",15,101,0.9,0.848592181195576,0.910438667002204,0.883301019570408
"102",15,102,0.9,0.846538132292748,0.916746252372953,0.886647414905258
"103",15,103,0.9,0.85728982326461,0.929249782651674,0.899185130344518
"104",15,104,0.9,0.887567091742715,0.935691751820343,0.914819796680824
"105",15,105,0.9,0.847968245137075,0.917475753843688,0.887675844281534
"106",15,106,0.9,0.84037285557471,0.911173378301672,0.880596355741226
"107",15,107,0.9,0.819594311167413,0.910960242714698,0.872715425633362
"108",15,108,0.9,0.836511650264232,0.908316710484652,0.877232213347847
"109",15,109,0.9,0.836092556227131,0.915243921385558,0.881727912553677
"110",15,110,0.9,0.823033108624903,0.897343824172224,0.86485112881328
"111",15,111,0.9,0.850407743446296,0.932955170452116,0.899419567143003
"112",15,112,0.9,0.827862773726492,0.902134006161838,0.869843400781415
"113",15,113,0.9,0.840651861948354,0.905308220567424,0.876888223825079
"114",15,114,0.9,0.844708713129754,0.9035591075349,0.877393794992103
"115",15,115,0.9,0.861416806182338,0.923072235421796,0.896502322579494
"116",15,116,0.9,0.873126513173288,0.934853980867798,0.90884261707105
"117",15,117,0.9,0.906176617583343,0.941725905375292,0.925976640018829
"118",15,118,0.9,0.852217396224938,0.927903662252088,0.896411352617715
"119",15,119,0.9,0.864045282709685,0.926999345440921,0.900121310869553
"120",15,120,0.9,0.820951465691946,0.89842446319635,0.864744934749271
"121",15,121,0.9,0.862542379287688,0.917688622326276,0.893433134476021
"122",15,122,0.9,0.826175020787024,0.923496214406989,0.88407455460961
"123",15,123,0.9,0.839637107363709,0.913921508836181,0.882151081052669
"124",15,124,0.9,0.858076158452959,0.911434219983567,0.88769940432023
"125",15,125,0.9,0.798024973352165,0.893521954614589,0.852747688760555
"126",15,126,0.9,0.753178375118096,0.861273399062621,0.814163986801219
"127",15,127,0.9,0.864224378985433,0.912981286283598,0.89114755418018
"128",15,128,0.9,0.835325256703854,0.909904996818251,0.877831810256738
"129",15,129,0.9,0.775118888599164,0.87779401087275,0.833516970075388
"130",15,130,0.9,0.854661305743584,0.910949293701978,0.886027408407806
"131",15,131,0.9,0.81227563437562,0.900297394570978,0.862681436785389
"132",15,132,0.9,0.834917939320331,0.911925603345995,0.879033403421822
"133",15,133,0.9,0.778725906173558,0.873389233993501,0.832018330539149
"134",15,134,0.9,0.801714260284894,0.897852084986804,0.857072678139204
"135",15,135,0.9,0.850621022862939,0.912111828354621,0.885172561769846
"136",15,136,0.9,0.836602855611738,0.907974925314007,0.877042382286638
"137",15,137,0.9,0.826147081587677,0.902306133231477,0.86929437988561
"138",15,138,0.9,0.842262202811348,0.896356284037296,0.871944936792871
"139",15,139,0.9,0.8382492378794,0.903595153771624,0.874844926322183
"140",15,140,0.9,0.814623431883748,0.898028775278751,0.86205259742663
"141",15,141,0.9,0.885500254735868,0.922427313610349,0.905666631298227
"142",15,142,0.9,0.853128795199611,0.913368628382458,0.886963845005534
"143",15,143,0.9,0.820776382953274,0.901234039422331,0.866528140666795
"144",15,144,0.9,0.854083699928284,0.91314295341136,0.887193901578537
"145",15,145,0.9,0.784103516049549,0.888499110883094,0.844122543708539
"146",15,146,0.9,0.808760808179365,0.902049879744056,0.862563966431276
"147",15,147,0.9,0.873234906928248,0.914571379235948,0.895824005948478
"148",15,148,0.9,0.846998274866613,0.925909901740448,0.893129615762727
"149",15,149,0.9,0.804643240002065,0.893961388972054,0.855543793500669
"150",15,150,0.9,0.814695209264749,0.881537388540803,0.851540207374099
"151",15,151,0.9,0.824210657383719,0.908463438687331,0.872685189735515
"152",15,152,0.9,0.789620647405197,0.886376965912856,0.844767829008744
"153",15,153,0.9,0.837839644278489,0.913724394592549,0.881343651345337
"154",15,154,0.9,0.830756988450743,0.909770265215432,0.876017287151177
"155",15,155,0.9,0.828887232410282,0.916875658655555,0.88023575315712
"156",15,156,0.9,0.817750635197809,0.904751765045159,0.867750512050336
"157",15,157,0.9,0.860767110419262,0.922349895645197,0.895776228778849
"158",15,158,0.9,0.848684911461704,0.915400457097967,0.886567813030906
"159",15,159,0.9,0.817247371684912,0.891961484143361,0.859115166143176
"160",15,160,0.9,0.822952582920732,0.891759084003503,0.861252483834147
"161",15,161,0.9,0.848016541884266,0.900207129611861,0.876666349496815
"162",15,162,0.9,0.842556478830036,0.910272719455177,0.880843117903338
"163",15,163,0.9,0.831820462444603,0.902979948937943,0.871929734428174
"164",15,164,0.9,0.829917365414243,0.904936438207404,0.872474521570817
"165",15,165,0.9,0.860223847892169,0.918391904591918,0.892976974893008
"166",15,166,0.9,0.828004694260721,0.90050475737776,0.868838015037591
"167",15,167,0.9,0.813630303320072,0.913124385760388,0.872114028952514
"168",15,168,0.9,0.865359267887377,0.92806290984612,0.901331038161563
"169",15,169,0.9,0.873861598906578,0.923386573962318,0.901535755481824
"170",15,170,0.9,0.846694297537354,0.899850838904167,0.875904433519796
"171",15,171,0.9,0.819187362459374,0.899208544623907,0.864580169212797
"172",15,172,0.9,0.836781118082834,0.904718009046582,0.874989793718373
"173",15,173,0.9,0.83538629431582,0.913398132703001,0.880205850474483
"174",15,174,0.9,0.841543705811491,0.910593867131637,0.880663242326088
"175",15,175,0.9,0.844849163019031,0.908921745746898,0.88085773213458
"176",15,176,0.9,0.842821913560071,0.911140268138086,0.88151375666154
"177",15,177,0.9,0.842219754725657,0.901235035399933,0.874937813942414
"178",15,178,0.9,0.855721846826271,0.918343202962826,0.891203452092098
"179",15,179,0.9,0.83408810773185,0.900215454329884,0.87104363135289
"180",15,180,0.9,0.879609954170427,0.926883215595398,0.906033552560787
"181",15,181,0.9,0.785713375005542,0.878688511103984,0.838189905948298
"182",15,182,0.9,0.877984547960944,0.93227807321605,0.908908798772543
"183",15,183,0.9,0.824530029943408,0.898610991547099,0.866255929680555
"184",15,184,0.9,0.799556941203955,0.915898892524462,0.869291365301117
"185",15,185,0.9,0.804829023273323,0.895969784195372,0.856960404910654
"186",15,186,0.9,0.812683059653951,0.894214006722858,0.858792409573372
"187",15,187,0.9,0.829538672275688,0.903074240808493,0.87110612032121
"188",15,188,0.9,0.827562017464781,0.910547584046496,0.87535334718251
"189",15,189,0.9,0.835874000327955,0.921599574627138,0.886091093371284
"190",15,190,0.9,0.829391997486054,0.911053358419154,0.876378200475906
"191",15,191,0.9,0.841849726215882,0.910443940000739,0.88068261484569
"192",15,192,0.9,0.826947079530079,0.899142888119847,0.867543962194926
"193",15,193,0.9,0.806992406530694,0.883135631180408,0.84942719784038
"194",15,194,0.9,0.833135224882303,0.911449724670321,0.878043685716732
"195",15,195,0.9,0.850507703106766,0.91178842900093,0.884920026962493
"196",15,196,0.9,0.833215394564397,0.909053901575035,0.876463766252996
"197",15,197,0.9,0.82124379704253,0.89557812805937,0.863010666749327
"198",15,198,0.9,0.846528897512764,0.910747367010001,0.882693072401793
"199",15,199,0.9,0.849583735847678,0.918574156056397,0.889021430079566
"200",15,200,0.9,0.83659092317367,0.909799620422427,0.878243001915453
"201",15,201,0.9,0.842055264285383,0.911969923624396,0.881766129099855
"202",15,202,0.9,0.843394453062958,0.907975550986872,0.879678505496884
"203",15,203,0.9,0.822066202881642,0.891273844894426,0.860591878598835
"204",15,204,0.9,0.833474274673818,0.89841488387031,0.86965785305929
"205",15,205,0.9,0.81869639420267,0.897453878114109,0.863237995960118
"206",15,206,0.9,0.837689336297535,0.915130687938962,0.882242344149613
"207",15,207,0.9,0.803448379357171,0.889734327847759,0.852288321380659
"208",15,208,0.9,0.843337068447219,0.909541887549017,0.880669258892997
"209",15,209,0.9,0.889420607208981,0.932782151894397,0.913664496631793
"210",15,210,0.9,0.857895126893254,0.912994520841506,0.888608448161424
"211",15,211,0.9,0.827601373262205,0.911055070070926,0.875715457451882
"212",15,212,0.9,0.841325931712117,0.904465258159641,0.876616439090033
"213",15,213,0.9,0.858007929521787,0.914148096528807,0.889384542773984
"214",15,214,0.9,0.81248035685219,0.901275615520526,0.863419984775498
"215",15,215,0.9,0.834466531337061,0.9078213408499,0.876121667013343
"216",15,216,0.9,0.81508354682293,0.919524875045172,0.877309933163713
"217",15,217,0.9,0.831489571677788,0.90085396135926,0.870426798453586
"218",15,218,0.9,0.79683783932434,0.892326220677199,0.851493286958973
"219",15,219,0.9,0.837671135617202,0.911020033873423,0.87946537904947
"220",15,220,0.9,0.821909166135072,0.898459610802736,0.865138715709766
"221",15,221,0.9,0.831096519343401,0.906582095893486,0.874013584355174
"222",15,222,0.9,0.858210551093718,0.916027806400712,0.890665781276251
"223",15,223,0.9,0.826306621136677,0.88898246318999,0.860875405481832
"224",15,224,0.9,0.808215286024297,0.902500728886654,0.862672740343368
"225",15,225,0.9,0.872623419515225,0.9200252892271,0.898923564912086
"226",15,226,0.9,0.884143042650169,0.927367065683609,0.908145550054803
"227",15,227,0.9,0.854480247711311,0.917642548801525,0.89026619103288
"228",15,228,0.9,0.83762942986175,0.9065265632929,0.876492268920531
"229",15,229,0.9,0.84234371510374,0.916620007940366,0.884988333037744
"230",15,230,0.9,0.799745256083751,0.911366333193966,0.865965416145293
"231",15,231,0.9,0.883202877782217,0.928747408302944,0.90864038103196
"232",15,232,0.9,0.883930857165856,0.926432465216382,0.907476650492051
"233",15,233,0.9,0.845693954549766,0.907694910779025,0.880402834812673
"234",15,234,0.9,0.775849611006565,0.875348885028455,0.832180664097607
"235",15,235,0.9,0.846967059242,0.907048267334178,0.880495803064655
"236",15,236,0.9,0.791521899548529,0.870669961826826,0.835375243373722
"237",15,237,0.9,0.838644016598847,0.913449038335034,0.881459672247261
"238",15,238,0.9,0.851075577909975,0.912894285353148,0.885854967634376
"239",15,239,0.9,0.821824596525022,0.90408537504532,0.86882856594602
"240",15,240,0.9,0.784113468934776,0.869992389935638,0.831970873263658
"241",15,241,0.9,0.78883539883053,0.88453467675553,0.843241423482555
"242",15,242,0.9,0.826936314867855,0.885884888745744,0.859236548825128
"243",15,243,0.9,0.882446370410907,0.929976517230027,0.909126498517114
"244",15,244,0.9,0.81021436479918,0.890440955996762,0.855375756219698
"245",15,245,0.9,0.817078526257013,0.897917914313322,0.862919511322307
"246",15,246,0.9,0.800864561156373,0.886022221982572,0.848861592170283
"247",15,247,0.9,0.837774001093658,0.911287322210853,0.879682570215745
"248",15,248,0.9,0.825487668102513,0.908430736207216,0.873138413179746
"249",15,249,0.9,0.82320538802682,0.89405351786489,0.862807067525345
"250",15,250,0.9,0.828176839032021,0.894841215538782,0.865285763582771
"251",15,251,0.9,0.853902056571783,0.913036534318169,0.887054265296075
"252",15,252,0.9,0.852720104557403,0.911944225782311,0.885889804481709
"253",15,253,0.9,0.877559307667328,0.928787225049588,0.906453187066278
"254",15,254,0.9,0.84425012965095,0.908617936344137,0.880427448175474
"255",15,255,0.9,0.829514433449793,0.91255819760528,0.87745445710371
"256",15,256,0.9,0.850362139523074,0.919807293146253,0.890143496453109
"257",15,257,0.9,0.86065017961122,0.915882646145323,0.891534066410609
"258",15,258,0.9,0.844596238181246,0.909620846285872,0.88121049848442
"259",15,259,0.9,0.865347879397405,0.926556720990099,0.900313344147953
"260",15,260,0.9,0.847037952082943,0.909808651439983,0.882286269947537
"261",15,261,0.9,0.822237359294177,0.913500084108371,0.875457225451734
"262",15,262,0.9,0.846215327684941,0.910964241979698,0.882711590798162
"263",15,263,0.9,0.83214827083886,0.914406262984201,0.879697538160105
"264",15,264,0.9,0.821354597905395,0.901855161905253,0.867161042875859
"265",15,265,0.9,0.837505855544771,0.91220176470091,0.880192801324502
"266",15,266,0.9,0.860013075571922,0.91316501823408,0.889562121605702
"267",15,267,0.9,0.822382332614105,0.891988844439239,0.861169680700198
"268",15,268,0.9,0.865055655650671,0.927743337209805,0.901001579020325
"269",15,269,0.9,0.863910599401003,0.923016914536041,0.897418544441405
"270",15,270,0.9,0.827031009388422,0.913437616226456,0.877152008926434
"271",15,271,0.9,0.815977836675564,0.890858620924049,0.857908133366845
"272",15,272,0.9,0.783269434003236,0.8864004368541,0.842383051224975
"273",15,273,0.9,0.829273988821829,0.905089681315949,0.87232917207831
"274",15,274,0.9,0.800099460000104,0.892647583585722,0.852941078309954
"275",15,275,0.9,0.830188622300382,0.911274878101332,0.876825425150398
"276",15,276,0.9,0.854369711459584,0.919959546544324,0.891756539634589
"277",15,277,0.9,0.831708349513842,0.911272628549039,0.877390207278621
"278",15,278,0.9,0.840088386933244,0.905787208263585,0.876974067647387
"279",15,279,0.9,0.789513595889658,0.876729293383779,0.838409472510351
"280",15,280,0.9,0.848704883614264,0.910929440229088,0.883660786696566
"281",15,281,0.9,0.843269564837048,0.905131672634507,0.877810964341551
"282",15,282,0.9,0.808744760272895,0.894021115819078,0.857149380259177
"283",15,283,0.9,0.820486348813999,0.898033246381172,0.864309213048476
"284",15,284,0.9,0.836422035389287,0.913051178507438,0.880357589246165
"285",15,285,0.9,0.813752084352534,0.894926612666785,0.859672320282709
"286",15,286,0.9,0.832291081706522,0.904702433055904,0.873234703102443
"287",15,287,0.9,0.753357060340739,0.86465560932662,0.816454209122264
"288",15,288,0.9,0.796754779605304,0.885993309910683,0.847248272651957
"289",15,289,0.9,0.804388757262879,0.9000019598847,0.859538968502681
"290",15,290,0.9,0.852367591838644,0.92486034161683,0.894337791452863
"291",15,291,0.9,0.847449280767436,0.917914550627784,0.887775012933954
"292",15,292,0.9,0.81551537652661,0.904650306867925,0.866849885814909
"293",15,293,0.9,0.833879351202272,0.907751463014482,0.875850895863437
"294",15,294,0.9,0.79293651682965,0.888913246419263,0.847723976527792
"295",15,295,0.9,0.8009603263594,0.911697630343712,0.866631599009019
"296",15,296,0.9,0.871946947561709,0.916078379823638,0.896207866765561
"297",15,297,0.9,0.825663430179779,0.901988643935796,0.868899576378693
"298",15,298,0.9,0.852414565076813,0.913971776948938,0.887073913250596
"299",15,299,0.9,0.844274336259922,0.908965081989679,0.880660878958845
"300",15,300,0.9,0.84987077838114,0.921690481524858,0.891238834072603
"301",15,301,0.9,0.839362844118818,0.91740353134197,0.884417920810829
"302",15,302,0.9,0.819027747380674,0.906289372062422,0.869274749026731
"303",15,303,0.9,0.875786708237189,0.926045103542932,0.903991948403218
"304",15,304,0.9,0.843309545552391,0.913494078369305,0.8832544099381
"305",15,305,0.9,0.827955468341805,0.910097505765986,0.875192255884663
"306",15,306,0.9,0.824865394402424,0.901532089942036,0.868292369301347
"307",15,307,0.9,0.870545573865906,0.926077573063102,0.901976399631574
"308",15,308,0.9,0.848667283501689,0.913550320618397,0.885345840944928
"309",15,309,0.9,0.848560233270926,0.905661498531171,0.880259112723122
"310",15,310,0.9,0.827446669591683,0.908938432579596,0.874214600418979
"311",15,311,0.9,0.813062828774627,0.89165927958247,0.857277450786602
"312",15,312,0.9,0.851088715721132,0.929272457072779,0.896982497879089
"313",15,313,0.9,0.847090667814284,0.910144251579411,0.882522953596791
"314",15,314,0.9,0.855641807341104,0.919061178416258,0.891645388734221
"315",15,315,0.9,0.836563201112716,0.91196825570339,0.879680677814518
"316",15,316,0.9,0.781445517410281,0.906158301965635,0.855775984396145
"317",15,317,0.9,0.829815314887715,0.897543857519284,0.867649645927579
"318",15,318,0.9,0.819294453710514,0.895637450260212,0.862286818043684
"319",15,319,0.9,0.821315050501962,0.889533160331799,0.859195898060139
"320",15,320,0.9,0.879355239700001,0.927045141814863,0.906035884450186
"321",15,321,0.9,0.823280753581194,0.903098855106035,0.868721525904164
"322",15,322,0.9,0.82319680827175,0.901498597364877,0.867629217362267
"323",15,323,0.9,0.858352245722239,0.913827379106606,0.88931747955518
"324",15,324,0.9,0.819105210897221,0.889787235679478,0.858469800223576
"325",15,325,0.9,0.833786562393056,0.900312620379737,0.870986018339167
"326",15,326,0.9,0.825431245651335,0.892408942887165,0.862654800668596
"327",15,327,0.9,0.881500939840914,0.92537570024663,0.905838427256105
"328",15,328,0.9,0.837559944279489,0.908196401231639,0.877556128495461
"329",15,329,0.9,0.832023647994291,0.905497323756057,0.873652824050656
"330",15,330,0.9,0.866338306255151,0.927478706677213,0.901304371368096
"331",15,331,0.9,0.829450556933244,0.894651929948317,0.865677154987605
"332",15,332,0.9,0.831735859654921,0.906780691004341,0.874389275807099
"333",15,333,0.9,0.839945253074311,0.908253178696272,0.878514644177262
"334",15,334,0.9,0.875939529563727,0.928092042242495,0.905373658912324
"335",15,335,0.9,0.815588134066988,0.904902181452811,0.867049340428438
"336",15,336,0.9,0.829078541320934,0.914690443776217,0.878771262304783
"337",15,337,0.9,0.835597801550511,0.919904295249076,0.884789334588719
"338",15,338,0.9,0.85392737222763,0.906104114814924,0.882707336479225
"339",15,339,0.9,0.815864554255619,0.909655032063968,0.870447159322526
"340",15,340,0.9,0.807903743543246,0.883554170614469,0.850055842631973
"341",15,341,0.9,0.863210717359634,0.916153581339375,0.892722394579085
"342",15,342,0.9,0.837405360906461,0.909088231645454,0.878083477619279
"343",15,343,0.9,0.814328678057495,0.893661050683134,0.859069462467122
"344",15,344,0.9,0.76681278579309,0.874899730401842,0.828417652476903
"345",15,345,0.9,0.830754420487831,0.890557359294326,0.863664280203992
"346",15,346,0.9,0.864946423470892,0.926826472719309,0.900343055804223
"347",15,347,0.9,0.841684990136535,0.913990491040383,0.882969260752955
"348",15,348,0.9,0.853357318526822,0.922945884953138,0.893388340476462
"349",15,349,0.9,0.795102203446808,0.896327151862509,0.853576603648768
"350",15,350,0.9,0.826480673659847,0.909755661539409,0.874410813681375
"351",15,351,0.9,0.871316683046635,0.926561747618836,0.902590246380491
"352",15,352,0.9,0.83742138989717,0.915554859403361,0.882432631795394
"353",15,353,0.9,0.858860998090264,0.906332977324306,0.884873263226347
"354",15,354,0.9,0.78819436427442,0.901343552034964,0.854606307339128
"355",15,355,0.9,0.831276797846443,0.913984981647685,0.879086429820058
"356",15,356,0.9,0.784327903832075,0.901880243008978,0.853624604938643
"357",15,357,0.9,0.804716688546913,0.881204009797197,0.847296952268204
"358",15,358,0.9,0.837788852790719,0.909018042378935,0.878184272552769
"359",15,359,0.9,0.828087162660532,0.908732043730761,0.874314588687099
"360",15,360,0.9,0.814683047715053,0.900756501193098,0.86389723777767
"361",15,361,0.9,0.829842831783749,0.903778649553592,0.871684707010433
"362",15,362,0.9,0.881728566009894,0.934864805115593,0.912048569359474
"363",15,363,0.9,0.851340543141705,0.916534843804889,0.888332734294896
"364",15,364,0.9,0.828642575412818,0.907863536956798,0.873937948624672
"365",15,365,0.9,0.83714643096798,0.907388255228487,0.876867193578913
"366",15,366,0.9,0.840706031088452,0.91878879434224,0.885866586336006
"367",15,367,0.9,0.853518635818964,0.915378999460413,0.888415958147272
"368",15,368,0.9,0.83564779173897,0.905942939871173,0.875343568598132
"369",15,369,0.9,0.849771693600521,0.920642917608717,0.890488341538688
"370",15,370,0.9,0.829483538983684,0.895026707721204,0.865925857862205
"371",15,371,0.9,0.844941735781217,0.909176015005488,0.881057903974116
"372",15,372,0.9,0.813172137277494,0.902731419583061,0.864668038875847
"373",15,373,0.9,0.838260293278803,0.906909734054557,0.876986429870593
"374",15,374,0.9,0.81493572202683,0.894794277776482,0.860043694560203
"375",15,375,0.9,0.877224919833273,0.923808178233499,0.903140737275241
"376",15,376,0.9,0.844241961723721,0.906537486909539,0.879090602213752
"377",15,377,0.9,0.809086132157308,0.905899590142212,0.865353227426005
"378",15,378,0.9,0.846095688280679,0.907825142377287,0.880644625315532
"379",15,379,0.9,0.852602517814343,0.91840401190679,0.890050877304155
"380",15,380,0.9,0.817114988021949,0.897593798268551,0.862720099395989
"381",15,381,0.9,0.820499882239516,0.886642290524017,0.857063072088854
"382",15,382,0.9,0.848651100713017,0.90992045049845,0.882991863362002
"383",15,383,0.9,0.804913719090479,0.898508712911877,0.858711984948087
"384",15,384,0.9,0.854054996426878,0.92055009512034,0.892031858579861
"385",15,385,0.9,0.837669750023438,0.91231331252587,0.880329459218406
"386",15,386,0.9,0.873061798944022,0.922189933460756,0.90045979151361
"387",15,387,0.9,0.796091503947903,0.898870468771235,0.855704255890891
"388",15,388,0.9,0.830929720613742,0.910015660168236,0.876247781547491
"389",15,389,0.9,0.807317359189619,0.893111482832706,0.856000924322498
"390",15,390,0.9,0.863566219989469,0.927635800887161,0.900373059329908
"391",15,391,0.9,0.827230216479311,0.899828593332568,0.868097940014664
"392",15,392,0.9,0.880106820834948,0.928315444897228,0.907143337905963
"393",15,393,0.9,0.815737943909846,0.913468364980434,0.873108886682142
"394",15,394,0.9,0.850377044437597,0.902419639890558,0.8789899334181
"395",15,395,0.9,0.835872195644811,0.91250398810587,0.879781791850631
"396",15,396,0.9,0.831949924798256,0.915382124323533,0.880300286026966
"397",15,397,0.9,0.841772439498608,0.912134909849001,0.881767221747281
