"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"36",71,36,0.627601617141594,0.573080503902606,0.640042524038427,0.607640260110515
"37",71,37,0.627601617141594,0.566268897088905,0.670686429533577,0.621227511223281
"38",71,38,0.627601617141594,0.569210841471453,0.659538446321213,0.616398318765236
"39",71,39,0.627601617141594,0.578441787043404,0.661838503033507,0.621900311207469
"40",71,40,0.627601617141594,0.590681873186603,0.656003064330958,0.6244330559698
"41",71,41,0.627601617141594,0.573536874506479,0.643897324181084,0.609917710694839
"42",71,42,0.627601617141594,0.593503225428669,0.656121278472107,0.625819612870606
"43",71,43,0.627601617141594,0.581340466543432,0.653980074462737,0.618982181124574
"44",71,44,0.627601617141594,0.578406293779687,0.656668805548771,0.619072207331727
"45",71,45,0.627601617141594,0.578860196610299,0.648998147989502,0.615144777431106
"46",71,46,0.627601617141594,0.575944638745611,0.651299869297468,0.615024567515666
"47",71,47,0.627601617141594,0.566828895010312,0.641986000189539,0.605756951685929
"48",71,48,0.627601617141594,0.589302540160302,0.656909296158942,0.624273387812334
"49",71,49,0.627601617141594,0.579948253720419,0.6696553547339,0.62687498527762
"50",71,50,0.627601617141594,0.568341557609036,0.652052959871435,0.611908039444627
"51",71,51,0.627601617141594,0.566458446723011,0.660280166917948,0.615545548996187
"52",71,52,0.627601617141594,0.605855234018061,0.685074531868,0.64720884635023
"53",71,53,0.627601617141594,0.582295997146846,0.657118896770783,0.621120793713823
"54",71,54,0.627601617141594,0.594053607408,0.672761409395535,0.635052879608544
"55",71,55,0.627601617141594,0.591279595929251,0.667121961519469,0.630704463957538
"56",71,56,0.627601617141594,0.577038859510372,0.651991589559288,0.615907028081527
"57",71,57,0.627601617141594,0.574962532464894,0.642116353564732,0.609632111527507
"58",71,58,0.627601617141594,0.587025141263499,0.649278643346204,0.619123648824757
"59",71,59,0.627601617141594,0.594873562077904,0.682610425103902,0.640829838796944
"60",71,60,0.627601617141594,0.577824205605029,0.64974858237128,0.615064261919785
"61",71,61,0.627601617141594,0.57308276662446,0.638478110347132,0.60680629343839
"62",71,62,0.627601617141594,0.589625510821955,0.648449909551897,0.619907917443168
"63",71,63,0.627601617141594,0.588580219551277,0.661753681383591,0.626545679851956
"64",71,64,0.627601617141594,0.589243784997662,0.661745123517937,0.626849508551856
"65",71,65,0.627601617141594,0.589489660395312,0.666708658245358,0.629651835364272
"66",71,66,0.627601617141594,0.584798537424705,0.649811388464309,0.618361766605423
"67",71,67,0.627601617141594,0.583676646220901,0.658543689716289,0.622532440898673
"68",71,68,0.627601617141594,0.57095417780595,0.647837206315804,0.61083359578152
"69",71,69,0.627601617141594,0.569206359398963,0.641023801669885,0.60635005767545
"70",71,70,0.627601617141594,0.585540746457333,0.644423880621629,0.615841547843829
"71",71,71,0.627601617141594,0.581697240317628,0.671458904675046,0.628667392911848
"72",71,72,0.627601617141594,0.592157468034037,0.665157203278772,0.630047221094197
"73",71,73,0.627601617141594,0.569054469952157,0.640755446986024,0.606134996467777
"74",71,74,0.627601617141594,0.594984031516024,0.649340783458972,0.622913695944291
"75",71,75,0.627601617141594,0.587113799159302,0.653955393108644,0.621665056319371
"76",71,76,0.627601617141594,0.581014057029124,0.660486482061963,0.62235156038534
"77",71,77,0.627601617141594,0.570403360140268,0.649508129281885,0.611481359165676
"78",71,78,0.627601617141594,0.586799963935326,0.643446950603939,0.615918942323718
"79",71,79,0.627601617141594,0.588697848072405,0.662393598473076,0.626946222016553
"80",71,80,0.627601617141594,0.578215401667928,0.640465633502254,0.610281761970737
"81",71,81,0.627601617141594,0.579229741331956,0.64624266481065,0.613840824797953
"82",71,82,0.627601617141594,0.588184877356554,0.655922683926167,0.623221300027919
"83",71,83,0.627601617141594,0.595294932975352,0.674920152956298,0.63680234490919
"84",71,84,0.627601617141594,0.580492384874169,0.648761822423235,0.615781517187529
"85",71,85,0.627601617141594,0.597097740532595,0.666038642721747,0.632820710156649
"86",71,86,0.627601617141594,0.57446730064191,0.644144209087417,0.610485571209836
"87",71,87,0.627601617141594,0.557240381179079,0.639304054386482,0.599847426122746
"88",71,88,0.627601617141594,0.580557919812979,0.664951814488353,0.624574881627454
"89",71,89,0.627601617141594,0.568906142445925,0.643554629864316,0.607570330272423
"90",71,90,0.627601617141594,0.581983028158848,0.651077087609301,0.617720787512484
"91",71,91,0.627601617141594,0.597977144806085,0.671102119321355,0.635965000028034
"92",71,92,0.627601617141594,0.589600608789947,0.660409944737761,0.626295293282667
"93",71,93,0.627601617141594,0.600188559288811,0.673266972466926,0.638162955069364
"94",71,94,0.627601617141594,0.5806387589929,0.653455493163714,0.618372561465301
"95",71,95,0.627601617141594,0.579611122919376,0.647819694541072,0.614863969587683
"96",71,96,0.627601617141594,0.600270410931185,0.664206024651116,0.633317639533776
"97",71,97,0.627601617141594,0.585664829628053,0.641115087527779,0.61414736827263
"98",71,98,0.627601617141594,0.567448885369502,0.633899176637656,0.601714234619396
"99",71,99,0.627601617141594,0.599240027946141,0.68431121491677,0.643760353514419
"100",71,100,0.627601617141594,0.567011811576505,0.651930070669479,0.611227037651175
"101",71,101,0.627601617141594,0.577059317036601,0.648727858065888,0.614158268127647
"102",71,102,0.627601617141594,0.585339432104335,0.649907957744333,0.618667268799131
"103",71,103,0.627601617141594,0.600911597713906,0.672067008575795,0.637848477133585
"104",71,104,0.627601617141594,0.583748691186307,0.662425683056303,0.624669906762161
"105",71,105,0.627601617141594,0.573282762773273,0.636310302198035,0.605745920733612
"106",71,106,0.627601617141594,0.582439574917698,0.656040609257651,0.620605167417039
"107",71,107,0.627601617141594,0.587827877843032,0.657149115436469,0.623713357642494
"108",71,108,0.627601617141594,0.58121188815415,0.677197022188708,0.631618727808477
"109",71,109,0.627601617141594,0.597925827544852,0.670351751337702,0.635534854718752
"110",71,110,0.627601617141594,0.573340618488797,0.662759219640463,0.620059494285613
"111",71,111,0.627601617141594,0.582688629361154,0.659566096722693,0.622627446261511
"112",71,112,0.627601617141594,0.595626389803412,0.671426300367744,0.635052575828405
"113",71,113,0.627601617141594,0.584769032015202,0.654968781738622,0.621113172017337
"114",71,114,0.627601617141594,0.583682207481413,0.655577760540101,0.620934164187401
"115",71,115,0.627601617141594,0.608269453603179,0.668877995675147,0.639566550063
"116",71,116,0.627601617141594,0.584485344331341,0.667835232111168,0.62795765358743
"117",71,117,0.627601617141594,0.588288935974638,0.667603357009311,0.629583678821517
"118",71,118,0.627601617141594,0.590619962311602,0.660991679918876,0.627083634127976
"119",71,119,0.627601617141594,0.585219540055584,0.65445603834075,0.62104789720261
"120",71,120,0.627601617141594,0.573159554848121,0.65638755397678,0.616492719808606
"121",71,121,0.627601617141594,0.5745220438021,0.663881866705154,0.621217313646408
"122",71,122,0.627601617141594,0.581989374259524,0.667502753262569,0.626628612337261
"123",71,123,0.627601617141594,0.585741621181325,0.657810347511683,0.6230967661254
"124",71,124,0.627601617141594,0.601723444986096,0.667140699088469,0.63557148148513
"125",71,125,0.627601617141594,0.581927123029087,0.657347404537719,0.621072987371415
"126",71,126,0.627601617141594,0.568714883028528,0.650903671093476,0.611455822279515
"127",71,127,0.627601617141594,0.565404635170675,0.636437338151144,0.602111107218022
"128",71,128,0.627601617141594,0.600684159445309,0.67525800890528,0.639472800636012
"129",71,129,0.627601617141594,0.586668364077383,0.667806193842373,0.62894684465571
"130",71,130,0.627601617141594,0.606358052819032,0.67585587674778,0.642425912274696
"131",71,131,0.627601617141594,0.593619895791005,0.667590673710075,0.63204282984266
"132",71,132,0.627601617141594,0.58212450542967,0.661873136123641,0.623618675900755
"133",71,133,0.627601617141594,0.566173923974181,0.643023228933832,0.606010725029491
"134",71,134,0.627601617141594,0.593634279080526,0.667105932197726,0.631787012124438
"135",71,135,0.627601617141594,0.604598638381846,0.661931462817822,0.634135853852844
"136",71,136,0.627601617141594,0.570912641153015,0.647107706646783,0.610420409907791
"137",71,137,0.627601617141594,0.583959875256596,0.641505145459419,0.613546427605384
"138",71,138,0.627601617141594,0.561846284266884,0.672490179815431,0.620243817353604
"139",71,139,0.627601617141594,0.579956917656331,0.649351413568217,0.615847178034923
"140",71,140,0.627601617141594,0.615001519797211,0.694861457315975,0.656769048338713
"141",71,141,0.627601617141594,0.595036093314258,0.67156271228031,0.634853849406927
"142",71,142,0.627601617141594,0.586465261761962,0.665819223843979,0.627770572027513
"143",71,143,0.627601617141594,0.562727253394823,0.627080771857119,0.5958597057606
"144",71,144,0.627601617141594,0.566741772123384,0.643096433414031,0.606314663095376
"145",71,145,0.627601617141594,0.593638711004796,0.669764565089912,0.633230697563277
"146",71,146,0.627601617141594,0.563002760852029,0.63743462876204,0.601522580660677
"147",71,147,0.627601617141594,0.593598944814102,0.654340497896189,0.624914545883037
"148",71,148,0.627601617141594,0.598995838994556,0.6621692070891,0.631629861199769
"149",71,149,0.627601617141594,0.578043790238356,0.661329824136526,0.621439384112699
"150",71,150,0.627601617141594,0.588755471293047,0.654218589236129,0.622574981701257
"151",71,151,0.627601617141594,0.597220377348055,0.659016251545699,0.629111300882673
"152",71,152,0.627601617141594,0.583029165397901,0.646541646936948,0.61578471257406
"153",71,153,0.627601617141594,0.569106799927843,0.647087204926892,0.609569521390738
"154",71,154,0.627601617141594,0.59366050692205,0.667823327090542,0.632187694513701
"155",71,155,0.627601617141594,0.604290954101775,0.683806257775464,0.645796309650086
"156",71,156,0.627601617141594,0.579343601630219,0.656685024784728,0.619515516381077
"157",71,157,0.627601617141594,0.579862287273297,0.664035538749636,0.623754048616087
"158",71,158,0.627601617141594,0.573786891477357,0.656859820599543,0.617039506722295
"159",71,159,0.627601617141594,0.591880695138439,0.670743820978743,0.632951376692447
"160",71,160,0.627601617141594,0.604867533416779,0.672257106227511,0.639790443890395
"161",71,161,0.627601617141594,0.581105914382102,0.657033090924629,0.620521660124538
"162",71,162,0.627601617141594,0.581825348643893,0.676438572020135,0.631476658440979
"163",71,163,0.627601617141594,0.576267526807857,0.657714144094704,0.618650166505617
"164",71,164,0.627601617141594,0.588899442520422,0.665294588009405,0.628611009810686
"165",71,165,0.627601617141594,0.593096356659424,0.666607127231901,0.631267450733837
"166",71,166,0.627601617141594,0.563079773859308,0.639714257342735,0.602785304958681
"167",71,167,0.627601617141594,0.569890789624754,0.638960464395381,0.60556482486774
"168",71,168,0.627601617141594,0.59369799667787,0.680821981470214,0.639307220939106
"169",71,169,0.627601617141594,0.599672613833054,0.66412184588054,0.632992731662586
"170",71,170,0.627601617141594,0.585882019216045,0.676834842000507,0.633542120385507
"171",71,171,0.627601617141594,0.571553587892237,0.637701638246607,0.605672969961216
"172",71,172,0.627601617141594,0.566351291907642,0.634805706173013,0.601682201988563
"173",71,173,0.627601617141594,0.576367938374247,0.64714360166192,0.612983985527516
"174",71,174,0.627601617141594,0.595919773255912,0.67071390353465,0.634801522172356
"175",71,175,0.627601617141594,0.595822726975029,0.666623240111004,0.632542537428691
"176",71,176,0.627601617141594,0.580352450549495,0.656621993428318,0.619949455605174
"177",71,177,0.627601617141594,0.566416198937045,0.644514232125271,0.606928333110186
"178",71,178,0.627601617141594,0.597531307852388,0.674497107915259,0.637602577390186
"179",71,179,0.627601617141594,0.589858081871644,0.667538410602056,0.630273080553372
"180",71,180,0.627601617141594,0.588950193554653,0.65628513827731,0.623773674527303
"181",71,181,0.627601617141594,0.580870131342201,0.640103600133403,0.611342407701478
"182",71,182,0.627601617141594,0.596832416167202,0.6764142171344,0.638325853077212
"183",71,183,0.627601617141594,0.589314311231634,0.6566149788516,0.624120938081188
"184",71,184,0.627601617141594,0.584560125930404,0.656512486154063,0.621846873241206
"185",71,185,0.627601617141594,0.578346261542918,0.647274075414774,0.613979328999165
"186",71,186,0.627601617141594,0.581768784792453,0.666115799248749,0.625768199548671
"187",71,187,0.627601617141594,0.58811530109169,0.653490643779736,0.621885298596931
"188",71,188,0.627601617141594,0.574714843949794,0.648913729705761,0.613164901477683
"189",71,189,0.627601617141594,0.575985973624155,0.645490994691361,0.611918530197329
"190",71,190,0.627601617141594,0.585636648678698,0.680917629009561,0.63569210868893
"191",71,191,0.627601617141594,0.572511269483149,0.656980351015025,0.616516691860701
"192",71,192,0.627601617141594,0.588381534477046,0.665819083092391,0.628656091260197
"193",71,193,0.627601617141594,0.565098398392947,0.624944218618938,0.595847870019702
"194",71,194,0.627601617141594,0.580426921495401,0.65445258571418,0.618811677849922
"195",71,195,0.627601617141594,0.590013149898532,0.655153666592463,0.623664950557208
"196",71,196,0.627601617141594,0.603656776962745,0.66424771900691,0.634927578260274
"197",71,197,0.627601617141594,0.583414503672187,0.664976618571066,0.625903938535548
"198",71,198,0.627601617141594,0.574108772346914,0.64917511497751,0.6130235795043
"199",71,199,0.627601617141594,0.580353177598791,0.670725084148294,0.627649034326987
"200",71,200,0.627601617141594,0.587208196017669,0.6567275407093,0.623197423580536
"201",71,201,0.627601617141594,0.613161245763489,0.691601828750766,0.654136806383851
"202",71,202,0.627601617141594,0.574706516235055,0.642308186983608,0.609614557635787
"203",71,203,0.627601617141594,0.582024865240132,0.642126538560358,0.612961614205799
"204",71,204,0.627601617141594,0.585688788902068,0.665522558096656,0.627250593700737
"205",71,205,0.627601617141594,0.59409003515531,0.661803376418955,0.629138844420791
"206",71,206,0.627601617141594,0.584493700462939,0.665055014388127,0.626444424812312
"207",71,207,0.627601617141594,0.584344934092218,0.65531579995768,0.621102031221274
"208",71,208,0.627601617141594,0.58232161707346,0.647781779746567,0.616114429895424
"209",71,209,0.627601617141594,0.586570338516763,0.662335526569853,0.625927579426378
"210",71,210,0.627601617141594,0.585378937672481,0.6481732321958,0.617759921985824
"211",71,211,0.627601617141594,0.577579173568466,0.641458419527754,0.610510712001568
"212",71,212,0.627601617141594,0.5834496760895,0.664929488946159,0.625894461080977
"213",71,213,0.627601617141594,0.582502489891475,0.648926903962589,0.616811686030867
"214",71,214,0.627601617141594,0.579362242330659,0.648505776874838,0.615115304056361
"215",71,215,0.627601617141594,0.588829822871693,0.662953307379706,0.627310228622505
"216",71,216,0.627601617141594,0.579274285755411,0.653843610073028,0.617946729832394
"217",71,217,0.627601617141594,0.57962773390842,0.651923918693509,0.61707630850388
"218",71,218,0.627601617141594,0.567465865819184,0.627833796702803,0.59849876340738
"219",71,219,0.627601617141594,0.586815572198968,0.649241258742671,0.619005130999497
"220",71,220,0.627601617141594,0.580241653308172,0.661095408934003,0.622325721122331
"221",71,221,0.627601617141594,0.566926433888525,0.64219485983252,0.605914906831228
"222",71,222,0.627601617141594,0.587821474724912,0.672517302356352,0.632053202821494
"223",71,223,0.627601617141594,0.56946721448439,0.644359281697206,0.608265284495517
"224",71,224,0.627601617141594,0.587058303209938,0.652547309928333,0.620884963280467
"225",71,225,0.627601617141594,0.58763110778744,0.657991428875256,0.624074736148337
"226",71,226,0.627601617141594,0.566304762743596,0.660830931371406,0.615778670727747
"227",71,227,0.627601617141594,0.591901305810412,0.641763664142884,0.617452359102466
"228",71,228,0.627601617141594,0.570999744364942,0.636661770414464,0.604857843132395
"229",71,229,0.627601617141594,0.590124195026448,0.657852751811918,0.625163954000887
"230",71,230,0.627601617141594,0.584795655058489,0.655751293462199,0.621546643370223
"231",71,231,0.627601617141594,0.584948600280712,0.66004190291657,0.623933421056491
"232",71,232,0.627601617141594,0.599642473908389,0.666328635580389,0.634163398586018
"233",71,233,0.627601617141594,0.582384819436503,0.654882272199677,0.619954933023499
"234",71,234,0.627601617141594,0.588694598266739,0.662662950394785,0.627090380787718
"235",71,235,0.627601617141594,0.577647800315389,0.652472293942824,0.616449811499939
"236",71,236,0.627601617141594,0.580264802315125,0.635899664350754,0.608830300626493
"237",71,237,0.627601617141594,0.584110061488767,0.663409677339682,0.625371809554738
"238",71,238,0.627601617141594,0.600417614185113,0.682308056536033,0.643198362851218
"239",71,239,0.627601617141594,0.581884634194079,0.650300988291141,0.617258378302324
"240",71,240,0.627601617141594,0.591004841517609,0.652754923922901,0.622849000132458
"241",71,241,0.627601617141594,0.564914354721116,0.629903502381814,0.598392315337035
"242",71,242,0.627601617141594,0.57931112879353,0.654240790545702,0.618178338842604
"243",71,243,0.627601617141594,0.602391885395048,0.688661500183497,0.647597160501168
"244",71,244,0.627601617141594,0.596349696554926,0.66737006339271,0.633190802518324
"245",71,245,0.627601617141594,0.580183820090679,0.637932192334516,0.609866936042236
"246",71,246,0.627601617141594,0.584594567784171,0.647432110256776,0.616995818122377
"247",71,247,0.627601617141594,0.572393413831031,0.644302252289343,0.609600382696905
"248",71,248,0.627601617141594,0.598883045041006,0.680400505227466,0.641448825714434
"249",71,249,0.627601617141594,0.570259114130894,0.645697049966099,0.609355218235279
"250",71,250,0.627601617141594,0.5903258065758,0.681953260909502,0.638395716576243
"251",71,251,0.627601617141594,0.59705971210053,0.663980662240047,0.631695598180013
"252",71,252,0.627601617141594,0.571895657901118,0.635881929928061,0.604864194385722
"253",71,253,0.627601617141594,0.568733962774635,0.650464216611508,0.611226005065039
"254",71,254,0.627601617141594,0.585706953571813,0.665992707454414,0.627515003622141
"255",71,255,0.627601617141594,0.593087390666928,0.677790445145676,0.637360277941829
"256",71,256,0.627601617141594,0.574011345478409,0.651992636356203,0.614500775884938
"257",71,257,0.627601617141594,0.598290157347923,0.677305151813706,0.639483293434806
"258",71,258,0.627601617141594,0.572599175863749,0.650372530471407,0.612968493581328
"259",71,259,0.627601617141594,0.604352096511381,0.66829738067529,0.63742098842078
"260",71,260,0.627601617141594,0.589787300871537,0.667743635193719,0.630351953428963
"261",71,261,0.627601617141594,0.580603594355645,0.662024965193921,0.622998888187145
"262",71,262,0.627601617141594,0.591612841869852,0.668178848761281,0.631432415658102
"263",71,263,0.627601617141594,0.580226720598929,0.653899886841726,0.618420291907497
"264",71,264,0.627601617141594,0.552577479401182,0.63272344000677,0.594123031844194
"265",71,265,0.627601617141594,0.585020914118942,0.649010112118331,0.618038137072292
"266",71,266,0.627601617141594,0.566491236003111,0.638716650037744,0.603841891509246
"267",71,267,0.627601617141594,0.57582010033287,0.667337954640498,0.623711884088503
"268",71,268,0.627601617141594,0.614570583445179,0.689738133091861,0.653764183867458
"269",71,269,0.627601617141594,0.587948359766669,0.651003069927702,0.620477516818149
"270",71,270,0.627601617141594,0.58767573966681,0.662149508783263,0.62633964408756
"271",71,271,0.627601617141594,0.572722212277777,0.632437136665017,0.603424966582803
"272",71,272,0.627601617141594,0.559166016688279,0.63969436208805,0.600953027721841
"273",71,273,0.627601617141594,0.587239111872513,0.649090127565042,0.619123864285665
"274",71,274,0.627601617141594,0.570211625523682,0.653789442902871,0.61371695546125
"275",71,275,0.627601617141594,0.585668384322464,0.65393554005898,0.620978165968594
"276",71,276,0.627601617141594,0.592921404328605,0.650239918043289,0.622414466403221
"277",71,277,0.627601617141594,0.583340110080161,0.638761261192855,0.611800954438648
"278",71,278,0.627601617141594,0.574347184431948,0.66799748714462,0.623403016300024
"279",71,279,0.627601617141594,0.58389599234221,0.658315349080051,0.622510899106327
"280",71,280,0.627601617141594,0.579593331995198,0.657672098815207,0.620166238176696
"281",71,281,0.627601617141594,0.57865188709397,0.643814776534067,0.612272002825852
"282",71,282,0.627601617141594,0.573296463048633,0.656666658517436,0.61670793226804
"283",71,283,0.627601617141594,0.584772940532598,0.651451891123167,0.61922750143793
"284",71,284,0.627601617141594,0.576101925638242,0.652487921979476,0.615739517472767
"285",71,285,0.627601617141594,0.572905014052073,0.644615921546361,0.610007955136004
"286",71,286,0.627601617141594,0.567065465383567,0.641842730922238,0.605790171225491
"287",71,287,0.627601617141594,0.561177979394177,0.621483113156827,0.592159025536301
"288",71,288,0.627601617141594,0.589420290733203,0.674868551051574,0.634076104962869
"289",71,289,0.627601617141594,0.573021754576959,0.642128438639467,0.60872843980326
"290",71,290,0.627601617141594,0.599044712642347,0.676863123668753,0.639589625071994
"291",71,291,0.627601617141594,0.583451564011782,0.663940925018222,0.625356741977635
"292",71,292,0.627601617141594,0.5678408348412,0.655117528929022,0.613348133644639
"293",71,293,0.627601617141594,0.598508468801465,0.661443578246995,0.63101313161122
"294",71,294,0.627601617141594,0.572642294745249,0.65058368361231,0.613102750709217
"295",71,295,0.627601617141594,0.580975555417662,0.651420360629227,0.617434362747584
"296",71,296,0.627601617141594,0.596344092786382,0.662988980973301,0.630828574527856
"297",71,297,0.627601617141594,0.590861819151217,0.662238358537844,0.627868378175412
"298",71,298,0.627601617141594,0.593717519930695,0.673621064970639,0.635366912789508
"299",71,299,0.627601617141594,0.590628556943843,0.657407200008794,0.625160641853483
"300",71,300,0.627601617141594,0.583514123943425,0.648602329792971,0.617112714941778
"301",71,301,0.627601617141594,0.591312539634574,0.667217609480949,0.630771614416595
"302",71,302,0.627601617141594,0.605459928432194,0.666272633340473,0.636855790531963
"303",71,303,0.627601617141594,0.58108704765513,0.644684084492113,0.613880694799282
"304",71,304,0.627601617141594,0.577317930551127,0.65856609241744,0.619598946538722
"305",71,305,0.627601617141594,0.5758666069594,0.646854558166621,0.612594443479592
"306",71,306,0.627601617141594,0.587934598034555,0.657942895463812,0.624190144880048
"307",71,307,0.627601617141594,0.567161918251138,0.646073780812029,0.608117917376535
"308",71,308,0.627601617141594,0.594051650716136,0.667829822475113,0.632372551282187
"309",71,309,0.627601617141594,0.584340408723021,0.660049857778616,0.623655488903035
"310",71,310,0.627601617141594,0.567459825547009,0.674181515914526,0.623718868210338
"311",71,311,0.627601617141594,0.594672686133866,0.663508747500414,0.630328046742419
"312",71,312,0.627601617141594,0.589238395023113,0.657432889058426,0.624524560301389
"313",71,313,0.627601617141594,0.590528382471944,0.651762136794311,0.622095649776015
"314",71,314,0.627601617141594,0.576187339290577,0.644076134708622,0.611254928134187
"315",71,315,0.627601617141594,0.59029439666137,0.65187068852174,0.62204340268453
"316",71,316,0.627601617141594,0.595507409398759,0.669705038591797,0.63406338470029
"317",71,317,0.627601617141594,0.585386908084075,0.660839495001102,0.624568502746417
"318",71,318,0.627601617141594,0.58555050735099,0.670558995025522,0.629937807331423
"319",71,319,0.627601617141594,0.573781850289889,0.640024071514512,0.607959867250065
"320",71,320,0.627601617141594,0.595512845167534,0.673023679486326,0.635868869231072
"321",71,321,0.627601617141594,0.568832147579476,0.654983074623896,0.613731247593331
"322",71,322,0.627601617141594,0.56692443654746,0.638521506675274,0.603939922109906
"323",71,323,0.627601617141594,0.588966640400228,0.657176149846238,0.624259690326942
"324",71,324,0.627601617141594,0.574527177584273,0.645535938677193,0.611260255586616
"325",71,325,0.627601617141594,0.579145708112462,0.670346319696105,0.626888755504882
"326",71,326,0.627601617141594,0.58021630686915,0.653703947627163,0.618309760237547
"327",71,327,0.627601617141594,0.576697351482687,0.653253704398494,0.616430174035948
"328",71,328,0.627601617141594,0.575396424251236,0.665933383258706,0.622745074016713
"329",71,329,0.627601617141594,0.571221734811209,0.648419431398584,0.611272542226948
"330",71,330,0.627601617141594,0.569688321940204,0.648109665655784,0.610392572910691
"331",71,331,0.627601617141594,0.595779343529724,0.657853563373465,0.627813647383385
"332",71,332,0.627601617141594,0.589790551897545,0.668725689905385,0.630887827092804
"333",71,333,0.627601617141594,0.59086523285721,0.660186376479105,0.6267643533173
"334",71,334,0.627601617141594,0.578909056310071,0.66005534443591,0.621144253358199
"335",71,335,0.627601617141594,0.592344717213572,0.660471702038804,0.627608199758849
"336",71,336,0.627601617141594,0.592844798617926,0.677359499878339,0.637012531856374
"337",71,337,0.627601617141594,0.580914928252983,0.648012483451256,0.615578054257699
"338",71,338,0.627601617141594,0.583900740728298,0.657134324642616,0.621875263928344
"339",71,339,0.627601617141594,0.583974855661985,0.673376826654712,0.630764451880058
"340",71,340,0.627601617141594,0.591692295333632,0.647190059086674,0.620216684885178
"341",71,341,0.627601617141594,0.575309152606704,0.666370596298125,0.622945695046085
"342",71,342,0.627601617141594,0.582832365707252,0.647167933279979,0.616026390894351
"343",71,343,0.627601617141594,0.57155287236325,0.647805486630461,0.611094954357422
"344",71,344,0.627601617141594,0.573762611878556,0.661443080359703,0.619531524015397
"345",71,345,0.627601617141594,0.584483086596682,0.664753573729887,0.626275360312397
"346",71,346,0.627601617141594,0.588432850057558,0.649820762156611,0.620075011285187
"347",71,347,0.627601617141594,0.593105571805861,0.655718874362737,0.625417957087634
"348",71,348,0.627601617141594,0.578799470467018,0.651023999087051,0.616205578899826
"349",71,349,0.627601617141594,0.58507471360674,0.660024721643607,0.623982668164217
"350",71,350,0.627601617141594,0.586165972226083,0.648740321710271,0.618432486497815
"351",71,351,0.627601617141594,0.585863112062803,0.668697251528528,0.629062597953807
"352",71,352,0.627601617141594,0.575845356821721,0.653961136541563,0.616417599209902
"353",71,353,0.627601617141594,0.570073372733125,0.638053398806658,0.605165394406814
"354",71,354,0.627601617141594,0.558034961431797,0.628530694006458,0.594423682165111
"355",71,355,0.627601617141594,0.590827628057743,0.666369402660643,0.6300869490527
"356",71,356,0.627601617141594,0.573612592411176,0.66901990001014,0.623633147498286
"357",71,357,0.627601617141594,0.585985217913213,0.651448640577755,0.619793978373225
