"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"50",20,50,8.88178419700125e-16,-0.137887344331865,0.17955236711274,0.0213711326068355
"51",20,51,8.88178419700125e-16,-0.137373496572429,0.283726341373605,0.0765909327318111
"52",20,52,8.88178419700125e-16,-0.307969793275947,0.0800477670340189,-0.118481630055709
"53",20,53,8.88178419700125e-16,-0.360102298380636,0.114261993622774,-0.130373829907204
"54",20,54,8.88178419700125e-16,-0.426522563453814,0.259772259200785,-0.0946032624983639
"55",20,55,8.88178419700125e-16,-0.0237164618679892,0.335036677665499,0.160972674331959
"56",20,56,8.88178419700125e-16,-0.13262807696373,0.385012610845467,0.135421607229299
"57",20,57,8.88178419700125e-16,-0.163377461318969,0.293770806523837,0.0688078146867069
"58",20,58,8.88178419700125e-16,-0.286006216606047,0.0908572118015844,-0.101203732115821
"59",20,59,8.88178419700125e-16,-0.296258789487127,0.193060004460263,-0.0548946206516967
"60",20,60,8.88178419700125e-16,-0.342008637174702,0.0802963941715901,-0.13707949659688
"61",20,61,8.88178419700125e-16,-0.30524684125068,0.146760054354062,-0.083538785709353
"62",20,62,8.88178419700125e-16,-0.41395050049674,0.0013525514232327,-0.216049428932277
"63",20,63,8.88178419700125e-16,-0.290437503881699,0.077987509141551,-0.11000196499135
"64",20,64,8.88178419700125e-16,-0.394745435404201,0.21751095548656,-0.0978692464719528
"65",20,65,8.88178419700125e-16,-0.31195474240339,0.141080021613168,-0.0900960611711101
"66",20,66,8.88178419700125e-16,-0.271951203915234,0.041850367285498,-0.117995183150306
"67",20,67,8.88178419700125e-16,-0.206280047606436,0.140143167823535,-0.03409244476572
"68",20,68,8.88178419700125e-16,-0.354129451071517,0.180201127402996,-0.0937077197827787
"69",20,69,8.88178419700125e-16,-0.300510297079628,0.255900274005305,-0.0241773002761367
"70",20,70,8.88178419700125e-16,-0.26261859033857,0.283853907961722,0.0114744210694464
"71",20,71,8.88178419700125e-16,-0.439531469190213,0.146518099703076,-0.160631476407729
"72",20,72,8.88178419700125e-16,-0.27353759582112,0.0852994492417257,-0.0972795362006333
"73",20,73,8.88178419700125e-16,-0.227322534955866,0.155907068252827,-0.037070631338588
"74",20,74,8.88178419700125e-16,-0.195145535534155,0.154434452489058,-0.02099731621289
"75",20,75,8.88178419700125e-16,-0.46348267897349,0.13405169618596,-0.181406958959948
"76",20,76,8.88178419700125e-16,-0.407525976820171,0.109169212668859,-0.160127385814099
"77",20,77,8.88178419700125e-16,-0.264656650795082,0.073420696165926,-0.0984580627906118
"78",20,78,8.88178419700125e-16,-0.156089203486218,0.272964472285502,0.0612673996903559
"79",20,79,8.88178419700125e-16,-0.150764194461639,0.341904984974602,0.101808936351721
"80",20,80,8.88178419700125e-16,-0.429488784759179,0.133875013009081,-0.16088304798756
"81",20,81,8.88178419700125e-16,-0.313478517045778,0.243808568528463,-0.0377715014227926
"82",20,82,8.88178419700125e-16,-0.209695993545628,0.397637861971332,0.103620070555879
"83",20,83,8.88178419700125e-16,-0.311095301209792,0.0546069190006453,-0.132759835510523
"84",20,84,8.88178419700125e-16,-0.265305459982961,0.113163148164046,-0.0789141067103427
"85",20,85,8.88178419700125e-16,-0.31433494730461,0.36604674170228,0.0292427114130646
"86",20,86,8.88178419700125e-16,-0.42150669549903,0.189007123324919,-0.128395156059738
"87",20,87,8.88178419700125e-16,-0.159091295061859,0.224876751226871,0.0341529485660663
"88",20,88,8.88178419700125e-16,-0.175165543604592,0.373224170620726,0.107173342646591
"89",20,89,8.88178419700125e-16,-0.177335539754629,0.331955942796736,0.0827078610837754
"90",20,90,8.88178419700125e-16,-0.369849406409036,0.074395835102931,-0.155583622265963
"91",20,91,8.88178419700125e-16,-0.148445363018406,0.24071370056612,0.0479537817615109
"92",20,92,8.88178419700125e-16,-0.339735348830631,0.335394285524677,-0.00244967343987246
"93",20,93,8.88178419700125e-16,-0.495881821211408,0.390529335530146,-0.0656084902714464
"94",20,94,8.88178419700125e-16,-0.200544133360777,0.179388715969709,-0.0109737676845723
"95",20,95,8.88178419700125e-16,-0.268567232787878,0.226548091741728,-0.0223818850973156
"96",20,96,8.88178419700125e-16,-0.295935631017832,0.182643163242041,-0.0600992364285009
"97",20,97,8.88178419700125e-16,-0.299142606867329,0.215240689706666,-0.0449284791378575
"98",20,98,8.88178419700125e-16,-0.16096263984638,0.102071710068065,-0.0299642064872521
"99",20,99,8.88178419700125e-16,-0.297217815090963,0.5230938319784,0.136210389216887
"100",20,100,8.88178419700125e-16,-0.395955533231943,-0.022604228966772,-0.217209625692484
"101",20,101,8.88178419700125e-16,-0.24939930895089,0.215721454038785,-0.0178020268762926
"102",20,102,8.88178419700125e-16,-0.179301252079157,0.257384744335166,0.0409994750820604
"103",20,103,8.88178419700125e-16,-0.187674142344379,0.154982122094532,-0.016840470094484
"104",20,104,8.88178419700125e-16,-0.240298738309683,0.205928341478021,-0.0180857822659057
"105",20,105,8.88178419700125e-16,-0.374847693313086,0.0918814570460305,-0.149818793435772
"106",20,106,8.88178419700125e-16,-0.525092986401264,0.221048405275712,-0.177397032714226
"107",20,107,8.88178419700125e-16,-0.396074532868275,0.0762286655213451,-0.169647605321956
"108",20,108,8.88178419700125e-16,-0.284183095697192,0.0145125270830026,-0.137971031714219
"109",20,109,8.88178419700125e-16,-0.343230171421972,0.176800058051851,-0.0892974649097324
"110",20,110,8.88178419700125e-16,-0.523556866729644,0.392127797477669,-0.0832644155751738
"111",20,111,8.88178419700125e-16,-0.324352567843669,0.124689584160372,-0.105190384397418
"112",20,112,8.88178419700125e-16,-0.0156665888190078,0.30337930258452,0.147696464067502
"113",20,113,8.88178419700125e-16,-0.49449282334802,0.18084932187584,-0.177659331918709
"114",20,114,8.88178419700125e-16,-0.310234712783325,0.0722259126888002,-0.123591487749348
"115",20,115,8.88178419700125e-16,-0.274136467652539,0.274234251039007,5.28660355118005e-05
"116",20,116,8.88178419700125e-16,-0.358760517831785,0.239215954134967,-0.0656655132604456
"117",20,117,8.88178419700125e-16,-0.368000236871682,0.282217507309981,-0.0479722875622342
"118",20,118,8.88178419700125e-16,-0.326954049168842,-0.00596485229759622,-0.170993017895239
"119",20,119,8.88178419700125e-16,-0.251190557797972,0.200840297696966,-0.0265313354060885
"120",20,120,8.88178419700125e-16,-0.326362344766779,-0.126737318931795,-0.228955597326714
"121",20,121,8.88178419700125e-16,-0.304222674884616,0.204250547291217,-0.0534501355303074
"122",20,122,8.88178419700125e-16,-0.395574746476686,-0.00735536554196741,-0.209715413618258
"123",20,123,8.88178419700125e-16,-0.36135123730237,0.255863285131506,-0.0583149345145431
"124",20,124,8.88178419700125e-16,-0.461168187668989,0.14916608203669,-0.172510766698709
"125",20,125,8.88178419700125e-16,-0.313596651014388,0.237915037620424,-0.0409603170164758
"126",20,126,8.88178419700125e-16,-0.250252170457198,0.121509642018709,-0.06668528826495
"127",20,127,8.88178419700125e-16,-0.432216421077792,0.259382656533365,-0.0982681680041035
"128",20,128,8.88178419700125e-16,-0.369753252205511,0.0420729886284014,-0.171313632932379
"129",20,129,8.88178419700125e-16,-0.241975932576704,0.117706717148879,-0.0642199898261633
"130",20,130,8.88178419700125e-16,-0.226741310519499,0.204910919833982,-0.0114485456911577
"131",20,131,8.88178419700125e-16,-0.387628681204295,0.216284631203753,-0.0943442199181743
"132",20,132,8.88178419700125e-16,-0.377259316778384,0.122757233673691,-0.135894477117322
"133",20,133,8.88178419700125e-16,-0.198877808463164,0.255333470696884,0.0297642730707559
"134",20,134,8.88178419700125e-16,-0.495354083859387,0.053219125565165,-0.240147460181637
"135",20,135,8.88178419700125e-16,-0.524205704730244,0.215691717727507,-0.17952728418482
"136",20,136,8.88178419700125e-16,-0.166794575315269,0.217115785078227,0.026123816815716
"137",20,137,8.88178419700125e-16,-0.300960327618647,0.178262016945485,-0.0651018706272295
"138",20,138,8.88178419700125e-16,-0.151555919400642,0.259287107768067,0.0562462878204076
"139",20,139,8.88178419700125e-16,-0.29798007089327,0.149406743002125,-0.078223760798225
"140",20,140,8.88178419700125e-16,-0.372611549448291,0.207066623559617,-0.0904261514578106
"141",20,141,8.88178419700125e-16,-0.300780140697325,0.15323030432369,-0.0778075990362699
"142",20,142,8.88178419700125e-16,-0.32297174659101,0.238531785433457,-0.0458401813472982
"143",20,143,8.88178419700125e-16,-0.246414261782561,0.199748747423247,-0.0245554694492807
"144",20,144,8.88178419700125e-16,-0.179335533808905,0.240111011622942,0.0317872148442092
"145",20,145,8.88178419700125e-16,-0.299172788823384,0.100100760146136,-0.103712577955011
"146",20,146,8.88178419700125e-16,-0.138404757826515,0.229452418726803,0.0471213600626263
"147",20,147,8.88178419700125e-16,-0.23174472088519,0.119909469851078,-0.0577074360392078
"148",20,148,8.88178419700125e-16,-0.191450497574911,0.252458332614074,0.0320861506360764
"149",20,149,8.88178419700125e-16,-0.298579777457835,0.116189332471777,-0.095331218577279
"150",20,150,8.88178419700125e-16,-0.101707687077592,0.295955665188965,0.101163058295346
"151",20,151,8.88178419700125e-16,-0.169064399059019,0.325875024071593,0.0835561399781508
"152",20,152,8.88178419700125e-16,-0.560183957792862,0.2447607479105,-0.189322710584284
"153",20,153,8.88178419700125e-16,-0.234748416608955,0.282295111442808,0.02547710339381
"154",20,154,8.88178419700125e-16,-0.239089976123886,0.193225318652264,-0.024056991138617
"155",20,155,8.88178419700125e-16,-0.54763164614179,0.248430160491214,-0.178687492794596
"156",20,156,8.88178419700125e-16,-0.253404280527158,0.175723775379417,-0.0407177754871764
"157",20,157,8.88178419700125e-16,-0.366303055404866,0.181436440307099,-0.100004057548666
"158",20,158,8.88178419700125e-16,-0.145964155782706,0.256488484115904,0.0576020359510717
"159",20,159,8.88178419700125e-16,-0.221170399125205,0.239688959723837,0.00977854701181413
"160",20,160,8.88178419700125e-16,-0.207472481712993,0.167629439690451,-0.0206481251900732
"161",20,161,8.88178419700125e-16,-0.328263524220373,0.0991023396959691,-0.120142937830805
"162",20,162,8.88178419700125e-16,-0.287364766278779,0.217430775094245,-0.0373494394530816
"163",20,163,8.88178419700125e-16,-0.337494869367065,0.203693195678329,-0.0722141045902287
"164",20,164,8.88178419700125e-16,-0.458338437087002,-0.0264650495733851,-0.255079663155241
"165",20,165,8.88178419700125e-16,-0.465820225284919,0.117884441119881,-0.190775558064759
"166",20,166,8.88178419700125e-16,-0.331794965194897,0.136321617265347,-0.103462595734783
"167",20,167,8.88178419700125e-16,-0.265291147502306,0.139247148757369,-0.0657220567433747
"168",20,168,8.88178419700125e-16,-0.14018935639935,0.194088786270854,0.0277247993368072
"169",20,169,8.88178419700125e-16,-0.365509943683084,0.207515983296825,-0.0861145118069779
"170",20,170,8.88178419700125e-16,-0.126438373934975,0.329472247673006,0.107145849847397
"171",20,171,8.88178419700125e-16,-0.836122531967211,0.37479790614589,-0.385987389654657
"172",20,172,8.88178419700125e-16,-0.354759320199429,0.0964822181580655,-0.136195676906065
"173",20,173,8.88178419700125e-16,-0.309506810546308,0.0577754767224197,-0.130334380184764
"174",20,174,8.88178419700125e-16,-0.348830331514239,0.0753313874833521,-0.143324853834786
"175",20,175,8.88178419700125e-16,-0.239700459553706,0.0508839700014918,-0.096463283149421
"176",20,176,8.88178419700125e-16,-0.141511707825113,0.320345737206534,0.0944994332548643
"177",20,177,8.88178419700125e-16,-0.499168286665199,0.00435073905631889,-0.265413765599021
"178",20,178,8.88178419700125e-16,-0.299197890038373,0.0300909847131215,-0.138375677282584
"179",20,179,8.88178419700125e-16,-0.0790548737223965,0.26521498435831,0.0959486755813037
"180",20,180,8.88178419700125e-16,-0.302427392626361,0.162686734840401,-0.0738870850025379
"181",20,181,8.88178419700125e-16,-0.303873276502129,0.212039570260287,-0.0491979729452137
"182",20,182,8.88178419700125e-16,-0.251652608875412,0.112562601915237,-0.0719428543919707
"183",20,183,8.88178419700125e-16,-0.290363933877454,0.23089561388285,-0.0319033442349248
"184",20,184,8.88178419700125e-16,-0.388337402361889,0.07193237971612,-0.167304189929497
"185",20,185,8.88178419700125e-16,-0.32240657181093,0.2887131106567,-0.018582238313956
"186",20,186,8.88178419700125e-16,-0.348552821658378,0.230729992124574,-0.0643286092385211
"187",20,187,8.88178419700125e-16,-0.298677177890486,0.284075633897155,-0.00797815880989261
"188",20,188,8.88178419700125e-16,-0.343476179378166,0.139899588013053,-0.108177633775772
"189",20,189,8.88178419700125e-16,-0.16523434645566,0.334652496049224,0.0904001045060953
"190",20,190,8.88178419700125e-16,-0.330132790429044,0.203436964111686,-0.068224836933245
"191",20,191,8.88178419700125e-16,-0.107796673097421,0.371496006981797,0.14004373109047
"192",20,192,8.88178419700125e-16,-0.276775465064463,0.222914429532793,-0.0287249916584345
"193",20,193,8.88178419700125e-16,-0.602850880674151,0.02499320382521,-0.32417701475711
"194",20,194,8.88178419700125e-16,-0.2015598908324,0.178412112099389,-0.0120073511104652
"195",20,195,8.88178419700125e-16,-0.278403858925248,0.221841772694465,-0.030170141990651
"196",20,196,8.88178419700125e-16,-0.343205468021497,0.0471097413650108,-0.154052106745913
"197",20,197,8.88178419700125e-16,-0.164931681007489,0.176067046888835,0.00573438708549989
"198",20,198,8.88178419700125e-16,-0.316510137710506,0.200255448593021,-0.0623018367622312
"199",20,199,8.88178419700125e-16,-0.52389183867368,0.258705107860351,-0.157170656655422
"200",20,200,8.88178419700125e-16,-0.355995379756621,0.231756969730686,-0.0680184194455313
"201",20,201,8.88178419700125e-16,-0.165482008799266,0.15391899381335,-0.00593282493427538
"202",20,202,8.88178419700125e-16,-0.335587370100736,0.231753006227721,-0.0564750214633662
"203",20,203,8.88178419700125e-16,-0.038340574754363,0.231740273100179,0.0985136135392142
"204",20,204,8.88178419700125e-16,-0.29605902403683,0.0339374954512851,-0.134796519997219
"205",20,205,8.88178419700125e-16,-0.371836521628244,0.29753679875994,-0.0418443620211411
"206",20,206,8.88178419700125e-16,-0.228900308566971,0.165877447731865,-0.0327903412614559
"207",20,207,8.88178419700125e-16,-0.306963568771894,0.141504592226264,-0.0871429331789542
"208",20,208,8.88178419700125e-16,-0.246633835268506,0.226909871582991,-0.010447752729454
"209",20,209,8.88178419700125e-16,-0.208295081969548,0.207912061877689,-0.000200179227410002
"210",20,210,8.88178419700125e-16,-0.389253741488837,-0.0855455265021975,-0.24335540936278
"211",20,211,8.88178419700125e-16,-0.410630784195852,0.118665677151146,-0.157255290331101
"212",20,212,8.88178419700125e-16,-0.29123107182237,0.174084706065989,-0.0619380796783502
"213",20,213,8.88178419700125e-16,-0.145675080416704,0.457558942076063,0.172022696266255
"214",20,214,8.88178419700125e-16,-0.369308967057235,0.0214389954530012,-0.181071421246661
"215",20,215,8.88178419700125e-16,-0.341248300385735,0.146625577906045,-0.103534934650982
"216",20,216,8.88178419700125e-16,-0.304021662416835,0.185428043827177,-0.0630894401125739
"217",20,217,8.88178419700125e-16,-0.29913007542285,0.164425111905425,-0.0711955985520336
"218",20,218,8.88178419700125e-16,-0.323086712059647,0.0977041510987622,-0.117984381202059
"219",20,219,8.88178419700125e-16,-0.403454301176433,0.288883294481925,-0.0651179950900678
"220",20,220,8.88178419700125e-16,-0.422353673763541,0.138858804166528,-0.154156890237915
"221",20,221,8.88178419700125e-16,-0.276214597544218,0.209292246434311,-0.0355591446196204
"222",20,222,8.88178419700125e-16,0.0172921108635652,0.435583777180689,0.237412855626508
"223",20,223,8.88178419700125e-16,-0.0856479801307692,0.367784327935092,0.148885076772115
"224",20,224,8.88178419700125e-16,-0.424151366348416,0.141596228673807,-0.153862876180461
"225",20,225,8.88178419700125e-16,-0.300426868957815,0.298692907574628,-0.000952449929696675
"226",20,226,8.88178419700125e-16,-0.685430313194221,0.434962346568082,-0.184504790730414
"227",20,227,8.88178419700125e-16,-0.349936963316852,0.0822114530297328,-0.140550620208222
"228",20,228,8.88178419700125e-16,-0.17497995106706,0.180209353724507,0.00269985497943226
"229",20,229,8.88178419700125e-16,-0.220440305208331,0.139173595042142,-0.0419933431020847
"230",20,230,8.88178419700125e-16,-0.172217120152262,0.301224855267075,0.0683510024378585
"231",20,231,8.88178419700125e-16,-0.110000090643752,0.231999266319287,0.0628442821726585
"232",20,232,8.88178419700125e-16,-0.362349250243244,0.1424549182295,-0.117532833168139
"233",20,233,8.88178419700125e-16,-0.398794207395204,0.0961729669457216,-0.161446522825603
"234",20,234,8.88178419700125e-16,-0.293808549089265,0.0318630299921279,-0.134605955191569
"235",20,235,8.88178419700125e-16,-0.2854595459335,0.119671242485711,-0.0864677759711026
"236",20,236,8.88178419700125e-16,-0.307427430906863,0.159052024214329,-0.0784821998253915
"237",20,237,8.88178419700125e-16,-0.547488337065984,0.175295530180513,-0.21540385077826
"238",20,238,8.88178419700125e-16,-0.108977118209102,0.256322241084295,0.0762300270480788
"239",20,239,8.88178419700125e-16,-0.366996813264577,0.0669752070621665,-0.157611306742055
"240",20,240,8.88178419700125e-16,-0.127281442618058,0.224340346337953,0.0500812068581233
"241",20,241,8.88178419700125e-16,-0.37861591119091,0.212526150483665,-0.0910607698681665
"242",20,242,8.88178419700125e-16,-0.375618279997506,0.155693405166204,-0.118430734895868
"243",20,243,8.88178419700125e-16,-0.332792955449177,0.218360427740739,-0.0619366138426964
"244",20,244,8.88178419700125e-16,-0.116566242563176,0.173217708920582,0.0289336554495651
"245",20,245,8.88178419700125e-16,-0.140106914300743,0.266719689586795,0.0660508474656659
"246",20,246,8.88178419700125e-16,-0.179658146230488,0.197913853686971,0.009465224948912
"247",20,247,8.88178419700125e-16,-0.301861347091399,0.055870336185988,-0.127127292539911
"248",20,248,8.88178419700125e-16,-0.512790751474752,0.0753254289338475,-0.240703021037092
"249",20,249,8.88178419700125e-16,-0.209099237585768,0.190870305740217,-0.00949420932659506
"250",20,250,8.88178419700125e-16,-0.462446604771692,0.0445368356310086,-0.224059708230077
"251",20,251,8.88178419700125e-16,-0.430157323061779,-0.00291097101782688,-0.22745156140539
"252",20,252,8.88178419700125e-16,-0.142131743978744,0.282570191736212,0.0735531714806923
"253",20,253,8.88178419700125e-16,-0.582862075745486,0.104850545646803,-0.273621826713258
"254",20,254,8.88178419700125e-16,-0.43010739636243,0.276437665041146,-0.0878765413615346
"255",20,255,8.88178419700125e-16,-0.286071003000001,0.186965203969953,-0.0524973007605416
"256",20,256,8.88178419700125e-16,-0.209385051677131,0.154494093631317,-0.028385839926369
"257",20,257,8.88178419700125e-16,-0.402229039064427,0.0417630801489617,-0.189924645800161
"258",20,258,8.88178419700125e-16,-0.072343066377082,0.358150591324407,0.150005964154113
"259",20,259,8.88178419700125e-16,-0.226573085736012,0.197729113716132,-0.0151018389962514
"260",20,260,8.88178419700125e-16,-0.252373688084079,0.132227086378124,-0.0623890939469365
"261",20,261,8.88178419700125e-16,-0.301902349582378,0.121599189608268,-0.0944216421328119
"262",20,262,8.88178419700125e-16,-0.249790527647529,0.0960657376818559,-0.0792467231779779
"263",20,263,8.88178419700125e-16,-0.245917149996303,0.228427477414512,-0.00926610339065093
"264",20,264,8.88178419700125e-16,-0.307865183732784,0.243060738117455,-0.0350660563485408
"265",20,265,8.88178419700125e-16,-0.346642311378688,0.290028841968912,-0.0315019099326501
"266",20,266,8.88178419700125e-16,-0.338630690426559,0.0573834706907687,-0.146487723936552
"267",20,267,8.88178419700125e-16,-0.265268762033426,0.256520466804072,-0.00469363085055963
"268",20,268,8.88178419700125e-16,-0.297376049680975,0.123113473950195,-0.091194638706211
"269",20,269,8.88178419700125e-16,-0.169437794331479,0.0839305810831877,-0.043452264883503
"270",20,270,8.88178419700125e-16,-0.352520809991338,0.359136501218392,0.00378738809992762
"271",20,271,8.88178419700125e-16,-0.486834332565841,0.0764005182751433,-0.223822500967262
"272",20,272,8.88178419700125e-16,-0.370871839246538,0.0666191967557631,-0.159971837884448
"273",20,273,8.88178419700125e-16,-0.288514284958961,0.0915984850157008,-0.102186537887425
"274",20,274,8.88178419700125e-16,-0.177803069596674,0.217548744191274,0.020681307468819
"275",20,275,8.88178419700125e-16,-0.244146885991208,0.124085178081651,-0.0621453913352994
"276",20,276,8.88178419700125e-16,-0.279334081644941,0.0687991075881993,-0.108595902948413
"277",20,277,8.88178419700125e-16,-0.229757732951396,0.202486540351156,-0.0143038415966026
"278",20,278,8.88178419700125e-16,-0.233345859910823,0.281582260733869,0.0258315853437424
"279",20,279,8.88178419700125e-16,-0.351222596697723,0.0717099304288369,-0.146441736399012
"280",20,280,8.88178419700125e-16,-0.376769402778388,0.354549863832805,-0.012824775693306
"281",20,281,8.88178419700125e-16,-0.290883544516483,0.0537560382533544,-0.12224716147673
"282",20,282,8.88178419700125e-16,-0.393901430581694,0.203955049394002,-0.104395159294332
"283",20,283,8.88178419700125e-16,-0.150515986556626,0.227127698963691,0.0397243336756204
"284",20,284,8.88178419700125e-16,-0.285722253935942,0.145069743094058,-0.0737665331111548
"285",20,285,8.88178419700125e-16,-0.260353478415252,0.100629503767338,-0.0825697315562952
"286",20,286,8.88178419700125e-16,-0.409529927681867,0.221853124807474,-0.104339850428802
"287",20,287,8.88178419700125e-16,-0.288095030696832,0.109044951597258,-0.0932321278282255
"288",20,288,8.88178419700125e-16,-0.132669718247947,0.243501036620832,0.0574546740044426
"289",20,289,8.88178419700125e-16,-0.140715866662182,0.379300749324371,0.128085968513638
"290",20,290,8.88178419700125e-16,-0.2375255970303,0.33853926844531,0.0550900023753527
"291",20,291,8.88178419700125e-16,-0.363014717635791,0.21177375828963,-0.0824753179203672
"292",20,292,8.88178419700125e-16,-0.150867225625763,0.258198540931786,0.0560160834094939
"293",20,293,8.88178419700125e-16,-0.291554425467763,0.200436595742833,-0.048500354674845
"294",20,294,8.88178419700125e-16,-0.437441422838074,0.0945422264561484,-0.184964754321266
"295",20,295,8.88178419700125e-16,-0.238091708012658,0.236435349485018,-0.00087758187824849
"296",20,296,8.88178419700125e-16,-0.390365652106707,0.313144564158204,-0.0440730739050184
"297",20,297,8.88178419700125e-16,-0.53456100328254,0.0435655604078266,-0.269623785790255
"298",20,298,8.88178419700125e-16,-0.258083560043411,0.134004729639344,-0.0645294644930254
"299",20,299,8.88178419700125e-16,-0.313691363138721,0.183706974823055,-0.0692977391596974
"300",20,300,8.88178419700125e-16,-0.288171860222752,0.138846517570914,-0.0782507886350952
"301",20,301,8.88178419700125e-16,-0.199946505295481,0.184446502680051,-0.00804728240547714
"302",20,302,8.88178419700125e-16,-0.437888045721217,0.177232943945552,-0.144232363990191
"303",20,303,8.88178419700125e-16,-0.243009299985568,0.0810669159276772,-0.0831697312077015
"304",20,304,8.88178419700125e-16,-0.359734358040504,0.0332730109580564,-0.169981604657445
"305",20,305,8.88178419700125e-16,-0.36421283828171,0.0141605107586604,-0.181744822557608
"306",20,306,8.88178419700125e-16,-0.586148731140823,0.33379041377766,-0.160934049647055
"307",20,307,8.88178419700125e-16,-0.182993454983992,0.214919693814618,0.0166212238748523
"308",20,308,8.88178419700125e-16,-0.312402481902257,0.215431175319124,-0.0521255027612544
"309",20,309,8.88178419700125e-16,-0.207676701938018,0.143999056221307,-0.0328557523397057
"310",20,310,8.88178419700125e-16,-0.0187661006717214,0.261450875754388,0.123809894170112
"311",20,311,8.88178419700125e-16,-0.345224528735323,0.184124295401691,-0.0866638158681636
"312",20,312,8.88178419700125e-16,-0.299652197444148,0.082262045257366,-0.112861646834056
