"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"46",38,46,2.22044604925031e-16,-0.257119252553983,0.0985042059738097,-0.0819143450633246
"47",38,47,2.22044604925031e-16,-0.186022426894094,0.126301671188432,-0.0306074724050172
"48",38,48,2.22044604925031e-16,-0.102467516229278,0.234489123203822,0.0679481991602143
"49",38,49,2.22044604925031e-16,-0.314753847397709,0.186785208492499,-0.068298122572674
"50",38,50,2.22044604925031e-16,-0.280263644487585,0.0400933197002269,-0.123296130958305
"51",38,51,2.22044604925031e-16,-0.133473860940892,0.207881656957221,0.0383218415181297
"52",38,52,2.22044604925031e-16,-0.308595410281506,0.159752430790302,-0.0787662996652509
"53",38,53,2.22044604925031e-16,-0.290014410143472,0.110070847843465,-0.0937555178632747
"54",38,54,2.22044604925031e-16,-0.291624391061735,0.153028427338199,-0.0729206873254626
"55",38,55,2.22044604925031e-16,0.00428738306493279,0.358749059214505,0.187619265842641
"56",38,56,2.22044604925031e-16,-0.148240237007094,0.293914573810621,0.0766021203009067
"57",38,57,2.22044604925031e-16,-0.086708508581793,0.255284369704356,0.0868460144645059
"58",38,58,2.22044604925031e-16,-0.253625214199204,0.0346200836375629,-0.111854748499478
"59",38,59,2.22044604925031e-16,-0.254504954033752,0.131700134331214,-0.0637904183256206
"60",38,60,2.22044604925031e-16,-0.277086569328447,0.0743797909293333,-0.104618870364264
"61",38,61,2.22044604925031e-16,-0.234428207620832,0.118655800956042,-0.0597550583298405
"62",38,62,2.22044604925031e-16,-0.330736148337873,0.0278623020923083,-0.156593401885678
"63",38,63,2.22044604925031e-16,-0.299343938437131,0.153809735899919,-0.0767282187469978
"64",38,64,2.22044604925031e-16,-0.413915592907473,0.0925534338345737,-0.172026334396428
"65",38,65,2.22044604925031e-16,-0.130206110356535,0.310051555757191,0.094543259242313
"66",38,66,2.22044604925031e-16,-0.243546040533456,0.0537420968646118,-0.0970666043892876
"67",38,67,2.22044604925031e-16,-0.187856858229062,0.1977093689897,0.00511641335842306
"68",38,68,2.22044604925031e-16,-0.255292984655618,0.189755216106056,-0.0344780648015859
"69",38,69,2.22044604925031e-16,-0.193073601399839,0.132941414580218,-0.030887584127796
"70",38,70,2.22044604925031e-16,-0.318030099824253,0.193533382918824,-0.0666254339272692
"71",38,71,2.22044604925031e-16,-0.18912480320607,0.108233511557218,-0.0413614941105489
"72",38,72,2.22044604925031e-16,-0.262149200667476,0.0669143810286892,-0.100361137367462
"73",38,73,2.22044604925031e-16,-0.318081464410272,0.150236404201012,-0.0888296794100989
"74",38,74,2.22044604925031e-16,-0.150705513552435,0.124352799729422,-0.013430428611638
"75",38,75,2.22044604925031e-16,-0.327297813837166,0.0683767435679832,-0.134831538954907
"76",38,76,2.22044604925031e-16,-0.334122002616412,0.165373831079646,-0.0900327781287265
"77",38,77,2.22044604925031e-16,-0.258504360446665,0.15007972234056,-0.0565810065189092
"78",38,78,2.22044604925031e-16,-0.149722908381946,0.174798907234816,0.0128770899524886
"79",38,79,2.22044604925031e-16,-0.145426542623347,0.287955515107264,0.0747953209164259
"80",38,80,2.22044604925031e-16,-0.360879762403731,-0.00430487446904043,-0.188808141948851
"81",38,81,2.22044604925031e-16,-0.23606088194583,0.181665170213413,-0.0284394521714026
"82",38,82,2.22044604925031e-16,-0.132500341507682,0.246850752007697,0.0593164853602433
"83",38,83,2.22044604925031e-16,-0.384174787878717,0.0498933983117775,-0.175665502704332
"84",38,84,2.22044604925031e-16,-0.232300746608027,0.178372651074009,-0.0281519235241796
"85",38,85,2.22044604925031e-16,-0.173298854395151,0.143419966390059,-0.015323818155442
"86",38,86,2.22044604925031e-16,-0.275376857851281,0.160263594946874,-0.0604339689121094
"87",38,87,2.22044604925031e-16,-0.15291341370852,0.22046023083586,0.034994478216215
"88",38,88,2.22044604925031e-16,-0.0821084682935254,0.275479466311144,0.0999105202359962
"89",38,89,2.22044604925031e-16,-0.141765819496243,0.314323426731158,0.0910513628547963
"90",38,90,2.22044604925031e-16,-0.290282346974821,0.0515692672159712,-0.123003716420957
"91",38,91,2.22044604925031e-16,-0.145472495054517,0.208309055496754,0.0324341925831956
"92",38,92,2.22044604925031e-16,-0.407874038014743,0.235017203977601,-0.0964814084613461
"93",38,93,2.22044604925031e-16,-0.491083487292318,0.354032869626136,-0.083525002063823
"94",38,94,2.22044604925031e-16,-0.0204204202125893,0.288338435957306,0.137292405196653
"95",38,95,2.22044604925031e-16,-0.171212277197566,0.16500282457003,-0.0031950189190777
"96",38,96,2.22044604925031e-16,-0.260242563259287,0.2609905683139,0.000401256255247229
"97",38,97,2.22044604925031e-16,-0.232687091953064,0.0834312536874789,-0.0765513675540839
"98",38,98,2.22044604925031e-16,-0.103001602809346,0.153623061205392,0.0257347029117204
"99",38,99,2.22044604925031e-16,-0.112026274814885,0.293837806068856,0.094845611322136
"100",38,100,2.22044604925031e-16,-0.325601870579448,0.0996788479881786,-0.118387047520534
"101",38,101,2.22044604925031e-16,-0.29323256420314,0.266991004506048,-0.0142381511136236
"102",38,102,2.22044604925031e-16,-0.177460275824968,0.16789162779823,-0.00493136594365362
"103",38,103,2.22044604925031e-16,-0.251086263672701,0.105903716735615,-0.0749936853547588
"104",38,104,2.22044604925031e-16,-0.203472901367924,0.163301398190084,-0.0207850628006718
"105",38,105,2.22044604925031e-16,-0.265700362129691,0.180879049767744,-0.0446405811193327
"106",38,106,2.22044604925031e-16,-0.451002820955272,0.182358240520526,-0.149636645929341
"107",38,107,2.22044604925031e-16,-0.285521497968946,-0.0195695972809336,-0.155359392532782
"108",38,108,2.22044604925031e-16,-0.234515743071891,0.113625135742194,-0.0623414262215212
"109",38,109,2.22044604925031e-16,-0.248804799757375,0.192983796493833,-0.0293434689818657
"110",38,110,2.22044604925031e-16,-0.285793679220692,0.0458856676201352,-0.123398808823297
"111",38,111,2.22044604925031e-16,-0.330997519527302,-0.00480555609950714,-0.172630637125355
"112",38,112,2.22044604925031e-16,-0.074334676078875,0.227227990900376,0.0782360571890874
"113",38,113,2.22044604925031e-16,-0.380049408624864,-0.00603911805226596,-0.200331888410442
"114",38,114,2.22044604925031e-16,-0.337743856693076,0.0542929544755287,-0.147514459141108
"115",38,115,2.22044604925031e-16,-0.141270439260671,0.178988325738454,0.0193554250319683
"116",38,116,2.22044604925031e-16,-0.198895056098686,0.172981166148776,-0.0134210307197355
"117",38,117,2.22044604925031e-16,-0.161501333182973,0.254379128713169,0.0485425793875488
"118",38,118,2.22044604925031e-16,-0.334920198315002,0.0290998740822564,-0.1582837917213
"119",38,119,2.22044604925031e-16,-0.168025116891083,0.18577848854023,0.00916347315177712
"120",38,120,2.22044604925031e-16,-0.307281742001209,0.0433249805374165,-0.136241930940043
"121",38,121,2.22044604925031e-16,-0.232013728170396,0.0842300799720627,-0.0757976312370658
"122",38,122,2.22044604925031e-16,-0.406200564483964,0.00883457554830993,-0.208027629250575
"123",38,123,2.22044604925031e-16,-0.237279766843773,0.259878009619464,0.0120434021136895
"124",38,124,2.22044604925031e-16,-0.48726460549026,0.12069021621242,-0.202744256070815
"125",38,125,2.22044604925031e-16,-0.205317046987354,0.0468118933490749,-0.0805407736226391
"126",38,126,2.22044604925031e-16,-0.251780138300152,0.0948902130235219,-0.080890855479419
"127",38,127,2.22044604925031e-16,-0.25908068583898,0.147907512958607,-0.0579959575808495
"128",38,128,2.22044604925031e-16,-0.283277475568782,0.0929716885419708,-0.0986783053915512
"129",38,129,2.22044604925031e-16,-0.21349655452892,0.169443225090833,-0.0228653471802718
"130",38,130,2.22044604925031e-16,-0.135083969575973,0.294989681416938,0.0838566297641937
"131",38,131,2.22044604925031e-16,-0.15130896981868,0.124024412158786,-0.0139058746099556
"132",38,132,2.22044604925031e-16,-0.290667912219372,0.107852727226575,-0.0952215287387987
"133",38,133,2.22044604925031e-16,-0.20328900837873,0.210990542852905,0.00402340154578296
"134",38,134,2.22044604925031e-16,-0.376782860779566,0.161967384253622,-0.115925710555338
"135",38,135,2.22044604925031e-16,-0.301085355916526,0.153905294920627,-0.0776308305639493
"136",38,136,2.22044604925031e-16,-0.109462010389795,0.233074997960342,0.0636818484152916
"137",38,137,2.22044604925031e-16,-0.25122901635359,0.11324753099997,-0.0713728197916979
"138",38,138,2.22044604925031e-16,-0.240172507326748,0.162981922728763,-0.0402326218843467
"139",38,139,2.22044604925031e-16,-0.297233722159945,0.0385643995257126,-0.133154062511555
"140",38,140,2.22044604925031e-16,-0.241006648576368,-0.00815030927226463,-0.126318163746868
"141",38,141,2.22044604925031e-16,-0.31916325793274,0.111955651517238,-0.108712780781687
"142",38,142,2.22044604925031e-16,-0.336635365124102,0.2591092172935,-0.0425441638685697
"143",38,143,2.22044604925031e-16,-0.140726379038874,0.118318062597125,-0.011395351106438
"144",38,144,2.22044604925031e-16,-0.217308640781586,0.114590035950979,-0.0528178184754524
"145",38,145,2.22044604925031e-16,-0.209766270050632,0.0784433142415716,-0.0670602223525094
"146",38,146,2.22044604925031e-16,-0.162348918082278,0.188143990173786,0.0133062589627543
"147",38,147,2.22044604925031e-16,-0.247811443573127,0.0907063061366688,-0.0808846140843464
"148",38,148,2.22044604925031e-16,-0.156850334469831,0.100967494156822,-0.0284139646117103
"149",38,149,2.22044604925031e-16,-0.226042876541522,0.187521645362371,-0.0201213144962107
"150",38,150,2.22044604925031e-16,-0.125045394885033,0.252789136473261,0.066246227530514
"151",38,151,2.22044604925031e-16,-0.145729869863987,0.244915536245032,0.0515651362488431
"152",38,152,2.22044604925031e-16,-0.488067478560112,0.140073904410991,-0.193778097847167
"153",38,153,2.22044604925031e-16,-0.189207251064583,0.173665600070041,-0.00803535943065437
"154",38,154,2.22044604925031e-16,-0.169186176798651,0.219680131784094,0.026239603653923
"155",38,155,2.22044604925031e-16,-0.374834923772267,0.147875841111837,-0.12192465015105
"156",38,156,2.22044604925031e-16,-0.104978208823307,0.175077561212555,0.0357515655730094
"157",38,157,2.22044604925031e-16,-0.206099965354221,0.137455620300142,-0.0353670376178781
"158",38,158,2.22044604925031e-16,-0.114013814064126,0.111346160620492,-0.00135097984600407
"159",38,159,2.22044604925031e-16,-0.23180994607495,0.172447474771202,-0.0309467593663049
"160",38,160,2.22044604925031e-16,-0.223567339802036,0.183805143243424,-0.0207419991142108
"161",38,161,2.22044604925031e-16,-0.282793353360772,0.109250437348848,-0.0902673241531768
"162",38,162,2.22044604925031e-16,-0.25624126577514,0.185749239653256,-0.0370582651128495
"163",38,163,2.22044604925031e-16,-0.184730004324087,0.178200056596845,-0.00337615022121796
"164",38,164,2.22044604925031e-16,-0.368863649091517,-0.0486448550769931,-0.214511035867428
"165",38,165,2.22044604925031e-16,-0.405810075561219,0.0792282132393479,-0.173812422758932
"166",38,166,2.22044604925031e-16,-0.328895205946885,0.0420512090034057,-0.148646888257909
"167",38,167,2.22044604925031e-16,-0.185842517796044,0.159050800794091,-0.0138065103902463
"168",38,168,2.22044604925031e-16,-0.269438205539833,0.169884239927306,-0.0523074615191228
"169",38,169,2.22044604925031e-16,-0.227703001809301,0.116491418173041,-0.0573085511087255
"170",38,170,2.22044604925031e-16,-0.119543906425501,0.320008420611156,0.105376437041583
"171",38,171,2.22044604925031e-16,-0.321020035930677,-0.00548067855529537,-0.167537853077868
"172",38,172,2.22044604925031e-16,-0.292838552189055,0.0585258929785954,-0.120942788397404
"173",38,173,2.22044604925031e-16,-0.227716882953957,0.178422110433026,-0.0257081928464344
"174",38,174,2.22044604925031e-16,-0.275924967023618,0.0278718684650281,-0.127003822445814
"175",38,175,2.22044604925031e-16,-0.176636592378587,0.102824553315034,-0.0376419879505128
"176",38,176,2.22044604925031e-16,-0.173635124321745,0.106788175598555,-0.0340945135506285
"177",38,177,2.22044604925031e-16,-0.333926023163033,0.120132076937408,-0.112780882785364
"178",38,178,2.22044604925031e-16,-0.371932787816293,0.00707169425247446,-0.189478556309826
"179",38,179,2.22044604925031e-16,-0.0316066497962025,0.256246520796031,0.114727524993949
"180",38,180,2.22044604925031e-16,-0.208322866868221,0.178876570734352,-0.0152966070702931
"181",38,181,2.22044604925031e-16,-0.313269970316478,0.312876420225955,-0.000218157738911762
"182",38,182,2.22044604925031e-16,-0.200599153947374,0.249456671971311,0.0257326155417718
"183",38,183,2.22044604925031e-16,-0.259793979933034,0.109611505822877,-0.0777595943526714
"184",38,184,2.22044604925031e-16,-0.24740486584735,0.154888844404475,-0.0482130747537091
"185",38,185,2.22044604925031e-16,-0.23513101337282,0.168400507890898,-0.0347828892888482
"186",38,186,2.22044604925031e-16,-0.226796387843435,0.260238446607486,0.0177754393515129
"187",38,187,2.22044604925031e-16,-0.233246510146375,0.160066049736038,-0.0380643732315435
"188",38,188,2.22044604925031e-16,-0.313785397528359,0.126496220787378,-0.0984605879748455
"189",38,189,2.22044604925031e-16,-0.270723272001953,0.256132462576397,-0.00783944840144746
"190",38,190,2.22044604925031e-16,-0.259314713584139,0.208565348057476,-0.026844847351299
"191",38,191,2.22044604925031e-16,-0.0544519081391396,0.268365326438358,0.109852699550565
"192",38,192,2.22044604925031e-16,-0.194304387385755,0.252049831095173,0.0303875970709112
"193",38,193,2.22044604925031e-16,-0.335611990684127,0.094650053749692,-0.126422469881585
"194",38,194,2.22044604925031e-16,-0.08413117920822,0.196206969290424,0.0571646392196784
"195",38,195,2.22044604925031e-16,-0.251793099460654,0.19358753910082,-0.0306227467547115
"196",38,196,2.22044604925031e-16,-0.338559851388667,0.0849591577783248,-0.132860161818097
"197",38,197,2.22044604925031e-16,-0.183377321182443,0.171126809985352,-0.00632395105337946
"198",38,198,2.22044604925031e-16,-0.278544246774986,0.124723758202936,-0.0801907328246922
"199",38,199,2.22044604925031e-16,-0.228664930523324,0.0349712342316401,-0.0985762191568078
"200",38,200,2.22044604925031e-16,-0.254547533673875,0.152858364303575,-0.0530519225301711
"201",38,201,2.22044604925031e-16,-0.162123469381973,0.240340916010119,0.0407619910519149
"202",38,202,2.22044604925031e-16,-0.22655308346239,0.215809069375259,-0.0056483381670076
"203",38,203,2.22044604925031e-16,-0.0941620805228847,0.203472392865239,0.0558968737060707
"204",38,204,2.22044604925031e-16,-0.202952220580234,0.0722128831830138,-0.0666365476861552
"205",38,205,2.22044604925031e-16,-0.163075739013993,0.236901234802192,0.0384528717376963
"206",38,206,2.22044604925031e-16,-0.313965421510879,0.126000758528118,-0.0988087598756817
"207",38,207,2.22044604925031e-16,-0.31389990731494,0.122316623969409,-0.10062508929132
"208",38,208,2.22044604925031e-16,-0.186471445950154,0.170543767117688,-0.00822597706509165
"209",38,209,2.22044604925031e-16,-0.20260096037329,0.228548763129776,0.0136063336461237
"210",38,210,2.22044604925031e-16,-0.328946355943472,-0.0224543735800137,-0.180067285130741
"211",38,211,2.22044604925031e-16,-0.243760826593317,0.0471929309668171,-0.100430602111635
"212",38,212,2.22044604925031e-16,-0.191849232499308,0.211246757175027,0.0101094652001592
"213",38,213,2.22044604925031e-16,-0.00700468775800317,0.320204637997318,0.161021444904431
"214",38,214,2.22044604925031e-16,-0.284076014257051,0.135672896810134,-0.077641262172808
"215",38,215,2.22044604925031e-16,-0.222640540761303,0.129258982025704,-0.0481858975038565
"216",38,216,2.22044604925031e-16,-0.182008800934408,0.203431560316785,0.0111246087830401
"217",38,217,2.22044604925031e-16,-0.227139208975759,0.22144248602794,-0.00299924387793959
"218",38,218,2.22044604925031e-16,-0.289826239739514,0.0563775429355284,-0.120382944009616
"219",38,219,2.22044604925031e-16,-0.137611481519899,0.177073635716924,0.020232158213049
"220",38,220,2.22044604925031e-16,-0.330315839659988,0.0812250493763325,-0.130146796741823
"221",38,221,2.22044604925031e-16,-0.270262651896557,0.186878200250814,-0.0439949405902138
"222",38,222,2.22044604925031e-16,0.0162501501652069,0.344952488647443,0.185794103019711
"223",38,223,2.22044604925031e-16,-0.025197471596562,0.313129493331136,0.148302461650317
"224",38,224,2.22044604925031e-16,-0.363044678654651,0.0138176441537902,-0.181259735748909
"225",38,225,2.22044604925031e-16,-0.230888693816207,0.250231116519217,0.0102653145164229
"226",38,226,2.22044604925031e-16,-0.267457260501731,0.0666128311432257,-0.103335583027056
"227",38,227,2.22044604925031e-16,-0.205616316436053,0.0919182946522334,-0.058140015967475
"228",38,228,2.22044604925031e-16,-0.243101312455487,0.0368029308753281,-0.105232965137247
"229",38,229,2.22044604925031e-16,-0.192027182956168,0.16052279617176,-0.0162574896893775
"230",38,230,2.22044604925031e-16,-0.252985431329953,0.309623817052005,0.0307550304063529
"231",38,231,2.22044604925031e-16,-0.0400195293968475,0.205818109807956,0.0841801086706732
"232",38,232,2.22044604925031e-16,-0.290508495098427,0.169949772087678,-0.0636670645229058
"233",38,233,2.22044604925031e-16,-0.378635976507293,0.140997144983104,-0.127563040367781
"234",38,234,2.22044604925031e-16,-0.253343901198527,0.0118877673289669,-0.12292246462345
"235",38,235,2.22044604925031e-16,-0.296175733362729,0.049169933792377,-0.12736096790277
"236",38,236,2.22044604925031e-16,-0.237720707208647,0.206097322145105,-0.01663087213991
"237",38,237,2.22044604925031e-16,-0.346770211565838,0.0712837950997087,-0.144169948116457
"238",38,238,2.22044604925031e-16,-0.116008801176164,0.253591083483267,0.0712358999989007
"239",38,239,2.22044604925031e-16,-0.248027098927884,0.0722861214281008,-0.090202685595812
"240",38,240,2.22044604925031e-16,-0.0817733547168508,0.262502617687276,0.0931481804884573
"241",38,241,2.22044604925031e-16,-0.33638913379891,0.0770208577976712,-0.135580770068216
"242",38,242,2.22044604925031e-16,-0.402214978969812,0.223672064493753,-0.0990592455072949
"243",38,243,2.22044604925031e-16,-0.234730842974905,0.155992659213523,-0.0409339058275016
"244",38,244,2.22044604925031e-16,-0.17069244086805,0.287927303610742,0.0618832880896298
"245",38,245,2.22044604925031e-16,-0.092443340650661,0.228386041969956,0.0697754291882573
"246",38,246,2.22044604925031e-16,-0.0905209160507606,0.156103564548933,0.03329820720627
"247",38,247,2.22044604925031e-16,-0.269730690316662,0.115416288164377,-0.080147946238057
"248",38,248,2.22044604925031e-16,-0.217471221398963,0.0939373085748148,-0.0633078045370741
"249",38,249,2.22044604925031e-16,-0.2316706091038,0.206950724883459,-0.0129845630747665
"250",38,250,2.22044604925031e-16,-0.32340380889718,0.134266116885117,-0.0998472310364464
"251",38,251,2.22044604925031e-16,-0.394503233067614,-0.0796064024130655,-0.243459843465034
"252",38,252,2.22044604925031e-16,-0.207703591264147,0.286746991040621,0.0420990997198141
"253",38,253,2.22044604925031e-16,-0.326290959614812,0.0599614792811905,-0.138424622138642
"254",38,254,2.22044604925031e-16,-0.226586303829947,0.143018257735581,-0.0432642547068729
"255",38,255,2.22044604925031e-16,-0.372423206033074,0.154806475703967,-0.11704723101648
"256",38,256,2.22044604925031e-16,-0.146877037828613,0.279541738937876,0.0695066352523259
"257",38,257,2.22044604925031e-16,-0.438292124197768,0.123762006858626,-0.171156237280536
"258",38,258,2.22044604925031e-16,-0.0861152665162618,0.304449650432732,0.113551872834945
"259",38,259,2.22044604925031e-16,-0.152107701764821,0.187968528687035,0.0184644522490637
"260",38,260,2.22044604925031e-16,-0.253876849283056,0.11444744262567,-0.0721749459463383
"261",38,261,2.22044604925031e-16,-0.332953406942135,0.0617785684986465,-0.141194774854576
"262",38,262,2.22044604925031e-16,-0.266295334447516,0.1157659016329,-0.0781328618141379
"263",38,263,2.22044604925031e-16,-0.211822554408771,0.278270231783531,0.0353489594291257
"264",38,264,2.22044604925031e-16,-0.368132664316376,0.15533403918303,-0.114327701125101
"265",38,265,2.22044604925031e-16,-0.0728549100677212,0.210046490886221,0.070003193598006
"266",38,266,2.22044604925031e-16,-0.362017264797676,0.110447568555937,-0.133353711834726
"267",38,267,2.22044604925031e-16,-0.222967971689286,0.144466786546107,-0.0406239241161197
"268",38,268,2.22044604925031e-16,-0.196610490297855,0.0884824068943676,-0.0551888060887296
"269",38,269,2.22044604925031e-16,-0.27767674719956,0.0525991728260456,-0.11573664012678
"270",38,270,2.22044604925031e-16,-0.310198417517735,0.258958897794866,-0.0278791684648487
"271",38,271,2.22044604925031e-16,-0.319131526835954,0.117960237851309,-0.105687775077867
"272",38,272,2.22044604925031e-16,-0.341241851128218,0.0193883292646945,-0.166488928503223
"273",38,273,2.22044604925031e-16,-0.223747001912559,0.0664127160312831,-0.080369537557704
"274",38,274,2.22044604925031e-16,-0.169349307432263,0.189529762776705,0.0104259638771894
"275",38,275,2.22044604925031e-16,-0.261544004575101,0.157089397430497,-0.0546275759501706
"276",38,276,2.22044604925031e-16,-0.23829005036994,0.151112262776862,-0.0453099260109995
"277",38,277,2.22044604925031e-16,-0.264493617790929,0.186716352742653,-0.0409776245961522
"278",38,278,2.22044604925031e-16,-0.144159477595416,0.189524284610957,0.0233322282986592
"279",38,279,2.22044604925031e-16,-0.341292001623958,0.0875314178479982,-0.133104541907631
"280",38,280,2.22044604925031e-16,-0.0755185711237239,0.259387329857144,0.0946105840994388
"281",38,281,2.22044604925031e-16,-0.274473064384451,0.132523742799381,-0.0740577144727848
"282",38,282,2.22044604925031e-16,-0.182111484719947,0.0728984083992421,-0.055511765337982
"283",38,283,2.22044604925031e-16,-0.128357505495871,0.18457220555331,0.0288133075748299
"284",38,284,2.22044604925031e-16,-0.175063240891136,0.165269530344753,-0.0050428836375136
"285",38,285,2.22044604925031e-16,-0.247417031353648,0.0867973852341539,-0.082632742861988
"286",38,286,2.22044604925031e-16,-0.269735848705949,0.102531723089577,-0.0866251526739585
"287",38,287,2.22044604925031e-16,-0.151066434649274,0.0964543989217347,-0.0277310868318221
"288",38,288,2.22044604925031e-16,-0.138468650877535,0.249090798122062,0.0574762223645938
"289",38,289,2.22044604925031e-16,0.023913523982134,0.360052776891174,0.197790754032472
"290",38,290,2.22044604925031e-16,0.0121100069795026,0.329710068051061,0.175471795306329
"291",38,291,2.22044604925031e-16,-0.326469857351458,0.0613473274095348,-0.137840612708701
"292",38,292,2.22044604925031e-16,-0.0782756315433734,0.275365614987432,0.101758760677378
"293",38,293,2.22044604925031e-16,-0.302900915334678,0.0990598340966684,-0.106259693434963
"294",38,294,2.22044604925031e-16,-0.270213687614882,0.159991823717161,-0.0577935366392408
"295",38,295,2.22044604925031e-16,-0.174969288532248,0.187434775813806,0.00644434696548768
"296",38,296,2.22044604925031e-16,-0.307221912955138,0.197472062772927,-0.0586198233919006
"297",38,297,2.22044604925031e-16,-0.46457086278767,-0.0512917565339127,-0.270340055846543
"298",38,298,2.22044604925031e-16,-0.205842146925357,0.1825359806666,-0.0121098008116656
"299",38,299,2.22044604925031e-16,-0.376084171363402,0.264010434856825,-0.0624568050828871
"300",38,300,2.22044604925031e-16,-0.242413263184987,0.149544739534951,-0.0482932672249625
"301",38,301,2.22044604925031e-16,-0.228656289417902,0.0849510743523464,-0.0736736918470167
"302",38,302,2.22044604925031e-16,-0.310120800150613,0.0980161972253393,-0.110717810507188
"303",38,303,2.22044604925031e-16,-0.182207958737756,0.128045280406349,-0.0277496155617902
"304",38,304,2.22044604925031e-16,-0.236039781622513,0.106015955407303,-0.0669796727182941
"305",38,305,2.22044604925031e-16,-0.268106213761441,0.0939702303384009,-0.0900424370849413
"306",38,306,2.22044604925031e-16,-0.35322367797005,0.133691782577162,-0.116777413878563
"307",38,307,2.22044604925031e-16,-0.0194728657123057,0.324340709076208,0.157193333293688
"308",38,308,2.22044604925031e-16,-0.234410946408699,0.123349640682379,-0.0573723292393358
"309",38,309,2.22044604925031e-16,-0.298121927038875,0.017537285843964,-0.143952104826587
"310",38,310,2.22044604925031e-16,-0.0930396782990545,0.215633074775222,0.0627983165990477
"311",38,311,2.22044604925031e-16,-0.269644756211011,0.199674507344471,-0.0370266465638884
