"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"50",12,50,0.5,0.374884953157093,0.536522729321093,0.459500069226391
"51",12,51,0.5,0.333308839414415,0.491859763559702,0.415737990762
"52",12,52,0.5,0.424408108274615,0.547855098331443,0.488572764720361
"53",12,53,0.5,0.410439797082106,0.540562806601368,0.478120698477341
"54",12,54,0.5,0.379896240536273,0.53561702648752,0.461301758386144
"55",12,55,0.5,0.444219166709214,0.56790901210345,0.508684184569008
"56",12,56,0.5,0.461746797952368,0.613205726931247,0.541860727162468
"57",12,57,0.5,0.412337777745224,0.553853244285274,0.486277689289363
"58",12,58,0.5,0.350632711045149,0.523633805522314,0.441223554753888
"59",12,59,0.5,0.426447849712258,0.561848450637644,0.497168983716516
"60",12,60,0.5,0.409994010061493,0.538003155685984,0.47652025976108
"61",12,61,0.5,0.299208539619453,0.428205611967342,0.365460476774054
"62",12,62,0.5,0.356324783838335,0.506031978467655,0.434171374017011
"63",12,63,0.5,0.327615359632137,0.477888250435019,0.405487798094507
"64",12,64,0.5,0.362846931936784,0.510917792044594,0.439866923885038
"65",12,65,0.5,0.393641149103711,0.516232647896718,0.457105234239341
"66",12,66,0.5,0.368804614786745,0.509894919480239,0.442080147101507
"67",12,67,0.5,0.370828139937601,0.519445221267014,0.448228600014799
"68",12,68,0.5,0.350810900266849,0.500146568016481,0.428399581222036
"69",12,69,0.5,0.336348161193963,0.505517821010907,0.424632279692826
"70",12,70,0.5,0.380205002442742,0.520145838847546,0.452961084599719
"71",12,71,0.5,0.397509636760976,0.527782860023456,0.465161013381361
"72",12,72,0.5,0.375902009980522,0.522177731698138,0.452074008764218
"73",12,73,0.5,0.378316806343095,0.514996492392529,0.449281732983319
"74",12,74,0.5,0.396677873692282,0.526994764228129,0.464345952250161
"75",12,75,0.5,0.386905394125873,0.526754255869066,0.459674795174436
"76",12,76,0.5,0.348508902667876,0.493069523381268,0.423481406883927
"77",12,77,0.5,0.39422230107417,0.540485559651414,0.470580263874808
"78",12,78,0.5,0.438943399063945,0.581076422119764,0.513523706801082
"79",12,79,0.5,0.371214100533842,0.516511904343889,0.446804541645422
"80",12,80,0.5,0.324343878833917,0.509456914626606,0.421278252408327
"81",12,81,0.5,0.347934739872986,0.516297793143999,0.435922401983303
"82",12,82,0.5,0.419459027304971,0.547423201646066,0.48604195432787
"83",12,83,0.5,0.397149850900506,0.542606117667491,0.473095644533219
"84",12,84,0.5,0.319692153402893,0.485380975026954,0.405866062614611
"85",12,85,0.5,0.423889066996041,0.569752398474503,0.500362667108399
"86",12,86,0.5,0.327917419636696,0.51059699225441,0.42355389529492
"87",12,87,0.5,0.335917348352314,0.477210548113726,0.409012469745236
"88",12,88,0.5,0.427714516269107,0.573167443834208,0.504005899661357
"89",12,89,0.5,0.399980646452635,0.541707740620796,0.473907530192279
"90",12,90,0.5,0.288906489515621,0.465305044627778,0.380562251400461
"91",12,91,0.5,0.448951249766043,0.585964524847095,0.520803808367443
"92",12,92,0.5,0.383944408587016,0.539973279048186,0.465568824791139
"93",12,93,0.5,0.397726516596829,0.520212149713126,0.461163408375788
"94",12,94,0.5,0.418799504807475,0.582794520424034,0.505345987871524
"95",12,95,0.5,0.349593275667845,0.500401371266755,0.427971665742529
"96",12,96,0.5,0.339227659675195,0.50095819801312,0.423461218278477
"97",12,97,0.5,0.332659752199658,0.463011851557428,0.39985567014204
"98",12,98,0.5,0.342039464583752,0.517564779939893,0.433910398998989
"99",12,99,0.5,0.424100526918486,0.567436360779786,0.499175522700054
"100",12,100,0.5,0.415607180996375,0.544470299013117,0.48264663171592
"101",12,101,0.5,0.360189679215476,0.518930144854475,0.443025733344438
"102",12,102,0.5,0.400561581623894,0.533343733919567,0.46960394888453
"103",12,103,0.5,0.388012486209905,0.527928514774047,0.460829165811808
"104",12,104,0.5,0.253626330314121,0.429430065222532,0.344545457277873
"105",12,105,0.5,0.305542937263528,0.48866907440771,0.401105906109481
"106",12,106,0.5,0.361230123566808,0.498756373976378,0.432505510146952
"107",12,107,0.5,0.332525358933162,0.507362981078444,0.423885023561417
"108",12,108,0.5,0.333834806010915,0.486295926975627,0.412954289690042
"109",12,109,0.5,0.351718628460157,0.515415812480612,0.437180952967634
"110",12,110,0.5,0.282721414166481,0.463788456502637,0.376849298394794
"111",12,111,0.5,0.328555648757118,0.481313294856723,0.407783881604734
"112",12,112,0.5,0.395377931541506,0.53373947840694,0.467416241487867
"113",12,113,0.5,0.312027584022156,0.461425333841665,0.389283598892811
"114",12,114,0.5,0.376215995381953,0.513437921329242,0.447456788868931
"115",12,115,0.5,0.370085833400915,0.512808213779134,0.44426132289561
"116",12,116,0.5,0.36641525328144,0.519635364382688,0.446290147409129
"117",12,117,0.5,0.430521568850519,0.566139695363836,0.50140406627546
"118",12,118,0.5,0.434994467301575,0.54721988063451,0.493156202778113
"119",12,119,0.5,0.412703444280291,0.548794182944051,0.483666761859264
"120",12,120,0.5,0.379392913024916,0.530278641420971,0.458129632637247
"121",12,121,0.5,0.406979836261589,0.538899393160611,0.475609363337263
"122",12,122,0.5,0.345458818780955,0.492937584543698,0.421985876101896
"123",12,123,0.5,0.360282170430066,0.492167110475404,0.42850430924397
"124",12,124,0.5,0.299370980948925,0.493176950505957,0.400747480085958
"125",12,125,0.5,0.37285112699567,0.519513010736013,0.449203125300659
"126",12,126,0.5,0.359664605204557,0.512289315882075,0.439139881444267
"127",12,127,0.5,0.309143324139898,0.469455961286812,0.392274282817852
"128",12,128,0.5,0.373443158818595,0.534005969511576,0.457445046215848
"129",12,129,0.5,0.331011063054583,0.484520191363139,0.410671635569484
"130",12,130,0.5,0.411863933975705,0.527693111127807,0.471811665971556
"131",12,131,0.5,0.35370049538613,0.511237588183403,0.435800922510537
"132",12,132,0.5,0.30868622766448,0.45343336096105,0.383411698978001
"133",12,133,0.5,0.421904377761015,0.552493043914472,0.489942431008876
"134",12,134,0.5,0.349975813759771,0.500462973739695,0.428183224320722
"135",12,135,0.5,0.378341395917055,0.504638647318049,0.443690360457391
"136",12,136,0.5,0.407362318410285,0.534852582352219,0.473584481835289
"137",12,137,0.5,0.394642300080441,0.526613669253913,0.46319178249323
"138",12,138,0.5,0.372397240765452,0.521490171561224,0.450074668290332
"139",12,139,0.5,0.326712066417157,0.48625914298286,0.409613029000039
"140",12,140,0.5,0.422856505771517,0.558434737965247,0.493639099105229
"141",12,141,0.5,0.335377799265076,0.498140516581041,0.420132275204398
"142",12,142,0.5,0.421727037520429,0.539643801086042,0.482871282686467
"143",12,143,0.5,0.330664275610512,0.498851250034473,0.418337184401647
"144",12,144,0.5,0.417713807272427,0.565647127630262,0.495262293985411
"145",12,145,0.5,0.410535539685848,0.564064218243492,0.491104294513884
"146",12,146,0.5,0.395704422238542,0.549343528546771,0.476149583246154
"147",12,147,0.5,0.399301792073153,0.525405883163143,0.464706880339715
"148",12,148,0.5,0.382985854150669,0.516861458563083,0.452469243439149
"149",12,149,0.5,0.404056478642131,0.538859413663314,0.474232760892479
"150",12,150,0.5,0.356015980332786,0.512277352045031,0.437443020364723
"151",12,151,0.5,0.370102313987225,0.50394036803572,0.439457089087165
"152",12,152,0.5,0.358024363517118,0.512646741294694,0.438575527476944
"153",12,153,0.5,0.425496256350057,0.558541791857383,0.494914138076294
"154",12,154,0.5,0.39571397549137,0.546033885181787,0.474323944859448
"155",12,155,0.5,0.321675589493849,0.465512718653355,0.39602071573019
"156",12,156,0.5,0.387963775982078,0.52016024676155,0.456578497369352
"157",12,157,0.5,0.362890436253322,0.495949487713619,0.431766014193824
"158",12,158,0.5,0.366700728717783,0.502431564097805,0.437051026007698
"159",12,159,0.5,0.361423305707131,0.509317914052328,0.438332798857208
"160",12,160,0.5,0.304565583062397,0.470731425421488,0.390828007984811
"161",12,161,0.5,0.419346358139029,0.566773613635491,0.496633619768737
"162",12,162,0.5,0.421891746211698,0.551343851872397,0.489308382357836
"163",12,163,0.5,0.36587374708378,0.519804471443709,0.446132510181017
"164",12,164,0.5,0.359521306982957,0.510577963260786,0.438137606753218
"165",12,165,0.5,0.386254262969549,0.543641509004249,0.468658746008494
"166",12,166,0.5,0.368545787177121,0.509832276033246,0.441925580802849
"167",12,167,0.5,0.434153491619737,0.566070738298466,0.503036225977167
"168",12,168,0.5,0.431394824268594,0.571941030945751,0.505008011112706
"169",12,169,0.5,0.284994793267485,0.464028451389167,0.378040594973763
"170",12,170,0.5,0.45527209038996,0.593118953184546,0.527660562123132
"171",12,171,0.5,0.371038079656915,0.534185404371282,0.456439864657699
"172",12,172,0.5,0.388645106120291,0.543985716808841,0.46994608002008
"173",12,173,0.5,0.359273256060624,0.508342937428579,0.436802043053541
"174",12,174,0.5,0.33675095338387,0.497528916880903,0.420434802424277
"175",12,175,0.5,0.366916911003738,0.512378424261397,0.442554190498886
"176",12,176,0.5,0.326761659487249,0.470487176893368,0.401089948927794
"177",12,177,0.5,0.372851862351428,0.523825992088593,0.451565266405754
"178",12,178,0.5,0.382435903872067,0.520025144144262,0.453932235333924
"179",12,179,0.5,0.472208738737784,0.569960222969243,0.522800983389042
"180",12,180,0.5,0.426704807381929,0.552964802664959,0.492421134059481
"181",12,181,0.5,0.382518596072432,0.529539723912385,0.459167575983407
"182",12,182,0.5,0.418446473492384,0.548389375278944,0.486100201002347
"183",12,183,0.5,0.366901915501146,0.513938111052206,0.443398106701667
"184",12,184,0.5,0.380572632988971,0.52092523319213,0.453556560819872
"185",12,185,0.5,0.319609352516771,0.456859029171206,0.390401177710817
"186",12,186,0.5,0.36407681109075,0.501982329933468,0.4355819710747
"187",12,187,0.5,0.311809907080824,0.472768471124946,0.395319594518383
"188",12,188,0.5,0.324675434406974,0.495132094641278,0.413520588439338
"189",12,189,0.5,0.40509987454869,0.546608405747635,0.478959694121553
"190",12,190,0.5,0.382838450739735,0.535555488854492,0.462621922403719
"191",12,191,0.5,0.346816818886255,0.48438642435643,0.417995095226574
"192",12,192,0.5,0.332222136249939,0.492143033622301,0.415387095699244
"193",12,193,0.5,0.246315078292134,0.441657609769455,0.347754576713127
"194",12,194,0.5,0.401205134494896,0.543941942094226,0.475699129237991
"195",12,195,0.5,0.396542041990463,0.544463429226158,0.473838373386466
"196",12,196,0.5,0.402901572284211,0.536321535515179,0.472312536581909
"197",12,197,0.5,0.38563359113364,0.551110595545313,0.472526233588168
"198",12,198,0.5,0.460259690004272,0.601135869457506,0.534398852946221
"199",12,199,0.5,0.301118063935362,0.441779654356947,0.373594579487017
"200",12,200,0.5,0.317436233925573,0.46807518110192,0.395411298312147
"201",12,201,0.5,0.426643005034488,0.573837476474675,0.503889416914611
"202",12,202,0.5,0.387301203421664,0.525099439780797,0.458955998623266
"203",12,203,0.5,0.437740394041391,0.562312156377055,0.502630851867099
"204",12,204,0.5,0.371745716303836,0.524426546047332,0.451383692335659
"205",12,205,0.5,0.403937654469846,0.5287923977164,0.468702606513879
"206",12,206,0.5,0.413025880681494,0.557945376466241,0.488851004344567
"207",12,207,0.5,0.389279905595464,0.541842018413803,0.469052810630764
"208",12,208,0.5,0.453356237489136,0.585317309515718,0.522458201976245
"209",12,209,0.5,0.346327997919927,0.487440644721414,0.419414675037001
"210",12,210,0.5,0.311989986156855,0.485323821260029,0.402255361333821
"211",12,211,0.5,0.379181008873402,0.511713675131615,0.447904423549141
"212",12,212,0.5,0.400782728464426,0.54442587855292,0.475770385358876
"213",12,213,0.5,0.381926104724213,0.546839577182248,0.468453432488051
"214",12,214,0.5,0.420540954657036,0.574043989352062,0.501225390162382
"215",12,215,0.5,0.332088000662222,0.482865305995123,0.410276514413374
"216",12,216,0.5,0.335425642060385,0.474506098391578,0.407324728662948
"217",12,217,0.5,0.439595524008882,0.574186563185871,0.51000596162084
"218",12,218,0.5,0.309644294542809,0.472885033032134,0.394371281996526
"219",12,219,0.5,0.344524928886904,0.493499144135476,0.42185519076142
"220",12,220,0.5,0.275513660961695,0.444775986545223,0.363137105662121
"221",12,221,0.5,0.417709327665766,0.540614518100077,0.481525776247392
"222",12,222,0.5,0.428084358971925,0.561428804376914,0.497691627802769
"223",12,223,0.5,0.422545211318638,0.566134284254885,0.497742633576399
"224",12,224,0.5,0.348872714998926,0.498269722207078,0.426475539755891
"225",12,225,0.5,0.443917351150973,0.576838701312292,0.513451321945417
"226",12,226,0.5,0.367817931308303,0.525429708260992,0.450122632538991
"227",12,227,0.5,0.342205549506776,0.470633127879056,0.408438709536966
"228",12,228,0.5,0.324879409730875,0.4592016254332,0.394143262233152
"229",12,229,0.5,0.393164600275792,0.520724639867826,0.459309346701541
"230",12,230,0.5,0.422138963940352,0.562786899093458,0.495706151486632
"231",12,231,0.5,0.36370651789721,0.496772691163093,0.432592448074754
"232",12,232,0.5,0.376388922637912,0.528089470874111,0.455540059993903
"233",12,233,0.5,0.313616465653639,0.465823598600379,0.392403038527009
"234",12,234,0.5,0.319236030432172,0.461008768816382,0.392450923444204
"235",12,235,0.5,0.343211580155263,0.522157184420113,0.436998432834427
"236",12,236,0.5,0.400234496910765,0.55059928037853,0.478922018243539
"237",12,237,0.5,0.38094010394028,0.509951617818072,0.447773262821373
"238",12,238,0.5,0.392278788773514,0.520160964975168,0.458590861908477
"239",12,239,0.5,0.300606548385411,0.488305076995833,0.398621802493002
"240",12,240,0.5,0.365587526549728,0.505231145850998,0.438048162247321
"241",12,241,0.5,0.378990339179854,0.52300955450185,0.453959914841311
"242",12,242,0.5,0.348229520749686,0.510686686596192,0.432967377299092
"243",12,243,0.5,0.41990224942519,0.559943231001504,0.493110519613638
"244",12,244,0.5,0.357518540698349,0.500138401555073,0.431521061373854
"245",12,245,0.5,0.430657600383617,0.56416224349714,0.500378370752835
"246",12,246,0.5,0.391160143937265,0.534425743172162,0.465840251901429
"247",12,247,0.5,0.427907248433419,0.560559050689383,0.497132454842396
"248",12,248,0.5,0.217928881365082,0.432117994054311,0.329252258149722
"249",12,249,0.5,0.408786152653263,0.555486696018633,0.485547276705484
"250",12,250,0.5,0.377972215945243,0.53270637350153,0.458810838930578
"251",12,251,0.5,0.333982788509985,0.481794252901451,0.410582271936821
"252",12,252,0.5,0.387464779649763,0.533790286576891,0.463784502969639
"253",12,253,0.5,0.300873660004518,0.495221917826818,0.40257462281851
"254",12,254,0.5,0.333587455819941,0.514054742618414,0.42807908904636
"255",12,255,0.5,0.316308573121227,0.509680985718752,0.417713746428873
"256",12,256,0.5,0.37888003599492,0.512077126912251,0.447960794480185
"257",12,257,0.5,0.311917859920135,0.461044220741794,0.389026632610031
"258",12,258,0.5,0.414360562423658,0.553248520716856,0.486875967470025
"259",12,259,0.5,0.395113317293368,0.521073379893911,0.460407658803475
"260",12,260,0.5,0.417507486007125,0.553155622606941,0.48827525631226
"261",12,261,0.5,0.372611284157593,0.523470387155356,0.451258978530274
"262",12,262,0.5,0.416271887404742,0.556445340411086,0.489514545351302
"263",12,263,0.5,0.350500461776501,0.491390813909412,0.423503228705021
"264",12,264,0.5,0.401534064006337,0.519573345609749,0.462601348579701
"265",12,265,0.5,0.397637418852195,0.529059025917974,0.465913869157154
"266",12,266,0.5,0.296251708195506,0.478438479694193,0.391170674623043
"267",12,267,0.5,0.340575306883986,0.490709187033359,0.418497081423942
"268",12,268,0.5,0.305253116056333,0.455491182342943,0.382901145795717
"269",12,269,0.5,0.35427728154806,0.48867569727145,0.423806479844305
"270",12,270,0.5,0.374683854356794,0.549516098131342,0.466646231889669
"271",12,271,0.5,0.368397317066756,0.541623932336077,0.459367370900859
"272",12,272,0.5,0.353223622261145,0.492802974257848,0.425540936253559
"273",12,273,0.5,0.368251184590834,0.524958005944045,0.450062731752393
"274",12,274,0.5,0.365825747750005,0.531250868029357,0.452421499422495
"275",12,275,0.5,0.382525255418992,0.522539774168392,0.455343355281677
"276",12,276,0.5,0.342258862280006,0.477749218327155,0.412281068628532
"277",12,277,0.5,0.433537847012276,0.570080464235843,0.504961571496361
"278",12,278,0.5,0.42198022526998,0.561842667021552,0.495112304992999
"279",12,279,0.5,0.346913303817202,0.484855789356219,0.41829343681106
"280",12,280,0.5,0.408381681751965,0.547554739506451,0.480992624214135
"281",12,281,0.5,0.333617843368859,0.487778485095203,0.413658855683938
"282",12,282,0.5,0.364868574530237,0.513582660741147,0.442260368576927
"283",12,283,0.5,0.351072205752461,0.492676561332544,0.424466360693135
"284",12,284,0.5,0.370755298923868,0.518579592455093,0.447721340984061
"285",12,285,0.5,0.368563543718808,0.522941185059901,0.449097864398847
"286",12,286,0.5,0.359460915433172,0.518905798107504,0.442675854319649
"287",12,287,0.5,0.442754668538804,0.574350130849837,0.511545776503199
"288",12,288,0.5,0.424325227849351,0.58240695431763,0.507625949004166
"289",12,289,0.5,0.418532682005769,0.559163565797667,0.492051487057113
"290",12,290,0.5,0.350140050210203,0.499237147799476,0.427592214644617
"291",12,291,0.5,0.3573313072018,0.517163554445931,0.440734141181714
"292",12,292,0.5,0.365902582263825,0.546772562053131,0.461113821031276
"293",12,293,0.5,0.366963927831906,0.505024353506133,0.438578147571742
"294",12,294,0.5,0.376722561950566,0.534069915931861,0.458987900279777
"295",12,295,0.5,0.3544023398979,0.52443991504737,0.443401695147353
"296",12,296,0.5,0.342048258120714,0.509098555179816,0.42923723824393
"297",12,297,0.5,0.333422035417373,0.485617062016065,0.412392907982043
"298",12,298,0.5,0.370887710756959,0.532542769017243,0.455461578943074
"299",12,299,0.5,0.382687006151804,0.51523099121745,0.451445755507271
"300",12,300,0.5,0.428777761580017,0.565315708471489,0.500148960980441
"301",12,301,0.5,0.334608411326558,0.489459510213977,0.41503522009517
"302",12,302,0.5,0.325441963350939,0.484997886853441,0.408334056766653
"303",12,303,0.5,0.290015257068498,0.47109389924903,0.384243830121225
"304",12,304,0.5,0.308035337116067,0.489966298173033,0.402974180877704
"305",12,305,0.5,0.366726945178568,0.512679501267639,0.442630115324714
"306",12,306,0.5,0.369146308219522,0.535411874328308,0.456252125658941
"307",12,307,0.5,0.397677666585039,0.560531399798798,0.48327425625365
"308",12,308,0.5,0.400170086280224,0.534964189343618,0.470305629278217
"309",12,309,0.5,0.372363187048294,0.533654704511964,0.456754582429447
"310",12,310,0.5,0.420571317463473,0.548809797142718,0.487313588712237
"311",12,311,0.5,0.365360294210538,0.520526902929226,0.446291779699791
"312",12,312,0.5,0.389846647428464,0.52031627212737,0.457540598223894
"313",12,313,0.5,0.414179594865874,0.543850606711013,0.481646992792037
"314",12,314,0.5,0.319178483961563,0.477026066949779,0.401075251054081
"315",12,315,0.5,0.34088252730113,0.484383950047038,0.415212776048785
"316",12,316,0.5,0.394833740226782,0.558175821261526,0.480663354761059
"317",12,317,0.5,0.294910452113199,0.456015377042577,0.378324179640655
"318",12,318,0.5,0.389175766511562,0.520320151876423,0.457229991848458
"319",12,319,0.5,0.436697645688686,0.592190622700067,0.51872078782224
"320",12,320,0.5,0.362978955782363,0.502575287312618,0.435390724909331
"321",12,321,0.5,0.317370365206115,0.475367473894897,0.39932967950106
"322",12,322,0.5,0.291755937803438,0.445509787843391,0.371174256954951
"323",12,323,0.5,0.430405061500288,0.588467500467425,0.513783060905002
"324",12,324,0.5,0.392980113123534,0.548471669027781,0.47441798820017
"325",12,325,0.5,0.248621720839409,0.449307334530952,0.353018350043446
"326",12,326,0.5,0.434022868757631,0.59006819624202,0.516318253997717
"327",12,327,0.5,0.378684624819675,0.513161952110978,0.448457584927903
"328",12,328,0.5,0.338264061890286,0.473804640829528,0.408282146306724
"329",12,329,0.5,0.352721462152797,0.507793598102092,0.43346084590483
"330",12,330,0.5,0.418766156585593,0.551553041211031,0.487977865396423
"331",12,331,0.5,0.348782943680113,0.49890414362659,0.426779054103309
"332",12,332,0.5,0.394838228737255,0.534624576729603,0.467650260934736
"333",12,333,0.5,0.352228202042818,0.501281530512832,0.42967726006943
"334",12,334,0.5,0.382457371716542,0.521610002658328,0.454805104754528
"335",12,335,0.5,0.346633372180324,0.499751427074518,0.426240547005676
"336",12,336,0.5,0.367247151384468,0.525449459707631,0.449870367101013
"337",12,337,0.5,0.374225155602705,0.534672094064024,0.458172759790904
"338",12,338,0.5,0.37067149049343,0.515974630944133,0.446259458432639
"339",12,339,0.5,0.400060392543092,0.537521381040198,0.471651384586172
"340",12,340,0.5,0.395357171676662,0.556909665013357,0.480195292355106
"341",12,341,0.5,0.363876437545862,0.508978084225999,0.439287950002127
"342",12,342,0.5,0.426738855751309,0.569125883618469,0.50131858842936
"343",12,343,0.5,0.373081797166397,0.521686751734599,0.450499223004851
"344",12,344,0.5,0.434842844587164,0.547110151302581,0.493026169165056
"345",12,345,0.5,0.282418850622654,0.435075762299137,0.361164674623634
"346",12,346,0.5,0.323205586694355,0.492674607167736,0.411490567861649
"347",12,347,0.5,0.377119021899129,0.526119160654353,0.454795806041755
"348",12,348,0.5,0.322264131824775,0.477379746132609,0.402709205252748
"349",12,349,0.5,0.320592864884125,0.454048686330945,0.38936234039793
"350",12,350,0.5,0.3550525657047,0.519553852479669,0.440999470559036
"351",12,351,0.5,0.381231352946683,0.537078122825295,0.462722403795328
"352",12,352,0.5,0.36304229661008,0.511893373867128,0.440490189838202
"353",12,353,0.5,0.318149888476782,0.446423578347927,0.38413889419015
"354",12,354,0.5,0.329863266355589,0.484426632898057,0.410085058093533
"355",12,355,0.5,0.316009952365481,0.477458516095885,0.39983091170733
"356",12,356,0.5,0.44995603452231,0.57072710694675,0.512874765722932
"357",12,357,0.5,0.34983542577479,0.488744560464273,0.421761629940202
"358",12,358,0.5,0.395287382556537,0.539315523650289,0.470428541927353
"359",12,359,0.5,0.437617869724831,0.554534870935109,0.498338661034313
"360",12,360,0.5,0.397389291308532,0.548719802768619,0.476577243204257
"361",12,361,0.5,0.394892024131515,0.537398696348653,0.469194325134603
"362",12,362,0.5,0.338502155599348,0.495561669314834,0.420173594233357
"363",12,363,0.5,0.349101239688578,0.494982170324831,0.424795443076897
"364",12,364,0.5,0.381032662244034,0.511941114811277,0.448892125481991
"365",12,365,0.5,0.365983804279568,0.510298958458614,0.44098736313053
"366",12,366,0.5,0.376761844631506,0.518434851633928,0.450429260965668
"367",12,367,0.5,0.335602371887617,0.492255991475219,0.417021419026049
"368",12,368,0.5,0.316941106836958,0.484901105026491,0.404324329926178
"369",12,369,0.5,0.296371491022198,0.45057868918038,0.376076187187987
"370",12,370,0.5,0.339130880970772,0.498029339251961,0.421813584627613
"371",12,371,0.5,0.484925531496355,0.611293945972578,0.551263406446655
"372",12,372,0.5,0.421736314670687,0.555314060663558,0.491409724689579
"373",12,373,0.5,0.38238995877669,0.537675726217174,0.463585096071853
"374",12,374,0.5,0.354466900596747,0.514677484818828,0.438043947685888
"375",12,375,0.5,0.35514496098089,0.51426236483891,0.43812926881969
"376",12,376,0.5,0.350541395838314,0.522066565296828,0.44031269196918
"377",12,377,0.5,0.34899111713198,0.52094212078062,0.43897723368039
"378",12,378,0.5,0.355036871330736,0.546145406084649,0.455828944650175
"379",12,379,0.5,0.405908649277785,0.530958046193973,0.470794579066199
"380",12,380,0.5,0.39788461421669,0.529657359588948,0.466354120827614
"381",12,381,0.5,0.276323872228526,0.434811731767603,0.358145002689683
"382",12,382,0.5,0.368830418015293,0.512686565931048,0.443611396706756
"383",12,383,0.5,0.344813575287884,0.512404912862537,0.432335458721092
"384",12,384,0.5,0.365279759948661,0.51035607442552,0.440691097048506
"385",12,385,0.5,0.381827930465543,0.527577858675184,0.457773078848321
"386",12,386,0.5,0.369827423634409,0.526560521763336,0.451671890415142
"387",12,387,0.5,0.371086567084907,0.51871502888603,0.447948938602589
"388",12,388,0.5,0.283680789508411,0.447000295998708,0.368177227210093
"389",12,389,0.5,0.336756694559651,0.483596589770675,0.412855843045135
"390",12,390,0.5,0.343769364281635,0.494794797051285,0.422207437865024
"391",12,391,0.5,0.398043350628603,0.532492102653803,0.467971168449837
"392",12,392,0.5,0.307766116474039,0.453814187980774,0.383182558034518
"393",12,393,0.5,0.374504768998115,0.521716131272771,0.451174245953865
"394",12,394,0.5,0.415515816103033,0.533980196024674,0.476910940883849
"395",12,395,0.5,0.385593902875281,0.520168751860778,0.455479501881309
"396",12,396,0.5,0.364379053442527,0.528953152057938,0.450484788382559
"397",12,397,0.5,0.360453590285334,0.493672521404909,0.429396027553634
