"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"38",35,38,0.9,0.866482616952066,0.904502930603029,0.886986598589897
"39",35,39,0.9,0.855165034385201,0.906662962324601,0.883556783356815
"40",35,40,0.9,0.857609498367314,0.914121164005882,0.88920967856024
"41",35,41,0.9,0.835044490212606,0.892123893047238,0.866386728034477
"42",35,42,0.9,0.856757252992667,0.895938885062504,0.877808201274891
"43",35,43,0.9,0.871466215611418,0.92054974933021,0.898788668575876
"44",35,44,0.9,0.862218240512683,0.915863837607559,0.892144122234135
"45",35,45,0.9,0.835862257063226,0.891614616863243,0.866413928978337
"46",35,46,0.9,0.861916198533821,0.915277259298356,0.891652986530287
"47",35,47,0.9,0.831803202249773,0.893388752921183,0.865839302700165
"48",35,48,0.9,0.87052575185699,0.918037719492083,0.896838273425264
"49",35,49,0.9,0.86289219126583,0.910894809856362,0.889318383239447
"50",35,50,0.9,0.841338727529822,0.890215137384905,0.867861632460851
"51",35,51,0.9,0.872113829965842,0.912327287176515,0.894006729228863
"52",35,52,0.9,0.851326397996311,0.908640810635764,0.883239738138529
"53",35,53,0.9,0.866167949112327,0.906194722207675,0.887849289351317
"54",35,54,0.9,0.865683530163083,0.910366935001646,0.890145796929206
"55",35,55,0.9,0.872405394128806,0.914198815531787,0.895254157648864
"56",35,56,0.9,0.862810560271444,0.908101231459851,0.887581973557345
"57",35,57,0.9,0.856670377857385,0.901499568380246,0.88104808904762
"58",35,58,0.9,0.872347712109085,0.910479734204029,0.893005281869268
"59",35,59,0.9,0.880871939804853,0.919506033937987,0.901978799878907
"60",35,60,0.9,0.868370128464728,0.914449457794742,0.893743302999458
"61",35,61,0.9,0.855989569148627,0.904434347318449,0.882532021813572
"62",35,62,0.9,0.849675862365956,0.903950208970622,0.879645348665608
"63",35,63,0.9,0.835330281838926,0.903658369709549,0.873738423421731
"64",35,64,0.9,0.878326116785784,0.916610206509871,0.899175112256147
"65",35,65,0.9,0.860006268367158,0.908857087545407,0.886885720700945
"66",35,66,0.9,0.873077225395803,0.915584274994886,0.896372135593132
"67",35,67,0.9,0.866980676297241,0.909462135678526,0.89013965764955
"68",35,68,0.9,0.869553003568553,0.916044203623865,0.895208118147509
"69",35,69,0.9,0.862531076671329,0.913604572543481,0.890849259027246
"70",35,70,0.9,0.864943587821111,0.908116616024198,0.888479898775625
"71",35,71,0.9,0.872230776912479,0.91537741146201,0.895896794687946
"72",35,72,0.9,0.857867990285584,0.90777915614548,0.885348271731525
"73",35,73,0.9,0.862587252422587,0.902531998588926,0.884165157492513
"74",35,74,0.9,0.870231963865735,0.908339045209691,0.890841947878596
"75",35,75,0.9,0.850294992454203,0.904964176891074,0.880524996667511
"76",35,76,0.9,0.837376662288029,0.896822987232983,0.870232479921329
"77",35,77,0.9,0.867670023708118,0.914069678873079,0.893223594437347
"78",35,78,0.9,0.856244573788625,0.907685578677952,0.884627719601085
"79",35,79,0.9,0.853715195018277,0.904267167180613,0.881492172962925
"80",35,80,0.9,0.838295202903037,0.898339922982936,0.871547404677012
"81",35,81,0.9,0.858913469369621,0.906029391109842,0.884710673065829
"82",35,82,0.9,0.88365084175929,0.918465734023602,0.902522521422737
"83",35,83,0.9,0.889804081806951,0.927031577789066,0.910239503388498
"84",35,84,0.9,0.869030334784173,0.906765469087372,0.889403434623375
"85",35,85,0.9,0.875248126425013,0.916326900699774,0.897721404825147
"86",35,86,0.9,0.86429261779758,0.902693209939977,0.884988668986389
"87",35,87,0.9,0.848177845313701,0.906508003831134,0.880637298252645
"88",35,88,0.9,0.851494366665014,0.907437304091714,0.882550858662451
"89",35,89,0.9,0.852119141273047,0.90315182685877,0.880153896305233
"90",35,90,0.9,0.878459786707719,0.923746076445039,0.903596845270867
"91",35,91,0.9,0.881263222047607,0.918442729951683,0.901503263124495
"92",35,92,0.9,0.886273111358587,0.9217604734349,0.90558912220181
"93",35,93,0.9,0.864704096906825,0.911311089419877,0.890316606079957
"94",35,94,0.9,0.847222641971265,0.904280377043076,0.878856915499965
"95",35,95,0.9,0.862105778904876,0.904358379805703,0.885041547871686
"96",35,96,0.9,0.858059623805264,0.910354575574671,0.887018733938589
"97",35,97,0.9,0.838854810048342,0.897633271280238,0.871335183314484
"98",35,98,0.9,0.861030921413947,0.905355910259402,0.885185913686709
"99",35,99,0.9,0.86937051833301,0.912273099162054,0.892829364096191
"100",35,100,0.9,0.835291099395959,0.89636226762681,0.869100776271983
"101",35,101,0.9,0.849926234899549,0.898843083750828,0.876630659520587
"102",35,102,0.9,0.860685282862689,0.903084174014961,0.883684257430935
"103",35,103,0.9,0.868739475303388,0.921351996621665,0.898216180945984
"104",35,104,0.9,0.874714775685271,0.922151820521646,0.901095371170031
"105",35,105,0.9,0.848221631598637,0.897217458956718,0.87494054410527
"106",35,106,0.9,0.860030817032504,0.906571955729335,0.885502678710128
"107",35,107,0.9,0.859326676580836,0.902416967494128,0.882713872770701
"108",35,108,0.9,0.885512655349928,0.921591810404986,0.90516955430064
"109",35,109,0.9,0.867918906668879,0.911981947239867,0.892051113303372
"110",35,110,0.9,0.857555831632306,0.907500027192589,0.885049046108195
"111",35,111,0.9,0.857338338827168,0.905321818667217,0.883629123264971
"112",35,112,0.9,0.87899432437741,0.911840913597511,0.896644467331318
"113",35,113,0.9,0.870400131953952,0.913175661312007,0.893802794464191
"114",35,114,0.9,0.859716206024751,0.903601859014939,0.883584251824141
"115",35,115,0.9,0.867592970350914,0.911684715878863,0.891735842670205
"116",35,116,0.9,0.873503597682415,0.91622286076472,0.896936616563787
"117",35,117,0.9,0.879530434926569,0.921231302308269,0.902474146604483
"118",35,118,0.9,0.882617531039064,0.923338053862018,0.90503040412599
"119",35,119,0.9,0.876247168069141,0.922658423693427,0.902027373042725
"120",35,120,0.9,0.861446667958452,0.909340237655177,0.887772699861594
"121",35,121,0.9,0.868896264273656,0.909811014211537,0.891151413933164
"122",35,122,0.9,0.864973343655493,0.91845218210216,0.894879888806674
"123",35,123,0.9,0.847849430152137,0.913320770939824,0.884879986591812
"124",35,124,0.9,0.873400051373752,0.91803200656877,0.898001835672706
"125",35,125,0.9,0.861085500105186,0.907691053315519,0.886618403009268
"126",35,126,0.9,0.838629330209433,0.900110752000989,0.872789190295943
"127",35,127,0.9,0.865175104482581,0.910733983677098,0.8901585064962
"128",35,128,0.9,0.86134087639865,0.909735909693646,0.887971736526544
"129",35,129,0.9,0.860895853230705,0.901706074892884,0.882958115447673
"130",35,130,0.9,0.848064602437994,0.90273995002707,0.878241347898978
"131",35,131,0.9,0.869660103168083,0.911744549590139,0.892630945108614
"132",35,132,0.9,0.869485355955301,0.910435282231524,0.891771984947913
"133",35,133,0.9,0.849036274577875,0.892145381120718,0.872275155020586
"134",35,134,0.9,0.845218828425638,0.909572687284947,0.881422272679776
"135",35,135,0.9,0.880390267967558,0.918535151846201,0.901193432478761
"136",35,136,0.9,0.870355343425305,0.913547452292973,0.894009559980006
"137",35,137,0.9,0.859618739522827,0.905753922868497,0.884836582514578
"138",35,138,0.9,0.85785666754202,0.903236480863515,0.882585609275256
"139",35,139,0.9,0.854728423858979,0.901716562319406,0.880364652893079
"140",35,140,0.9,0.868549340856893,0.915810788429716,0.894655637509025
"141",35,141,0.9,0.869341302576296,0.913817592871519,0.893755187242245
"142",35,142,0.9,0.875031856762273,0.91762976494919,0.898423952526361
"143",35,143,0.9,0.855559617994509,0.910314124091991,0.885986798714235
"144",35,144,0.9,0.863916493196632,0.905914987889476,0.886731762899432
"145",35,145,0.9,0.859661027966291,0.911152470362161,0.888162699671146
"146",35,146,0.9,0.833189940546532,0.891900587200853,0.865487616653432
"147",35,147,0.9,0.870579735503152,0.913296168609908,0.893950252232093
"148",35,148,0.9,0.887511746997239,0.923071090321855,0.906893027700271
"149",35,149,0.9,0.867422973156675,0.906641426040622,0.888645970376261
"150",35,150,0.9,0.861312980506943,0.906151335331926,0.885781876214815
"151",35,151,0.9,0.847003110395048,0.899855008874746,0.876034002278296
"152",35,152,0.9,0.829257873990402,0.901373949100202,0.869889913094036
"153",35,153,0.9,0.863920213683313,0.906508266141101,0.887087395585596
"154",35,154,0.9,0.864164411156047,0.920875708211393,0.896119128643998
"155",35,155,0.9,0.876849381530414,0.911406601754598,0.895469157810399
"156",35,156,0.9,0.868700487346178,0.913607534193219,0.893363192077862
"157",35,157,0.9,0.862206478985953,0.909367914401572,0.888102051796297
"158",35,158,0.9,0.866682298640721,0.90953254702276,0.890057317833306
"159",35,159,0.9,0.84821586510045,0.905397045470041,0.879955044949203
"160",35,160,0.9,0.869830224947766,0.91240864316036,0.893102302468841
"161",35,161,0.9,0.867377105503386,0.908303447801272,0.889612769620697
"162",35,162,0.9,0.882185714654619,0.923187702443079,0.904761429212236
"163",35,163,0.9,0.847332675463886,0.895834739067977,0.873738570324257
"164",35,164,0.9,0.867046578929265,0.911233186061385,0.891235712460044
"165",35,165,0.9,0.86630694344984,0.910179453192496,0.890290984934991
"166",35,166,0.9,0.867384182816785,0.90960015104879,0.890391266558451
"167",35,167,0.9,0.866030823635742,0.910998403784023,0.890672818186078
"168",35,168,0.9,0.876297050948606,0.913630307746796,0.896544421452628
"169",35,169,0.9,0.88181237547876,0.919964496515209,0.902646687592
"170",35,170,0.9,0.872880231990155,0.911568967540867,0.893876732469491
"171",35,171,0.9,0.856960857116511,0.900151519970482,0.880368472468848
"172",35,172,0.9,0.856809046392666,0.9021891881245,0.881518834793503
"173",35,173,0.9,0.865357829481868,0.912842367477191,0.891523813425651
"174",35,174,0.9,0.891029192243581,0.923721683892398,0.908759710144511
"175",35,175,0.9,0.865370585702161,0.914000284242324,0.892243859092599
"176",35,176,0.9,0.864173701313267,0.907376391137088,0.887713517302208
"177",35,177,0.9,0.837344025884479,0.90211574870865,0.873543409120159
"178",35,178,0.9,0.869361695314069,0.918332989765442,0.896553674888863
"179",35,179,0.9,0.872716563620122,0.915673029373151,0.89627718452095
"180",35,180,0.9,0.881557276420925,0.922590040708219,0.904137478604363
"181",35,181,0.9,0.829561522092411,0.902109474953712,0.870485823057629
"182",35,182,0.9,0.876576542127857,0.92408771032626,0.903058132740449
"183",35,183,0.9,0.886705775645032,0.922703083220492,0.9063352766937
"184",35,184,0.9,0.853592433523768,0.903956601537242,0.881251859849469
"185",35,185,0.9,0.858557793430467,0.905786337011146,0.884415904843247
"186",35,186,0.9,0.852359682863335,0.908868542136598,0.883796311007206
"187",35,187,0.9,0.847707286381023,0.903704492432166,0.878694002927707
"188",35,188,0.9,0.854254885613667,0.90073314769015,0.87957582275086
"189",35,189,0.9,0.867549150967967,0.912213894378476,0.892039189225409
"190",35,190,0.9,0.86772426029274,0.911423731259079,0.891632113893462
"191",35,191,0.9,0.844746734493331,0.896015282524092,0.872767049756028
"192",35,192,0.9,0.859758736010557,0.908941222415182,0.886835975793024
"193",35,193,0.9,0.839565051310898,0.893107733162066,0.86885464362319
"194",35,194,0.9,0.852128842948688,0.908707212730707,0.883602419295561
"195",35,195,0.9,0.866379390841819,0.90733780912161,0.888617190036652
"196",35,196,0.9,0.893488421083727,0.926477607677623,0.911436496050904
"197",35,197,0.9,0.846020078782249,0.89995889321633,0.875693765029203
"198",35,198,0.9,0.83866728950397,0.890555342469043,0.866941410642292
"199",35,199,0.9,0.881350518679852,0.923030144567765,0.904323332253492
"200",35,200,0.9,0.867413063638544,0.916068870323138,0.894355329624096
"201",35,201,0.9,0.856244781485606,0.907427130445607,0.884468364067222
"202",35,202,0.9,0.83602269580155,0.893068304731227,0.867366709400057
"203",35,203,0.9,0.875328560794146,0.908974300055709,0.893397224646259
"204",35,204,0.9,0.863237693603343,0.9100870523959,0.888965572558756
"205",35,205,0.9,0.870610086043459,0.911517740571519,0.892891664456177
"206",35,206,0.9,0.875984406350809,0.911672130133625,0.895254986210455
"207",35,207,0.9,0.858491437225737,0.900270463894451,0.881088335424311
"208",35,208,0.9,0.858616407449492,0.909021119511783,0.886418500533127
"209",35,209,0.9,0.869177609575758,0.912753459022733,0.893040288481591
"210",35,210,0.9,0.85657537719243,0.905628820615174,0.883501061201126
"211",35,211,0.9,0.864289968340793,0.908099579096618,0.888196678420871
"212",35,212,0.9,0.873115628547831,0.915226337759153,0.896170768479386
"213",35,213,0.9,0.856414362207436,0.903334139818037,0.882042257450079
"214",35,214,0.9,0.865945725449319,0.90833929984928,0.889032923359524
"215",35,215,0.9,0.873940823597469,0.91679220013964,0.897463782109575
"216",35,216,0.9,0.859180518165336,0.906253361773715,0.884957154738947
"217",35,217,0.9,0.851514138870462,0.900253772221432,0.87814309299723
"218",35,218,0.9,0.835751235599918,0.894124466173478,0.867903268289967
"219",35,219,0.9,0.871788607155418,0.912228917126361,0.893811509205397
"220",35,220,0.9,0.854024646177812,0.904935661958143,0.882028559008898
"221",35,221,0.9,0.839470389262395,0.897236018492732,0.871339969498752
"222",35,222,0.9,0.881374403645925,0.919577207827829,0.902230903254601
"223",35,223,0.9,0.85079618911674,0.897050306669643,0.875920993357989
"224",35,224,0.9,0.857927681601591,0.911416727193885,0.887628781205296
"225",35,225,0.9,0.882298157694723,0.920635444942694,0.903253580656387
"226",35,226,0.9,0.866399228263472,0.909881828184141,0.890149675426183
"227",35,227,0.9,0.850604754781456,0.911006207908529,0.88445626027668
"228",35,228,0.9,0.846700247578799,0.904222169483462,0.878610018207664
"229",35,229,0.9,0.889707204922091,0.932138904089635,0.913370339727353
"230",35,230,0.9,0.846905919295452,0.904049124780176,0.87858481227935
"231",35,231,0.9,0.884626999866698,0.918894105160206,0.903189571206773
"232",35,232,0.9,0.892306743083619,0.919098987446529,0.906612404834573
"233",35,233,0.9,0.868591297701963,0.908549023657309,0.890270984288257
"234",35,234,0.9,0.849130294652633,0.901858378246093,0.878134313431854
"235",35,235,0.9,0.858564557866975,0.909793049553595,0.88687458586195
"236",35,236,0.9,0.858861740784242,0.903112961040182,0.882933058421097
"237",35,237,0.9,0.861189190920307,0.908580191821358,0.887202412338584
"238",35,238,0.9,0.889401464118751,0.924017990599992,0.908251494386469
"239",35,239,0.9,0.864939511810919,0.907939988107013,0.88837215795406
"240",35,240,0.9,0.839771309276119,0.896388495078679,0.87094090200063
"241",35,241,0.9,0.835258794604189,0.894076365916066,0.867672280076539
"242",35,242,0.9,0.867453810847089,0.905062780359454,0.887730377761421
"243",35,243,0.9,0.880898326184844,0.920207003504175,0.902413540134178
"244",35,244,0.9,0.874855932106218,0.91232709597719,0.895161907929477
"245",35,245,0.9,0.868208424184703,0.904395411452797,0.887664560226252
"246",35,246,0.9,0.863307690714554,0.906813058343487,0.887013089045301
"247",35,247,0.9,0.845469334216447,0.897114890765635,0.873732670437563
"248",35,248,0.9,0.868798053582557,0.913681953375983,0.893448778060625
"249",35,249,0.9,0.851099111050794,0.906434523201562,0.881764997294112
"250",35,250,0.9,0.855998640381225,0.90456007013792,0.882612176336557
"251",35,251,0.9,0.87303132399276,0.915779089675239,0.896471629881645
"252",35,252,0.9,0.844100907379485,0.899858409560699,0.874846825689962
"253",35,253,0.9,0.884947347540536,0.924208548368343,0.906518889833843
"254",35,254,0.9,0.847467513878926,0.904341997511293,0.878994146919017
"255",35,255,0.9,0.875740723637743,0.913811498758711,0.89641735151457
"256",35,256,0.9,0.866928663875109,0.910592003570698,0.890798679334618
"257",35,257,0.9,0.874752002680237,0.920067238646722,0.899809240848354
"258",35,258,0.9,0.88421549334965,0.914988646546573,0.900726152628719
"259",35,259,0.9,0.86897944100758,0.91185861417814,0.892416366370784
"260",35,260,0.9,0.860787416879394,0.910347260557395,0.888121550937324
"261",35,261,0.9,0.850355188160837,0.910938807174889,0.884314849607073
"262",35,262,0.9,0.868799869253663,0.910867788646333,0.891744437037388
"263",35,263,0.9,0.864146531538351,0.914155319842566,0.891844435158179
"264",35,264,0.9,0.833096900488367,0.893639089206005,0.866520470949593
"265",35,265,0.9,0.85732197048993,0.90781655657926,0.885148000152238
"266",35,266,0.9,0.832247232201508,0.894864607396857,0.86693684537677
"267",35,267,0.9,0.868268929831774,0.912649020847251,0.8926011194777
"268",35,268,0.9,0.881207392099303,0.91791313632434,0.901163317299259
"269",35,269,0.9,0.880959029961904,0.920629704161748,0.902695051293255
"270",35,270,0.9,0.868458836114945,0.912042745883393,0.892311639177129
"271",35,271,0.9,0.841551502813902,0.897218994074511,0.872180381360327
"272",35,272,0.9,0.861565656568494,0.906239484586036,0.885940368848135
"273",35,273,0.9,0.871669198916454,0.913911257152946,0.894774563424657
"274",35,274,0.9,0.874230958978924,0.908854013324775,0.892854258400702
"275",35,275,0.9,0.87516384706507,0.913938059788969,0.896250069518252
"276",35,276,0.9,0.864717030710976,0.905944948114134,0.887087255417827
"277",35,277,0.9,0.850758297764974,0.904294510620194,0.880298806364925
"278",35,278,0.9,0.866763712912304,0.908701995873249,0.88959304185464
"279",35,279,0.9,0.868128278441549,0.91180043144515,0.892027798544886
"280",35,280,0.9,0.872002947160374,0.913636627593358,0.894747338723168
"281",35,281,0.9,0.860744469314809,0.903240004957855,0.883801849201224
"282",35,282,0.9,0.841749239347146,0.893252941996802,0.869851712776864
"283",35,283,0.9,0.843829306293144,0.896638059977299,0.872763848222221
"284",35,284,0.9,0.844736105206155,0.899343210329227,0.874789583755644
"285",35,285,0.9,0.84984739829507,0.901620351967505,0.878283265490827
"286",35,286,0.9,0.847151482159189,0.899201345319589,0.875696383604227
"287",35,287,0.9,0.826260174121031,0.883807191631129,0.857696820519721
"288",35,288,0.9,0.864479602571646,0.906637488488877,0.887399688218033
"289",35,289,0.9,0.866928914301074,0.910282108548187,0.890611651824121
"290",35,290,0.9,0.857421860179222,0.913508693263184,0.888745968903821
"291",35,291,0.9,0.84847947635663,0.896852979870129,0.87482957739302
"292",35,292,0.9,0.884292503507912,0.922451158661964,0.905179448782198
"293",35,293,0.9,0.87916128583579,0.918612756887936,0.900728276944021
"294",35,294,0.9,0.852966372113148,0.903471665534858,0.880697973074828
"295",35,295,0.9,0.869774617200066,0.913778333076805,0.893909891294569
"296",35,296,0.9,0.872445914684573,0.912348516786389,0.894158733215501
"297",35,297,0.9,0.845980736206264,0.898318578238912,0.874675413891882
"298",35,298,0.9,0.890910083430014,0.92546449422057,0.909749996395784
"299",35,299,0.9,0.858925696627312,0.904583795709195,0.883842172134338
"300",35,300,0.9,0.851214034136991,0.904225683612621,0.880442183857314
"301",35,301,0.9,0.866947961822594,0.908301715119675,0.889431144246742
"302",35,302,0.9,0.873864775419444,0.920271513122634,0.899577390638151
"303",35,303,0.9,0.878147137427493,0.913582757048553,0.897301075983887
"304",35,304,0.9,0.866095720245941,0.911950276495166,0.891279441731251
"305",35,305,0.9,0.853312482848789,0.909084351806292,0.884313627558919
"306",35,306,0.9,0.867365022831538,0.908226803259861,0.889562006977288
"307",35,307,0.9,0.852418664527446,0.897850095182108,0.877081486278484
"308",35,308,0.9,0.875730238493198,0.920166813320258,0.90026797334873
"309",35,309,0.9,0.852005912251138,0.90602332643721,0.881876054796298
"310",35,310,0.9,0.870967519962612,0.912471606632862,0.89361391786432
"311",35,311,0.9,0.864248481852492,0.90944261448456,0.888990811889241
"312",35,312,0.9,0.872841941032287,0.910760331688335,0.893380847322165
"313",35,313,0.9,0.839108236016401,0.902261769770274,0.874336833969012
"314",35,314,0.9,0.885212148931476,0.918479272830516,0.903193130550641
"315",35,315,0.9,0.892008460060654,0.927527958999748,0.911451440097713
"316",35,316,0.9,0.866862971914295,0.909530470737155,0.890131523496645
"317",35,317,0.9,0.859484019853856,0.912429579709272,0.888888515432831
"318",35,318,0.9,0.875091006341203,0.916461081486305,0.897737536787077
"319",35,319,0.9,0.858546902843394,0.906435869061157,0.8848060354828
"320",35,320,0.9,0.888772910303666,0.922909404283565,0.90732524216772
"321",35,321,0.9,0.861165789380889,0.914461472004057,0.890838920668202
"322",35,322,0.9,0.839352521803256,0.890443451209571,0.867161580787263
"323",35,323,0.9,0.843748639409423,0.905135622601864,0.878003841556705
"324",35,324,0.9,0.864898770294534,0.909399147178692,0.889234221501887
"325",35,325,0.9,0.867384005473055,0.914937683857528,0.893641969763942
"326",35,326,0.9,0.861815795579489,0.906839541437581,0.886406158727178
"327",35,327,0.9,0.876256365833783,0.913617561343305,0.896519659489029
"328",35,328,0.9,0.863513018420809,0.903682534665388,0.885237318522525
"329",35,329,0.9,0.869942346546539,0.921441293897527,0.898747741352084
"330",35,330,0.9,0.851797670564886,0.90211997582128,0.879391977281551
"331",35,331,0.9,0.870360530120043,0.916329196789719,0.895712935494205
"332",35,332,0.9,0.871736889869177,0.908504234621469,0.891580536653847
"333",35,333,0.9,0.870490772748275,0.910132526118251,0.892014240087096
"334",35,334,0.9,0.885177503404711,0.926074921837567,0.907759772929093
"335",35,335,0.9,0.861939023384884,0.908504540531791,0.887465682817269
"336",35,336,0.9,0.866004751474928,0.914463441839611,0.8927881753158
"337",35,337,0.9,0.870951984266784,0.912791645325332,0.893800196031868
"338",35,338,0.9,0.860345493866917,0.906036254653659,0.885309384429677
"339",35,339,0.9,0.873425831940381,0.914108234471467,0.895624374269148
"340",35,340,0.9,0.856963930171745,0.910972381709742,0.886963249432482
"341",35,341,0.9,0.849328427783442,0.908371721379695,0.882273395370139
"342",35,342,0.9,0.851220011059051,0.902262843053645,0.879240790357129
"343",35,343,0.9,0.870238568863965,0.910390536999219,0.892061726333023
"344",35,344,0.9,0.861751299595273,0.906506785068375,0.886178734620162
"345",35,345,0.9,0.872372192298066,0.913711167984888,0.894946021009193
"346",35,346,0.9,0.869667824986024,0.912012558558414,0.89279567572931
"347",35,347,0.9,0.869004454246019,0.90879783690435,0.890593325200787
"348",35,348,0.9,0.84660658192975,0.898998516955799,0.875347904700807
"349",35,349,0.9,0.876206503037378,0.918979825040705,0.899732007245311
"350",35,350,0.9,0.85973262583223,0.900564522904704,0.881790156411252
"351",35,351,0.9,0.870496955229123,0.925384663506942,0.901504984710518
"352",35,352,0.9,0.854184966470299,0.90951179785673,0.884931861969141
"353",35,353,0.9,0.875576090218086,0.912005377941643,0.895277295706136
"354",35,354,0.9,0.845419065277847,0.897444145885662,0.873911557438212
"355",35,355,0.9,0.861550307462543,0.916898469115807,0.892537237760331
"356",35,356,0.9,0.879287851212856,0.919141460514635,0.901100658074772
"357",35,357,0.9,0.860509456097835,0.904968740444293,0.884735350164623
"358",35,358,0.9,0.874877661360867,0.912994799755876,0.895567443180814
"359",35,359,0.9,0.835429037427057,0.888075655932776,0.864097043166772
"360",35,360,0.9,0.8400041833104,0.891588665134701,0.868121493476603
"361",35,361,0.9,0.884641504449203,0.917076025461436,0.90212541118953
"362",35,362,0.9,0.876848675456319,0.917740982659485,0.899241456745915
"363",35,363,0.9,0.868265133620559,0.910794610650255,0.891477252922841
"364",35,364,0.9,0.870345522755266,0.908844006894954,0.891188440244484
"365",35,365,0.9,0.876537658037434,0.919201360885905,0.900003507339878
"366",35,366,0.9,0.873478033351179,0.918543399967587,0.89834891286845
"367",35,367,0.9,0.861169941880361,0.90641926384459,0.885883704395123
"368",35,368,0.9,0.870510905945806,0.914489011410506,0.894646448896943
"369",35,369,0.9,0.851834703097583,0.899090824573026,0.877577175094872
"370",35,370,0.9,0.853201398199753,0.912099762454275,0.886179022504799
"371",35,371,0.9,0.871651513629337,0.91329937160008,0.894397626401262
"372",35,372,0.9,0.876651562565804,0.916683598682006,0.898520053207902
"373",35,373,0.9,0.85198318939255,0.898316389917226,0.877176016822333
"374",35,374,0.9,0.844783020099006,0.912076705361876,0.882883080029565
"375",35,375,0.9,0.840379724905783,0.900119859025092,0.873499303079116
"376",35,376,0.9,0.839390830281687,0.906511495943239,0.877168220338891
"377",35,377,0.9,0.875616859663354,0.917673621157063,0.898691638355703
"378",35,378,0.9,0.870511540084023,0.913933360669442,0.89430850007148
"379",35,379,0.9,0.845397290220705,0.894653789719731,0.872219411940702
"380",35,380,0.9,0.85809899902877,0.909493363545592,0.886499904156841
"381",35,381,0.9,0.872482434447027,0.913345635525572,0.894771936132343
"382",35,382,0.9,0.884540287889801,0.915631416149483,0.901239397338259
"383",35,383,0.9,0.812125299878245,0.885219254855683,0.85279549196506
"384",35,384,0.9,0.883753882245198,0.919962865622869,0.903457258126864
"385",35,385,0.9,0.853543413399861,0.90255803777509,0.880380271506988
"386",35,386,0.9,0.874037916939895,0.908794752657359,0.892736682287162
"387",35,387,0.9,0.86086900620255,0.913546684315346,0.890144848973656
"388",35,388,0.9,0.850401399295537,0.899919745090156,0.877478491492336
"389",35,389,0.9,0.850497257605684,0.908671885996225,0.882928599201351
"390",35,390,0.9,0.891147155130719,0.927402637853976,0.911019166666825
"391",35,391,0.9,0.87355918532839,0.916062510448708,0.896861973817266
"392",35,392,0.9,0.877049117429789,0.920540227322719,0.901035336709126
"393",35,393,0.9,0.851298005917011,0.894928725014682,0.874876615464295
"394",35,394,0.9,0.862938234194754,0.904384987417714,0.885409082479747
"395",35,395,0.9,0.877527167486375,0.920582608532761,0.901256440724526
"396",35,396,0.9,0.858625951818894,0.913674872502562,0.889329687952266
"397",35,397,0.9,0.882745600784288,0.921134040318243,0.903740740016863
