"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"62",61,62,0.400270837304784,0.119320407443829,0.464921662459655,0.30201171732422
"63",61,63,0.400270837304784,0.0628975376682303,0.357630854610388,0.21515817553864
"64",61,64,0.400270837304784,0.259205066266994,0.566454165334528,0.424993912283055
"65",61,65,0.400270837304784,0.129832010032085,0.506862463982792,0.331518859346839
"66",61,66,0.400270837304784,0.195797666558423,0.503847727393858,0.359580746571037
"67",61,67,0.400270837304784,0.254357269055729,0.485336279755046,0.375665832835162
"68",61,68,0.400270837304784,0.158451369070957,0.514222076547792,0.348842500120761
"69",61,69,0.400270837304784,0.0833486624324885,0.461083908053529,0.283160485744135
"70",61,70,0.400270837304784,-0.00263539677922415,0.471846174867255,0.249522555592141
"71",61,71,0.400270837304784,0.156783477049375,0.518061888049612,0.350389066304134
"72",61,72,0.400270837304784,0.0343695721853452,0.45776428246658,0.258435455976687
"73",61,73,0.400270837304784,-0.0498847429043325,0.47811919209441,0.231059598730004
"74",61,74,0.400270837304784,0.0827792843596906,0.482961486718017,0.295794301730683
"75",61,75,0.400270837304784,-0.0817743401499533,0.340895723879242,0.135731303565889
"76",61,76,0.400270837304784,0.0190205181129574,0.345072907606918,0.187197493619377
"77",61,77,0.400270837304784,0.284898062619089,0.559765511940908,0.432321425724975
"78",61,78,0.400270837304784,0.279047825283546,0.497201687566617,0.393652991412647
"79",61,79,0.400270837304784,0.105590197921716,0.486273552937043,0.308219422085078
"80",61,80,0.400270837304784,0.220444211908992,0.542587189088172,0.393529089279758
"81",61,81,0.400270837304784,0.0975844963937148,0.484249050081559,0.303352785551474
"82",61,82,0.400270837304784,0.236015151626119,0.54775584646882,0.403531133316171
"83",61,83,0.400270837304784,0.292809112867225,0.522912442312894,0.414463046257344
"84",61,84,0.400270837304784,0.12058130928839,0.437632643132513,0.286945839723687
"85",61,85,0.400270837304784,0.213301733316754,0.465544745389719,0.345652198884011
"86",61,86,0.400270837304784,0.225459875625451,0.471962609679703,0.354863207573634
"87",61,87,0.400270837304784,0.188114908808627,0.510645059834258,0.360092422847754
"88",61,88,0.400270837304784,0.178880580348355,0.451355095955893,0.321763824686217
"89",61,89,0.400270837304784,0.138784204117695,0.489758853292714,0.325435351806351
"90",61,90,0.400270837304784,0.0672171564658317,0.439718600121909,0.263252857867107
"91",61,91,0.400270837304784,0.287247545879215,0.516292969109729,0.408173765255481
"92",61,92,0.400270837304784,0.032067506623103,0.516598931206469,0.293035758257916
"93",61,93,0.400270837304784,0.052889632617487,0.690322565868557,0.422519726509184
"94",61,94,0.400270837304784,0.0587973927196622,0.449486099858349,0.264983480093977
"95",61,95,0.400270837304784,-0.118211022669691,0.532215244959913,0.23287978658651
"96",61,96,0.400270837304784,-0.0153051909277535,0.650383226015195,0.362992370480937
"97",61,97,0.400270837304784,-0.124307009587108,0.28619775635056,0.084531079227446
"98",61,98,0.400270837304784,0.173807115179087,0.432231001536516,0.308704994826649
"99",61,99,0.400270837304784,0.222974369985727,0.56452042982258,0.40792013930168
"100",61,100,0.400270837304784,-0.0393568798494826,0.48427987850643,0.239827979835665
"101",61,101,0.400270837304784,0.200484486507001,0.485611543241157,0.351162714982541
"102",61,102,0.400270837304784,0.223142233271402,0.503448485218237,0.371737472348144
"103",61,103,0.400270837304784,0.062935926921323,0.544570770488931,0.324639819639567
"104",61,104,0.400270837304784,-0.0571136072242584,0.518557395520093,0.252980311166557
"105",61,105,0.400270837304784,0.170191694043581,0.432369903344749,0.307096089667723
"106",61,106,0.400270837304784,0.0217994773344778,0.411641633777416,0.225738492039704
"107",61,107,0.400270837304784,0.0881725256845349,0.433194915544691,0.26930334154501
"108",61,108,0.400270837304784,-0.0778489017727635,0.453231777700344,0.20253700733312
"109",61,109,0.400270837304784,-0.10046393183032,0.528399233229789,0.23885441324579
"110",61,110,0.400270837304784,0.242119825294184,0.470537068846303,0.361745118404731
"111",61,111,0.400270837304784,0.0161268129668777,0.383657463712216,0.207191220664038
"112",61,112,0.400270837304784,0.0146999598869216,0.439094962212527,0.23823778715173
"113",61,113,0.400270837304784,0.0944550729504066,0.481831830382868,0.300484734709138
"114",61,114,0.400270837304784,-0.00575661657876515,0.400027690871905,0.205973331566642
"115",61,115,0.400270837304784,0.158320579533157,0.464826587767833,0.319919243509211
"116",61,116,0.400270837304784,0.208674416504091,0.457371738192018,0.338930616397778
"117",61,117,0.400270837304784,0.156490099473766,0.505034963511109,0.342493255897161
"118",61,118,0.400270837304784,0.0859844978195968,0.603328972086674,0.373325153706315
"119",61,119,0.400270837304784,0.0659813223203549,0.502963853553178,0.300138272324772
"120",61,120,0.400270837304784,-0.0496262803202269,0.531690092560687,0.26494161018694
"121",61,121,0.400270837304784,0.23559151882674,0.600857163863927,0.436010720503988
"122",61,122,0.400270837304784,0.117383324951588,0.428963511528802,0.280547608144894
"123",61,123,0.400270837304784,0.206986327228326,0.525346889953519,0.377257838074234
"124",61,124,0.400270837304784,0.0605505373226458,0.358311599427641,0.214406919153591
"125",61,125,0.400270837304784,-0.00141805008491927,0.326553507382579,0.167189283726448
"126",61,126,0.400270837304784,0.225333954800714,0.530801824293895,0.388697324263897
"127",61,127,0.400270837304784,0.030890376798318,0.450175001395206,0.252339622864565
"128",61,128,0.400270837304784,0.255997891063319,0.601044597135371,0.444881852306143
"129",61,129,0.400270837304784,0.0777696750314466,0.422578691792033,0.258384999481558
"130",61,130,0.400270837304784,0.019079287433334,0.509251383340943,0.282502983066683
"131",61,131,0.400270837304784,-0.0587356225169633,0.419171432887143,0.191545995316248
"132",61,132,0.400270837304784,0.0887644622214189,0.538462695017988,0.332372787794323
"133",61,133,0.400270837304784,0.116802839843468,0.443740443911446,0.288664352392611
"134",61,134,0.400270837304784,-0.0176674301130424,0.449203247142922,0.228888497438322
"135",61,135,0.400270837304784,0.258114974265725,0.462155770830206,0.364502438581893
"136",61,136,0.400270837304784,-0.089709657964193,0.490800170566754,0.219928711881418
"137",61,137,0.400270837304784,-0.0133837543103313,0.506231464531128,0.265608042873756
"138",61,138,0.400270837304784,0.299795596483474,0.5198940631309,0.415917002794093
"139",61,139,0.400270837304784,0.0196123644658365,0.428600123682002,0.234454310119541
"140",61,140,0.400270837304784,0.0847651559826881,0.531182090924022,0.326030133661821
"141",61,141,0.400270837304784,0.0925254503388791,0.373822143795058,0.238162127961577
"142",61,142,0.400270837304784,0.137717322346708,0.405964941914931,0.27723485613025
"143",61,143,0.400270837304784,0.0670203161688269,0.564648139902269,0.339366044639556
"144",61,144,0.400270837304784,0.0550835727018753,0.534901156297775,0.314978352771667
"145",61,145,0.400270837304784,0.153781956863453,0.475136959846608,0.323765678089061
"146",61,146,0.400270837304784,0.211859066468499,0.481286399592521,0.353892919195991
"147",61,147,0.400270837304784,0.197523820731805,0.477161700153143,0.344974991979841
"148",61,148,0.400270837304784,0.257453664307933,0.521160458914851,0.397482513575014
"149",61,149,0.400270837304784,0.281627745909323,0.528756678869143,0.412759995209956
"150",61,150,0.400270837304784,0.311180319764614,0.544722973658102,0.435244920123209
"151",61,151,0.400270837304784,0.146469423126872,0.403973348218119,0.280255492226806
"152",61,152,0.400270837304784,0.0562829030015297,0.317251072646435,0.190123219655179
"153",61,153,0.400270837304784,0.0832403231404142,0.460370380574419,0.282693656980944
"154",61,154,0.400270837304784,-0.0633230366638942,0.432594895362493,0.197219966253663
"155",61,155,0.400270837304784,-0.196149676584403,0.497999943845677,0.17222519451439
"156",61,156,0.400270837304784,0.286193607714869,0.540213853146943,0.421435645174136
"157",61,157,0.400270837304784,-0.0944680274749875,0.457920346891413,0.197339811499372
"158",61,158,0.400270837304784,-0.024304738724828,0.375942937245488,0.183409320956212
"159",61,159,0.400270837304784,0.0913460032942241,0.528892074710068,0.32756981632842
"160",61,160,0.400270837304784,0.155461946268857,0.542091710100202,0.364376275486341
"161",61,161,0.400270837304784,0.117618557888679,0.388734362915375,0.258254120977752
"162",61,162,0.400270837304784,0.0752140762699427,0.594483897576053,0.362676548293141
"163",61,163,0.400270837304784,0.0912292336801173,0.439757735104074,0.274484217744364
"164",61,164,0.400270837304784,0.048781582956907,0.467077814894099,0.270657599326371
"165",61,165,0.400270837304784,-0.0165289847066117,0.381222921478317,0.190137310386426
"166",61,166,0.400270837304784,-0.14688806013381,0.50777554866645,0.203024223554588
"167",61,167,0.400270837304784,0.27468729950319,0.4971991105834,0.391654325986049
"168",61,168,0.400270837304784,0.194948933954925,0.50293972070494,0.358666769171726
"169",61,169,0.400270837304784,0.305497751028266,0.607177151010534,0.469949117557381
"170",61,170,0.400270837304784,0.134042669897146,0.523495005736586,0.343449531377796
"171",61,171,0.400270837304784,0.113700321004358,0.466187247753862,0.30015589757357
"172",61,172,0.400270837304784,0.0545511586844507,0.445165091493261,0.260486027678288
"173",61,173,0.400270837304784,0.129123104489697,0.463693207333198,0.305819398498256
"174",61,174,0.400270837304784,0.096094044258762,0.595734326294591,0.37260958249053
"175",61,175,0.400270837304784,0.0604537371203226,0.462441200180871,0.27333986178172
"176",61,176,0.400270837304784,0.172294196677047,0.468202896646994,0.328278980802891
"177",61,177,0.400270837304784,0.170683688887135,0.498162119539111,0.344874612595725
"178",61,178,0.400270837304784,0.185451644397218,0.536329480262489,0.374206475776804
"179",61,179,0.400270837304784,0.146319777212687,0.45194848692909,0.307029034209738
"180",61,180,0.400270837304784,0.2377881660147,0.531720340830501,0.394809128686804
"181",61,181,0.400270837304784,-0.0108818277781969,0.193248232335787,0.0921513019079712
"182",61,182,0.400270837304784,0.2674224535648,0.519709563155546,0.401145795807616
"183",61,183,0.400270837304784,-0.0038060755063083,0.472832257812121,0.249568771341152
"184",61,184,0.400270837304784,0.0874195456105713,0.268767106795677,0.179618906854607
"185",61,185,0.400270837304784,0.0486802297609861,0.3290635953127,0.192804438965116
"186",61,186,0.400270837304784,0.223991916877853,0.475536388636198,0.356200669730363
"187",61,187,0.400270837304784,0.0209001676674718,0.526283155463361,0.294007063667843
"188",61,188,0.400270837304784,0.18435567712957,0.503178603567426,0.354009732725267
"189",61,189,0.400270837304784,0.153504095455341,0.493251851924861,0.334190223073341
"190",61,190,0.400270837304784,0.27396211550033,0.57533349775551,0.436825334029407
"191",61,191,0.400270837304784,0.0223742307439827,0.422466532721629,0.232219584950258
"192",61,192,0.400270837304784,0.138175490544041,0.448708319017762,0.301413325172695
"193",61,193,0.400270837304784,0.139837079082082,0.446082904708632,0.300691236170264
"194",61,194,0.400270837304784,-0.042757208280535,0.306119340864537,0.135891407984054
"195",61,195,0.400270837304784,-0.0371624228101941,0.450857138956169,0.220610754631084
"196",61,196,0.400270837304784,0.0827150332534319,0.479572865261796,0.293751321563991
"197",61,197,0.400270837304784,0.242931619191765,0.439083537805077,0.344765673510781
"198",61,198,0.400270837304784,0.00632938111214872,0.435159974353102,0.231985608881204
"199",61,199,0.400270837304784,0.272496076712952,0.493848160882881,0.388767762411458
"200",61,200,0.400270837304784,0.109016617885496,0.490538315112497,0.312316549996167
"201",61,201,0.400270837304784,0.0192569790539565,0.445066473420914,0.24387989732842
"202",61,202,0.400270837304784,0.251033189793369,0.459945044435482,0.359993457801298
"203",61,203,0.400270837304784,0.112914713273939,0.400022875705592,0.262263200551137
"204",61,204,0.400270837304784,0.217128827465964,0.472517794768185,0.351341996647138
"205",61,205,0.400270837304784,-0.100855114137065,0.444721400666931,0.186251242800503
"206",61,206,0.400270837304784,-0.173876070884934,0.53105496038505,0.205028647994485
"207",61,207,0.400270837304784,-0.0892247647221192,0.429984100453516,0.183118264130535
"208",61,208,0.400270837304784,0.00673377970126095,0.477880781213822,0.257551395868566
"209",61,209,0.400270837304784,0.250877645810937,0.588304943368177,0.434726183629426
"210",61,210,0.400270837304784,0.0434797389440003,0.369671558301236,0.212487364173588
"211",61,211,0.400270837304784,0.266007985818305,0.564065574549019,0.426548125381994
"212",61,212,0.400270837304784,0.154928980989323,0.577849845520591,0.386524568934958
"213",61,213,0.400270837304784,0.179420324586385,0.414755724846624,0.301676145874479
"214",61,214,0.400270837304784,0.16043911292069,0.574513775986319,0.38680379297607
"215",61,215,0.400270837304784,0.229635923133912,0.538007910903165,0.394886738958901
"216",61,216,0.400270837304784,0.157735230412961,0.480197291760135,0.328505442264425
"217",61,217,0.400270837304784,0.0547383413281341,0.41690571441711,0.244323545824146
"218",61,218,0.400270837304784,0.129202548735759,0.528311990940168,0.344213664232978
"219",61,219,0.400270837304784,0.126613153326146,0.563175951265835,0.364776268739855
"220",61,220,0.400270837304784,0.0558468345284681,0.48482802611368,0.284517699486158
"221",61,221,0.400270837304784,0.218699010091242,0.475866716879746,0.353955283151076
"222",61,222,0.400270837304784,0.310938613234077,0.534831949343778,0.429461678723703
"223",61,223,0.400270837304784,0.206154052451453,0.442144354547109,0.329281551069292
"224",61,224,0.400270837304784,0.168324721708577,0.460453415996183,0.322033543917481
"225",61,225,0.400270837304784,0.205027472641423,0.477553060598566,0.34863788689286
"226",61,226,0.400270837304784,0.220307230124081,0.579318445789417,0.415886271989277
"227",61,227,0.400270837304784,0.210361776374346,0.591672164940901,0.419341237065916
"228",61,228,0.400270837304784,-0.114014154660601,0.440745825899221,0.17742428466155
"229",61,229,0.400270837304784,0.117001206267908,0.546689662187852,0.350131461970534
"230",61,230,0.400270837304784,0.0338213793501019,0.496341275862312,0.281340296380096
"231",61,231,0.400270837304784,0.216210858156211,0.495254934425069,0.363869299631986
"232",61,232,0.400270837304784,0.100446660109979,0.568005529375357,0.356333657958584
"233",61,233,0.400270837304784,0.00868544926288305,0.561518206057095,0.311193842889692
"234",61,234,0.400270837304784,0.0466798663028442,0.422084801723962,0.243479839106377
"235",61,235,0.400270837304784,0.103246507921023,0.384129144164151,0.24891438401226
"236",61,236,0.400270837304784,0.246699539025031,0.452227272555231,0.353725786846729
"237",61,237,0.400270837304784,-0.00208512591714212,0.493862722004363,0.263192630615547
"238",61,238,0.400270837304784,0.224621553358083,0.422873724716551,0.327345410947869
"239",61,239,0.400270837304784,0.148065710478373,0.340017249681599,0.246456961907463
"240",61,240,0.400270837304784,0.0785903644914806,0.406207101160331,0.249525341913624
"241",61,241,0.400270837304784,0.1705506036934,0.51317071333048,0.353667254715904
"242",61,242,0.400270837304784,0.00975188397115773,0.385711294864481,0.205292824862701
"243",61,243,0.400270837304784,0.0468693038962293,0.515017605947862,0.298816236470742
"244",61,244,0.400270837304784,-0.0258419518439179,0.430432692868998,0.21393356876402
"245",61,245,0.400270837304784,0.15048562085043,0.457003329983227,0.311835297622167
"246",61,246,0.400270837304784,0.0721166555965688,0.337409208748828,0.208596965819234
"247",61,247,0.400270837304784,0.165348127958829,0.530528669317419,0.361734781768681
"248",61,248,0.400270837304784,0.259820565587851,0.512264674206982,0.393433316183898
"249",61,249,0.400270837304784,0.300629929618268,0.502983303471804,0.406784360458243
"250",61,250,0.400270837304784,-0.0643581955729637,0.515259281457285,0.247462799463991
"251",61,251,0.400270837304784,0.203187491118467,0.52220286921452,0.373693656005759
"252",61,252,0.400270837304784,0.20085090501097,0.517563784120576,0.369904748760063
"253",61,253,0.400270837304784,0.0462433296195455,0.511610319350486,0.296422105301853
"254",61,254,0.400270837304784,-0.0324315306783366,0.473217472622982,0.236329234812514
"255",61,255,0.400270837304784,0.00549846006130105,0.440445235519444,0.234684026481519
"256",61,256,0.400270837304784,0.351476458923901,0.568569401224663,0.467031383031858
"257",61,257,0.400270837304784,0.0104566240500769,0.524151405185468,0.287878800225166
"258",61,258,0.400270837304784,0.250619728802203,0.521463045989498,0.394577866388099
"259",61,259,0.400270837304784,0.115888357023125,0.529586670842598,0.339025409543536
"260",61,260,0.400270837304784,0.218296300718247,0.556253548988382,0.400822981295207
"261",61,261,0.400270837304784,0.140569436577782,0.394034621077643,0.272013443269138
"262",61,262,0.400270837304784,0.255671984499599,0.555884101048458,0.417090430947521
"263",61,263,0.400270837304784,0.080977991056336,0.37429003680156,0.232924241671958
"264",61,264,0.400270837304784,0.00972231740685283,0.364107145607796,0.193208197392105
"265",61,265,0.400270837304784,0.220400642047828,0.548459329350061,0.397036705830382
"266",61,266,0.400270837304784,0.154024180691519,0.547187365177605,0.366876323878042
"267",61,267,0.400270837304784,0.080765779657479,0.442701194020312,0.271297400486839
"268",61,268,0.400270837304784,0.353272154625241,0.585415189123656,0.477638116828543
"269",61,269,0.400270837304784,0.232144308554746,0.508862641081802,0.378942505046554
"270",61,270,0.400270837304784,0.0467030108436837,0.351172075732629,0.203861820785921
"271",61,271,0.400270837304784,0.0160564162594759,0.361697128394542,0.194920976554817
"272",61,272,0.400270837304784,0.00236045188602473,0.297362715989407,0.153274717864323
"273",61,273,0.400270837304784,0.142533452107149,0.379180827215572,0.264840205580256
"274",61,274,0.400270837304784,0.09032536174473,0.514051030799079,0.317978166287949
"275",61,275,0.400270837304784,0.107921511653778,0.497210331046272,0.315794181849241
"276",61,276,0.400270837304784,0.200336700608656,0.581174765951044,0.408374700563594
"277",61,277,0.400270837304784,0.26727806873049,0.529963241943576,0.407001486457861
"278",61,278,0.400270837304784,0.125674579299471,0.443528537019123,0.292665287090802
"279",61,279,0.400270837304784,0.239144230059322,0.496130851984865,0.374814954081382
"280",61,280,0.400270837304784,0.00917000220372312,0.413687157149841,0.220908384469972
"281",61,281,0.400270837304784,0.288442206409522,0.559373629193022,0.433658410625415
"282",61,282,0.400270837304784,0.0706910425853096,0.412510244544637,0.249351128397119
"283",61,283,0.400270837304784,0.140913786407897,0.465510955911809,0.312299029262203
"284",61,284,0.400270837304784,0.0204142093870818,0.413717297181526,0.226267911570203
"285",61,285,0.400270837304784,0.288670670586423,0.511055796146222,0.405853202247998
"286",61,286,0.400270837304784,-0.0368417918259915,0.400143953473576,0.191102221871651
"287",61,287,0.400270837304784,0.031362685270196,0.309103272567711,0.173684529269795
"288",61,288,0.400270837304784,0.0539372979265547,0.496786477382596,0.290864257655549
"289",61,289,0.400270837304784,0.132250702605722,0.491555222699401,0.323516279036313
"290",61,290,0.400270837304784,0.152971892182211,0.533594336668733,0.358069303575689
"291",61,291,0.400270837304784,0.0434982479772928,0.426907035766213,0.24474662043292
"292",61,292,0.400270837304784,0.330525995326834,0.493161934193749,0.415155415959976
"293",61,293,0.400270837304784,0.279179859687616,0.515022235383277,0.403788122469054
"294",61,294,0.400270837304784,-0.0611999997685762,0.329082047753177,0.139348335839358
"295",61,295,0.400270837304784,-0.0121896253117621,0.33945864962619,0.169007844456606
"296",61,296,0.400270837304784,0.200513296391002,0.561522074289104,0.396222843356552
"297",61,297,0.400270837304784,0.114978047149983,0.38520576979758,0.255065594228774
"298",61,298,0.400270837304784,0.193143261106336,0.500504865986488,0.35642955683137
"299",61,299,0.400270837304784,0.190635874524806,0.41856750139938,0.309032551971831
"300",61,300,0.400270837304784,-0.00281595364390951,0.464999077857352,0.24532035901488
"301",61,301,0.400270837304784,0.356232428785634,0.548479793726913,0.457689206931364
"302",61,302,0.400270837304784,0.0495528426760702,0.373623317186029,0.217576314745463
"303",61,303,0.400270837304784,0.376356584154231,0.56845100963686,0.478101081786107
"304",61,304,0.400270837304784,0.30073880910248,0.449196799405848,0.377389958517956
"305",61,305,0.400270837304784,-0.0299732819218607,0.386738042036245,0.186769892096937
"306",61,306,0.400270837304784,0.1186960882044,0.440792162683092,0.287864202996026
"307",61,307,0.400270837304784,0.236277967709222,0.462797770824898,0.354732388156367
"308",61,308,0.400270837304784,0.0367505399555841,0.482896143010896,0.274533856577082
"309",61,309,0.400270837304784,0.0728405876993558,0.484180332329692,0.291953159726358
"310",61,310,0.400270837304784,0.254601084662265,0.591577446680541,0.438367361287411
"311",61,311,0.400270837304784,0.299197893216663,0.515373272100258,0.413087871594642
"312",61,312,0.400270837304784,0.126294608378438,0.432647629784257,0.286786299088967
"313",61,313,0.400270837304784,0.13260284934403,0.451346400812979,0.300336204876591
"314",61,314,0.400270837304784,0.112031224806424,0.420397845104017,0.273219111579185
"315",61,315,0.400270837304784,0.209950031014877,0.513519085975468,0.371625983492119
"316",61,316,0.400270837304784,0.170270052590603,0.435875999596263,0.309087725807283
"317",61,317,0.400270837304784,0.0386822505319887,0.466401962823511,0.265560922071215
"318",61,318,0.400270837304784,0.204109257088022,0.422519957642907,0.317519614454647
"319",61,319,0.400270837304784,0.00962435132366359,0.559674348601852,0.310403403846127
"320",61,320,0.400270837304784,0.0535066122640148,0.500551005062583,0.292958468435372
"321",61,321,0.400270837304784,0.245621618373836,0.581477932395991,0.428224407864469
"322",61,322,0.400270837304784,0.151430726754567,0.47413750460801,0.322109785902187
"323",61,323,0.400270837304784,0.131569866146734,0.430274056747398,0.287909206663486
"324",61,324,0.400270837304784,-0.0551271017554665,0.584046595908277,0.297431686869134
"325",61,325,0.400270837304784,0.0766250942148628,0.551873247866328,0.335420300619637
"326",61,326,0.400270837304784,0.172437588243443,0.4331575770846,0.30858202815514
"327",61,327,0.400270837304784,0.00273974537606933,0.448469869033233,0.238102411163255
"328",61,328,0.400270837304784,-0.0560017365690773,0.491403065281597,0.236368316509508
"329",61,329,0.400270837304784,0.0970066357405061,0.540555020989467,0.337373792625073
"330",61,330,0.400270837304784,0.304156275483552,0.433588558984058,0.370670737317078
"331",61,331,0.400270837304784,0.0230473524155446,0.440016596469806,0.242709686373059
"332",61,332,0.400270837304784,0.176344729663789,0.472292552565772,0.332478560116123
"333",61,333,0.400270837304784,-0.0679192254643327,0.310152865677592,0.125677267785561
"334",61,334,0.400270837304784,0.195677972444099,0.562168697761938,0.394498370310669
"335",61,335,0.400270837304784,0.0949696387466161,0.451991035145788,0.283264855368112
"336",61,336,0.400270837304784,0.15660780944218,0.456469075119766,0.314358536578941
"337",61,337,0.400270837304784,0.306526015655441,0.524081108552127,0.421346625020091
"338",61,338,0.400270837304784,0.16234134857988,0.526753418675581,0.358109674144897
"339",61,339,0.400270837304784,0.0918537454300082,0.450896105863659,0.281185548858498
"340",61,340,0.400270837304784,0.0820759494653879,0.439968327549824,0.270335986118292
"341",61,341,0.400270837304784,0.248863569636803,0.518051765871544,0.391810489366097
"342",61,342,0.400270837304784,0.183057163090546,0.42930198054192,0.311397592403284
"343",61,343,0.400270837304784,0.162917262961097,0.492676257888618,0.338134918924079
"344",61,344,0.400270837304784,0.0885842332891277,0.504950422071036,0.311650887430621
"345",61,345,0.400270837304784,0.279720584531514,0.529972210299353,0.412601738473022
"346",61,346,0.400270837304784,0.0302462444268936,0.563614727910128,0.322276380558069
"347",61,347,0.400270837304784,-0.0442596465327416,0.325959201378981,0.145956005963126
"348",61,348,0.400270837304784,0.163541157156568,0.483123935172943,0.332856461518146
"349",61,349,0.400270837304784,0.022678970104479,0.474753685623529,0.263100107556791
"350",61,350,0.400270837304784,0.283616140779956,0.491681918050463,0.392661757732919
"351",61,351,0.400270837304784,0.113139248173316,0.393794562867661,0.258923715626132
"352",61,352,0.400270837304784,0.140533460522514,0.399394775512317,0.274939254772027
