"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"85",60,85,7.7715611723761e-16,0.0429278421187841,0.198333181849439,0.121374222715909
"86",60,86,7.7715611723761e-16,-0.0432422481307894,0.123600836308584,0.040461329204638
"87",60,87,7.7715611723761e-16,-0.0860997228240051,0.07364613467332,-0.00626677568877576
"88",60,88,7.7715611723761e-16,-0.0395599129493682,0.136734026693238,0.0489684436162617
"89",60,89,7.7715611723761e-16,-0.0632549246036242,0.102899750670865,0.019960229956192
"90",60,90,7.7715611723761e-16,-0.132029911757525,0.0148527238613239,-0.0589074189647363
"91",60,91,7.7715611723761e-16,-0.0261207356300189,0.137067162779082,0.0558461688985168
"92",60,92,7.7715611723761e-16,-0.064062062749817,0.109425566384246,0.0228538042097758
"93",60,93,7.7715611723761e-16,-0.0414804586082103,0.120576176810244,0.0398096449913375
"94",60,94,7.7715611723761e-16,-0.034365375667563,0.150115067529921,0.0583731836193988
"95",60,95,7.7715611723761e-16,-0.111129047687283,0.0501191179651562,-0.0307047402446818
"96",60,96,7.7715611723761e-16,-0.118731585805044,0.0652799370911812,-0.0269541574051315
"97",60,97,7.7715611723761e-16,-0.0925156024117551,0.0526525423023809,-0.0200371368356209
"98",60,98,7.7715611723761e-16,-0.105457528728894,0.0846227175252338,-0.0105123703003953
"99",60,99,7.7715611723761e-16,-0.00406795631756625,0.150224215910771,0.0735180371917528
"100",60,100,7.7715611723761e-16,0.00275055912989827,0.136624771359312,0.07000285597947
"101",60,101,7.7715611723761e-16,-0.11058286879448,0.0725992032477206,-0.0191525604940033
"102",60,102,7.7715611723761e-16,-0.0839828441593146,0.0759156000281652,-0.00405957077204655
"103",60,103,7.7715611723761e-16,-0.0452277207527028,0.105890071537752,0.0305054970471434
"104",60,104,7.7715611723761e-16,-0.132861271523193,0.0439654425411383,-0.0447988019095846
"105",60,105,7.7715611723761e-16,-0.051792012169437,0.105308013375532,0.0269242457827964
"106",60,106,7.7715611723761e-16,-0.112650941846193,0.0586334346234105,-0.027208463140723
"107",60,107,7.7715611723761e-16,-0.120467169592044,0.070014982187288,-0.0254571604933476
"108",60,108,7.7715611723761e-16,-0.140695042141002,0.0254491468522909,-0.0580247179911852
"109",60,109,7.7715611723761e-16,-0.085603933278489,0.103506874725657,0.00903223195008851
"110",60,110,7.7715611723761e-16,-0.107263330122846,0.0690544011194167,-0.0192541626412979
"111",60,111,7.7715611723761e-16,-0.107660494599001,0.0459916080014384,-0.0310176924930323
"112",60,112,7.7715611723761e-16,-0.0373422380454533,0.119326492219384,0.0412456502909239
"113",60,113,7.7715611723761e-16,-0.096657010092076,0.0669714416278924,-0.0149428272445429
"114",60,114,7.7715611723761e-16,-0.0689468631419561,0.078023569780203,0.00456299435041951
"115",60,115,7.7715611723761e-16,-0.0946966792246242,0.0721817835057861,-0.0113363830257212
"116",60,116,7.7715611723761e-16,-0.106578051007205,0.0830300369705876,-0.011880804331057
"117",60,117,7.7715611723761e-16,-0.0503499850544175,0.114673625789628,0.032382516805938
"118",60,118,7.7715611723761e-16,-0.0554807908444275,0.100064799109687,0.0224277285192979
"119",60,119,7.7715611723761e-16,-0.0206330443390705,0.131669764079986,0.0558432037607083
"120",60,120,7.7715611723761e-16,-0.0980812282669859,0.0640376156004404,-0.0171344231316344
"121",60,121,7.7715611723761e-16,-0.0379013544463092,0.113614875705712,0.0380756030774948
"122",60,122,7.7715611723761e-16,-0.101788303781185,0.044790106298477,-0.0286531292913288
"123",60,123,7.7715611723761e-16,-0.0832101439030792,0.0665302178808165,-0.00838697988448422
"124",60,124,7.7715611723761e-16,-0.170919659433341,0.0579981793902529,-0.0572127037892298
"125",60,125,7.7715611723761e-16,-0.0662506928225822,0.102793190042421,0.0184027613951959
"126",60,126,7.7715611723761e-16,-0.082803812169106,0.0748376443667724,-0.0040079847343224
"127",60,127,7.7715611723761e-16,-0.0892070169323315,0.0594714833245428,-0.0149504059617718
"128",60,128,7.7715611723761e-16,-0.0617527707727987,0.114989710281941,0.0268281331462171
"129",60,129,7.7715611723761e-16,-0.0953453702586439,0.053717396698167,-0.0209303037650075
"130",60,130,7.7715611723761e-16,-0.0949193289719186,0.0713275104814866,-0.0118779917645657
"131",60,131,7.7715611723761e-16,-0.0457722148736066,0.105220678185323,0.0298947748503644
"132",60,132,7.7715611723761e-16,-0.114823753166003,0.0445937868778576,-0.0353397930752359
"133",60,133,7.7715611723761e-16,-0.0498502075301169,0.10893803770975,0.0297314901216992
"134",60,134,7.7715611723761e-16,-0.105767859546055,0.0638815852966614,-0.0210949875734838
"135",60,135,7.7715611723761e-16,-0.0448018660947815,0.103354542183156,0.0294380208928818
"136",60,136,7.7715611723761e-16,-0.0722558688702334,0.0733251974688071,0.000537512288388942
"137",60,137,7.7715611723761e-16,-0.0734885287434426,0.075904140523695,0.0012145827158383
"138",60,138,7.7715611723761e-16,-0.0472071049697249,0.124827597835166,0.0390999863093454
"139",60,139,7.7715611723761e-16,-0.12120479941707,0.047153230221937,-0.0372903936470421
"140",60,140,7.7715611723761e-16,-0.0348857129474184,0.121558402794901,0.0436036472393109
"141",60,141,7.7715611723761e-16,-0.104885497022855,0.0839886818819319,-0.010542439237345
"142",60,142,7.7715611723761e-16,-0.044710780827761,0.0956085966387353,0.0255748792174079
"143",60,143,7.7715611723761e-16,-0.0770783067191401,0.079069669859427,0.00100178802286033
"144",60,144,7.7715611723761e-16,-0.0365415726035011,0.130143768551635,0.0471291809515602
"145",60,145,7.7715611723761e-16,-0.0322662551802361,0.140203097604771,0.0543739588157944
"146",60,146,7.7715611723761e-16,-0.0392329014538143,0.124425967780043,0.0428842137876226
"147",60,147,7.7715611723761e-16,-0.024705090884148,0.126063417210226,0.050969562395059
"148",60,148,7.7715611723761e-16,-0.0520080473098003,0.10478318044758,0.0265508591629511
"149",60,149,7.7715611723761e-16,-0.0591189474475176,0.109892595351959,0.0255695404102904
"150",60,150,7.7715611723761e-16,-0.0676742264044284,0.0851565379232121,0.00879250185523817
"151",60,151,7.7715611723761e-16,-0.0695843799373994,0.0869377473501802,0.00873015817816891
"152",60,152,7.7715611723761e-16,-0.0818326289941806,0.0802652882173457,-0.000788852310138255
"153",60,153,7.7715611723761e-16,0.0115686653678,0.167594747390685,0.0901347348776959
"154",60,154,7.7715611723761e-16,-0.0890810296871225,0.100118930733752,0.00556878800906213
"155",60,155,7.7715611723761e-16,-0.109621402104794,0.0761598705208331,-0.0168764280542997
"156",60,156,7.7715611723761e-16,-0.0290952351117185,0.133830325904486,0.052718362695752
"157",60,157,7.7715611723761e-16,-0.100277117926169,0.0604413195359341,-0.0200474091388805
"158",60,158,7.7715611723761e-16,-0.0515187534058065,0.104870890479085,0.0268402992605986
"159",60,159,7.7715611723761e-16,-0.0522560877330157,0.103578262319097,0.025817934109161
"160",60,160,7.7715611723761e-16,-0.184081558978669,-0.00574331669734539,-0.0956801755691352
"161",60,161,7.7715611723761e-16,-0.0391775144866257,0.141800093334149,0.0517360432859861
"162",60,162,7.7715611723761e-16,-0.0479048873894358,0.127986010455497,0.040353174312986
"163",60,163,7.7715611723761e-16,-0.0990895564907709,0.0725605985251405,-0.0133629270039919
"164",60,164,7.7715611723761e-16,-0.108496602301433,0.0544578878830488,-0.0272000587296213
"165",60,165,7.7715611723761e-16,-0.0700487422018572,0.109499978578176,0.0198859506226239
"166",60,166,7.7715611723761e-16,-0.0782982825730253,0.069664792945753,-0.0043405019891043
"167",60,167,7.7715611723761e-16,-0.0340914937718623,0.123426611535369,0.0449469250099092
"168",60,168,7.7715611723761e-16,-0.0673314545429617,0.102227118340354,0.0175741855832883
"169",60,169,7.7715611723761e-16,-0.118597573694319,0.0531667357489326,-0.0329587768932369
"170",60,170,7.7715611723761e-16,0.00553803935210502,0.185707790398101,0.0964126110827923
"171",60,171,7.7715611723761e-16,-0.0879148138535975,0.0848131018727943,-0.00156251036661748
"172",60,172,7.7715611723761e-16,-0.0657656098779941,0.120646263515439,0.0276809839184091
"173",60,173,7.7715611723761e-16,-0.0608274927952428,0.0810252145574048,0.0101499258007146
"174",60,174,7.7715611723761e-16,-0.0753586811879401,0.0959305947612494,0.010361969979744
"175",60,175,7.7715611723761e-16,-0.0416189452205188,0.113545478129091,0.0361813255755427
"176",60,176,7.7715611723761e-16,-0.100128644373004,0.0587552191891506,-0.020818152988743
"177",60,177,7.7715611723761e-16,-0.0653417534284715,0.113561073184383,0.024304245665576
"178",60,178,7.7715611723761e-16,-0.0755221797988458,0.0805259896143094,0.00251722928645137
"179",60,179,7.7715611723761e-16,0.0326455837034223,0.166330619843355,0.0999391061512662
"180",60,180,7.7715611723761e-16,-0.0706369238664752,0.0947146581576317,0.01212173476765
"181",60,181,7.7715611723761e-16,-0.0911660172930815,0.0610186312574732,-0.0151614987969086
"182",60,182,7.7715611723761e-16,-0.0468106452150917,0.101862225885743,0.0276788577108897
"183",60,183,7.7715611723761e-16,-0.0773943807286157,0.0873848796931031,0.00502939009727588
"184",60,184,7.7715611723761e-16,-0.0603863678497142,0.102668019289748,0.0212823464101938
"185",60,185,7.7715611723761e-16,-0.109189166181811,0.03384307404019,-0.037866995600619
"186",60,186,7.7715611723761e-16,-0.0760430534722841,0.0819317884982562,0.00296285295136245
"187",60,187,7.7715611723761e-16,-0.12049619668493,0.025392387873996,-0.0478068580595725
"188",60,188,7.7715611723761e-16,-0.0710844299058305,0.124105692462619,0.0267657506187589
"189",60,189,7.7715611723761e-16,-0.0793753329075207,0.101093069203766,0.0109480198347179
"190",60,190,7.7715611723761e-16,-0.0809548662050741,0.0853035941087658,0.00218949445724625
"191",60,191,7.7715611723761e-16,-0.0898255353716918,0.0849329780741035,-0.00246510013338153
"192",60,192,7.7715611723761e-16,-0.103038271408797,0.0619401035383265,-0.020689927727046
"193",60,193,7.7715611723761e-16,-0.149502447035158,0.0151675777619438,-0.0676279803674475
"194",60,194,7.7715611723761e-16,-0.0258210769729434,0.144769454498559,0.0599116213825859
"195",60,195,7.7715611723761e-16,-0.00829946383332668,0.134234722299709,0.0632903671055002
"196",60,196,7.7715611723761e-16,-0.0560234249621597,0.0823601506509861,0.0132317207935169
"197",60,197,7.7715611723761e-16,-0.0778663789587642,0.124461990602477,0.0235388390097808
"198",60,198,7.7715611723761e-16,0.00852704881990663,0.17669019485658,0.0932737862042919
"199",60,199,7.7715611723761e-16,-0.100524093656201,0.0403476471709213,-0.0302383788603398
"200",60,200,7.7715611723761e-16,-0.116790644997928,0.0350917778454253,-0.0410867821854681
"201",60,201,7.7715611723761e-16,0.00998707843994963,0.167932424819912,0.0895225575857365
"202",60,202,7.7715611723761e-16,-0.0495819133392143,0.118069097321526,0.0344862032318073
"203",60,203,7.7715611723761e-16,-0.0163494408893533,0.146423927203671,0.0654727757995105
"204",60,204,7.7715611723761e-16,-0.0594164759770148,0.097391144744261,0.0191048173211885
"205",60,205,7.7715611723761e-16,-0.0601596788944502,0.089759166587727,0.0148833907801433
"206",60,206,7.7715611723761e-16,-0.0500991567341583,0.116518242237273,0.0334418989331604
"207",60,207,7.7715611723761e-16,-0.0519443807551121,0.14047161281224,0.0446779738379154
"208",60,208,7.7715611723761e-16,0.00697012840823377,0.1681072647493,0.0881151240337538
"209",60,209,7.7715611723761e-16,-0.0568432106793115,0.117564577099996,0.030593548731351
"210",60,210,7.7715611723761e-16,-0.0867636615401421,0.0936894574843105,0.00349132057007961
"211",60,211,7.7715611723761e-16,-0.0962930423255108,0.0474399518671796,-0.0245534347497272
"212",60,212,7.7715611723761e-16,-0.0440227785026823,0.145441650562438,0.0511698386605157
"213",60,213,7.7715611723761e-16,-0.0320792635717699,0.147804300061573,0.0583360272594785
"214",60,214,7.7715611723761e-16,0.000654832822552635,0.164823061410188,0.0833041293468836
"215",60,215,7.7715611723761e-16,-0.0874694937459382,0.0698123189088344,-0.00888353096687911
"216",60,216,7.7715611723761e-16,-0.0691559035601938,0.085313566569768,0.00812731578731352
"217",60,217,7.7715611723761e-16,-0.0457414212210228,0.132945039548499,0.0439533276446469
"218",60,218,7.7715611723761e-16,-0.145131037545156,0.0367269159749482,-0.0546552977775261
"219",60,219,7.7715611723761e-16,-0.0899333908897902,0.080029075102205,-0.00498818248967559
"220",60,220,7.7715611723761e-16,-0.12230896519978,0.060203690892629,-0.0313136622977026
"221",60,221,7.7715611723761e-16,-0.023515800807484,0.102723612422247,0.0397625736348244
"222",60,222,7.7715611723761e-16,-0.0408878441553918,0.125635119006538,0.0426699817933973
"223",60,223,7.7715611723761e-16,-0.0521702664218314,0.123607148702614,0.035996854107082
"224",60,224,7.7715611723761e-16,-0.0894469631469477,0.0789434625452692,-0.00528924592804669
"225",60,225,7.7715611723761e-16,-0.00494536975442871,0.142197348134198,0.0690012523393904
"226",60,226,7.7715611723761e-16,-0.0439784874645448,0.0987495865091946,0.0275258395796989
"227",60,227,7.7715611723761e-16,-0.0849125515120174,0.060239464065458,-0.0124018778439241
"228",60,228,7.7715611723761e-16,-0.110494145260356,0.0387418364397141,-0.0360772874684379
"229",60,229,7.7715611723761e-16,-0.0590095782790381,0.0949585649593861,0.0180816901718942
"230",60,230,7.7715611723761e-16,-0.0266198324997637,0.148874480778832,0.0616034365856108
"231",60,231,7.7715611723761e-16,-0.0655971706086835,0.093967569399617,0.0142760883380219
"232",60,232,7.7715611723761e-16,-0.0377120902777358,0.117165610270987,0.0399668131486708
"233",60,233,7.7715611723761e-16,-0.129759047171664,0.026935580361221,-0.0517301152002934
"234",60,234,7.7715611723761e-16,-0.108459151902545,0.0379774781183906,-0.0354310172624734
"235",60,235,7.7715611723761e-16,-0.0777363519870559,0.0822574937698121,0.0022751306825135
"236",60,236,7.7715611723761e-16,-0.0412742232540406,0.130651921360152,0.0450222182146939
"237",60,237,7.7715611723761e-16,-0.0487761290260462,0.0945871324742669,0.0230238666719899
"238",60,238,7.7715611723761e-16,-0.0738899088826289,0.0921745160651327,0.00920577676474621
"239",60,239,7.7715611723761e-16,-0.0662515774775504,0.11036470882854,0.0222300076111981
"240",60,240,7.7715611723761e-16,-0.0710511824955426,0.0920155620724364,0.0105523462838432
"241",60,241,7.7715611723761e-16,-0.0405430293007296,0.121038505595071,0.0405126017699218
"242",60,242,7.7715611723761e-16,-0.0778756752196438,0.0909069696409282,0.00656238583393876
"243",60,243,7.7715611723761e-16,-0.0372438592027092,0.113138032979272,0.0381631620481423
"244",60,244,7.7715611723761e-16,-0.0748070041659414,0.122706819899451,0.0241859281900766
"245",60,245,7.7715611723761e-16,0.0154719458230162,0.166765026162529,0.0916473450510235
"246",60,246,7.7715611723761e-16,-0.0562206718296244,0.0987960254689714,0.0214163954434882
"247",60,247,7.7715611723761e-16,-0.0227952565814767,0.177491660029961,0.0781365756714251
"248",60,248,7.7715611723761e-16,-0.163076247457372,0.00569436422464294,-0.0792588767402091
"249",60,249,7.7715611723761e-16,-0.0428545184379503,0.109789776789761,0.0336639452003851
"250",60,250,7.7715611723761e-16,-0.0481273233227201,0.105284166035034,0.0287477053565656
"251",60,251,7.7715611723761e-16,-0.102776097511259,0.0518925502872265,-0.0255949464317777
"252",60,252,7.7715611723761e-16,-0.0508270675092533,0.110037233887517,0.0297980266925194
"253",60,253,7.7715611723761e-16,-0.0762012005916816,0.0913036727017762,0.00760458123014074
"254",60,254,7.7715611723761e-16,-0.12463510409875,0.0764010583254522,-0.0243633319059753
"255",60,255,7.7715611723761e-16,-0.115159120121381,0.0988480486503973,-0.00825000270079368
"256",60,256,7.7715611723761e-16,-0.0579908270418168,0.100765315893412,0.0215229201787096
"257",60,257,7.7715611723761e-16,-0.158827755714254,0.00622197063555214,-0.0768292120353555
"258",60,258,7.7715611723761e-16,-0.0439289131683225,0.140868768793303,0.0488883053519323
"259",60,259,7.7715611723761e-16,-0.0590507185519682,0.112480858352813,0.026913179509811
"260",60,260,7.7715611723761e-16,-0.0427418416774377,0.117528373571939,0.0376352866362248
"261",60,261,7.7715611723761e-16,-0.0772790800644086,0.0733364246303593,-0.0019825714342101
"262",60,262,7.7715611723761e-16,0.00897384968165032,0.178986154512715,0.0946702346366571
"263",60,263,7.7715611723761e-16,-0.0876254859777687,0.0802334108542464,-0.00372225807531756
"264",60,264,7.7715611723761e-16,-0.0623530231676307,0.100953490178673,0.0194298256919987
"265",60,265,7.7715611723761e-16,-0.037146246643776,0.118230025367386,0.0407884737743988
"266",60,266,7.7715611723761e-16,-0.10347730244276,0.0883154326671531,-0.00765130120215796
"267",60,267,7.7715611723761e-16,-0.130580358568295,0.0314835669662936,-0.0498767065414571
"268",60,268,7.7715611723761e-16,-0.0960442894810543,0.0566250356237815,-0.0198251931035176
"269",60,269,7.7715611723761e-16,-0.109206318542576,0.0470528068897335,-0.0312678073142725
"270",60,270,7.7715611723761e-16,-0.0266981924675771,0.157076375189114,0.0657465972742985
"271",60,271,7.7715611723761e-16,-0.0831474380846207,0.110571120709707,0.0138417251536996
"272",60,272,7.7715611723761e-16,-0.0733328386761474,0.0759422237666904,0.00131200140412424
"273",60,273,7.7715611723761e-16,-0.0933450297405972,0.0679640797965773,-0.0127735826069209
"274",60,274,7.7715611723761e-16,-0.0273313216534597,0.134134807467958,0.0537531049726633
"275",60,275,7.7715611723761e-16,-0.0446267424985875,0.106782484612832,0.031257186070722
"276",60,276,7.7715611723761e-16,-0.125141240704134,0.0499708403213878,-0.0378759736245549
"277",60,277,7.7715611723761e-16,-0.0218920656975779,0.144568583899142,0.0617677694628007
"278",60,278,7.7715611723761e-16,-0.00682053302152547,0.148751659810006,0.0713997805355094
"279",60,279,7.7715611723761e-16,-0.08056519562706,0.0798532917538448,-0.000358256790119471
"280",60,280,7.7715611723761e-16,-0.022690425676016,0.122049939924642,0.0499419759873556
"281",60,281,7.7715611723761e-16,-0.0845361643493299,0.0717203363144667,-0.00644726993053046
"282",60,282,7.7715611723761e-16,-0.078779755021745,0.0920350300874893,0.00667633973197834
"283",60,283,7.7715611723761e-16,-0.0848136412776345,0.0646508060644232,-0.0101380434059852
"284",60,284,7.7715611723761e-16,-0.0596627886851925,0.0927916088151263,0.0166612484046536
"285",60,285,7.7715611723761e-16,-0.103192140332992,0.0738703069399677,-0.0147767587406746
"286",60,286,7.7715611723761e-16,-0.0967951564176273,0.0685009382705239,-0.0142444280961833
"287",60,287,7.7715611723761e-16,-0.00543462553238132,0.139394522862094,0.0673346425084989
"288",60,288,7.7715611723761e-16,0.0102096121583494,0.15620667816892,0.0836570605993595
"289",60,289,7.7715611723761e-16,0.0119993965922416,0.182691434322515,0.0980666118443551
"290",60,290,7.7715611723761e-16,-0.0612508757393786,0.104201554985914,0.0216233907884592
"291",60,291,7.7715611723761e-16,-0.0579023284164721,0.12747732336349,0.0350893325402916
"292",60,292,7.7715611723761e-16,-0.106260786398076,0.107382741553409,0.000567452719873796
"293",60,293,7.7715611723761e-16,-0.0995186181698704,0.0625094210954535,-0.0186268940509851
"294",60,294,7.7715611723761e-16,-0.0165028600421106,0.148042696402026,0.0662201102443405
"295",60,295,7.7715611723761e-16,-0.046627234126081,0.136675571825663,0.0454063627243922
"296",60,296,7.7715611723761e-16,-0.101812681075503,0.083051721965021,-0.00946132153528811
"297",60,297,7.7715611723761e-16,-0.117142995539148,0.0572000669530366,-0.0302011671337821
"298",60,298,7.7715611723761e-16,-0.0696205244552004,0.109821627726442,0.0202637385953793
"299",60,299,7.7715611723761e-16,-0.0629308080553377,0.114597670947491,0.0260387310559735
"300",60,300,7.7715611723761e-16,-0.025954412131084,0.143231982955742,0.059062909025121
"301",60,301,7.7715611723761e-16,-0.108113489863294,0.0745543437203127,-0.0169207642172569
"302",60,302,7.7715611723761e-16,-0.122610090256827,0.0299211473544646,-0.0466161990319729
"303",60,303,7.7715611723761e-16,-0.0836362276076952,0.0707858244517131,-0.00646373702162473
"304",60,304,7.7715611723761e-16,-0.0928886146720017,0.0661040580419926,-0.0134774667998527
"305",60,305,7.7715611723761e-16,-0.0937936078200224,0.0642561553224363,-0.0148615560290926
"306",60,306,7.7715611723761e-16,-0.0223194689173812,0.136685420601466,0.0575479163626897
