"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"124",52,124,0.717157287525381,0.596220349122153,0.695175522350127,0.648428614794018
"125",52,125,0.717157287525381,0.590000596708607,0.704080027435993,0.650696893187168
"126",52,126,0.717157287525381,0.61944983652754,0.701715227662553,0.662576101532394
"127",52,127,0.717157287525381,0.615622647826658,0.71604286084367,0.668873029423707
"128",52,128,0.717157287525381,0.6420948421216,0.714117065153971,0.6797411756901
"129",52,129,0.717157287525381,0.597250074303461,0.688074496187522,0.644933795536656
"130",52,130,0.717157287525381,0.663766646711878,0.740322729756425,0.704084689489545
"131",52,131,0.717157287525381,0.585083111403511,0.665678700879364,0.627056125908769
"132",52,132,0.717157287525381,0.598467014124929,0.729047857158244,0.668885560683022
"133",52,133,0.717157287525381,0.662722306547555,0.76378025418379,0.716997947785349
"134",52,134,0.717157287525381,0.632049655035318,0.715312928194809,0.675831716720331
"135",52,135,0.717157287525381,0.594804108085248,0.684473243012511,0.641827385021636
"136",52,136,0.717157287525381,0.627386177981151,0.76079275979911,0.700149768803015
"137",52,137,0.717157287525381,0.631371626327967,0.722204585119985,0.679382193892619
"138",52,138,0.717157287525381,0.626041797178858,0.715298329087142,0.673113957388456
"139",52,139,0.717157287525381,0.625363602385515,0.743311258667688,0.688870003442739
"140",52,140,0.717157287525381,0.653945325734149,0.731565836483797,0.694773141056912
"141",52,141,0.717157287525381,0.615932337605785,0.716463648861968,0.669249437508454
"142",52,142,0.717157287525381,0.660623598023568,0.742554917561801,0.703923246954425
"143",52,143,0.717157287525381,0.594333210479608,0.716372823670451,0.659679886139616
"144",52,144,0.717157287525381,0.645889123906051,0.73878380529953,0.695228206330096
"145",52,145,0.717157287525381,0.645556458447266,0.776747426027976,0.717454849011389
"146",52,146,0.717157287525381,0.645572674170974,0.752636027639468,0.703066598877234
"147",52,147,0.717157287525381,0.653257262397263,0.752184107403949,0.706150178050487
"148",52,148,0.717157287525381,0.642464770753139,0.732506994245043,0.690147675564667
"149",52,149,0.717157287525381,0.648704045692518,0.730766877733328,0.691964107074784
"150",52,150,0.717157287525381,0.597177043322365,0.715271010596549,0.660286320126631
"151",52,151,0.717157287525381,0.645010493116449,0.719979830461671,0.6842992234491
"152",52,152,0.717157287525381,0.599803701448064,0.71116111137942,0.659079729684673
"153",52,153,0.717157287525381,0.668761805169213,0.753899599462393,0.713959583579
"154",52,154,0.717157287525381,0.628135650270799,0.729095646546754,0.681849510273172
"155",52,155,0.717157287525381,0.588981190519706,0.717111415517787,0.657779051100709
"156",52,156,0.717157287525381,0.653121426450137,0.764309839249991,0.71317251983388
"157",52,157,0.717157287525381,0.639772031811251,0.729600695407812,0.687305307970386
"158",52,158,0.717157287525381,0.623057981533911,0.743651858874713,0.688076812191367
"159",52,159,0.717157287525381,0.659080886467102,0.740845742283266,0.702271883169006
"160",52,160,0.717157287525381,0.647338410389203,0.738185325919598,0.695531431431467
"161",52,161,0.717157287525381,0.630735990388927,0.731664342281142,0.684465947635787
"162",52,162,0.717157287525381,0.629924310445325,0.740794651435399,0.689375347785182
"163",52,163,0.717157287525381,0.656332943409028,0.73710180012988,0.69893924211011
"164",52,164,0.717157287525381,0.596887174924257,0.716877533892398,0.661088393333989
"165",52,165,0.717157287525381,0.67459660329139,0.75604671027197,0.717768278890214
"166",52,166,0.717157287525381,0.66737216108306,0.757948512910668,0.715656016359856
"167",52,167,0.717157287525381,0.641652400040542,0.746277514505401,0.697666144416066
"168",52,168,0.717157287525381,0.646044481881482,0.747573919365671,0.700334197676353
"169",52,169,0.717157287525381,0.572058942084777,0.677928547019429,0.627889536772411
"170",52,170,0.717157287525381,0.647040163966986,0.727043223430528,0.689135955517374
"171",52,171,0.717157287525381,0.569697418835695,0.659592753750345,0.616651301608046
"172",52,172,0.717157287525381,0.635549081251612,0.731363956998071,0.686424214957077
"173",52,173,0.717157287525381,0.593753219765537,0.687384456974101,0.642964858454607
"174",52,174,0.717157287525381,0.612397613901213,0.714961920531021,0.666825672777252
"175",52,175,0.717157287525381,0.618889559506059,0.71669408525012,0.670696884057679
"176",52,176,0.717157287525381,0.633186406192442,0.722004905315419,0.680083231557253
"177",52,177,0.717157287525381,0.603924140398626,0.688899989992904,0.648427316802285
"178",52,178,0.717157287525381,0.61703496343047,0.725120265953902,0.674678368893933
"179",52,179,0.717157287525381,0.649978863121497,0.739202479871625,0.6972817864999
"180",52,180,0.717157287525381,0.633313930656821,0.721904812803779,0.680084263731666
"181",52,181,0.717157287525381,0.648259265522912,0.745647571590866,0.700196118998071
"182",52,182,0.717157287525381,0.626027384220828,0.722760007822582,0.677310404576113
"183",52,183,0.717157287525381,0.636170991266935,0.745024569818518,0.694551806088988
"184",52,184,0.717157287525381,0.649745228869631,0.744109587886686,0.699969831574548
"185",52,185,0.717157287525381,0.585003068139706,0.677913922386309,0.633738637303229
"186",52,186,0.717157287525381,0.646614597740063,0.72679641905913,0.688806305841682
"187",52,187,0.717157287525381,0.588305512221512,0.689743344324527,0.641823456017898
"188",52,188,0.717157287525381,0.586333706646977,0.673148047690903,0.631717474954285
"189",52,189,0.717157287525381,0.645880643432343,0.726821693595202,0.688489079182025
"190",52,190,0.717157287525381,0.667268698301727,0.740381938197006,0.705699083137132
"191",52,191,0.717157287525381,0.609614087939108,0.689111374035038,0.651145184689661
"192",52,192,0.717157287525381,0.639842688066029,0.735840717081867,0.69087475879819
"193",52,193,0.717157287525381,0.587253443718203,0.715361352043324,0.65600681847055
"194",52,194,0.717157287525381,0.633799681715024,0.716051580659038,0.677034263844585
"195",52,195,0.717157287525381,0.602048473623057,0.692025235726921,0.649303128497694
"196",52,196,0.717157287525381,0.650197720893147,0.730627560136042,0.692558921825788
"197",52,197,0.717157287525381,0.650460142938878,0.722458804938766,0.688149744597812
"198",52,198,0.717157287525381,0.634661361696654,0.744533861354228,0.693610181026264
"199",52,199,0.717157287525381,0.603979653503726,0.673063598985595,0.639812301754124
"200",52,200,0.717157287525381,0.628649491504969,0.734077509721907,0.684932268001942
"201",52,201,0.717157287525381,0.648984351689156,0.749466263329765,0.702712518014158
"202",52,202,0.717157287525381,0.617433540337841,0.693403549480978,0.657083786146184
"203",52,203,0.717157287525381,0.63015998904242,0.740763974567876,0.689460042886087
"204",52,204,0.717157287525381,0.638264662628639,0.731316739642315,0.687603660824389
"205",52,205,0.717157287525381,0.625004264616846,0.719426720019554,0.674969488678896
"206",52,206,0.717157287525381,0.608885575626705,0.713380030922053,0.664366902941417
"207",52,207,0.717157287525381,0.631744603219001,0.697254219675844,0.665780463446408
"208",52,208,0.717157287525381,0.67614142614842,0.759661434580781,0.720504202815772
"209",52,209,0.717157287525381,0.607761644796897,0.697217545081178,0.654776639640711
"210",52,210,0.717157287525381,0.647597306324788,0.717129125019389,0.6839131667524
"211",52,211,0.717157287525381,0.623487230206884,0.695705935829903,0.661125213441797
"212",52,212,0.717157287525381,0.619682314514095,0.69685468608731,0.66000609812069
"213",52,213,0.717157287525381,0.646987607404316,0.742291668414312,0.69771393732533
"214",52,214,0.717157287525381,0.645827216379825,0.737083241214649,0.694234898667139
"215",52,215,0.717157287525381,0.598401925096015,0.687445276029374,0.645108535191294
"216",52,216,0.717157287525381,0.58399280489057,0.673025622252567,0.630579243499483
"217",52,217,0.717157287525381,0.658730787384238,0.739630010945717,0.701432610055496
"218",52,218,0.717157287525381,0.586887800517162,0.689747619378669,0.641188737050771
"219",52,219,0.717157287525381,0.607779519930706,0.695160023265733,0.653642812881007
"220",52,220,0.717157287525381,0.558914970534528,0.66035671415172,0.612148263303245
"221",52,221,0.717157287525381,0.62057672264843,0.712476405412318,0.66907633012947
"222",52,222,0.717157287525381,0.666090244966949,0.75468839598114,0.713226441536621
"223",52,223,0.717157287525381,0.646747177125665,0.748158743207296,0.700979219733349
"224",52,224,0.717157287525381,0.639313295816693,0.71533588564178,0.679141743813379
"225",52,225,0.717157287525381,0.62555720313272,0.706680469484978,0.668099475382064
"226",52,226,0.717157287525381,0.615889970760309,0.70444293287082,0.662474644939652
"227",52,227,0.717157287525381,0.631261882354216,0.708102164568713,0.671483123586363
"228",52,228,0.717157287525381,0.618997789363298,0.706808554037353,0.665196909400424
"229",52,229,0.717157287525381,0.624916396172625,0.717250150993824,0.673704098736834
"230",52,230,0.717157287525381,0.649813971583769,0.717288856180608,0.685017685249342
"231",52,231,0.717157287525381,0.630913966227158,0.727781162962584,0.682331239041945
"232",52,232,0.717157287525381,0.649178188679723,0.738456276140613,0.696503001862069
"233",52,233,0.717157287525381,0.646508145347353,0.73692017584884,0.694445186510387
"234",52,234,0.717157287525381,0.615272740064551,0.717198861179191,0.669373700586852
"235",52,235,0.717157287525381,0.607728270052898,0.695671187611167,0.653902936390889
"236",52,236,0.717157287525381,0.653573071008368,0.732237606798909,0.694979138810125
"237",52,237,0.717157287525381,0.62918428872946,0.725390557748444,0.680205875496782
"238",52,238,0.717157287525381,0.654417406172095,0.746557042273059,0.703430473398027
"239",52,239,0.717157287525381,0.5394232880664,0.648298553623727,0.596599013130642
"240",52,240,0.717157287525381,0.620875752283502,0.717595968507089,0.67209262185375
"241",52,241,0.717157287525381,0.665142471754767,0.741185947085108,0.705186382172311
"242",52,242,0.717157287525381,0.611946260134736,0.718014010132682,0.668363863623706
"243",52,243,0.717157287525381,0.631189228148611,0.751043635559635,0.695931717632315
"244",52,244,0.717157287525381,0.609863113165446,0.72808372138306,0.67325347194834
"245",52,245,0.717157287525381,0.609395393334953,0.704178602246052,0.659399359685339
"246",52,246,0.717157287525381,0.638071306717106,0.732912554606422,0.688423371223596
"247",52,247,0.717157287525381,0.628770989278533,0.737241350776138,0.686811427618683
"248",52,248,0.717157287525381,0.545961358733046,0.687660754388743,0.621875154743186
"249",52,249,0.717157287525381,0.626162462884644,0.717345816600113,0.674316425583599
"250",52,250,0.717157287525381,0.600527496301035,0.724221384925862,0.666944381023547
"251",52,251,0.717157287525381,0.588672516696267,0.657591336912687,0.624345412385596
"252",52,252,0.717157287525381,0.620331436988344,0.704981157247578,0.66478488040495
"253",52,253,0.717157287525381,0.568834498797705,0.715353296292216,0.648050574616125
"254",52,254,0.717157287525381,0.646156794374419,0.737291109558197,0.694499239466093
"255",52,255,0.717157287525381,0.634372627119029,0.702208147096556,0.669684914790316
"256",52,256,0.717157287525381,0.644924530963073,0.743698210598405,0.697611179605626
"257",52,257,0.717157287525381,0.62926061026678,0.73267314711937,0.684393699143577
"258",52,258,0.717157287525381,0.627840559280346,0.705487438401081,0.668481586890205
"259",52,259,0.717157287525381,0.6143730966333,0.698764870651884,0.65863518649865
"260",52,260,0.717157287525381,0.657931361891575,0.768039296343381,0.71743692734786
"261",52,261,0.717157287525381,0.611211184733466,0.711965963783686,0.66459882925443
"262",52,262,0.717157287525381,0.675984229367489,0.756726655368374,0.718770336126623
"263",52,263,0.717157287525381,0.624901802936436,0.744441079868823,0.689335151169183
"264",52,264,0.717157287525381,0.627027206811677,0.760276975949732,0.699686789175463
"265",52,265,0.717157287525381,0.595007889314471,0.687972434298759,0.643860172668433
"266",52,266,0.717157287525381,0.606594145178413,0.7045952405623,0.658375961878102
"267",52,267,0.717157287525381,0.588514117240441,0.708203012917901,0.652407929217762
"268",52,268,0.717157287525381,0.649464416497376,0.731166025155246,0.69252944657878
"269",52,269,0.717157287525381,0.619426394500453,0.741343219440807,0.685154070014946
"270",52,270,0.717157287525381,0.579341410349589,0.709292586032627,0.64902648198089
"271",52,271,0.717157287525381,0.630558067865003,0.719235452639044,0.677349727726464
"272",52,272,0.717157287525381,0.624200688237063,0.712165971367234,0.670533367296858
"273",52,273,0.717157287525381,0.63134283945461,0.720272775337415,0.678283863044224
"274",52,274,0.717157287525381,0.615681240906866,0.700984331277037,0.660458545516295
"275",52,275,0.717157287525381,0.647548469668961,0.744953063908896,0.699485022278878
"276",52,276,0.717157287525381,0.62147980600665,0.702104313258884,0.663715507293154
"277",52,277,0.717157287525381,0.613976608749832,0.69155272264301,0.654483801014573
"278",52,278,0.717157287525381,0.633954348346336,0.722164364876433,0.680517310580245
"279",52,279,0.717157287525381,0.645727099870157,0.739567019061578,0.695602243721069
"280",52,280,0.717157287525381,0.556455885634003,0.645657248663599,0.602937645264192
"281",52,281,0.717157287525381,0.626177718666098,0.740938757072697,0.687832667996048
"282",52,282,0.717157287525381,0.658210074249669,0.723854694323387,0.692462899177659
"283",52,283,0.717157287525381,0.643323403350347,0.744533009776932,0.697388846549345
"284",52,284,0.717157287525381,0.663538356588314,0.745332236633573,0.706789645592955
"285",52,285,0.717157287525381,0.642736392168155,0.735591673004782,0.692015672310408
"286",52,286,0.717157287525381,0.615270989354739,0.728701378621286,0.675970253082304
"287",52,287,0.717157287525381,0.637273721855819,0.714104673306495,0.677533300312519
"288",52,288,0.717157287525381,0.616043074035119,0.706236651268743,0.6635440171294
"289",52,289,0.717157287525381,0.601631448073075,0.734719302165348,0.673599391850797
"290",52,290,0.717157287525381,0.619289076238133,0.738870213745498,0.683641369388566
"291",52,291,0.717157287525381,0.64324442469024,0.754803163501662,0.703328434055457
"292",52,292,0.717157287525381,0.610801780993031,0.732053144417071,0.675976804274709
"293",52,293,0.717157287525381,0.604522174200057,0.68702427363476,0.647667674069293
"294",52,294,0.717157287525381,0.631257654292933,0.707393459954279,0.671091141548615
"295",52,295,0.717157287525381,0.622784554350166,0.731098017765694,0.68064330633099
"296",52,296,0.717157287525381,0.605601261170674,0.714333308842668,0.663455648997798
"297",52,297,0.717157287525381,0.517204772452701,0.692335530483065,0.612224521312636
"298",52,298,0.717157287525381,0.625726470106615,0.712053475763405,0.671159071171063
"299",52,299,0.717157287525381,0.626934320698892,0.728492903942471,0.680974402771405
"300",52,300,0.717157287525381,0.66500165401147,0.739275970703505,0.704059134537415
"301",52,301,0.717157287525381,0.609642198170752,0.695908029741216,0.65490336507109
"302",52,302,0.717157287525381,0.580356436009177,0.690873786331268,0.638899967935175
"303",52,303,0.717157287525381,0.569831204365457,0.689202138992187,0.633268125142659
"304",52,304,0.717157287525381,0.60604221063835,0.72785401838577,0.671459024700062
"305",52,305,0.717157287525381,0.644605114801718,0.733193916009191,0.691490454494956
"306",52,306,0.717157287525381,0.524685754095968,0.665894322917704,0.599942200831878
"307",52,307,0.717157287525381,0.63035249411725,0.712227769104016,0.673349412721796
"308",52,308,0.717157287525381,0.583542689985295,0.688934953635921,0.639230695289706
"309",52,309,0.717157287525381,0.602593555517604,0.698723303861151,0.653283482834162
"310",52,310,0.717157287525381,0.650442159748429,0.730135521815926,0.692394692926673
"311",52,311,0.717157287525381,0.640391813496428,0.707590297543924,0.675390586820663
"312",52,312,0.717157287525381,0.616963328256807,0.699146768605667,0.66002523928344
"313",52,313,0.717157287525381,0.611551578563377,0.721498002166143,0.670185223920207
"314",52,314,0.717157287525381,0.598368934007734,0.704689090197942,0.654755925235032
"315",52,315,0.717157287525381,0.543166864866467,0.679021301916986,0.615648029881977
"316",52,316,0.717157287525381,0.642516861548299,0.720936359658509,0.683695337055542
"317",52,317,0.717157287525381,0.587895343351286,0.688722051828159,0.64106643222423
"318",52,318,0.717157287525381,0.618032870498557,0.741222682418329,0.684483526656273
"319",52,319,0.717157287525381,0.663407066808357,0.757895143760725,0.713885257531636
"320",52,320,0.717157287525381,0.634524182958199,0.75159374839315,0.697687581913268
"321",52,321,0.717157287525381,0.634155453699121,0.732557604465865,0.686486794141195
"322",52,322,0.717157287525381,0.625696044789688,0.707571541722311,0.668655617839971
"323",52,323,0.717157287525381,0.635164112151236,0.737861463561781,0.689969254341345
"324",52,324,0.717157287525381,0.633724291123853,0.720537929064127,0.679502503102931
"325",52,325,0.717157287525381,0.533070260458907,0.630116135025604,0.583673687505874
"326",52,326,0.717157287525381,0.635931290700112,0.735953952572189,0.689212121741342
"327",52,327,0.717157287525381,0.657029617117007,0.725763621183254,0.692967904720162
"328",52,328,0.717157287525381,0.62717946098939,0.716818898174176,0.674477259528671
"329",52,329,0.717157287525381,0.61692161919926,0.707212332727296,0.6644850628127
"330",52,330,0.717157287525381,0.66280131843923,0.747380248810903,0.707616398738633
"331",52,331,0.717157287525381,0.621333397660832,0.709865151076021,0.667955803839639
"332",52,332,0.717157287525381,0.596668658056541,0.712138325319172,0.658258111369604
"333",52,333,0.717157287525381,0.593670872765033,0.68699478217949,0.642710933266877
"334",52,334,0.717157287525381,0.622082682824252,0.714872082513926,0.671097168823074
"335",52,335,0.717157287525381,0.625696553067655,0.702455474545989,0.665834170866593
"336",52,336,0.717157287525381,0.582568227297565,0.68553564327944,0.636883458695943
"337",52,337,0.717157287525381,0.653288132652958,0.730105711420701,0.693664104105308
"338",52,338,0.717157287525381,0.575556238385819,0.699276871789101,0.641570325826331
"339",52,339,0.717157287525381,0.629473811997247,0.718957604786631,0.676707016203701
"340",52,340,0.717157287525381,0.665727224632672,0.731904082846895,0.700317273917142
"341",52,341,0.717157287525381,0.637907917765627,0.726375208572983,0.684655045685102
"342",52,342,0.717157287525381,0.642262918772252,0.743091882279805,0.696093968538978
"343",52,343,0.717157287525381,0.643204615458549,0.728214528519102,0.68806309492556
"344",52,344,0.717157287525381,0.645870375529667,0.735625842331521,0.69342859107907
"345",52,345,0.717157287525381,0.608082743135034,0.683653660827492,0.647456988762286
"346",52,346,0.717157287525381,0.605700060944085,0.715784589343402,0.664329687526
"347",52,347,0.717157287525381,0.600248413691742,0.698987578396831,0.652377568585343
"348",52,348,0.717157287525381,0.595075653673469,0.694067531016849,0.647292664087092
"349",52,349,0.717157287525381,0.619051149188346,0.698737102716964,0.660751821370264
"350",52,350,0.717157287525381,0.63197857039303,0.705478268052719,0.670369456691436
"351",52,351,0.717157287525381,0.588707119084377,0.690937220616513,0.642673964980672
"352",52,352,0.717157287525381,0.620387591622207,0.728201959882877,0.67792363833741
"353",52,353,0.717157287525381,0.573420443072877,0.690836573627224,0.635792368149599
"354",52,354,0.717157287525381,0.652064343174561,0.748443692684109,0.703473709029673
"355",52,355,0.717157287525381,0.635335457986282,0.715055093693569,0.677177509992687
"356",52,356,0.717157287525381,0.663126548047757,0.771886864657978,0.721935924024884
"357",52,357,0.717157287525381,0.635525306423297,0.719747937893749,0.67987225056243
