"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"41",8,41,0.5,0.114578645367479,0.546692676780993,0.349055656703142
"42",8,42,0.5,0.122948987154453,0.475863472025577,0.31004813982784
"43",8,43,0.5,0.278131714699116,0.631271173995373,0.473514822618045
"44",8,44,0.5,0.273738295367745,0.494896452162734,0.389925721438998
"45",8,45,0.5,-0.298277030084681,0.0824282735505687,-0.112033498833769
"46",8,46,0.5,0.186852448960948,0.458559958178558,0.329511375969963
"47",8,47,0.5,0.182100296940794,0.524714129989071,0.365733211274461
"48",8,48,0.5,0.270235527753929,0.617300095952539,0.461231562810467
"49",8,49,0.5,0.140911224200411,0.537514678592471,0.355088524319429
"50",8,50,0.5,0.0956229105545292,0.463202854773196,0.2900754836524
"51",8,51,0.5,0.172660804538625,0.564030511966777,0.385553247808835
"52",8,52,0.5,0.127079144709941,0.431526490051735,0.286519590153649
"53",8,53,0.5,0.0953640135379935,0.524525588375481,0.326681461672148
"54",8,54,0.5,0.177071941517104,0.553462935535247,0.380940190769825
"55",8,55,0.5,0.388271798456993,0.676475846830724,0.548459623981985
"56",8,56,0.5,0.238023246969127,0.657270210689058,0.474091519828084
"57",8,57,0.5,0.163089994427446,0.578784971148443,0.390675187464847
"58",8,58,0.5,0.160498462653987,0.420581332878761,0.296016811730997
"59",8,59,0.5,0.0546668043444556,0.520950978516219,0.306051242044558
"60",8,60,0.5,0.0609705688878347,0.487103614142325,0.28824491834644
"61",8,61,0.5,0.108619293640163,0.469977472747879,0.300023535296193
"62",8,62,0.5,0.0629468714546932,0.437302453727195,0.259861967413061
"63",8,63,0.5,0.120276512352677,0.39972845692696,0.265571901776935
"64",8,64,0.5,0.0330479765214192,0.461731646541998,0.260164617238662
"65",8,65,0.5,0.170153044792802,0.644392320564213,0.437177990786642
"66",8,66,0.5,0.1618135121566,0.528043804470139,0.358652454005208
"67",8,67,0.5,0.234470718727662,0.595851976108053,0.432365965620218
"68",8,68,0.5,0.184939935675262,0.581676907349563,0.402009168409282
"69",8,69,0.5,0.124028246544992,0.524549876685388,0.339593709207078
"70",8,70,0.5,0.0409846942668545,0.563097828333016,0.326747579935989
"71",8,71,0.5,0.240178680589558,0.510811185824248,0.383703393858614
"72",8,72,0.5,0.208334532620303,0.480060780636064,0.351580882396538
"73",8,73,0.5,-0.0228992881535229,0.535126075494832,0.279554502335501
"74",8,74,0.5,0.256617456521198,0.534845734411897,0.405067242678124
"75",8,75,0.5,0.0969768726349902,0.486109553278623,0.304178758539194
"76",8,76,0.5,0.00927816254556799,0.438631195328682,0.23540746692966
"77",8,77,0.5,0.200008983221195,0.511197578498491,0.365782820362657
"78",8,78,0.5,0.207425333971658,0.560497233491702,0.398629674004123
"79",8,79,0.5,0.190761270566535,0.499914781292952,0.355005759013423
"80",8,80,0.5,0.0262479442262476,0.359965203159991,0.198864431272149
"81",8,81,0.5,0.201718894679665,0.498646216970819,0.35924017918651
"82",8,82,0.5,0.279922191659124,0.567184721525152,0.434540093903895
"83",8,83,0.5,0.0920413095002365,0.472163877966427,0.293669115248265
"84",8,84,0.5,0.188866979159305,0.565422843620811,0.393526086692713
"85",8,85,0.5,0.183020806311744,0.473033244490642,0.335966275411128
"86",8,86,0.5,0.10211955769799,0.527112198081803,0.331317328527925
"87",8,87,0.5,0.223783977685503,0.598971322345177,0.429748958950839
"88",8,88,0.5,0.351645354799969,0.652038562262597,0.517616501060819
"89",8,89,0.5,0.237077086301454,0.675601130573457,0.486393871140419
"90",8,90,0.5,0.0950034641073905,0.492072361087059,0.306828926693824
"91",8,91,0.5,0.361966898626893,0.605826452475825,0.493536106462026
"92",8,92,0.5,-0.0746886614984666,0.546398232211111,0.262882165997956
"93",8,93,0.5,-0.00667902003879408,0.631966673662979,0.353118766036845
"94",8,94,0.5,0.346922671825078,0.650980808416445,0.514969961700715
"95",8,95,0.5,0.24940397318296,0.579094401812706,0.428402242143613
"96",8,96,0.5,0.0999452240404337,0.627386109752681,0.395823659407245
"97",8,97,0.5,0.188405459509656,0.504146806350656,0.35640961892837
"98",8,98,0.5,0.307093148685807,0.559392323676314,0.441941123758874
"99",8,99,0.5,0.193629130229674,0.638628032234399,0.443017686259589
"100",8,100,0.5,0.00443306812613553,0.326735150530627,0.170130411325003
"101",8,101,0.5,0.131049505137652,0.641575427800557,0.418875233199229
"102",8,102,0.5,0.184147745583895,0.515520112720979,0.36118311178363
"103",8,103,0.5,0.21647623890509,0.538902160996582,0.389560361852785
"104",8,104,0.5,0.126788609204802,0.530085288464857,0.344217606330573
"105",8,105,0.5,0.0140285455407479,0.526081609782519,0.290736539714558
"106",8,106,0.5,-0.0118165039978884,0.514277903853979,0.271382659617582
"107",8,107,0.5,0.121787153589015,0.423645978529443,0.279611833340413
"108",8,108,0.5,0.171186621004371,0.525152778448856,0.361107261962007
"109",8,109,0.5,0.0858632844053389,0.578573918586251,0.356783879696072
"110",8,110,0.5,0.012638540667352,0.322008467507556,0.171549550912591
"111",8,111,0.5,0.0405310364456835,0.459738473901844,0.262476629567731
"112",8,112,0.5,0.297468533242616,0.569804716409801,0.443827241777651
"113",8,113,0.5,9.32960827987172e-05,0.343824780136935,0.177362758466036
"114",8,114,0.5,0.0915677371125957,0.488717875145665,0.30325440244256
"115",8,115,0.5,0.214232291069249,0.554067445726183,0.397702947115077
"116",8,116,0.5,0.256207913827449,0.56639061422853,0.423639372452867
"117",8,117,0.5,0.193860835445971,0.644486127044054,0.447106189593663
"118",8,118,0.5,-0.00629227317457805,0.369215177512739,0.188335477093087
"119",8,119,0.5,0.14622890010224,0.52949743603051,0.352561330141325
"120",8,120,0.5,0.0270037273551953,0.385560670918492,0.213458946261348
"121",8,121,0.5,0.108393937107355,0.511285644774844,0.324479074755499
"122",8,122,0.5,-0.0146614595931828,0.421309491485065,0.213952937396795
"123",8,123,0.5,0.158826826161702,0.617009029416775,0.413786980339308
"124",8,124,0.5,0.0258837946785606,0.434991812771079,0.24112040659771
"125",8,125,0.5,0.160475257515757,0.406556294068012,0.288268275481792
"126",8,126,0.5,0.159785100648888,0.478814934329386,0.32864271618724
"127",8,127,0.5,0.0560986642217278,0.517739915326338,0.304708911057155
"128",8,128,0.5,-0.0363769039806865,0.46248863648384,0.227962995268751
"129",8,129,0.5,0.143193005266909,0.524952736521772,0.348440856556226
"130",8,130,0.5,0.178438446885554,0.583496795720519,0.400344258552374
"131",8,131,0.5,-0.145987107317711,0.29884901522745,0.0804346532089892
"132",8,132,0.5,0.12835152167626,0.527056437635602,0.343064771783358
"133",8,133,0.5,0.226533766643139,0.564196705077362,0.409283728412329
"134",8,134,0.5,-0.11430943730405,0.472452311511165,0.196611831567666
"135",8,135,0.5,-0.0491027240050357,0.603565219580084,0.313838080737384
"136",8,136,0.5,0.261663402369467,0.611950031816401,0.454187122223111
"137",8,137,0.5,0.224344478794348,0.487566350368264,0.363180210709072
"138",8,138,0.5,0.118982082372456,0.496554895128867,0.320438549787523
"139",8,139,0.5,0.11646884401408,0.407592675753677,0.268141569926058
"140",8,140,0.5,0.101168853914676,0.422453397408642,0.269287439445734
"141",8,141,0.5,0.121882345240228,0.52943061842599,0.341617422610874
"142",8,142,0.5,-0.0289590057189581,0.478317606017115,0.241076477552042
"143",8,143,0.5,0.20243937859621,0.534617223989326,0.380745657140985
"144",8,144,0.5,0.219868388785381,0.514200782196405,0.376496166406472
"145",8,145,0.5,0.118111379541688,0.471746420075072,0.305423075116202
"146",8,146,0.5,0.233315080456343,0.58608862310064,0.425746443764801
"147",8,147,0.5,0.136171667026568,0.451581738652596,0.302122921331366
"148",8,148,0.5,0.258902913785873,0.501879208110957,0.387090783510541
"149",8,149,0.5,0.125225732134081,0.576040550400718,0.372395624208282
"150",8,150,0.5,0.283645326601826,0.650217244437007,0.488172655547617
"151",8,151,0.5,0.294324413076588,0.602450125838805,0.462226701543313
"152",8,152,0.5,-0.100412551466977,0.479686870501132,0.207839938962106
"153",8,153,0.5,0.180894170149643,0.59220020179422,0.406972537341078
"154",8,154,0.5,0.207653598278507,0.480838102239383,0.351711841432796
"155",8,155,0.5,-0.100406914968057,0.463280203328341,0.197727748818395
"156",8,156,0.5,0.308022492320069,0.572133401220248,0.449859335762651
"157",8,157,0.5,0.149747716463361,0.460399219210922,0.313434959136286
"158",8,158,0.5,0.296916544260787,0.518966875722015,0.414083413609486
"159",8,159,0.5,0.230895215321912,0.598337189787801,0.43239929865465
"160",8,160,0.5,0.177823201164662,0.588233591788998,0.403102053535674
"161",8,161,0.5,0.120124387737266,0.478347024268432,0.310205652422583
"162",8,162,0.5,0.091549131291186,0.565998459990774,0.351111337318067
"163",8,163,0.5,0.131288493862574,0.497606435793092,0.326660507006459
"164",8,164,0.5,0.00404332376556825,0.366488016608432,0.191796633674779
"165",8,165,0.5,0.0376105255394756,0.456754677448561,0.259353807329392
"166",8,166,0.5,0.11795400879079,0.433660172609961,0.283469542909073
"167",8,167,0.5,0.242234929007227,0.552417773040485,0.409075688112902
"168",8,168,0.5,0.126156261780401,0.560189779099096,0.362682159354364
"169",8,169,0.5,0.0264590635842517,0.474433871100198,0.264667581863953
"170",8,170,0.5,0.242327022887244,0.666257245982817,0.48202096910981
"171",8,171,0.5,-0.41391597802287,0.309224910646167,-0.060246693320142
"172",8,172,0.5,0.0483824497813271,0.456553968261343,0.26426182002773
"173",8,173,0.5,0.22489497405856,0.543351740091284,0.395963328862911
"174",8,174,0.5,0.124215285172916,0.416675419419942,0.276844272925736
"175",8,175,0.5,0.24184777078888,0.494271946493503,0.374989701337168
"176",8,176,0.5,0.1140440190691,0.523321348542868,0.334354287873094
"177",8,177,0.5,-0.12311545855873,0.472179358283722,0.192145573290226
"178",8,178,0.5,0.0262707410426497,0.422007791763481,0.233799174493558
"179",8,179,0.5,0.222207498708502,0.626546938005312,0.44691937206338
"180",8,180,0.5,0.218839053400688,0.510535954948433,0.373896667918778
"181",8,181,0.5,-0.0348272019356095,0.59689729292136,0.315584854537512
"182",8,182,0.5,0.12090263858515,0.411147485840726,0.27220538732359
"183",8,183,0.5,0.149054159693926,0.563160123356065,0.374640997169824
"184",8,184,0.5,0.0771083446971602,0.47815736738493,0.2903305751348
"185",8,185,0.5,0.206380590645085,0.559442910096605,0.397524144776327
"186",8,186,0.5,0.180458430313104,0.531540375990789,0.369093391798768
"187",8,187,0.5,0.221887385288019,0.511815269778514,0.376017582321615
"188",8,188,0.5,0.0565504053920934,0.421580342442462,0.247841375520249
"189",8,189,0.5,0.204731474212961,0.540712597958447,0.38542367742156
"190",8,190,0.5,0.121245472465032,0.490324149950922,0.317771140166161
"191",8,191,0.5,0.277088241596786,0.673420482825888,0.501082545972758
"192",8,192,0.5,0.211566502805054,0.594771686917214,0.421828431310952
"193",8,193,0.5,-0.318724103004902,0.102273078252921,-0.113308505436668
"194",8,194,0.5,0.216441586156824,0.529534137846063,0.383970643729123
"195",8,195,0.5,0.122131727438282,0.521672513537335,0.336987033467763
"196",8,196,0.5,0.0715812478998171,0.450081697997078,0.271287704637729
"197",8,197,0.5,0.216016554047201,0.526853366158163,0.382194200347386
"198",8,198,0.5,0.141047150204276,0.497269524058548,0.33089500042305
"199",8,199,0.5,-0.0136027080020512,0.443897821572166,0.22767463755743
"200",8,200,0.5,0.0661936500577229,0.537470851517245,0.321609636319707
"201",8,201,0.5,0.204440030108371,0.558883467132669,0.396327876576821
"202",8,202,0.5,0.179992873564068,0.467576738261555,0.331462101803028
"203",8,203,0.5,0.29866052770543,0.581791659215308,0.451519767500654
"204",8,204,0.5,0.0246152911730161,0.377562651223555,0.20784418998649
"205",8,205,0.5,0.291156339722651,0.591387840571664,0.454068361294124
"206",8,206,0.5,0.143387045644931,0.535088356888188,0.354704354513334
"207",8,207,0.5,0.0109598220731264,0.492797847070766,0.268600198310512
"208",8,208,0.5,0.224548092717469,0.528957202652597,0.387256416108208
"209",8,209,0.5,0.166280085114546,0.576107617375538,0.390362595366682
"210",8,210,0.5,0.0249353505347614,0.350571643424461,0.193064077522854
"211",8,211,0.5,-0.0841221903124547,0.506703469625706,0.232642630517017
"212",8,212,0.5,0.147125187433729,0.520549311020611,0.347543310532653
"213",8,213,0.5,0.359515897458482,0.66138821322158,0.526870764322708
"214",8,214,0.5,0.0294783774727512,0.557467598823525,0.317908871054904
"215",8,215,0.5,0.190585964172901,0.552357788885974,0.386225860138766
"216",8,216,0.5,0.13238232326756,0.534521204662313,0.34944264666844
"217",8,217,0.5,0.154914951897685,0.570522721546029,0.381859617334203
"218",8,218,0.5,0.133153222083901,0.497157581929876,0.327241699652098
"219",8,219,0.5,0.271538096946546,0.6033522898348,0.452995407259837
"220",8,220,0.5,-0.067202432741646,0.395178991054885,0.173535277521341
"221",8,221,0.5,0.148877344762206,0.543643859516971,0.362406036884501
"222",8,222,0.5,0.322235521886337,0.70706664084577,0.542517675582855
"223",8,223,0.5,0.400763602983655,0.708479334602212,0.574585164286601
"224",8,224,0.5,-0.0601785807310342,0.382982035472316,0.16998295254193
"225",8,225,0.5,-0.0154569426868665,0.473651508220216,0.244594035133516
"226",8,226,0.5,-0.126289674840567,0.366771290505076,0.128151395389247
"227",8,227,0.5,0.128861414484781,0.441695104928474,0.29310373933127
"228",8,228,0.5,0.154797918169686,0.44772388602044,0.308558246008926
"229",8,229,0.5,0.198271732028627,0.580241668050111,0.406891205053674
"230",8,230,0.5,0.115307771592658,0.649299920409685,0.417743334180838
"231",8,231,0.5,0.325683754934336,0.595692601408801,0.471671577479691
"232",8,232,0.5,-0.00504356794957946,0.512711515545903,0.273533275016758
"233",8,233,0.5,-0.00406649366540783,0.516852358726356,0.276588647672039
"234",8,234,0.5,0.214731304412141,0.484845951359456,0.357235281397605
"235",8,235,0.5,0.0507024527809233,0.470722311819535,0.273711860559901
"236",8,236,0.5,0.156648511397409,0.580125284329303,0.388727613452835
"237",8,237,0.5,-0.0316712885331053,0.243614694922206,0.108042336932389
"238",8,238,0.5,0.259961636544146,0.646342141701151,0.475790599723933
"239",8,239,0.5,-0.105498470135145,0.455404014977884,0.190448397133252
"240",8,240,0.5,0.254135002083669,0.596184898018603,0.441037260200573
"241",8,241,0.5,0.0707989366088454,0.38050863818861,0.231511450452414
"242",8,242,0.5,0.13081423112568,0.49691623904096,0.326035294224539
"243",8,243,0.5,0.107049715338153,0.469778323760492,0.299184468765105
"244",8,244,0.5,0.252297388348243,0.600270160006291,0.442807063284098
"245",8,245,0.5,0.304351855435843,0.533826843325663,0.425914681843622
"246",8,246,0.5,0.33432911317258,0.526606820426085,0.435420743081936
"247",8,247,0.5,0.137056985065687,0.442400522524476,0.297311910353041
"248",8,248,0.5,-0.0154414754088575,0.463590268816472,0.23853110672589
"249",8,249,0.5,0.175579947111936,0.562748422964922,0.386035069261707
"250",8,250,0.5,0.111698648011391,0.530110107094591,0.337468129230676
"251",8,251,0.5,-0.0163959940677135,0.310284791783283,0.151066362929877
"252",8,252,0.5,0.287037994857709,0.661750658502052,0.497236738984152
"253",8,253,0.5,-0.06196967004187,0.203254576701478,0.0719135813151784
"254",8,254,0.5,0.066357263264373,0.445723296238176,0.266323738798927
"255",8,255,0.5,0.0822630583737375,0.533472473658441,0.326332346299481
"256",8,256,0.5,0.348475205490662,0.619984534259346,0.496268832849726
"257",8,257,0.5,-0.00498766874553321,0.421641703728529,0.21875642296538
"258",8,258,0.5,0.3512925940239,0.65268552654191,0.517881390544973
"259",8,259,0.5,0.263744399032868,0.582191019193781,0.436541170259581
"260",8,260,0.5,0.147225410323119,0.465783635393251,0.315361277528577
"261",8,261,0.5,0.0256269036345332,0.435137382756286,0.241083906850848
"262",8,262,0.5,0.176615314335279,0.507460623072518,0.353025044138173
"263",8,263,0.5,0.212956442432758,0.621966448692935,0.440004190447769
"264",8,264,0.5,0.00627192276686442,0.453715246526858,0.242868677608119
"265",8,265,0.5,-0.0224408734693297,0.607661964948832,0.328709540278926
"266",8,266,0.5,0.0213690845150345,0.44530203249363,0.245011371692082
"267",8,267,0.5,0.139710459781941,0.509251603291213,0.337416769070639
"268",8,268,0.5,0.135494152917833,0.502041130850387,0.331205756133495
"269",8,269,0.5,0.065736110018292,0.430740881960928,0.257396821580486
"270",8,270,0.5,0.0800052793512902,0.614121236346594,0.378102695899887
"271",8,271,0.5,0.109880446185972,0.523214143790786,0.332414780847948
"272",8,272,0.5,-0.0133923117192597,0.436044919951987,0.223152900680629
"273",8,273,0.5,0.203653480632637,0.466926018670168,0.341983160069357
"274",8,274,0.5,0.231203218831247,0.540712062541054,0.397192224575731
"275",8,275,0.5,0.157726683944744,0.52836894887278,0.357020627057576
"276",8,276,0.5,0.198850674681462,0.52601650328126,0.374011304451599
"277",8,277,0.5,0.125537073702655,0.598631043728528,0.387289163962767
"278",8,278,0.5,0.209162799740671,0.561704547455218,0.400133462477337
"279",8,279,0.5,0.0129930073803722,0.46704165952701,0.253955832954502
"280",8,280,0.5,0.179990198437217,0.562849532892829,0.388033978580117
"281",8,281,0.5,0.196945166246867,0.534745185450392,0.37837333664542
"282",8,282,0.5,0.150580458373563,0.403824596854011,0.282109349109785
"283",8,283,0.5,0.223044202622123,0.542301874987735,0.394513294957915
"284",8,284,0.5,0.120372208502425,0.520424779841806,0.335435516311666
"285",8,285,0.5,0.159141321020388,0.502067668058724,0.341938646439028
"286",8,286,0.5,0.153533661800566,0.475387453601948,0.323796688191175
"287",8,287,0.5,0.238360646439565,0.513609492752162,0.384498387724634
"288",8,288,0.5,0.322555481509478,0.60152896372568,0.473845885474608
"289",8,289,0.5,0.283995599685245,0.721604820470188,0.538118968892578
"290",8,290,0.5,0.368440561983152,0.6636513689031,0.53202416120041
"291",8,291,0.5,-0.0307611929131609,0.496892695718872,0.25167507233121
"292",8,292,0.5,0.304352172503867,0.667573071482614,0.508222751076244
"293",8,293,0.5,0.163203332075753,0.496324364289783,0.340401504067797
"294",8,294,0.5,-0.0657970974788691,0.467771900792485,0.217148000028869
"295",8,295,0.5,0.219990733342681,0.574329938988497,0.412652014181595
"296",8,296,0.5,0.146209794236021,0.548393125374493,0.364159353708193
"297",8,297,0.5,-0.147035819019311,0.284007882292227,0.0718394490095389
"298",8,298,0.5,0.11836220343342,0.543855497264852,0.348966918378818
"299",8,299,0.5,0.0253956327536542,0.573979348846986,0.326958754271266
"300",8,300,0.5,0.141943122204947,0.563162369764538,0.371515573500352
"301",8,301,0.5,0.209148823850666,0.46812956101383,0.345193483002391
"302",8,302,0.5,-0.00608562082569825,0.440570877406434,0.229277391827086
"303",8,303,0.5,0.272906609660948,0.582145720727964,0.440500755381524
"304",8,304,0.5,0.0309296669019683,0.516486310616687,0.292444855722365
"305",8,305,0.5,0.0934093731940885,0.421167500133652,0.264923758608838
"306",8,306,0.5,-0.207031762567305,0.210091467713814,0.00159942442275629
"307",8,307,0.5,0.342374936496881,0.664304791300109,0.521668944826591
"308",8,308,0.5,0.186603008449891,0.55266437523172,0.384655579605499
"309",8,309,0.5,0.00315886763955298,0.350413012896688,0.182470110808096
"310",8,310,0.5,0.335673982988716,0.569503574846074,0.460541610278763
"311",8,311,0.5,0.123465555494289,0.544419749211292,0.35159035337194
"312",8,312,0.5,0.0469394332278981,0.495958451078484,0.287145899714923
"313",8,313,0.5,0.159505250378747,0.495815714946031,0.338423262904711
"314",8,314,0.5,0.00886939816441579,0.534074238376904,0.293460641232597
"315",8,315,0.5,0.0571800601190698,0.472313835231774,0.277658736877639
"316",8,316,0.5,0.146118039844973,0.440271688018832,0.300318478074064
"317",8,317,0.5,0.0735025573557206,0.444852130470764,0.269152230843996
"318",8,318,0.5,0.0390489470189907,0.490763701785525,0.280355009447532
"319",8,319,0.5,0.0788494662717052,0.452132842316925,0.275860188917842
"320",8,320,0.5,0.157013531237592,0.544422445715355,0.366497800797909
"321",8,321,0.5,0.107097967054459,0.548288072709627,0.346728385240489
"322",8,322,0.5,0.202242579631577,0.44272418079895,0.327782557846499
"323",8,323,0.5,0.385450998191566,0.648927341404047,0.529855938388592
"324",8,324,0.5,0.299924574281093,0.599184161963365,0.462632174895567
"325",8,325,0.5,-0.151031962660679,0.327691899872104,0.0937459061967042
"326",8,326,0.5,0.380820176531653,0.636951513374614,0.520498273965726
"327",8,327,0.5,0.235329883791118,0.496820854197396,0.37347069735768
"328",8,328,0.5,0.0279210693564298,0.492191983819656,0.276084644721182
"329",8,329,0.5,0.160327960967091,0.456279067935258,0.315968933427188
"330",8,330,0.5,0.101741931963464,0.555567250148732,0.34894922688089
"331",8,331,0.5,0.176202205164226,0.457635386572787,0.324070244281777
"332",8,332,0.5,0.287388689125266,0.596641491992473,0.45565715761816
"333",8,333,0.5,-0.0424430421990578,0.531174767145581,0.267951763653079
"334",8,334,0.5,0.120921537383937,0.485619481788718,0.314844581215017
"335",8,335,0.5,0.159038202725971,0.533683048353315,0.360830457327492
"336",8,336,0.5,0.171251293972214,0.502718449449749,0.347806667588285
"337",8,337,0.5,0.141180257483336,0.429210094534761,0.291796474602579
"338",8,338,0.5,-0.0151885940172614,0.289120175357635,0.140276954237162
"339",8,339,0.5,0.228522595510345,0.628546157571078,0.450892240701186
"340",8,340,0.5,-0.032598132164411,0.392716585117369,0.188902809938645
"341",8,341,0.5,0.243286360609767,0.573767982349543,0.422468632676599
"342",8,342,0.5,0.298452455497501,0.594868021053436,0.459354840442057
"343",8,343,0.5,0.114457910593879,0.432634311194252,0.281257793532071
"344",8,344,0.5,0.272248700091183,0.612285380716102,0.458910353639753
"345",8,345,0.5,-0.0120598019042695,0.429131322612696,0.219742497542136
"346",8,346,0.5,0.135271463712787,0.541189723130605,0.354840877486765
"347",8,347,0.5,0.0579026462469364,0.396178523985422,0.234114011571474
"348",8,348,0.5,0.00335457734627353,0.310249379156895,0.160683232429746
"349",8,349,0.5,0.17605498679226,0.429401970452683,0.308182460404788
"350",8,350,0.5,0.135281808981493,0.442117985669784,0.296327083107803
"351",8,351,0.5,0.131015928386584,0.529988294028689,0.346051541590379
"352",8,352,0.5,0.182224812448031,0.599781163650015,0.412436953408516
"353",8,353,0.5,0.146173968355102,0.432270261238994,0.295842321090506
"354",8,354,0.5,0.28201406383896,0.564064311218256,0.433599784197878
"355",8,355,0.5,-0.0647682929969336,0.525711436930215,0.2539873146392
"356",8,356,0.5,0.275243629153789,0.673410187832602,0.500327350592573
"357",8,357,0.5,0.225182886500104,0.521448443587556,0.383125836001444
"358",8,358,0.5,0.0497166718684409,0.654755647646231,0.394119607181712
"359",8,359,0.5,0.208720056056531,0.539113590265498,0.386236400582936
"360",8,360,0.5,0.283638290398009,0.602514900838022,0.457670159015751
"361",8,361,0.5,0.0776237124314699,0.393563527284397,0.241997662897377
"362",8,362,0.5,0.0195823449292438,0.539821630025985,0.302023161860308
"363",8,363,0.5,0.0757063735716035,0.522668688372989,0.316657762367249
"364",8,364,0.5,0.177154141903525,0.60333810343904,0.412575619490633
"365",8,365,0.5,0.219223596585483,0.574517897095922,0.412433986421606
"366",8,366,0.5,0.186752770660457,0.51990649262593,0.364955515877068
"367",8,367,0.5,-0.0103865313699749,0.395850048825025,0.201375382288262
"368",8,368,0.5,0.0588320405835666,0.413896014491172,0.244544311389033
"369",8,369,0.5,0.036517938808403,0.383189621789093,0.21667392749478
"370",8,370,0.5,0.15690024437202,0.525299429624752,0.354795292818277
"371",8,371,0.5,0.24930299398254,0.675090737066273,0.490982358540029
"372",8,372,0.5,0.00199076683784685,0.363441216122611,0.189113824339226
"373",8,373,0.5,0.147772660105103,0.440255381272305,0.301078391472198
"374",8,374,0.5,0.16751957806278,0.51228603987912,0.351775823138139
"375",8,375,0.5,0.270140086383036,0.586889385169181,0.44219928208976
"376",8,376,0.5,0.119077286788215,0.504837607340526,0.325432424298022
"377",8,377,0.5,0.194528913029018,0.515545899896796,0.365870516208554
"378",8,378,0.5,0.295229131961798,0.618095268429923,0.472357813779351
"379",8,379,0.5,0.177193121693055,0.572759739374532,0.393007380652003
"380",8,380,0.5,0.17461988370391,0.494183006657782,0.344336377092351
"381",8,381,0.5,0.237194427052895,0.517700068124556,0.386344394836859
"382",8,382,0.5,0.152944548166186,0.533632040387623,0.358080076384212
"383",8,383,0.5,0.0360071078533266,0.574885428340683,0.332295172680156
"384",8,384,0.5,-0.105382613842692,0.525854320510584,0.234844959088419
"385",8,385,0.5,0.0588714495257077,0.514217981646821,0.303793384235701
"386",8,386,0.5,0.101259950966552,0.511879365957882,0.321608950611166
"387",8,387,0.5,0.14907642174933,0.471003830313435,0.319219356471094
"388",8,388,0.5,0.0925449386713439,0.400273073475231,0.252791167356634
"389",8,389,0.5,-0.0384974179462145,0.396339607777693,0.188123599474482
"390",8,390,0.5,0.26110723235035,0.572024959592938,0.42919695230469
"391",8,391,0.5,0.0996418084300744,0.60205271484009,0.378379610981355
"392",8,392,0.5,0.137824959771391,0.5708872645654,0.374608264254806
