"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"31",48,31,0.433442276267468,0.402031840466978,0.511813117463788,0.458670868387924
"32",48,32,0.433442276267468,0.40272617797676,0.515247295429817,0.460836700887917
"33",48,33,0.433442276267468,0.341377502280866,0.464002849017442,0.404506712297616
"34",48,34,0.433442276267468,0.359319573252205,0.490041388474294,0.426908123578417
"35",48,35,0.433442276267468,0.326692134060209,0.450732512086605,0.39048309554901
"36",48,36,0.433442276267468,0.386481883907018,0.482297263978664,0.435622745011581
"37",48,37,0.433442276267468,0.39419076078435,0.509046657637684,0.453499549601346
"38",48,38,0.433442276267468,0.324191636830702,0.45146749578225,0.389688697931936
"39",48,39,0.433442276267468,0.396221698214782,0.50738599546936,0.453566237472378
"40",48,40,0.433442276267468,0.293821063099733,0.43875402101519,0.368524809680688
"41",48,41,0.433442276267468,0.319782143172938,0.452859002294494,0.388343381690975
"42",48,42,0.433442276267468,0.337584588831228,0.471179261597348,0.406552817073657
"43",48,43,0.433442276267468,0.395426906722564,0.500653674906849,0.449598799333598
"44",48,44,0.433442276267468,0.341808372616948,0.462665322611491,0.403998335224397
"45",48,45,0.433442276267468,0.371553716854915,0.482000591580452,0.428375808721965
"46",48,46,0.433442276267468,0.347498061095484,0.479859311282981,0.415878668010274
"47",48,47,0.433442276267468,0.412550256011972,0.516383525176953,0.466070176807055
"48",48,48,0.433442276267468,0.390199056535377,0.503364767636903,0.44857806774463
"49",48,49,0.433442276267468,0.306054101031672,0.443283735967409,0.37673407842938
"50",48,50,0.433442276267468,0.349349752414061,0.474186682109383,0.413711025522093
"51",48,51,0.433442276267468,0.316162205323901,0.453224364578152,0.386827637351988
"52",48,52,0.433442276267468,0.384046270662564,0.490949883347184,0.439050725623251
"53",48,53,0.433442276267468,0.380981363047954,0.485834692935508,0.434880937558095
"54",48,54,0.433442276267468,0.348839266323213,0.476861203128831,0.414901645098874
"55",48,55,0.433442276267468,0.417053228052586,0.516601813197498,0.468312375984437
"56",48,56,0.433442276267468,0.412753146112916,0.53757969039834,0.477572845783442
"57",48,57,0.433442276267468,0.385993743397598,0.515099902393607,0.452918052791455
"58",48,58,0.433442276267468,0.336660226335276,0.479967897520335,0.410848663613818
"59",48,59,0.433442276267468,0.390614369307825,0.501640756584994,0.447852321506949
"60",48,60,0.433442276267468,0.365798069363118,0.482814602765042,0.426086819874716
"61",48,61,0.433442276267468,0.289097787388817,0.398494710571215,0.344967241894298
"62",48,62,0.433442276267468,0.320127120981772,0.452071830153235,0.388086263542952
"63",48,63,0.433442276267468,0.327045419198192,0.44884572121827,0.38964806019532
"64",48,64,0.433442276267468,0.340343891520953,0.466759439107834,0.405488640921421
"65",48,65,0.433442276267468,0.379777055920825,0.478344434319279,0.430342701189572
"66",48,66,0.433442276267468,0.340660963546581,0.463807518522057,0.404063452428851
"67",48,67,0.433442276267468,0.340478744511166,0.467441117892265,0.405916553795406
"68",48,68,0.433442276267468,0.329951539506885,0.454068211063924,0.393803376914992
"69",48,69,0.433442276267468,0.320837668818469,0.458277475453492,0.391740694887926
"70",48,70,0.433442276267468,0.343291261079003,0.471784805656246,0.409567295693603
"71",48,71,0.433442276267468,0.357783380826114,0.464355624687407,0.412479835480386
"72",48,72,0.433442276267468,0.366579955260952,0.477957114489319,0.423869620044303
"73",48,73,0.433442276267468,0.346165975025992,0.46584330273789,0.407754332949248
"74",48,74,0.433442276267468,0.359558859965831,0.471403798026114,0.417058983229377
"75",48,75,0.433442276267468,0.366144570258401,0.472635487900639,0.420838851170932
"76",48,76,0.433442276267468,0.32211914520492,0.45144644600137,0.388695665209307
"77",48,77,0.433442276267468,0.354961448977953,0.483466433906828,0.421326464758567
"78",48,78,0.433442276267468,0.400849701528973,0.51361392409681,0.459078915195564
"79",48,79,0.433442276267468,0.355044937703169,0.475666705145722,0.417191386481015
"80",48,80,0.433442276267468,0.323020830691731,0.482877615472598,0.406050765529076
"81",48,81,0.433442276267468,0.352286896751729,0.467534835880492,0.411554770907758
"82",48,82,0.433442276267468,0.394093204486618,0.505785159163866,0.451707310361677
"83",48,83,0.433442276267468,0.381714360431358,0.498765267731461,0.442120166502202
"84",48,84,0.433442276267468,0.295771721752166,0.436066080413503,0.368011549598106
"85",48,85,0.433442276267468,0.392979426115177,0.515339493751016,0.456313932837436
"86",48,86,0.433442276267468,0.350925018914787,0.475620204949022,0.41522101291691
"87",48,87,0.433442276267468,0.331991156319429,0.446080237553738,0.390534195854554
"88",48,88,0.433442276267468,0.392680232487899,0.513589809188039,0.45523119205134
"89",48,89,0.433442276267468,0.369465578889967,0.492676743647241,0.433092160909766
"90",48,90,0.433442276267468,0.296592368823517,0.434707575842547,0.367675746952761
"91",48,91,0.433442276267468,0.400206310676567,0.513113803660595,0.45850833099241
"92",48,92,0.433442276267468,0.36782359851342,0.505541903250425,0.439259874673544
"93",48,93,0.433442276267468,0.374504367793162,0.482316968504104,0.42994211160191
"94",48,94,0.433442276267468,0.413737604499787,0.529035934510214,0.473412090748984
"95",48,95,0.433442276267468,0.329761834205192,0.447058100542448,0.389990847133708
"96",48,96,0.433442276267468,0.314824742316788,0.456866500304794,0.388148287284561
"97",48,97,0.433442276267468,0.32183549042701,0.43662159301505,0.380694119367958
"98",48,98,0.433442276267468,0.308576671221041,0.460643885727978,0.387240730535206
"99",48,99,0.433442276267468,0.391219910331449,0.507694317269285,0.451377614838241
"100",48,100,0.433442276267468,0.393432161587666,0.500527516858015,0.448588693178655
"101",48,101,0.433442276267468,0.335818740708574,0.47575957908602,0.408184295367089
"102",48,102,0.433442276267468,0.345639826222226,0.458382449095977,0.403541799007677
"103",48,103,0.433442276267468,0.346628706969527,0.464197935480309,0.407098175731241
"104",48,104,0.433442276267468,0.291839048960021,0.404596372261295,0.349482476260124
"105",48,105,0.433442276267468,0.297940945902454,0.4427251487961,0.372598257976658
"106",48,106,0.433442276267468,0.336645809837251,0.451787809589126,0.395771053757208
"107",48,107,0.433442276267468,0.309772951750495,0.452445339554762,0.383394038437669
"108",48,108,0.433442276267468,0.317476889960927,0.441066769895605,0.38097232437397
"109",48,109,0.433442276267468,0.3266978837494,0.461482227761849,0.396222567881075
"110",48,110,0.433442276267468,0.312805105896552,0.438217648636357,0.377239516118329
"111",48,111,0.433442276267468,0.290249240737507,0.427077129887104,0.360601684855299
"112",48,112,0.433442276267468,0.354502548471854,0.474301007625287,0.416206336282268
"113",48,113,0.433442276267468,0.306074082999193,0.441101561794556,0.375579159779151
"114",48,114,0.433442276267468,0.344819594251869,0.45781109380148,0.402849108621462
"115",48,115,0.433442276267468,0.341748699862698,0.463341516005406,0.404330125739238
"116",48,116,0.433442276267468,0.342377471913032,0.467211977895904,0.406691402954341
"117",48,117,0.433442276267468,0.396231031314568,0.507400651765708,0.453578472824679
"118",48,118,0.433442276267468,0.398509659071978,0.498232052369106,0.449771512940253
"119",48,119,0.433442276267468,0.375487232918794,0.489940268976179,0.434465992952822
"120",48,120,0.433442276267468,0.347201216936297,0.471126730492034,0.411061311703846
"121",48,121,0.433442276267468,0.381600319029558,0.496574112389626,0.440894042662576
"122",48,122,0.433442276267468,0.327436491662166,0.46180955813217,0.396746396339483
"123",48,123,0.433442276267468,0.346258360477995,0.44955919009169,0.399174763266573
"124",48,124,0.433442276267468,0.28297327451259,0.451977519325561,0.370538325910061
"125",48,125,0.433442276267468,0.333402926920899,0.455907591317528,0.396418402041738
"126",48,126,0.433442276267468,0.355348336766217,0.47843654846596,0.418814340429156
"127",48,127,0.433442276267468,0.317714237204701,0.446479244857232,0.383961950313107
"128",48,128,0.433442276267468,0.33902692477669,0.481586248128566,0.412831846188738
"129",48,129,0.433442276267468,0.336320855381511,0.445115077257184,0.392088066479269
"130",48,130,0.433442276267468,0.38135593544206,0.481778136521623,0.4329092279339
"131",48,131,0.433442276267468,0.335520609934902,0.461565818976437,0.400435709563927
"132",48,132,0.433442276267468,0.303742029776078,0.431397362625903,0.3693105767482
"133",48,133,0.433442276267468,0.383856961892133,0.496182900747582,0.441749529515405
"134",48,134,0.433442276267468,0.329517744927625,0.463936390149071,0.398867493381232
"135",48,135,0.433442276267468,0.338636878426944,0.455219456835937,0.398536819038358
"136",48,136,0.433442276267468,0.384192600468417,0.489251497533453,0.438217425060738
"137",48,137,0.433442276267468,0.363527191971524,0.483169816032594,0.425204173342309
"138",48,138,0.433442276267468,0.335479258236433,0.457268468641321,0.398126805091021
"139",48,139,0.433442276267468,0.308070179750878,0.446763489533558,0.379547236316425
"140",48,140,0.433442276267468,0.390621082722726,0.50377724142311,0.4489975367077
"141",48,141,0.433442276267468,0.317810251187157,0.45575874267543,0.388962658997614
"142",48,142,0.433442276267468,0.369170422077084,0.474204273350814,0.423107710319967
"143",48,143,0.433442276267468,0.338363205269655,0.45356810643373,0.397531094434192
"144",48,144,0.433442276267468,0.362397026351468,0.49253286655587,0.429693544116982
"145",48,145,0.433442276267468,0.380442041962828,0.516693183742501,0.451192994069623
"146",48,146,0.433442276267468,0.36406931724302,0.503085578622556,0.436176258420731
"147",48,147,0.433442276267468,0.38867197079671,0.482520107649317,0.436783755989942
"148",48,148,0.433442276267468,0.345501705398424,0.467559526851624,0.408354288182514
"149",48,149,0.433442276267468,0.372075588608897,0.487463807362779,0.431533153996652
"150",48,150,0.433442276267468,0.340639708690501,0.455865778602443,0.399831237990802
"151",48,151,0.433442276267468,0.34391449013424,0.456891408943397,0.401931485468628
"152",48,152,0.433442276267468,0.323247109084887,0.455921379849299,0.391617870756727
"153",48,153,0.433442276267468,0.389272686254568,0.509631295599845,0.451503429127696
"154",48,154,0.433442276267468,0.372227948967765,0.506659910666053,0.441921711604173
"155",48,155,0.433442276267468,0.324904115019953,0.44056923615071,0.38424340351906
"156",48,156,0.433442276267468,0.3813636135954,0.493088710964842,0.438921152098673
"157",48,157,0.433442276267468,0.345480767819933,0.470213578296468,0.409760764598811
"158",48,158,0.433442276267468,0.327865397546158,0.443879275460925,0.387404993987282
"159",48,159,0.433442276267468,0.340815549138187,0.466840780586595,0.405754968301889
"160",48,160,0.433442276267468,0.275465849757932,0.426876042075333,0.353483979579061
"161",48,161,0.433442276267468,0.375839796080775,0.499364290399866,0.439678810078443
"162",48,162,0.433442276267468,0.394597704392772,0.501659197351153,0.44974250718912
"163",48,163,0.433442276267468,0.336836652394595,0.473615353013359,0.407508955519662
"164",48,164,0.433442276267468,0.327692980460519,0.455257199983014,0.393366656118968
"165",48,165,0.433442276267468,0.351235084019717,0.495874952550912,0.426275744617339
"166",48,166,0.433442276267468,0.345863890346068,0.469685419123536,0.409659762221047
"167",48,167,0.433442276267468,0.401645241668735,0.510499070441821,0.457786092371486
"168",48,168,0.433442276267468,0.390306240297485,0.511623086266133,0.453059720677368
"169",48,169,0.433442276267468,0.293107840564969,0.417514865275576,0.356892811794487
"170",48,170,0.433442276267468,0.408349044081311,0.525680561148314,0.469082110652102
"171",48,171,0.433442276267468,0.350618643692522,0.475923816881755,0.415238840989644
"172",48,172,0.433442276267468,0.372223321881583,0.496454715239712,0.436416701908121
"173",48,173,0.433442276267468,0.340374061255138,0.45110155334038,0.397182268814405
"174",48,174,0.433442276267468,0.319476670313165,0.45028061507538,0.38682267154608
"175",48,175,0.433442276267468,0.348484727492136,0.469785610911641,0.410952385521934
"176",48,176,0.433442276267468,0.310900617724421,0.42265075993147,0.368104296741191
"177",48,177,0.433442276267468,0.337913240797917,0.462521964968798,0.402077730866837
"178",48,178,0.433442276267468,0.337879908529972,0.457348787172335,0.399308074196861
"179",48,179,0.433442276267468,0.433240989925025,0.517251599627193,0.476332691305245
"180",48,180,0.433442276267468,0.395121379223273,0.491997121666794,0.444859574062547
"181",48,181,0.433442276267468,0.353746636450557,0.478602240018897,0.418147393025918
"182",48,182,0.433442276267468,0.385193297084939,0.490998254711998,0.439619610857943
"183",48,183,0.433442276267468,0.340815908861712,0.476336147795044,0.41084290562641
"184",48,184,0.433442276267468,0.346623980586961,0.474628772729477,0.41266164020929
"185",48,185,0.433442276267468,0.33101116008347,0.432881697022329,0.383110743253782
"186",48,186,0.433442276267468,0.347800610839106,0.472583729291302,0.412122818575045
"187",48,187,0.433442276267468,0.28727715980238,0.418541079182242,0.354655380755681
"188",48,188,0.433442276267468,0.335873720795458,0.454423156619609,0.396801845916353
"189",48,189,0.433442276267468,0.373952522879739,0.481857070312194,0.429436233674247
"190",48,190,0.433442276267468,0.354752111427972,0.496044277600954,0.428009852221708
"191",48,191,0.433442276267468,0.321336503500364,0.434448402074152,0.379308702530423
"192",48,192,0.433442276267468,0.318696581486352,0.453255720872489,0.388042060867483
"193",48,193,0.433442276267468,0.264355712616959,0.408761586749142,0.338550566423327
"194",48,194,0.433442276267468,0.371725709773818,0.486868886820841,0.431050423319059
"195",48,195,0.433442276267468,0.367792503692382,0.48285932638681,0.427053248541635
"196",48,196,0.433442276267468,0.375836356203577,0.488469065598953,0.433846170923509
"197",48,197,0.433442276267468,0.347559724012513,0.497195751852036,0.425279597597463
"198",48,198,0.433442276267468,0.424344776897591,0.543395412357055,0.486122323483394
"199",48,199,0.433442276267468,0.29677166911255,0.407604842494643,0.353427939713689
"200",48,200,0.433442276267468,0.318820021921457,0.442382061748654,0.382308758996875
"201",48,201,0.433442276267468,0.406245927891478,0.520439198005679,0.465276242541447
"202",48,202,0.433442276267468,0.365251333309484,0.481309616270073,0.425025667215977
"203",48,203,0.433442276267468,0.400962413910038,0.502693039001535,0.453302629009578
"204",48,204,0.433442276267468,0.344372739483366,0.474700096305269,0.411638780186084
"205",48,205,0.433442276267468,0.369612514488578,0.4740369985028,0.423229276508229
"206",48,206,0.433442276267468,0.366883610292594,0.492069188923662,0.431551819017441
"207",48,207,0.433442276267468,0.358641652969781,0.489739365475896,0.426427329774939
"208",48,208,0.433442276267468,0.412770229216653,0.5296729278072,0.473302828334962
"209",48,209,0.433442276267468,0.3202175084267,0.441716635426386,0.382620087944648
"210",48,210,0.433442276267468,0.329229097486087,0.457144539748714,0.395100261819833
"211",48,211,0.433442276267468,0.343418741425068,0.457834959224269,0.402195978813672
"212",48,212,0.433442276267468,0.383497843762718,0.498122940571709,0.442616695655699
"213",48,213,0.433442276267468,0.343497936857004,0.486655822165194,0.41766559663029
"214",48,214,0.433442276267468,0.39041628325921,0.512619234353911,0.453647672896087
"215",48,215,0.433442276267468,0.332778486785151,0.437494306163257,0.386380777100869
"216",48,216,0.433442276267468,0.324497561843775,0.43149659746413,0.379264275446626
"217",48,217,0.433442276267468,0.40056112261205,0.516755241656421,0.460629389803189
"218",48,218,0.433442276267468,0.287898870117106,0.423761023495241,0.357721467327439
"219",48,219,0.433442276267468,0.327319193660993,0.450778219882233,0.390804896485296
"220",48,220,0.433442276267468,0.278099448941776,0.406646955909781,0.343983937447154
"221",48,221,0.433442276267468,0.395624746208482,0.490995889707408,0.444569366368896
"222",48,222,0.433442276267468,0.406579217647032,0.516096749146754,0.463103892782246
"223",48,223,0.433442276267468,0.378300573951971,0.501690598630894,0.442084633372852
"224",48,224,0.433442276267468,0.323600853479803,0.445560901076545,0.386267838903749
"225",48,225,0.433442276267468,0.414713056244547,0.529389416539055,0.474059106338204
"226",48,226,0.433442276267468,0.354117496683516,0.482417510862316,0.420366455081007
"227",48,227,0.433442276267468,0.327838229344396,0.434573407022812,0.382481104283087
"228",48,228,0.433442276267468,0.30504741975963,0.418117755584668,0.362917762556274
"229",48,229,0.433442276267468,0.371946814580523,0.494732693156243,0.435362235534088
"230",48,230,0.433442276267468,0.376229302949433,0.500784797109863,0.440625307022189
"231",48,231,0.433442276267468,0.354969371404914,0.464662609450322,0.411304087652822
"232",48,232,0.433442276267468,0.37379949715583,0.494827451691811,0.436284625302542
"233",48,233,0.433442276267468,0.310316870107109,0.441812270318117,0.377969160163433
"234",48,234,0.433442276267468,0.297808176781095,0.425464844555797,0.363340708005627
"235",48,235,0.433442276267468,0.311206025641532,0.467518390957363,0.392189609969662
"236",48,236,0.433442276267468,0.369887370212033,0.494108268491974,0.434058739277051
"237",48,237,0.433442276267468,0.365527037917024,0.47157280042903,0.419982491643437
"238",48,238,0.433442276267468,0.360362929353789,0.475749284148673,0.419750595437124
"239",48,239,0.433442276267468,0.334610954991933,0.464168255444316,0.401395550221953
"240",48,240,0.433442276267468,0.342020258169476,0.463560110724815,0.404575150000361
"241",48,241,0.433442276267468,0.358859052796678,0.473562242228464,0.417874507487725
"242",48,242,0.433442276267468,0.317846316415598,0.460747211915937,0.391655936914552
"243",48,243,0.433442276267468,0.38572165840407,0.506529879724548,0.448169637207996
"244",48,244,0.433442276267468,0.364585851149425,0.475242975038816,0.421482141926152
"245",48,245,0.433442276267468,0.385165059192734,0.495492847454449,0.441999016777164
"246",48,246,0.433442276267468,0.366755649497839,0.48352784093991,0.426919808659385
"247",48,247,0.433442276267468,0.381937629552131,0.506577406059228,0.44642023212226
"248",48,248,0.433442276267468,0.265426634067026,0.413774137271191,0.341727313927664
"249",48,249,0.433442276267468,0.397225844231975,0.496483783046007,0.448235348617691
"250",48,250,0.433442276267468,0.353759325878334,0.489181741269123,0.423836360081117
"251",48,251,0.433442276267468,0.306466342321403,0.42208687376521,0.365686564090504
"252",48,252,0.433442276267468,0.34427416831236,0.466144702408819,0.407019226494197
"253",48,253,0.433442276267468,0.333026376882778,0.46537806014311,0.401294814928027
"254",48,254,0.433442276267468,0.319792947796151,0.469894046550692,0.397499268964709
"255",48,255,0.433442276267468,0.299865003638609,0.455500167250438,0.380372374424104
"256",48,256,0.433442276267468,0.360398531578984,0.465518918964114,0.414339653107178
"257",48,257,0.433442276267468,0.283246597790184,0.412523250274205,0.349547552805968
"258",48,258,0.433442276267468,0.365679919341823,0.483429106825316,0.426359001435878
"259",48,259,0.433442276267468,0.358629547280755,0.46231226857267,0.411802767067848
"260",48,260,0.433442276267468,0.403403312989955,0.517264385731921,0.462236946318364
"261",48,261,0.433442276267468,0.331987180715381,0.463405599431104,0.399748650355178
"262",48,262,0.433442276267468,0.399459269054585,0.511164503043083,0.457112645708467
"263",48,263,0.433442276267468,0.31570708291667,0.438174136717406,0.378596480997576
"264",48,264,0.433442276267468,0.367540616886349,0.477392107725778,0.424024737416287
"265",48,265,0.433442276267468,0.367767868886124,0.470726612000407,0.420600515199653
"266",48,266,0.433442276267468,0.27602186129915,0.444716881742503,0.36334385521656
"267",48,267,0.433442276267468,0.319857065588359,0.443798266262461,0.383553380281555
"268",48,268,0.433442276267468,0.279484679507615,0.415474258275015,0.349317576609003
"269",48,269,0.433442276267468,0.332394268816266,0.45000144786395,0.392802725683598
"270",48,270,0.433442276267468,0.35222867055719,0.495510613851995,0.426541995264153
"271",48,271,0.433442276267468,0.331717195108616,0.478810038727525,0.407906993058785
"272",48,272,0.433442276267468,0.310331576958276,0.428249083907184,0.370783707978693
"273",48,273,0.433442276267468,0.33017313948722,0.46613795105404,0.400356712206526
"274",48,274,0.433442276267468,0.336970871174911,0.464714571972115,0.402802412083649
"275",48,275,0.433442276267468,0.352690255253355,0.475689630303432,0.416091384548086
"276",48,276,0.433442276267468,0.320695169167418,0.435163947238792,0.379380333730333
"277",48,277,0.433442276267468,0.395509275842973,0.513610915274176,0.456569095745108
"278",48,278,0.433442276267468,0.407837855859397,0.504344245941767,0.457436927909754
"279",48,279,0.433442276267468,0.33053719146484,0.446081034679243,0.389842349184655
"280",48,280,0.433442276267468,0.383656720182285,0.495484380077423,0.441282165407252
"281",48,281,0.433442276267468,0.305561538412962,0.441309157885304,0.375447025388779
"282",48,282,0.433442276267468,0.340826172159259,0.466216148536728,0.405426457657955
"283",48,283,0.433442276267468,0.325867165076828,0.453373100455441,0.391497756331183
"284",48,284,0.433442276267468,0.336689337656872,0.461553553522837,0.400982173018222
"285",48,285,0.433442276267468,0.343951981254073,0.481214970245762,0.414941689880367
"286",48,286,0.433442276267468,0.340653623206484,0.479815126518416,0.412639255261888
"287",48,287,0.433442276267468,0.404740913229173,0.50841440718293,0.458134296966114
"288",48,288,0.433442276267468,0.393048457301647,0.511689056663943,0.454381366337923
"289",48,289,0.433442276267468,0.401759129157709,0.50736392134209,0.456166069926499
"290",48,290,0.433442276267468,0.357493289660296,0.468655859960891,0.414620163845552
"291",48,291,0.433442276267468,0.345924139057255,0.476083243661577,0.413111194521719
"292",48,292,0.433442276267468,0.353930587532238,0.493917433073312,0.426474441949665
"293",48,293,0.433442276267468,0.343266112098854,0.459736094442718,0.403132268716149
"294",48,294,0.433442276267468,0.347188321466973,0.479823488724813,0.415713752443611
"295",48,295,0.433442276267468,0.351011707786434,0.477153844226371,0.416082467238377
"296",48,296,0.433442276267468,0.335833313215405,0.47279932221812,0.406598392691595
"297",48,297,0.433442276267468,0.326245908836609,0.450450189345633,0.390121268050644
"298",48,298,0.433442276267468,0.342683031348737,0.479055031441137,0.413182860006745
"299",48,299,0.433442276267468,0.361278068310559,0.471386695653359,0.417865671302567
"300",48,300,0.433442276267468,0.395335983821395,0.514970711212833,0.457219257442679
"301",48,301,0.433442276267468,0.322544154317121,0.448318430854619,0.387231376717285
"302",48,302,0.433442276267468,0.316617698001857,0.442049658245131,0.381085900016759
"303",48,303,0.433442276267468,0.293628138472307,0.424116685875826,0.360635792779142
"304",48,304,0.433442276267468,0.320821702306114,0.452798888220602,0.388803029129867
"305",48,305,0.433442276267468,0.345427362294408,0.462304914218602,0.405522269202551
"306",48,306,0.433442276267468,0.391731043656632,0.501374899120897,0.448237251588232
"307",48,307,0.433442276267468,0.373557732151287,0.497060894986585,0.437369322610113
"308",48,308,0.433442276267468,0.354141166319936,0.472491451285015,0.415070744006344
"309",48,309,0.433442276267468,0.337228633339408,0.481501884941175,0.411943704976518
"310",48,310,0.433442276267468,0.382103706078013,0.490805055348383,0.438054276411685
"311",48,311,0.433442276267468,0.356808074292224,0.469617685508614,0.414805577952005
"312",48,312,0.433442276267468,0.345151311693336,0.45121519218202,0.399519414323284
"313",48,313,0.433442276267468,0.369203720571048,0.481960815602878,0.427242070713716
"314",48,314,0.433442276267468,0.288717632214874,0.424021344412976,0.358249078761594
"315",48,315,0.433442276267468,0.323826298333205,0.442231827712214,0.384610008370556
"316",48,316,0.433442276267468,0.36177349239261,0.500526961770073,0.433717920923858
"317",48,317,0.433442276267468,0.308955126835847,0.423884231687502,0.367823500668592
"318",48,318,0.433442276267468,0.374831310833902,0.490943985370485,0.434692401250218
"319",48,319,0.433442276267468,0.399273784922996,0.528211478952683,0.46621482665005
"320",48,320,0.433442276267468,0.344027687477175,0.460604051716018,0.403954638856988
"321",48,321,0.433442276267468,0.316447255712346,0.441854907170752,0.380901491206035
"322",48,322,0.433442276267468,0.270740744295899,0.410450174659241,0.342487380659114
"323",48,323,0.433442276267468,0.412126339019801,0.534290903468275,0.475497816046878
"324",48,324,0.433442276267468,0.382618562079677,0.507307444137557,0.447132585817349
"325",48,325,0.433442276267468,0.282396821053845,0.421467451630717,0.353886659261765
"326",48,326,0.433442276267468,0.395295270964393,0.520341854830992,0.460097113170627
"327",48,327,0.433442276267468,0.34517104426525,0.465088655875194,0.40688132490103
"328",48,328,0.433442276267468,0.321498094659234,0.434113047335659,0.379208918726666
"329",48,329,0.433442276267468,0.326322790505095,0.449638421475537,0.389726161341777
"330",48,330,0.433442276267468,0.384938606931351,0.496829529851626,0.44260524182621
"331",48,331,0.433442276267468,0.316735157422926,0.43512071934385,0.377469219115789
"332",48,332,0.433442276267468,0.351796638773284,0.468506320352976,0.411838951116327
"333",48,333,0.433442276267468,0.327411450972922,0.452053178094474,0.391526780146697
"334",48,334,0.433442276267468,0.359429910876078,0.472180951316005,0.417410649646477
"335",48,335,0.433442276267468,0.325209136925582,0.452792982483521,0.390876926358412
"336",48,336,0.433442276267468,0.341177867680796,0.466567915247085,0.405780506146536
"337",48,337,0.433442276267468,0.347894800007581,0.489235218044921,0.421118236270743
"338",48,338,0.433442276267468,0.332472701692589,0.459089642844702,0.397672747326257
"339",48,339,0.433442276267468,0.353597761203003,0.471859197060092,0.414476741873485
"340",48,340,0.433442276267468,0.365015157298382,0.507518143855871,0.439023496537226
"341",48,341,0.433442276267468,0.33446707667558,0.45791394573008,0.3979906083007
"342",48,342,0.433442276267468,0.407414659994307,0.524935727886025,0.468243400110101
"343",48,343,0.433442276267468,0.347730146327644,0.466048361286193,0.408604450749237
"344",48,344,0.433442276267468,0.39345788623025,0.482859339757638,0.439245468917922
"345",48,345,0.433442276267468,0.26671782123562,0.400395325718166,0.335242801617156
"346",48,346,0.433442276267468,0.33703663961038,0.454946443151907,0.397631866379763
"347",48,347,0.433442276267468,0.359308567334694,0.477198944961133,0.420024164374599
"348",48,348,0.433442276267468,0.323027499147135,0.439531772508607,0.382800586348001
"349",48,349,0.433442276267468,0.290134733701833,0.404142102819626,0.348426384238587
"350",48,350,0.433442276267468,0.329568011868896,0.4656403769617,0.399804652685538
"351",48,351,0.433442276267468,0.339414884554061,0.479827184877724,0.412064492835001
"352",48,352,0.433442276267468,0.349320833227739,0.474180821249459,0.413694241378573
"353",48,353,0.433442276267468,0.285663274841464,0.395850582496545,0.34193167363289
"354",48,354,0.433442276267468,0.299852425835563,0.427837336227223,0.36557157971714
"355",48,355,0.433442276267468,0.290389992545602,0.430830756648409,0.362667716316864
"356",48,356,0.433442276267468,0.411470788794893,0.520564228889919,0.467797383013142
