"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"35",47,35,0.433442276267468,0.387365725147007,0.509614527018728,0.450600047977222
"36",47,36,0.433442276267468,0.342999809724139,0.454474434830573,0.400216541718618
"37",47,37,0.433442276267468,0.387417914989402,0.503484268869438,0.447332548751572
"38",47,38,0.433442276267468,0.319447675240647,0.443104464374872,0.38299049617074
"39",47,39,0.433442276267468,0.413657914727742,0.51269784980004,0.464629700030536
"40",47,40,0.433442276267468,0.338204322605224,0.450597974328984,0.39588270403788
"41",47,41,0.433442276267468,0.332174183541894,0.443242496047216,0.38912162344895
"42",47,42,0.433442276267468,0.313724558955419,0.457426712722828,0.387930605960165
"43",47,43,0.433442276267468,0.347955691976105,0.469475333528478,0.410536695122017
"44",47,44,0.433442276267468,0.364824159190911,0.477049954172086,0.422555390572579
"45",47,45,0.433442276267468,0.295910580604792,0.424479532263312,0.361914860990299
"46",47,46,0.433442276267468,0.38385680989356,0.49961490557978,0.443583993717367
"47",47,47,0.433442276267468,0.378335678225384,0.495216260985827,0.438629016707364
"48",47,48,0.433442276267468,0.402954223551623,0.507124259625346,0.456602800055148
"49",47,49,0.433442276267468,0.326807425945677,0.485661672512686,0.409331936896174
"50",47,50,0.433442276267468,0.3709533811571,0.483798356382204,0.429048432835838
"51",47,51,0.433442276267468,0.301107466793644,0.420674510982574,0.36238103176675
"52",47,52,0.433442276267468,0.341814376620742,0.481635585450687,0.414165347885541
"53",47,53,0.433442276267468,0.374631163812199,0.484548099545188,0.43118809643379
"54",47,54,0.433442276267468,0.353177918576785,0.466870456653685,0.411624434505112
"55",47,55,0.433442276267468,0.33870913392341,0.475666932490003,0.409492546677958
"56",47,56,0.433442276267468,0.35106419823078,0.479330151646446,0.417273088605071
"57",47,57,0.433442276267468,0.320421954577634,0.449944217554866,0.387091022487036
"58",47,58,0.433442276267468,0.294720618701997,0.426531293397,0.362436904061623
"59",47,59,0.433442276267468,0.363676400838588,0.495274944148712,0.431770602693483
"60",47,60,0.433442276267468,0.379062668636612,0.474459028761317,0.427952040547332
"61",47,61,0.433442276267468,0.388377666190802,0.495009731935638,0.443260459757139
"62",47,62,0.433442276267468,0.287475887271119,0.424522767790223,0.357925371247043
"63",47,63,0.433442276267468,0.343667610782572,0.447273212989416,0.396733181093385
"64",47,64,0.433442276267468,0.374501179843788,0.506223829106278,0.442748147392245
"65",47,65,0.433442276267468,0.303156110908831,0.44673587141504,0.377210302073914
"66",47,66,0.433442276267468,0.295340183131858,0.440720289086682,0.370295534654263
"67",47,67,0.433442276267468,0.357505282534017,0.473830119283356,0.41737600085556
"68",47,68,0.433442276267468,0.374519854926457,0.491604462428486,0.434898495540518
"69",47,69,0.433442276267468,0.381772825157329,0.49524182112902,0.440263487639202
"70",47,70,0.433442276267468,0.369103624075803,0.478758980302063,0.425491853483476
"71",47,71,0.433442276267468,0.38391109820476,0.493115214718495,0.440139222751132
"72",47,72,0.433442276267468,0.320930428048125,0.455292074953533,0.390186538738474
"73",47,73,0.433442276267468,0.362815154007231,0.47645987880909,0.421289890843917
"74",47,74,0.433442276267468,0.293230533098704,0.397635350993755,0.346505591694166
"75",47,75,0.433442276267468,0.341602423465442,0.459818130993154,0.402386362480002
"76",47,76,0.433442276267468,0.366048081305371,0.485069101479771,0.427408787463663
"77",47,77,0.433442276267468,0.368347564063676,0.46919863811523,0.42006923311463
"78",47,78,0.433442276267468,0.337491689460269,0.462624863963497,0.40193314846691
"79",47,79,0.433442276267468,0.375434399089447,0.496862250909247,0.438144954878472
"80",47,80,0.433442276267468,0.338734544438093,0.459511835471371,0.400863492082602
"81",47,81,0.433442276267468,0.34951909054464,0.46071068380349,0.406619566930947
"82",47,82,0.433442276267468,0.344626234626095,0.467430200153198,0.40787118316609
"83",47,83,0.433442276267468,0.362324814919544,0.476864085121491,0.421272820297374
"84",47,84,0.433442276267468,0.364863664283511,0.479970410826779,0.424128550152652
"85",47,85,0.433442276267468,0.40670255903026,0.528788980390258,0.469990571666909
"86",47,86,0.433442276267468,0.368804808974678,0.494719966863855,0.433878561592954
"87",47,87,0.433442276267468,0.38272726370359,0.488287670543551,0.437011031224591
"88",47,88,0.433442276267468,0.369422204749282,0.494405935492499,0.433999938563919
"89",47,89,0.433442276267468,0.314127394750236,0.461265944668572,0.390184928962103
"90",47,90,0.433442276267468,0.39487175175066,0.493396793189623,0.44548202431164
"91",47,91,0.433442276267468,0.339429604104834,0.457394939415327,0.400068000238333
"92",47,92,0.433442276267468,0.386758039768859,0.519862694819908,0.45585535344236
"93",47,93,0.433442276267468,0.342936290492913,0.477916490147645,0.412689473113629
"94",47,94,0.433442276267468,0.354769629189161,0.491407203833326,0.425510515421508
"95",47,95,0.433442276267468,0.415139511476312,0.52360340138223,0.471150609476215
"96",47,96,0.433442276267468,0.340695556949972,0.454327103337932,0.39904229976313
"97",47,97,0.433442276267468,0.293488054550099,0.428980824836492,0.363152814709693
"98",47,98,0.433442276267468,0.351175722112765,0.466241347731101,0.410340461809769
"99",47,99,0.433442276267468,0.369050593798931,0.507592882429157,0.440944527837767
"100",47,100,0.433442276267468,0.370916287322285,0.475086774331965,0.424404808937241
"101",47,101,0.433442276267468,0.3355943261037,0.461413848420876,0.400389517354245
"102",47,102,0.433442276267468,0.378312897795412,0.494720704006948,0.438353199794094
"103",47,103,0.433442276267468,0.385578665394128,0.494574736006198,0.441705119519442
"104",47,104,0.433442276267468,0.405084611990201,0.526907018799764,0.468217793019401
"105",47,105,0.433442276267468,0.369418046814234,0.478899916376508,0.425715781982198
"106",47,106,0.433442276267468,0.296308345127039,0.428604246613453,0.364292765401204
"107",47,107,0.433442276267468,0.374926986349896,0.495380339070988,0.437111596924803
"108",47,108,0.433442276267468,0.343255719452816,0.45289231626306,0.399501562491228
"109",47,109,0.433442276267468,0.34264244550662,0.480444725334723,0.413912024349809
"110",47,110,0.433442276267468,0.367721536399986,0.496820411265231,0.434500042229785
"111",47,111,0.433442276267468,0.343767156667097,0.468875753069861,0.40823657149573
"112",47,112,0.433442276267468,0.36636520168051,0.484506308943096,0.427257791795816
"113",47,113,0.433442276267468,0.34583373231099,0.459096180011929,0.40401225385063
"114",47,114,0.433442276267468,0.342378895625924,0.466803479266091,0.406474037741206
"115",47,115,0.433442276267468,0.355600018388617,0.487139839982408,0.423600414338849
"116",47,116,0.433442276267468,0.391938248098177,0.500117175562236,0.447664185222719
"117",47,117,0.433442276267468,0.386929654768896,0.505451050217048,0.448157579662059
"118",47,118,0.433442276267468,0.420940539296169,0.517502076465951,0.47062928201052
"119",47,119,0.433442276267468,0.422075351188842,0.529883090248844,0.477776088205148
"120",47,120,0.433442276267468,0.266666968049228,0.407515051561571,0.338989141844509
"121",47,121,0.433442276267468,0.305028833051341,0.419941792552024,0.363869044768408
"122",47,122,0.433442276267468,0.360777488594024,0.488379395892143,0.426699641814855
"123",47,123,0.433442276267468,0.345991528242649,0.469726659909539,0.409742104293888
"124",47,124,0.433442276267468,0.356246294779196,0.46250420211765,0.410769110608498
"125",47,125,0.433442276267468,0.33147038381609,0.447504750917046,0.39104029522696
"126",47,126,0.433442276267468,0.265131072101064,0.411437394826423,0.340342512055433
"127",47,127,0.433442276267468,0.339007738706445,0.4640407318569,0.403405610098947
"128",47,128,0.433442276267468,0.357182449476054,0.482567420748358,0.421890073598016
"129",47,129,0.433442276267468,0.287282536101474,0.424797518779578,0.357979620185803
"130",47,130,0.433442276267468,0.324424996832348,0.446453001281802,0.387132946436268
"131",47,131,0.433442276267468,0.331465418325396,0.448459516122181,0.391543731663226
"132",47,132,0.433442276267468,0.335429539860353,0.435133728804094,0.386409929142145
"133",47,133,0.433442276267468,0.249845846943512,0.409620538167556,0.332113388649782
"134",47,134,0.433442276267468,0.339732015707154,0.443035941136098,0.392621651729666
"135",47,135,0.433442276267468,0.394564350311281,0.507855386561482,0.453037034865868
"136",47,136,0.433442276267468,0.350243078061118,0.476572215267714,0.415408670818919
"137",47,137,0.433442276267468,0.381270904391917,0.490644917111739,0.437575044024367
"138",47,138,0.433442276267468,0.334512846920162,0.455824275418502,0.396900435391923
"139",47,139,0.433442276267468,0.320677779305962,0.483355012055278,0.405219038439767
"140",47,140,0.433442276267468,0.328802421762093,0.482306200649984,0.408438029468404
"141",47,141,0.433442276267468,0.34368448807014,0.474761596728406,0.411347524486293
"142",47,142,0.433442276267468,0.389475861089947,0.494878403951218,0.443710311738621
"143",47,143,0.433442276267468,0.407370701296871,0.522390713686221,0.466852776570785
"144",47,144,0.433442276267468,0.417151702589058,0.521909690587903,0.471190690636161
"145",47,145,0.433442276267468,0.340610405940261,0.460253384711856,0.402147252075964
"146",47,146,0.433442276267468,0.311796108847592,0.459554212232212,0.388166839579847
"147",47,147,0.433442276267468,0.326077303980801,0.442148301244559,0.385637531224795
"148",47,148,0.433442276267468,0.332398365536202,0.454699866501463,0.395299632674775
"149",47,149,0.433442276267468,0.295778930177325,0.411760886288493,0.355135821936541
"150",47,150,0.433442276267468,0.291396265022082,0.417457087306246,0.356045463226731
"151",47,151,0.433442276267468,0.304138965882483,0.452811353831031,0.380934768189025
"152",47,152,0.433442276267468,0.325113430082825,0.445169382182768,0.386779062387378
"153",47,153,0.433442276267468,0.394132147585086,0.509275639760796,0.453594755936903
"154",47,154,0.433442276267468,0.34948753474342,0.456444315677857,0.40434743461166
"155",47,155,0.433442276267468,0.277151996669883,0.42539240510566,0.353489531602027
"156",47,156,0.433442276267468,0.369504546132418,0.484636256293335,0.428809975349521
"157",47,157,0.433442276267468,0.396162832217905,0.523773465231294,0.462358910877995
"158",47,158,0.433442276267468,0.381225134473544,0.497731404051714,0.441336289382731
"159",47,159,0.433442276267468,0.267348963223376,0.389752615503509,0.329936874976101
"160",47,160,0.433442276267468,0.36877922338658,0.500953296161692,0.437224149799448
"161",47,161,0.433442276267468,0.364225312948002,0.471332111790927,0.419236375034716
"162",47,162,0.433442276267468,0.34404386706582,0.486369648422602,0.41776638352066
"163",47,163,0.433442276267468,0.33528882427999,0.458293670201163,0.39858214001362
"164",47,164,0.433442276267468,0.308466038027176,0.435602025471064,0.373788441412241
"165",47,165,0.433442276267468,0.409204024858915,0.512756534358114,0.462556357852666
"166",47,166,0.433442276267468,0.381102156353991,0.485602116139783,0.434814816834063
"167",47,167,0.433442276267468,0.345257384869538,0.47021477242754,0.40965587197556
"168",47,168,0.433442276267468,0.389944391201562,0.509419402639466,0.451704719268972
"169",47,169,0.433442276267468,0.353623254654721,0.47915918386337,0.418387338520859
"170",47,170,0.433442276267468,0.387724897173846,0.495487342268687,0.443205952262281
"171",47,171,0.433442276267468,0.3430015048073,0.476732632941172,0.412083923535529
"172",47,172,0.433442276267468,0.298727900628015,0.415857320715699,0.358703757575925
"173",47,173,0.433442276267468,0.318329947895272,0.441122270390946,0.381407308241468
"174",47,174,0.433442276267468,0.378042671334744,0.504854774723015,0.44366684106455
"175",47,175,0.433442276267468,0.388680262618774,0.506466202572984,0.449525054773619
"176",47,176,0.433442276267468,0.397328167829877,0.501040773472603,0.450704095171403
"177",47,177,0.433442276267468,0.323778424258532,0.434153193236323,0.380319186473086
"178",47,178,0.433442276267468,0.387716979476348,0.498556129391116,0.444838242952253
"179",47,179,0.433442276267468,0.34241645325232,0.466245827802786,0.406194248343936
"180",47,180,0.433442276267468,0.371566270262535,0.494291915693574,0.434946770787057
"181",47,181,0.433442276267468,0.324073377621398,0.457430414918041,0.392815040329026
"182",47,182,0.433442276267468,0.364584490426023,0.485110229179585,0.426740305768916
"183",47,183,0.433442276267468,0.323492838584705,0.437338628906059,0.381863343064916
"184",47,184,0.433442276267468,0.390750119037646,0.507706359410904,0.451163258522461
"185",47,185,0.433442276267468,0.384294360153162,0.499250516168691,0.443595149898064
"186",47,186,0.433442276267468,0.346845512966667,0.455887462721468,0.402794707781429
"187",47,187,0.433442276267468,0.320670389974117,0.453813378366192,0.38927326809529
"188",47,188,0.433442276267468,0.387951797533721,0.488886560212435,0.439806934865805
"189",47,189,0.433442276267468,0.3913310515447,0.515950141190107,0.455871960474677
"190",47,190,0.433442276267468,0.359247333404892,0.484130348752755,0.423700190595514
"191",47,191,0.433442276267468,0.396038906171086,0.501937138245125,0.450571610728324
"192",47,192,0.433442276267468,0.346492103552015,0.476580895037189,0.413645567101285
"193",47,193,0.433442276267468,0.305772967941431,0.411123204924135,0.359593474445033
"194",47,194,0.433442276267468,0.331002891270839,0.464335607184665,0.399781914934849
"195",47,195,0.433442276267468,0.351214925516142,0.46235232021082,0.408295493924392
"196",47,196,0.433442276267468,0.36317135522516,0.4803173839778,0.423513317795325
"197",47,197,0.433442276267468,0.336510107105084,0.457801705160459,0.398899205130167
"198",47,198,0.433442276267468,0.33067418951689,0.454394885318214,0.394319814716714
"199",47,199,0.433442276267468,0.373393210389662,0.484370358588224,0.430507470699601
"200",47,200,0.433442276267468,0.351658476230149,0.461669231192402,0.408144483625165
"201",47,201,0.433442276267468,0.358558609710457,0.490531660178931,0.426814860615357
"202",47,202,0.433442276267468,0.372625982599161,0.489497436246434,0.432878972968443
"203",47,203,0.433442276267468,0.319339013586916,0.435360313549887,0.378837187555909
"204",47,204,0.433442276267468,0.303903784580091,0.437468094207861,0.372614062245056
"205",47,205,0.433442276267468,0.317181138896853,0.441317024499274,0.380964576344967
"206",47,206,0.433442276267468,0.346337006293462,0.467400418222031,0.408664723514848
"207",47,207,0.433442276267468,0.269866021085296,0.401780234580866,0.337478933748803
"208",47,208,0.433442276267468,0.360474634794577,0.491050078292424,0.427993179931428
"209",47,209,0.433442276267468,0.378097950327403,0.492004015979628,0.436800216783385
"210",47,210,0.433442276267468,0.340213830367428,0.463426838531928,0.403648913029362
"211",47,211,0.433442276267468,0.301952543787515,0.432232080899829,0.368902818090766
"212",47,212,0.433442276267468,0.376029131629232,0.503936183537669,0.442228344824958
"213",47,213,0.433442276267468,0.346794271445993,0.470844514571033,0.410718322424676
"214",47,214,0.433442276267468,0.303137425915275,0.437420697851317,0.372225297533019
"215",47,215,0.433442276267468,0.324154796737575,0.439419382454319,0.383278360166681
"216",47,216,0.433442276267468,0.401872192629558,0.498883479979221,0.451712059032429
"217",47,217,0.433442276267468,0.313680392744921,0.441616021581649,0.3794606416974
"218",47,218,0.433442276267468,0.328669596249559,0.442383033451221,0.386996737186512
"219",47,219,0.433442276267468,0.330538886109125,0.46302678814955,0.398862238296735
"220",47,220,0.433442276267468,0.368661075735699,0.471353737989241,0.421357162657373
"221",47,221,0.433442276267468,0.318092561120552,0.450928851246789,0.386513396726994
"222",47,222,0.433442276267468,0.370491624753158,0.4774983025904,0.425481039588152
"223",47,223,0.433442276267468,0.339596454066292,0.459624627241569,0.401332114878486
"224",47,224,0.433442276267468,0.338580345323849,0.466007460072589,0.404253647965541
"225",47,225,0.433442276267468,0.371880418921934,0.504022105824534,0.440332722581227
"226",47,226,0.433442276267468,0.394912251041506,0.508108386636784,0.45333625265117
"227",47,227,0.433442276267468,0.327155863678581,0.461727693861206,0.39657013356627
"228",47,228,0.433442276267468,0.355775867429162,0.476378222263136,0.41791654953764
"229",47,229,0.433442276267468,0.352880593792535,0.47541210103582,0.416032989901353
"230",47,230,0.433442276267468,0.306082254034397,0.438017417269668,0.373940100876568
"231",47,231,0.433442276267468,0.414405241298489,0.519027917600222,0.468356751482396
"232",47,232,0.433442276267468,0.392496412642805,0.498802827507551,0.447227672779217
"233",47,233,0.433442276267468,0.34669780462243,0.475437795429883,0.413129775337726
"234",47,234,0.433442276267468,0.315275265276711,0.429299686178482,0.37369844015583
"235",47,235,0.433442276267468,0.359792473795539,0.473464987784347,0.418265019010547
"236",47,236,0.433442276267468,0.239854425974586,0.370975108590516,0.306870145721697
"237",47,237,0.433442276267468,0.312556178637003,0.43379999321434,0.37477935911029
"238",47,238,0.433442276267468,0.415025505901803,0.519585325646356,0.468946840137986
"239",47,239,0.433442276267468,0.372319609383317,0.496887243768167,0.436694309695575
"240",47,240,0.433442276267468,0.326006620744141,0.487288984252081,0.409846063264596
"241",47,241,0.433442276267468,0.32776417621479,0.448697082883411,0.389910509374761
"242",47,242,0.433442276267468,0.308361308388135,0.452552497297817,0.382785685237438
"243",47,243,0.433442276267468,0.360419869076465,0.493842079913796,0.429471659796787
"244",47,244,0.433442276267468,0.339542157943744,0.450227821369005,0.396324084389751
"245",47,245,0.433442276267468,0.328090037482168,0.46113530366834,0.396693949002647
"246",47,246,0.433442276267468,0.339676157033568,0.442022342732961,0.392061733650405
"247",47,247,0.433442276267468,0.351145292074207,0.471363852660092,0.413052374542388
"248",47,248,0.433442276267468,0.345566570080051,0.470562426175253,0.409987652671997
"249",47,249,0.433442276267468,0.311235399094962,0.453146198801552,0.384459831752267
"250",47,250,0.433442276267468,0.354958817521551,0.494759770672617,0.427411024720512
"251",47,251,0.433442276267468,0.348841414269203,0.475088664545106,0.413953592288626
"252",47,252,0.433442276267468,0.38833139474439,0.515813217489795,0.454395754502205
"253",47,253,0.433442276267468,0.425116999641472,0.525375247704497,0.476795315890979
"254",47,254,0.433442276267468,0.349611434875652,0.476529594533375,0.415088019546123
"255",47,255,0.433442276267468,0.326096625727842,0.457191463229791,0.39364358560222
"256",47,256,0.433442276267468,0.36145959885754,0.464642444846878,0.414381737727653
"257",47,257,0.433442276267468,0.371798831818687,0.480988632465339,0.427954007403708
"258",47,258,0.433442276267468,0.362817441866396,0.476284959172764,0.421197916293607
"259",47,259,0.433442276267468,0.392221961220977,0.509063017036142,0.452582885320095
"260",47,260,0.433442276267468,0.364836061551153,0.474765207995872,0.421347112002173
"261",47,261,0.433442276267468,0.331839763491667,0.455924849714243,0.395686624115823
"262",47,262,0.433442276267468,0.406980047711765,0.508642584494992,0.459314105412288
"263",47,263,0.433442276267468,0.344311498761096,0.467199828239344,0.407599443474201
"264",47,264,0.433442276267468,0.348591297236588,0.456186820499451,0.403784404995977
"265",47,265,0.433442276267468,0.319862336045307,0.442753831907728,0.383001436304158
"266",47,266,0.433442276267468,0.332514397262993,0.451912902868345,0.393873896291757
"267",47,267,0.433442276267468,0.320813338758248,0.458945224765771,0.392087076166979
"268",47,268,0.433442276267468,0.370161708381752,0.495454638285847,0.434910798751469
"269",47,269,0.433442276267468,0.377517940750584,0.473542376398088,0.426732108959656
"270",47,270,0.433442276267468,0.326012792349567,0.456446154035733,0.393205904431455
"271",47,271,0.433442276267468,0.291894376182517,0.417507708911972,0.356309903636351
"272",47,272,0.433442276267468,0.370727246819914,0.48751584430062,0.430924318707952
"273",47,273,0.433442276267468,0.337735058373803,0.465941944285145,0.403819325017299
"274",47,274,0.433442276267468,0.321649796831086,0.443853333690175,0.384434446926088
"275",47,275,0.433442276267468,0.338647450642902,0.451363119817925,0.396498514010173
"276",47,276,0.433442276267468,0.345942879360752,0.464394003669846,0.406877352429227
"277",47,277,0.433442276267468,0.344112175681554,0.460844929964197,0.404122667197478
"278",47,278,0.433442276267468,0.361944342768749,0.490660589845065,0.428473807010895
"279",47,279,0.433442276267468,0.331125103430957,0.433252183319251,0.383359848506317
"280",47,280,0.433442276267468,0.312726979243902,0.428534880847106,0.372078016853955
"281",47,281,0.433442276267468,0.412765341870651,0.520353546402576,0.468293451983732
"282",47,282,0.433442276267468,0.294162298250712,0.428071754417529,0.362989768478943
"283",47,283,0.433442276267468,0.293621264388156,0.430139498120745,0.363832629829502
"284",47,284,0.433442276267468,0.32301064340588,0.447397364071369,0.386962973436222
"285",47,285,0.433442276267468,0.321454958658122,0.447884718242274,0.386483981570737
"286",47,286,0.433442276267468,0.337124588410151,0.442382429470624,0.391031337322157
"287",47,287,0.433442276267468,0.3512114353218,0.454104836950918,0.403934922496845
"288",47,288,0.433442276267468,0.34613251248212,0.477023050998267,0.413713392239147
"289",47,289,0.433442276267468,0.362002054005131,0.484471423134536,0.425180887458956
"290",47,290,0.433442276267468,0.357697976117235,0.489927968936319,0.426085928289863
"291",47,291,0.433442276267468,0.304774316588515,0.450902200354272,0.38020843307249
"292",47,292,0.433442276267468,0.372878762813991,0.487372992903829,0.431864077595113
"293",47,293,0.433442276267468,0.37570831367598,0.489552526459131,0.434363488904369
"294",47,294,0.433442276267468,0.33512710705173,0.468842958507246,0.404141950916319
"295",47,295,0.433442276267468,0.38943447511587,0.513471058850721,0.453646993050698
"296",47,296,0.433442276267468,0.381410058442651,0.49394139717083,0.439398002487506
"297",47,297,0.433442276267468,0.290919311112434,0.425360150663523,0.360007237114237
"298",47,298,0.433442276267468,0.405497253777625,0.522844428266382,0.466219095227944
"299",47,299,0.433442276267468,0.368319895536523,0.490176342944874,0.431212485761515
"300",47,300,0.433442276267468,0.332764594432202,0.480508284789395,0.409316109822635
"301",47,301,0.433442276267468,0.353212652786448,0.492568065159434,0.425408778037826
"302",47,302,0.433442276267468,0.365108408909043,0.484320037633566,0.426565058916214
"303",47,303,0.433442276267468,0.40673112398487,0.507007695387056,0.458326729415966
"304",47,304,0.433442276267468,0.384311548058488,0.478225974415462,0.432440883406022
"305",47,305,0.433442276267468,0.343314258057807,0.449138829741948,0.39754766340563
"306",47,306,0.433442276267468,0.346795169539263,0.463053528597818,0.406568885368304
"307",47,307,0.433442276267468,0.370418812257367,0.480865775501119,0.427234798963025
"308",47,308,0.433442276267468,0.349918250621424,0.480373170730193,0.417293152482053
"309",47,309,0.433442276267468,0.336749618798131,0.458020144975277,0.399128957443865
"310",47,310,0.433442276267468,0.365399758781138,0.477945287761033,0.423304219423573
"311",47,311,0.433442276267468,0.31608703041956,0.460574882045775,0.390735060303012
"312",47,312,0.433442276267468,0.41304788404591,0.520903440265222,0.468720769544089
"313",47,313,0.433442276267468,0.341595058203588,0.448668507161259,0.39647926219812
"314",47,314,0.433442276267468,0.354633773153851,0.460255670241983,0.408812773484977
"315",47,315,0.433442276267468,0.375030879462661,0.483566435378509,0.430855482451608
"316",47,316,0.433442276267468,0.342277000902446,0.456656760246771,0.401028721431519
"317",47,317,0.433442276267468,0.37401925700364,0.490355665526382,0.433994920417634
"318",47,318,0.433442276267468,0.337685333305507,0.466490922235396,0.404089331828026
"319",47,319,0.433442276267468,0.363396461632497,0.459408252836635,0.412547448354413
"320",47,320,0.433442276267468,0.389772889184492,0.489770568619301,0.441139967048008
"321",47,321,0.433442276267468,0.321242643217629,0.458610652705985,0.392110291938096
"322",47,322,0.433442276267468,0.325389265820103,0.44786521073641,0.388340836037662
"323",47,323,0.433442276267468,0.381458564783323,0.487248457680414,0.435857767188632
"324",47,324,0.433442276267468,0.341712725454281,0.464750694173381,0.405063982700206
"325",47,325,0.433442276267468,0.351190624372641,0.48513649785153,0.420451748104715
"326",47,326,0.433442276267468,0.308405753841703,0.44058446570352,0.376408974774966
"327",47,327,0.433442276267468,0.443112396899303,0.551316955534327,0.499158068082176
"328",47,328,0.433442276267468,0.389960933836202,0.483976492255932,0.438166224025747
"329",47,329,0.433442276267468,0.323423230340681,0.45148390665902,0.389333353022072
"330",47,330,0.433442276267468,0.387962093728817,0.498192017826968,0.444759663354684
"331",47,331,0.433442276267468,0.366726548468226,0.490936454613295,0.43087004025881
"332",47,332,0.433442276267468,0.297530265586359,0.439045483109319,0.370435506013931
"333",47,333,0.433442276267468,0.354008959329887,0.482108438372032,0.420149561584417
"334",47,334,0.433442276267468,0.370334650705506,0.474348147630267,0.423737294097852
"335",47,335,0.433442276267468,0.337475392016,0.473823708853784,0.407921379813251
"336",47,336,0.433442276267468,0.35795553763833,0.479193685836157,0.420449605454309
"337",47,337,0.433442276267468,0.348423475320221,0.473863087032419,0.413100798136749
"338",47,338,0.433442276267468,0.32870477973598,0.437344022477911,0.384354263387306
"339",47,339,0.433442276267468,0.347047330284065,0.490095689658162,0.421187345596353
"340",47,340,0.433442276267468,0.343373316215454,0.462613808890425,0.404712494869241
"341",47,341,0.433442276267468,0.354283633548447,0.462077284343426,0.409609196529356
"342",47,342,0.433442276267468,0.355099846303437,0.462107553090211,0.410013642357007
"343",47,343,0.433442276267468,0.337478946729612,0.477724330530172,0.410022362692287
"344",47,344,0.433442276267468,0.363696050266302,0.466743586883057,0.416556920420746
"345",47,345,0.433442276267468,0.385281985812029,0.494740861486486,0.441653403161152
"346",47,346,0.433442276267468,0.357440462225276,0.508502629891985,0.436038050759664
"347",47,347,0.433442276267468,0.397453961276845,0.518224175616499,0.459963683438788
"348",47,348,0.433442276267468,0.385145104023481,0.504232856252808,0.446665137801797
"349",47,349,0.433442276267468,0.39968795947125,0.516835852217605,0.460263125216997
"350",47,350,0.433442276267468,0.350752751465736,0.46767067393939,0.410899782775277
"351",47,351,0.433442276267468,0.366402161797819,0.503287015044143,0.437374592374342
"352",47,352,0.433442276267468,0.354904551406018,0.465519328831817,0.411727315876091
"353",47,353,0.433442276267468,0.347031040814072,0.468646478111698,0.409657336955513
"354",47,354,0.433442276267468,0.275820709499914,0.390787373410015,0.334548235872199
"355",47,355,0.433442276267468,0.379165562828557,0.504452330318688,0.443976334702029
"356",47,356,0.433442276267468,0.360545021179649,0.508186398684472,0.437307638996576
"357",47,357,0.433442276267468,0.295733575736609,0.411183777541409,0.354810505728575
