"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"82",63,82,0.400270837304784,0.269722212748364,0.4417542475336,0.358781136718378
"83",63,83,0.400270837304784,0.341250281653482,0.500930383523505,0.424384162026432
"84",63,84,0.400270837304784,0.260845081384984,0.435435105288443,0.351189079502204
"85",63,85,0.400270837304784,0.383872006319383,0.500834248733426,0.444244051246116
"86",63,86,0.400270837304784,0.298827436670791,0.483597868572928,0.395202596097172
"87",63,87,0.400270837304784,0.28080165499734,0.457418740463192,0.372477945429796
"88",63,88,0.400270837304784,0.299070147732963,0.445083208537768,0.374395160048224
"89",63,89,0.400270837304784,0.271641120149738,0.421627461784653,0.34886620972666
"90",63,90,0.400270837304784,0.273723389383317,0.407712329370349,0.342457933841965
"91",63,91,0.400270837304784,0.356888064940687,0.514473166884211,0.439051085728262
"92",63,92,0.400270837304784,0.306581067338358,0.461360460902627,0.38669054490416
"93",63,93,0.400270837304784,0.331630103033348,0.50805464283098,0.423854527842978
"94",63,94,0.400270837304784,0.204566841449171,0.380143142256341,0.294841607497677
"95",63,95,0.400270837304784,0.201127589606035,0.439676031290722,0.325572944252152
"96",63,96,0.400270837304784,0.321963099058176,0.483045416191259,0.40564913572753
"97",63,97,0.400270837304784,0.227630816386323,0.40914679584786,0.321337329864452
"98",63,98,0.400270837304784,0.161504285799687,0.420146074564317,0.296246672050232
"99",63,99,0.400270837304784,0.294473017993282,0.470971837622101,0.386252367041247
"100",63,100,0.400270837304784,0.152888502912282,0.43533911922353,0.300692841563066
"101",63,101,0.400270837304784,0.371147796091557,0.499783216760246,0.437702575529133
"102",63,102,0.400270837304784,0.269126230170207,0.442467967505048,0.358887640035194
"103",63,103,0.400270837304784,0.20710612216312,0.447165763288612,0.332511182868783
"104",63,104,0.400270837304784,0.274114567616413,0.499399072454515,0.392630569270735
"105",63,105,0.400270837304784,0.148688336501477,0.391999019739856,0.274736009393597
"106",63,106,0.400270837304784,0.298128552467556,0.454688799117116,0.379118536539335
"107",63,107,0.400270837304784,0.259101491203006,0.446671691794911,0.35647317599724
"108",63,108,0.400270837304784,0.235912749450166,0.397709740874446,0.319134764419812
"109",63,109,0.400270837304784,0.284220407633607,0.466221462260944,0.378878423504993
"110",63,110,0.400270837304784,0.289208367402561,0.447822243827721,0.371220152181576
"111",63,111,0.400270837304784,0.262276268325086,0.449969289935905,0.359756799490428
"112",63,112,0.400270837304784,0.307632271129243,0.469536388372777,0.391611272806218
"113",63,113,0.400270837304784,0.220888885195049,0.424695135471454,0.326582964714549
"114",63,114,0.400270837304784,0.187246548733245,0.41908661849905,0.307727116624582
"115",63,115,0.400270837304784,0.163150283600758,0.425515027084352,0.299995211960299
"116",63,116,0.400270837304784,0.371364581401719,0.485650108867126,0.430229699604306
"117",63,117,0.400270837304784,0.406901048515892,0.523596062282872,0.467281306738052
"118",63,118,0.400270837304784,0.377247545424022,0.506824375737269,0.444357086403458
"119",63,119,0.400270837304784,0.315106358463112,0.468701389056196,0.394657386819714
"120",63,120,0.400270837304784,0.251850662435987,0.492885134738846,0.37877269700041
"121",63,121,0.400270837304784,0.350374086983544,0.47792122104921,0.416192861402059
"122",63,122,0.400270837304784,0.297596333465906,0.495224307394891,0.401066725603822
"123",63,123,0.400270837304784,0.259242138189035,0.471099658976485,0.369970780972737
"124",63,124,0.400270837304784,0.305623613288041,0.477245353607253,0.39487373358128
"125",63,125,0.400270837304784,0.238480880450812,0.446801451712298,0.346912689890799
"126",63,126,0.400270837304784,0.248868484428173,0.470365457915115,0.364766395821621
"127",63,127,0.400270837304784,0.296097473363344,0.463492561604074,0.382934117380493
"128",63,128,0.400270837304784,0.243347472086571,0.431338570489143,0.340744553712607
"129",63,129,0.400270837304784,0.221825350449386,0.387552917718919,0.307014771974524
"130",63,130,0.400270837304784,0.187384315831331,0.429079763332882,0.313296545725942
"131",63,131,0.400270837304784,0.206522475887096,0.429698574133345,0.32258667410018
"132",63,132,0.400270837304784,0.280757434437061,0.484224103564336,0.387194761382956
"133",63,133,0.400270837304784,0.325945833823284,0.49037710083597,0.411504490082454
"134",63,134,0.400270837304784,0.215297226763726,0.422224338089486,0.322610072247008
"135",63,135,0.400270837304784,0.306669461394725,0.460622860233213,0.386333678763728
"136",63,136,0.400270837304784,0.215041805524161,0.406209603916728,0.313802333365591
"137",63,137,0.400270837304784,0.289650034213219,0.460825188134309,0.378468874256217
"138",63,138,0.400270837304784,0.327485740726013,0.484000942154164,0.408744287145984
"139",63,139,0.400270837304784,0.293230177385739,0.464716542854611,0.382259785515001
"140",63,140,0.400270837304784,0.304039104542424,0.509643618009362,0.412073426465807
"141",63,141,0.400270837304784,0.227331967450647,0.41924794534058,0.326652893477523
"142",63,142,0.400270837304784,0.261338407420672,0.443669980942344,0.355886330742617
"143",63,143,0.400270837304784,0.369087202063006,0.51062085310955,0.442606416781338
"144",63,144,0.400270837304784,0.271471444853459,0.421660504127176,0.348803411632806
"145",63,145,0.400270837304784,0.226578749176627,0.420098602598884,0.326759364216634
"146",63,146,0.400270837304784,0.282920599460825,0.45832631480023,0.373962719987369
"147",63,147,0.400270837304784,0.335531409062218,0.460414038206499,0.399826604335642
"148",63,148,0.400270837304784,0.321710283647055,0.476155105388579,0.401786010772566
"149",63,149,0.400270837304784,0.276505982725828,0.469989641708541,0.377358484181953
"150",63,150,0.400270837304784,0.292648485964918,0.4758241950041,0.38806196336846
"151",63,151,0.400270837304784,0.146362090746346,0.395516916095478,0.275561136159073
"152",63,152,0.400270837304784,0.197275184274356,0.3825354725925,0.29264914560809
"153",63,153,0.400270837304784,0.274152175658682,0.421358507958664,0.349913598916148
"154",63,154,0.400270837304784,0.23971999215315,0.460210963813815,0.35489052998522
"155",63,155,0.400270837304784,0.204783205096617,0.428380433206164,0.32104857569569
"156",63,156,0.400270837304784,0.341272193487413,0.487697243338064,0.417188393694588
"157",63,157,0.400270837304784,0.236677394394629,0.464309079403948,0.355758243783964
"158",63,158,0.400270837304784,0.189456059095408,0.372505029089191,0.283561501036924
"159",63,159,0.400270837304784,0.238393184346752,0.42990284282362,0.337637493773029
"160",63,160,0.400270837304784,0.260196970134339,0.452581291150658,0.360213058058899
"161",63,161,0.400270837304784,0.291651910556473,0.435137890502564,0.365564732895929
"162",63,162,0.400270837304784,0.375301004406404,0.512447165614852,0.446492558422702
"163",63,163,0.400270837304784,0.242030683632179,0.389096273259695,0.317471186595108
"164",63,164,0.400270837304784,0.278264017697832,0.48595509333245,0.387007271836152
"165",63,165,0.400270837304784,0.259720724587282,0.42476451299485,0.344905738065215
"166",63,166,0.400270837304784,0.249353506098149,0.407586819908979,0.330793150447965
"167",63,167,0.400270837304784,0.326720082240944,0.466960957703311,0.399172626174948
"168",63,168,0.400270837304784,0.273176782783425,0.455228231305394,0.367720463336532
"169",63,169,0.400270837304784,0.372130854918902,0.502665343995728,0.439717260575226
"170",63,170,0.400270837304784,0.253744402895479,0.426302004292859,0.342912776360517
"171",63,171,0.400270837304784,0.287784006055654,0.423804056602155,0.357689730363117
"172",63,172,0.400270837304784,0.201124825400562,0.378234804667422,0.292182976237279
"173",63,173,0.400270837304784,0.289129008269277,0.462847356291168,0.379326070645369
"174",63,174,0.400270837304784,0.304244368367282,0.491727026859549,0.402193474659819
"175",63,175,0.400270837304784,0.22957522926115,0.443354331190284,0.340863794314911
"176",63,176,0.400270837304784,0.285925419493672,0.461847794338072,0.377285127962986
"177",63,177,0.400270837304784,0.261176367385499,0.469508589545533,0.369984489843954
"178",63,178,0.400270837304784,0.254332614621245,0.431475321198789,0.345983524655378
"179",63,179,0.400270837304784,0.364791700838396,0.491244520493417,0.430125555283112
"180",63,180,0.400270837304784,0.37750339019226,0.486887779694131,0.433792568627373
"181",63,181,0.400270837304784,0.123728239923704,0.32285665620232,0.225647988770188
"182",63,182,0.400270837304784,0.322143662424233,0.504014008482941,0.417247665922878
"183",63,183,0.400270837304784,0.32244193917034,0.455885754147081,0.391218257031387
"184",63,184,0.400270837304784,0.247858201032469,0.4241457351051,0.338974078799604
"185",63,185,0.400270837304784,0.246420831410016,0.449887586414032,0.352310284907825
"186",63,186,0.400270837304784,0.226903678743752,0.456596173567736,0.346941519977692
"187",63,187,0.400270837304784,0.23734697178372,0.449031033295036,0.347610602425324
"188",63,188,0.400270837304784,0.243024028273555,0.42757400449,0.338550793773822
"189",63,189,0.400270837304784,0.351143233772461,0.483476621275799,0.419536490902282
"190",63,190,0.400270837304784,0.343572178614065,0.509781440407741,0.430317128655586
"191",63,191,0.400270837304784,0.14411062807116,0.388159622556104,0.270474878121804
"192",63,192,0.400270837304784,0.251065459446231,0.407736438166315,0.331685980079376
"193",63,193,0.400270837304784,0.147477547825132,0.399159312465839,0.278084394427721
"194",63,194,0.400270837304784,0.228867268704125,0.447833894224153,0.343001802181824
"195",63,195,0.400270837304784,0.234858899410373,0.451069591718714,0.347576039589955
"196",63,196,0.400270837304784,0.296656498406094,0.456158436447786,0.379221004103465
"197",63,197,0.400270837304784,0.268063537185718,0.467722517700843,0.372190720563573
"198",63,198,0.400270837304784,0.194406863277229,0.433423502869851,0.318977833844494
"199",63,199,0.400270837304784,0.304378230711385,0.450143987567595,0.37961464898269
"200",63,200,0.400270837304784,0.242446736677761,0.42636058376071,0.337621970989541
"201",63,201,0.400270837304784,0.236855273729894,0.43078205737324,0.337393423152256
"202",63,202,0.400270837304784,0.335792324110462,0.481749643258339,0.411405052031992
"203",63,203,0.400270837304784,0.314058731284398,0.453463178884902,0.385962148144667
"204",63,204,0.400270837304784,0.250559963909271,0.487263006697624,0.375007614611992
"205",63,205,0.400270837304784,0.252114091857599,0.407377030707967,0.331992320629664
"206",63,206,0.400270837304784,0.259573631470173,0.416573050816046,0.340444088549785
"207",63,207,0.400270837304784,0.138384936525927,0.333767921148846,0.238488261716361
"208",63,208,0.400270837304784,0.239083871287686,0.440283833546886,0.34362096910465
"209",63,209,0.400270837304784,0.349127575488896,0.522920369476805,0.440136714702355
"210",63,210,0.400270837304784,0.267011290558551,0.438401801844273,0.355693354390045
"211",63,211,0.400270837304784,0.344826015351922,0.4969417014728,0.423868265882673
"212",63,212,0.400270837304784,0.250090503568119,0.457358471358152,0.358128713237682
"213",63,213,0.400270837304784,0.320356898332453,0.485231745831745,0.406093811786203
"214",63,214,0.400270837304784,0.342984833831107,0.46876536063333,0.407807982837777
"215",63,215,0.400270837304784,0.327479173226894,0.508491480250419,0.422184633700245
"216",63,216,0.400270837304784,0.285679755007303,0.474146713107183,0.383904398085652
"217",63,217,0.400270837304784,0.255335515325288,0.46680937654039,0.365784346761099
"218",63,218,0.400270837304784,0.1889546477887,0.407966114634655,0.302447046855414
"219",63,219,0.400270837304784,0.278812754136279,0.437858052951217,0.360957149433084
"220",63,220,0.400270837304784,0.230468696954997,0.417786098699146,0.327339621445388
"221",63,221,0.400270837304784,0.264726182143578,0.444225926589034,0.357776536243202
"222",63,222,0.400270837304784,0.331623361184894,0.46995566251119,0.403089436147324
"223",63,223,0.400270837304784,0.261148055826862,0.474010138648191,0.372467529482246
"224",63,224,0.400270837304784,0.282961217920745,0.442207465080222,0.365253478436265
"225",63,225,0.400270837304784,0.278457462628244,0.453842794500683,0.369435496899252
"226",63,226,0.400270837304784,0.35615242074443,0.50692166990392,0.4345767253215
"227",63,227,0.400270837304784,0.307360626963762,0.505732127899794,0.411406623617646
"228",63,228,0.400270837304784,0.302340081009255,0.487061581848899,0.398737576895012
"229",63,229,0.400270837304784,0.336439501967274,0.485190410691886,0.413570958007325
"230",63,230,0.400270837304784,0.2400389297132,0.459529211565666,0.354660550718193
"231",63,231,0.400270837304784,0.309618136028898,0.43225285895239,0.372560880406869
"232",63,232,0.400270837304784,0.374448360568871,0.497953249513686,0.438267094890674
"233",63,233,0.400270837304784,0.335851293183416,0.494243780658027,0.418221601649281
"234",63,234,0.400270837304784,0.265346403077468,0.409796777439446,0.339572303248262
"235",63,235,0.400270837304784,0.279044457013251,0.468893662786927,0.37793504884718
"236",63,236,0.400270837304784,0.221918945097978,0.395073603891892,0.311075499538254
"237",63,237,0.400270837304784,0.271385580513162,0.443049508547766,0.360263665260404
"238",63,238,0.400270837304784,0.30169947311473,0.480876018507341,0.395038040640811
"239",63,239,0.400270837304784,0.270599097221867,0.429449962256077,0.352561734327699
"240",63,240,0.400270837304784,0.174312843098979,0.358955353637524,0.269105034228909
"241",63,241,0.400270837304784,0.289123986752016,0.443430573403304,0.368815601932996
"242",63,242,0.400270837304784,0.201685670716679,0.387750561378071,0.297540872415711
"243",63,243,0.400270837304784,0.243843904941406,0.420160565749365,0.334930948808978
"244",63,244,0.400270837304784,0.295814763478815,0.466690265983318,0.384541745112193
"245",63,245,0.400270837304784,0.273890575786184,0.458994799022356,0.37011045195354
"246",63,246,0.400270837304784,0.269006357269515,0.425024722907974,0.349435442098211
"247",63,247,0.400270837304784,0.234932274371163,0.43757831338717,0.340199037222018
"248",63,248,0.400270837304784,0.320529249487657,0.477675380319772,0.402058945754524
"249",63,249,0.400270837304784,0.266727369199442,0.454312965024659,0.364208425945684
"250",63,250,0.400270837304784,0.219454789197515,0.403938845644389,0.314665328332863
"251",63,251,0.400270837304784,0.289906534304274,0.452400947464771,0.374020677802942
"252",63,252,0.400270837304784,0.339021490380719,0.46895422981879,0.406037866956218
"253",63,253,0.400270837304784,0.319155044632514,0.484681428020324,0.405234033517914
"254",63,254,0.400270837304784,0.218227182766078,0.404881837237408,0.314592353387297
"255",63,255,0.400270837304784,0.264973873136093,0.499339305463548,0.38842001712672
"256",63,256,0.400270837304784,0.290625650336324,0.521752028640654,0.412812552749718
"257",63,257,0.400270837304784,0.26761385553145,0.45097332718997,0.362800063784329
"258",63,258,0.400270837304784,0.289838550561674,0.468591933277574,0.382792310454358
"259",63,259,0.400270837304784,0.328038393627801,0.47382886381805,0.403491455505973
"260",63,260,0.400270837304784,0.347692520628831,0.514415473771335,0.434772097681425
"261",63,261,0.400270837304784,0.228410456132067,0.391026059967102,0.312001525202749
"262",63,262,0.400270837304784,0.23889899633752,0.42339774770418,0.334347903198429
"263",63,263,0.400270837304784,0.282289332330562,0.431872425920973,0.359387178357294
"264",63,264,0.400270837304784,0.245470033609306,0.402151042299524,0.326047771621095
"265",63,265,0.400270837304784,0.27515372554438,0.453858303872423,0.367898139040266
"266",63,266,0.400270837304784,0.349930557434922,0.466011789794697,0.409627970709242
"267",63,267,0.400270837304784,0.245555052714692,0.41243270679526,0.331585057664423
"268",63,268,0.400270837304784,0.33790811306095,0.493898293740565,0.418989903010367
"269",63,269,0.400270837304784,0.312711540756351,0.476361934009304,0.397694997362835
"270",63,270,0.400270837304784,0.191878994108858,0.386013929019725,0.291950678121516
"271",63,271,0.400270837304784,0.225552991523374,0.447367623899393,0.341201530200673
"272",63,272,0.400270837304784,0.197516323569533,0.414299814945351,0.309930768110237
"273",63,273,0.400270837304784,0.241392894327386,0.428055658053663,0.338044597170647
"274",63,274,0.400270837304784,0.2538594140657,0.435956312727527,0.348188229764935
"275",63,275,0.400270837304784,0.285257708102941,0.494234628050507,0.394841012677274
"276",63,276,0.400270837304784,0.357609545649047,0.501542630673597,0.432325862449576
"277",63,277,0.400270837304784,0.289315017706612,0.495093313428931,0.397184685782139
"278",63,278,0.400270837304784,0.241675347369661,0.410218482640678,0.328560103992965
"279",63,279,0.400270837304784,0.228175053204655,0.386648712582004,0.309559852653095
"280",63,280,0.400270837304784,0.342729437578989,0.46194732040632,0.404052771606121
"281",63,281,0.400270837304784,0.267422594827911,0.46382702881551,0.369747943051592
"282",63,282,0.400270837304784,0.176522122269541,0.418566450725225,0.302411467903233
"283",63,283,0.400270837304784,0.164676819299414,0.443254704012849,0.310620572643484
"284",63,284,0.400270837304784,0.223003740560227,0.413461912725768,0.321480447306379
"285",63,285,0.400270837304784,0.328068265759065,0.475862067366645,0.404603735020428
"286",63,286,0.400270837304784,0.168630196570302,0.415733879271424,0.297149305745286
"287",63,287,0.400270837304784,0.191888904361353,0.406106606136007,0.302817630052774
"288",63,288,0.400270837304784,0.233912426524807,0.412540889213361,0.326134809849871
"289",63,289,0.400270837304784,0.291988107568379,0.445804552937245,0.3714422101998
"290",63,290,0.400270837304784,0.275446902910956,0.478908343235401,0.381793573248435
"291",63,291,0.400270837304784,0.250775580355405,0.464673929148278,0.362488691307915
"292",63,292,0.400270837304784,0.3239163510358,0.474381471576891,0.401857932465261
"293",63,293,0.400270837304784,0.250982532858352,0.472868992624257,0.367137096155384
"294",63,294,0.400270837304784,0.15532353809186,0.424405511917233,0.29571928294799
"295",63,295,0.400270837304784,0.210164996040252,0.411609718949232,0.31442276039216
"296",63,296,0.400270837304784,0.323356674640382,0.494781419857344,0.412717001674261
"297",63,297,0.400270837304784,0.215345567438899,0.40921642038811,0.315570404265442
"298",63,298,0.400270837304784,0.30854738270075,0.465499788530526,0.389851110749128
"299",63,299,0.400270837304784,0.291663278644207,0.431037232422381,0.363381679097953
"300",63,300,0.400270837304784,0.250785853538611,0.433614394794854,0.345474164073185
"301",63,301,0.400270837304784,0.226006043912745,0.459205882716556,0.347977264118528
"302",63,302,0.400270837304784,0.175933325828008,0.416598469370284,0.301051986816409
"303",63,303,0.400270837304784,0.345624067214359,0.488135426831435,0.419460849561589
"304",63,304,0.400270837304784,0.322555447051389,0.449067887068953,0.387635493118038
"305",63,305,0.400270837304784,0.263536201657321,0.458009163456636,0.364743879974738
"306",63,306,0.400270837304784,0.220297835640596,0.417894884577609,0.322606740164851
"307",63,307,0.400270837304784,0.322406715659041,0.455528038878496,0.391010403604936
"308",63,308,0.400270837304784,0.295399499273987,0.46187224382648,0.381727432178486
"309",63,309,0.400270837304784,0.269838647364095,0.406469917350431,0.339946891858971
"310",63,310,0.400270837304784,0.312560489774053,0.483787967746557,0.401678960501289
"311",63,311,0.400270837304784,0.213407343610363,0.449855772583445,0.336933262784785
"312",63,312,0.400270837304784,0.238501464564313,0.443730121950866,0.345236279136848
"313",63,313,0.400270837304784,0.318051525204811,0.465766145107686,0.394454000255634
"314",63,314,0.400270837304784,0.289630343949546,0.461801658357233,0.378990931580733
"315",63,315,0.400270837304784,0.340093467367409,0.473316530864195,0.408881119759342
"316",63,316,0.400270837304784,0.276107241050865,0.445400798188661,0.363754022848295
"317",63,317,0.400270837304784,0.282680177693636,0.472997435237705,0.381879873209222
"318",63,318,0.400270837304784,0.257433529803254,0.421507994652179,0.342075433044034
"319",63,319,0.400270837304784,0.280871581328983,0.49150072621469,0.391298685597628
"320",63,320,0.400270837304784,0.317011586897894,0.480449106423624,0.401926632835486
"321",63,321,0.400270837304784,0.222289807373892,0.423883367739582,0.326798813334822
"322",63,322,0.400270837304784,0.178675141300382,0.376545609789846,0.280588834953683
"323",63,323,0.400270837304784,0.224866406990603,0.414088227739956,0.322697881440526
"324",63,324,0.400270837304784,0.218557530280039,0.418273192901993,0.32199294248314
"325",63,325,0.400270837304784,0.317657596461438,0.489638619883557,0.407251891786931
"326",63,326,0.400270837304784,0.282221075955084,0.433653637895277,0.360308836274086
"327",63,327,0.400270837304784,0.312798197053983,0.438560320580599,0.377418132337513
"328",63,328,0.400270837304784,0.193985425101673,0.446718628304525,0.326168169848334
"329",63,329,0.400270837304784,0.304663784578539,0.503696032027844,0.40903309369355
"330",63,330,0.400270837304784,0.299886758822241,0.456189375432898,0.380754589652179
"331",63,331,0.400270837304784,0.298756109163544,0.460692706770443,0.382659566280895
"332",63,332,0.400270837304784,0.32718772045028,0.465377036534468,0.39854190472744
"333",63,333,0.400270837304784,0.192574838127605,0.405234647849045,0.302667085778614
"334",63,334,0.400270837304784,0.34275680601098,0.496486853410594,0.422657357152285
"335",63,335,0.400270837304784,0.190247676191933,0.422182519170454,0.310835087268344
"336",63,336,0.400270837304784,0.346730682603723,0.490390518301359,0.421198920547017
"337",63,337,0.400270837304784,0.335127322987482,0.490725752041424,0.415966402872965
"338",63,338,0.400270837304784,0.340986224987777,0.487973872675942,0.4172046623188
"339",63,339,0.400270837304784,0.262099541267111,0.406164620391888,0.336096597277086
"340",63,340,0.400270837304784,0.221630013395016,0.394265628255047,0.31050593293635
"341",63,341,0.400270837304784,0.325369139468398,0.485348523241058,0.408491171250007
"342",63,342,0.400270837304784,0.223966277739924,0.399211393924907,0.314263574396388
"343",63,343,0.400270837304784,0.300410895570693,0.452961230849884,0.379260326999377
"344",63,344,0.400270837304784,0.235306667996146,0.430355895672993,0.336434615099573
"345",63,345,0.400270837304784,0.349294777087195,0.501433452439236,0.428395420555713
"346",63,346,0.400270837304784,0.306413701950723,0.494539430532992,0.404750502331476
"347",63,347,0.400270837304784,0.253665835821027,0.45262985505792,0.357193151192988
"348",63,348,0.400270837304784,0.317386255275559,0.468675455778879,0.395712181191275
"349",63,349,0.400270837304784,0.231458864393526,0.439645720154174,0.339706725992762
"350",63,350,0.400270837304784,0.298265769034752,0.438891219409582,0.370701231244
"351",63,351,0.400270837304784,0.229432483525035,0.421475672692515,0.328849517152613
"352",63,352,0.400270837304784,0.280437473553269,0.447467608246305,0.366906021874892
"353",63,353,0.400270837304784,0.226521291365958,0.388161440997209,0.309576107205513
"354",63,354,0.400270837304784,0.332238601549789,0.444634687283751,0.389887762844695
"355",63,355,0.400270837304784,0.258628816574137,0.460447717403027,0.363800203233178
"356",63,356,0.400270837304784,0.172320965286648,0.501215433941917,0.347407918668454
"357",63,357,0.400270837304784,0.248184728086327,0.43592065637445,0.345505001084153
